period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1428571428571428,0.0555859729958956,0.0143466579228253,0.0525966760631065,0.2596730542772714,5,1,0.4232936756418284,0.923809523809524,0.7362637362637363,0.8756613756613757,0.8015873015873016,0.0633670603072689,0.0372741731389348,0.0737395379500114,0.0447159619399783,-0.0816084099868593,0.059468571765541,0.0839314565483475,-0.3036260036260035,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0702062369943623,-0.0933461233582367,0.0187303950802843,-0.0614577270199628
1,0.1488095238095238,0.0329942322884733,0.1261120923045545,0.0223308134315492,0.2815401685624924,4,0,0.4550958627648839,0.923809523809524,0.7197802197802198,0.8465608465608465,0.8650793650793651,-0.0400352556753038,0.0520658695991186,0.0381614022013299,0.0222738333843088,-0.0519562037414592,0.2006417129842254,0.1497379636904309,-0.1426161369193153,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0824063363945381,-0.0765998729611869,-0.0496635439633194,-0.0946111848894336
2,0.1448412698412698,0.0680504852195767,0.061539947196769,-0.0307451819069479,0.3278134382897304,3,0,0.4833669354838709,0.9365079365079364,0.7142857142857143,0.8518518518518519,0.8650793650793651,-0.0780855881678514,0.1201666018632331,0.1432835072231139,0.025611892530913,-0.0272682756208464,0.1123910480124359,0.0793444650587507,-0.0369117647058823,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1163129698975368,-0.1285656164568674,0.019338027770596,-0.2075301629930912
3,0.1964285714285714,0.0486617596782523,-0.0686560383751183,-0.0150239741831308,0.2841848235957663,5,0,0.2729559748427673,0.8571428571428571,0.7032967032967034,0.8333333333333334,0.7142857142857143,-0.0902315982572804,0.0977264217343625,0.0094624226094931,0.0715050527967339,-0.2824916788017474,0.0126357689459392,0.0586771112340009,-0.6074024003310801,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1454640345358999,-0.0660062666037115,-0.0969157151102323,-0.0860104078601943
4,0.1397205588822355,0.6506132018554885,0.1761379499950859,0.2032430341356706,0.3218566257432475,6,0,0.309958970533383,0.9523809523809524,0.6927374301675978,0.8888888888888888,0.7723577235772358,-0.0315437972941986,0.9404665739385694,0.9281522299931207,0.6879405408169311,0.0504342649581273,0.2049153653111808,0.2328456342566771,0.0937757947573898,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1093421214099318,0.3065808585540045,0.5582237931568755,0.1313644003649101
5,0.1227364185110664,0.0182202838825534,0.0377280412993182,-0.0234528643667779,0.3075553503492492,5,0,0.6317829457364341,0.9015873015873016,0.8285714285714286,0.8756613756613757,0.8823529411764706,-0.1574108576014675,0.0845617684969797,0.051704740885118,-0.0156218709085631,0.053239533854108,0.0322003330592389,0.0963013909049714,-0.0031858407079646,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1857997254375923,-0.0085488161678647,-0.0346796291440736,-0.0876248505339851
6,0.0865191146881287,0.2178531456860544,0.041905272122749,0.1543406689892693,0.3432871025899935,0,0,0.7153846153846154,0.946031746031746,0.8514285714285714,0.91005291005291,0.9243697478991596,-0.0938861499656042,0.3438394877881234,0.2033686367805548,0.2853350249155688,0.0703098311049348,0.0331200372409634,0.0999576708837707,-0.1327586206896551,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0731394436577177,0.1256240779862097,0.1489892141712304,0.0804666479431817
7,0.0038910505836575,0.3926225067073715,0.0650030528950208,0.3926225067073715,0.3926225067073715,4,0,0.9799426934097422,0.9969604863221884,0.99438202247191,0.9974025974025974,0.992248062015504,0.0668066383856913,0.5226249136303003,0.6271891481311624,0.3652173730664226,0.0310307304785894,0.075921175611764,0.1000609520123839,0.027251572327044,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,0.0628160643077922,0.2871392105110719,0.5353456785054936,0.2341099729139059
8,0.2761904761904762,0.09720687813198,-0.0216913748601653,0.3800297525447568,0.3667354920377706,3,0,0.4237187127532777,0.7355623100303952,0.6931216931216931,0.7295918367346939,0.706766917293233,-0.2349088511809218,0.2342248956072632,-0.1791769376289842,0.2869471002785369,0.0265015417288527,-0.0353948918273805,0.0348033251486554,-0.103064761904762,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.1170995493655195,0.0499998834946732,-0.0284307540323638,0.0552989075584557
9,0.3447619047619047,-0.5540194523198985,-0.0616355985085594,0.0517486544833412,-0.1537209983101347,6,3,-0.4918998527245949,0.668693009118541,0.6190476190476191,0.6811224489795918,0.5789473684210527,-0.6417464457693189,-0.520007655189059,-1.0890528261866543,-0.4329465244443493,-0.2818278564197476,0.0137499671299156,0.1185351231781041,-0.1996767537826685,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1954490403820094,-0.2679707543657323,-0.4405383515105006,-0.2496474573416341
