period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1150627615062761,-0.0907488227428698,0.0472994529448351,-0.104223626094335,-0.1211497747003829,3,0,0.8373956594323874,0.8862068965517241,0.8784530386740331,0.8861111111111111,0.8813559322033898,-0.0925878757004585,-0.1227459364823669,-0.0899913709752875,-0.1548488067166211,0.0189561422352874,0.1007545782574285,0.0356077451643667,0.0971378874130297,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1867248595624774,-0.2623168951369666,-0.2445685214326187,-0.2719642704646092
1,0.1050420168067226,0.0316044293501736,0.0081726009940093,0.0342175938657921,-0.0334368805550435,5,1,0.8656078191814295,0.8945578231292517,0.8914285714285715,0.8928571428571429,0.9017857142857144,-0.0070123821306414,0.0619075231398771,0.044941104307235,-0.0398656049469757,0.006004869192564,0.0118685185036428,5.599997767292357e-06,0.0789132947976878,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0001732054435479,-0.0687127733572944,-0.010068038562492,-0.1460392939069168
2,0.1101694915254237,-0.1136414370001747,0.0561913730128831,-0.1313525382142078,-0.1476054623779357,4,0,0.8532012734347365,0.8707482993197279,0.9181286549707602,0.8818681318681318,0.9166666666666666,-0.173874847952426,-0.038277732357461,-0.1552548681214715,-0.0877341718901859,0.0520795145012129,0.0626314924294656,0.0344665443521032,0.1734522332506203,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.2162459286716604,-0.1669434749177665,-0.2430798142861208,-0.2046191901639283
3,0.2046908315565032,-0.3492985269198065,0.0386639744311404,-0.4150987657543499,-0.4851855753126697,3,0,0.6450617283950617,0.7959183673469388,0.7857142857142857,0.7747252747252747,0.8666666666666667,-0.4263128073440278,-0.2341761798166854,-0.4406754551030802,-0.2526416544075237,0.0863161099858347,-0.0264221238519824,0.069621837607655,-0.0069571984435797,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.4645401890737132,-0.482908398136786,-0.564620934555598,-0.485783709931528
4,0.2689075630252101,0.0482574838057577,0.1132585482164188,-0.0048769198275108,-0.0015531319226286,5,0,0.5744116672190918,0.6744186046511628,0.8214285714285714,0.6873315363881402,0.8857142857142857,-0.0254530237973947,0.1418996830013632,0.0151163878694627,0.082512916712046,0.1711672737626911,0.0231474218861662,0.1511130396243861,0.0710057747834456,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0806854600760142,-0.0218330053367108,-0.0912617498502627,-0.0750025439448822
5,0.200845665961945,0.0823382531315744,-0.0172092506290386,-0.1451841268039588,-0.0345537208592565,6,0,0.69418199900547,0.7873754152823921,0.8121212121212121,0.7816711590296496,0.8627450980392157,-0.0453361680892429,0.2730481779923751,-0.0129149469262996,0.2598638227757339,-0.0537522236819006,0.0327561176081692,-0.0401241036252006,-0.0083806818181818,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1231344922049761,-0.3608375373921897,-0.3828433837625448,-0.2967123176762871
6,0.120507399577167,-0.1015317771093872,0.0422010480083353,-0.0955961350821623,-0.0899365938534088,5,0,0.8203434610303831,0.8721311475409836,0.8881987577639752,0.8746666666666667,0.8979591836734694,-0.1022955285017726,-0.1350702702743685,-0.095488475573622,-0.1791443597849145,0.0464786107542808,0.0341062030106084,0.0402824966414166,0.0843380981976383,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1306843963378973,-0.2281808549392129,-0.1818728456028136,-0.2511473394103365
7,0.0977130977130977,0.0103661123137103,0.0650601621821095,-0.0300901390980005,-0.0204655867826358,0,0,0.8749624286143673,0.9025974025974026,0.8975903614457831,0.91005291005291,0.8737864077669902,-0.0665448553338809,0.1113168873664395,-0.0330320105627578,0.0609928535854223,0.023410367299103,0.1288465474716255,0.0251879667354034,0.0143329831932773,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0457981490259944,-0.1068985224354741,-0.0874114331720821,-0.1438755233869647
8,0.0952380952380952,0.016589129143223,0.0418652037145216,0.0273469665398366,0.1177320013884043,4,1,0.8798017348203222,0.8993506493506493,0.9107142857142856,0.9074074074074074,0.8952380952380953,-0.0306772224936842,0.063246753763731,-0.0240651023527086,0.0621809677466149,0.0057667289473587,0.1018695612641668,0.0061113478621382,0.1183715220949263,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0369003380303521,-0.0299679615025071,0.0163797482765444,-0.0090953096622524
9,0.1469979296066252,0.1459768206408908,0.0404687778571603,0.0806932421392093,0.0222819100360501,5,0,0.8320180383314544,0.8538961038961039,0.8452380952380952,0.8597883597883598,0.8285714285714286,0.0226563880773908,0.3262739229903532,0.1190935365485981,0.1827372538491098,0.0414371891689569,0.0391072831928721,0.0543791128559812,-0.0029157797987616,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,0.0446814576906026,0.1027785263043357,0.0257983328880589,0.1077250529399918
