period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0421686746987951,-0.0620327068589431,-0.0036622369066286,-0.0930242711769173,-0.0810832459637694,4,0,0.934382194934766,0.939873417721519,0.9885714285714284,0.9525065963060686,0.9747899159663864,0.0255971299059924,-0.1197017203326246,0.0348316474508315,-0.188720723160036,-0.0099027582018403,0.0005939714275984,-0.0037178291632311,-0.0120689655172413,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0167739508132419,-0.2483674628929301,-0.0529932987138178,-0.3056057414337785
1,0.0238095238095238,0.0499411052897451,-0.0104630185398379,-0.044276867615711,0.0801530048234596,3,0,0.9521940777738138,0.968944099378882,0.9885714285714284,0.974025974025974,0.9831932773109244,0.0387715759465876,0.0493490801007875,0.1584630309165296,-0.0312534364751153,-0.0370650616222413,0.0049529256144318,-0.0016274678111587,-0.0654690909090909,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0005441942169022,-0.199383138219313,0.0345175514640117,-0.2643954919991195
2,0.0456349206349206,-0.0070347213922743,0.018153952006497,-0.0234960103815044,0.0130839145201778,5,0,0.9112299465240642,0.9503105590062112,0.96,0.9532467532467532,0.957983193277311,-0.0275472456475947,-0.0017703749633814,0.0704100949502919,-0.0891728857262675,-0.0402504401071565,0.0514611906587719,0.0225079350725686,-0.0394816053511705,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0827796819262142,-0.1655030633014554,-0.0359680427694335,-0.2466883463831957
3,0.0239520958083832,0.1836974478090348,0.0067419930787353,-0.1743099234264982,0.0095402761592691,6,0,0.9385708315921436,0.984472049689441,0.9593023255813954,0.9714285714285714,0.9913793103448276,0.0601335308259707,0.2479930428739725,0.3361319727182281,0.1303657519010181,0.0012048023590535,0.0094955429938947,0.0151960135477089,0.0,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0176647932897625,-0.3858926725105923,-0.0337964641180171,-0.4262103885510029
4,0.0494845360824742,-0.1449240609002565,0.0317405019362042,-0.1261224952945119,-0.0510968900685364,5,0,0.8910142348754448,0.9516129032258064,0.9464285714285714,0.9436997319034852,0.9732142857142856,-0.0576177326555068,-0.2018407326231848,-0.111948056459076,-0.2564930515765816,-0.0276056034637505,0.0727594796954758,0.017979633627165,-0.034366424535916,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0860066004916315,-0.2949513172880292,-0.1983324264882676,-0.3284960312020036
5,0.016359918200409,-0.0297705107253261,0.001753016827596,-0.0527702714933843,-0.1189361108196267,0,0,0.9667774086378738,0.9840764331210192,0.9821428571428572,0.9840848806366048,0.9821428571428572,-0.0664751285811047,-0.0148728507693952,-0.0037985078885406,-0.0777824988930542,0.0,0.0027254835632375,0.0012130681818181,0.0074688796680497,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0457284222732182,-0.2330882605713088,-0.0581779304978649,-0.2826508758654412
6,0.1048593350383631,-0.3908030449730738,0.0310808288221019,-0.1698259225152869,0.0293673468062781,5,0,0.8709472345835982,0.8966666666666666,0.8809523809523809,0.9015873015873016,0.868421052631579,-0.345520316186705,-0.4214490749836133,-0.6451781775597749,-0.3711257111630243,0.0134174911861708,0.042778042211685,0.0330528673118451,0.10900466562986,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.2439574154744359,-0.3233246010456073,-0.4696032296840575,-0.3052602398184946
7,0.005859375,-0.0423522262203421,-0.0006917422462323,-0.1242198410322909,-0.0979014728777891,5,0,0.9680851063829788,1.0,0.9840425531914894,1.0,0.9788732394366196,-0.1553468154312212,0.017291273321661,-0.1283230741366519,0.0022196934400408,-0.00211491011632,0.0,0.0,-0.0046403712296983,0.0670335748419785,0.1791244437583255,0.1003868962976966,0.2228582404631864,-0.2223803902731997,-0.1618331704366645,-0.2287099704343485,-0.2206385470231456
8,0.0136986301369863,-0.2173919466318659,-0.010580734175983,-0.0511148752697841,0.0992401731815168,4,0,0.9489795918367347,1.0,0.9629629629629628,0.9814814814814816,1.0,-0.2681855736094261,-0.1929723001921241,-0.2716789107139755,-0.2880074892678563,0.0,-0.0161974621816253,-0.0171223103704126,0.0,-0.1274299114492181,-0.0863595031299737,-0.1342009119794781,-0.0911086301945545,-0.1407556621602079,-0.1066127970621503,-0.1374779987344974,-0.1968988590733017
9,0.088235294117647,0.0292573510593224,0.0310100120742165,-0.1316448011422713,0.3011026425636952,1,0,0.8291044776119403,0.970684039087948,0.8163265306122449,0.9444444444444444,0.8181818181818182,-0.1734337667750891,0.1409231438077938,0.0072918449930902,0.0529861038542612,0.0281062584421431,0.0322415168495899,0.0143730311721284,-0.0299150881776616,0.0680210529065053,0.3629229942755549,0.1894330691643571,0.3600060726474131,-0.2414548196815945,-0.2219998504677611,-0.1821412241712669,-0.3070199687931519
