period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0953389830508474,0.0134393615262911,-0.0038728229768593,-0.060729454801599,-0.1380123039385374,5,1,0.8507033248081841,0.940766550522648,0.8426966292134831,0.9285714285714286,0.8360655737704918,-0.1729753593093413,0.1769152623610978,-0.1813764123023593,0.2163166198126747,-0.012318127898199,0.0022451057424021,-0.0020864473236389,-0.0219344683869823,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1661361826222478,0.0462949658639263,-0.2363855551720863,0.1101429308527335
1,0.1050420168067226,0.1388125430108411,0.0312314129408456,0.0810845776614972,0.1198744290152371,4,0,0.7392120075046904,0.9094076655052264,0.8681318681318682,0.9,0.8809523809523809,0.0285321865955949,0.2202513216076098,-0.0248499811965531,0.3208836391291949,-0.0117971928972651,0.0686202277563675,0.0653956130158723,0.0642421602787456,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0138388941236394,0.0915855790473042,-0.1126749273612024,0.2039986208554524
2,0.1197478991596638,0.0619284605846857,0.0895200585104477,-0.1134182028639246,-0.134283930030333,3,0,0.7414942125569975,0.902439024390244,0.8406593406593407,0.8857142857142857,0.8650793650793651,-0.1773900815906081,0.2785696998163857,-0.1477754704949393,0.2891279876021774,0.19503795866696,0.0195340061774761,0.0182216888052378,0.3590779220779219,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.2156174633202935,0.029837481496285,-0.2717209499474571,0.0559859320781731
3,0.2205882352941176,0.0360646853158859,-0.3206057218258298,-0.0661479388163671,-0.1221344151259166,5,0,0.3132982719759579,0.759581881533101,0.8021978021978022,0.7428571428571429,0.8809523809523809,-0.0938046730652889,0.1406073610012175,-0.143507905623048,0.2236257671303778,-0.0209109648227581,-0.5660656581366159,-0.6153228338086741,-0.0036998132586367,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1490371093439084,-0.0231253273368565,-0.2498860433427734,0.0661103064734495
4,0.0528541226215644,0.2903018125268091,0.0109717256254605,-0.196237769689427,-0.0856101362946789,6,0,0.8984072320275506,0.9477351916376306,0.9441340782122905,0.9428571428571428,0.959349593495935,-0.0773720956850178,0.6327972718357541,0.0697722330319332,0.5608019200328357,0.02328473589253,0.0037991624092333,0.0090362158252811,0.0347056063804832,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.155170419800751,-0.0010884435488107,-0.300156203804312,0.0042257795808147
5,0.1290322580645161,0.0345710099221335,0.0466752838407267,-0.0331015505498704,-0.1360194154563976,5,0,0.7059633027522936,0.8939929328621908,0.8285714285714286,0.8757225433526011,0.8571428571428571,-0.0920387841527822,0.1357957044132018,-0.1611667947481155,0.2413591731968004,0.056412944989555,0.038650422123751,0.0395863397999429,0.0201803349076857,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.120427651988907,0.0426851197483573,-0.2475511647773071,0.1693561935713783
6,0.0106837606837606,-0.0026419913808021,-0.0245022224065638,-0.1195847867609367,-0.1007764787344901,0,0,0.9775042444821732,0.986013986013986,0.9942857142857144,0.991404011461318,0.9831932773109244,-0.3056132376265146,0.2814472274194256,-0.2944914076423747,0.3147043445194409,-0.0226615538387889,-0.0255304568011682,-0.0318200820349916,0.0407338663620788,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.2848665313186281,0.063231817617512,-0.348870830251699,0.1098359675470538
7,0.358974358974359,-0.3756697449362406,0.0185845923164996,-0.0525392276972018,0.3018803564369072,7,0,0.4518716577540106,0.6324110671936759,0.6384615384615384,0.6739130434782609,0.5614035087719298,-0.4730293170261123,-0.2929817993109034,-0.5359276639578802,-0.2659314890515573,0.0733052989916847,-0.0234612814186514,0.0878427860050256,0.0661386827458256,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.3153305334258327,-0.2158892514714593,-0.2751343279701638,-0.2459603097312734
8,0.3050847457627119,-0.3992284643380658,0.1491846082574331,-0.1675986680601092,-0.0152579182969027,5,0,0.587229763700352,0.6126760563380281,0.8121546961325967,0.6832844574780058,0.7251908396946565,-0.439183112869733,-0.375052017726832,-0.4914370738566685,-0.3743876820779329,0.2891252613664466,0.0197242118841271,0.2553777185264113,-0.0543969676085458,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.3376202121574639,-0.276927543788826,-0.3158621259809512,-0.3085222107334031
9,0.3106995884773662,-0.2605373506319561,0.1378552000354625,-0.184199264991237,-0.0060193499630045,6,0,0.6186230807330362,0.5923344947735192,0.8229166666666666,0.680672268907563,0.7131782945736435,-0.2949688516816822,-0.2459821817945855,-0.3363331643748262,-0.2370231040732037,0.1813839042027188,0.0958968638856742,0.1706946667751333,-0.0272381807301017,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.288638138318247,-0.1845694384402849,-0.3262615470333773,-0.1683003524232017
10,0.5010351966873706,-0.2147535938609742,0.2898527292665286,-0.1734795899084144,0.1762756883685271,1,0,0.2874513618677042,0.3101045296167247,0.7671957671957672,0.4453781512605042,0.6507936507936508,-0.2731895550940991,-0.1767487786655766,-0.2438692588171813,-0.2412605232859059,0.4706367874768867,0.125315291139634,0.4048436656439408,0.0121252963385723,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.2888232674918305,-0.1451740339299494,-0.3060211512989989,-0.1752670118060447
11,0.3126293995859213,-0.2387104785591321,0.0725162982406647,-0.2544738066070118,0.1551378067630822,6,0,0.528044466902476,0.5888501742160279,0.8253968253968254,0.6582633053221288,0.7698412698412699,-0.341764907863111,-0.1540301460358401,-0.3359407446164913,-0.1865440106866335,0.1660955566368435,-0.0025459498762531,0.1497722213426599,-0.0914407894736841,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.3541295084106241,-0.16339185803822,-0.3760183181865447,-0.1835348520047749
12,0.2759336099585062,-0.279213747372988,0.0390125635413406,-0.2198967546601916,0.2171899761417247,5,0,0.6684185379837554,0.5923344947735192,0.9148936170212766,0.6694677871148459,0.88,-0.2830981539920535,-0.2956206454453939,-0.3042037966611617,-0.3192283766185752,0.1444302819999022,-0.0715944119084212,0.1308130962888244,-0.0625557809330628,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.3402235567950734,-0.2369473812490808,-0.393198978078722,-0.2224782332971241
13,0.2193548387096774,-0.307333489636612,0.1470738441636629,-0.2197004994419267,0.2462481766452047,3,1,0.637708830548926,0.7013888888888888,0.9058823529411764,0.7471590909090909,0.8849557522123894,-0.3627593649340245,-0.2698100764357848,-0.3308883402279303,-0.3528025911540265,0.2457041954786546,0.0583390328850978,0.2049932042710597,-0.0447370517928286,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.376451623629591,-0.2512887180582168,-0.4156527469857539,-0.2664443167552601
14,0.3429752066115702,-0.1794588967964846,0.1949430869833491,-0.1594978801664733,0.2835451221983651,4,0,0.518847945785684,0.5844594594594594,0.7624309392265194,0.6593406593406593,0.65,-0.2063800912375939,-0.1749420813121146,-0.1799048382086037,-0.2357357510295051,0.2885385959745625,0.102132194018844,0.2782070738016513,-0.0183549783549783,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,-0.2826528385793684,-0.1660117416068978,-0.3361438852744972,-0.1610348996749908
15,0.386317907444668,-0.075289128406672,0.1829716445925485,-0.1340374180573136,0.3460388228412187,3,0,0.4635557269571924,0.4866666666666667,0.8,0.5645161290322581,0.76,-0.2028483134125804,0.0300253263962341,-0.0866560931342892,-0.1046253274497996,0.2948090230136147,0.0937447315955024,0.2321988536161573,0.0036748893105629,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,-0.2719299572358873,-0.1336108810651168,-0.2697086277824493,-0.212251736954751
16,0.2818371607515658,-0.1199396998758883,0.0630141149439715,-0.1793302717094176,0.3199629256278729,5,0,0.6556683587140439,0.6530612244897959,0.8146067415730337,0.6914600550964187,0.8017241379310345,-0.2072139832240554,-0.0548904605786403,-0.1661701466668846,-0.1133041146632623,0.130079054832974,0.0050198300035026,0.0894668824112378,0.0830195974576271,0.1095923837522451,0.0943992535895377,0.2206837427576533,0.037016291118066,-0.3168063669763005,-0.149289714168178,-0.3868538894245379,-0.1503204057813283
17,0.3152400835073068,-0.1409805439588431,0.2154318356131774,-0.1554351724589684,0.4024882459517146,2,1,0.578255151249452,0.6053511705685619,0.8092485549132948,0.6563380281690141,0.7661290322580645,-0.2721594532284701,-0.0300742628397012,-0.1960921532399155,-0.1264636449614226,0.2557345710484829,0.1842538458947701,0.2360982116369285,-0.021988365943945,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,-0.3146845914236729,-0.1226759520051966,-0.2816756029893704,-0.2362851671781043
18,0.237006237006237,-0.0194335673424784,0.0455203720679947,-0.0649360348336346,0.4396482527031431,0,0,0.7047430830039526,0.7194719471947195,0.8304093567251462,0.7288629737609329,0.8478260869565217,-0.186857208260436,0.1253953616935827,-0.1073071829166597,0.0505745131259083,0.0750770344453159,0.023504651215666,0.075543433766481,-0.0530776843146956,0.0909885120511674,0.1176705960825283,0.1320512283487143,0.1523353648190417,-0.2778457203116035,0.0077247656110543,-0.239358411265374,-0.1017608516931334
19,0.2090729783037475,-0.1416776362451546,0.0390602903246274,-0.2007428232920355,0.2012684227779539,5,0,0.6817564508827524,0.7392739273927392,0.8629441624365483,0.7722222222222223,0.8367346938775511,-0.2800078483951668,-0.0233793487830992,-0.2739384227995878,-0.0345455766360795,0.0741982630646653,0.0123551795287419,0.0841336648457391,-0.2275607638888888,0.0670335748419785,0.1791244437583255,0.1003868962976966,0.2228582404631864,-0.3470414232371453,-0.2025037925414247,-0.3743253190972844,-0.2574038170992659
20,0.2823984526112185,-0.03991928294531,0.1240795360978185,-0.1006785115750555,0.426418266651443,2,0,0.6390977443609023,0.6687898089171974,0.7857142857142857,0.6840659340659341,0.7973856209150327,-0.232868424925195,0.1318039591241401,-0.1764711653231739,0.0858666130599655,0.0989017200588273,0.1639760994816586,0.0876332465942139,0.0074853943524829,0.0571392840878897,0.1418931772958741,0.1147206399776771,0.1571672710916476,-0.2900077090130847,-0.010089218171734,-0.2911918053008511,-0.0713006580316821
21,0.2509881422924901,0.1580759355965306,0.022400814928588,-0.3470104179934801,0.4508490400613346,5,0,0.6093220338983051,0.686084142394822,0.8421052631578947,0.7142857142857143,0.8380281690140845,-0.2637714808940631,0.5601631634609905,-0.048738533985186,0.3945564252969307,0.0485904948259115,0.0096602516011225,0.0709477521585583,-0.0701566832682729,0.0527317950593998,0.8263540368641581,0.4392680912853874,0.744510214818408,-0.316503275953463,-0.2661908734031676,-0.4880066252705735,-0.3499537895214772
22,0.1232604373757455,-0.2146561736609961,0.0091795699191679,-0.1433605140189046,0.3487418056395423,1,1,0.8337635518843572,0.8421052631578947,0.9270833333333334,0.8567415730337079,0.9251700680272108,-0.4033748099216796,-0.0423459289544784,-0.3511470102519661,-0.1121209759135772,0.0284381272035246,-0.0031893705671577,0.0253867652560463,0.0209121621621621,-0.0754556364780874,0.0967046596669067,0.0061025970283341,0.064142426935678,-0.3279191734435922,-0.1390505886213851,-0.3572496072803003,-0.1762634028492552
23,0.290448343079922,-0.1839891633587571,0.0424418286015862,-0.1958891299564852,0.2024618808348625,5,0,0.6363636363636364,0.6225806451612903,0.8367346938775511,0.6657458563535912,0.8145695364238411,-0.3061528147942249,-0.081158772099544,-0.2893899507840218,-0.1147461386953613,0.1004721028445982,-0.0027327181559869,0.0763901254552812,-0.0663288481883099,0.0275169542171095,0.1075699254081068,0.1021832861097807,0.0942723054241453,-0.3336697690113344,-0.1887286975076508,-0.3915732368938025,-0.2090184441195066
24,0.2118811881188118,-0.1921219572020186,0.033686180149355,-0.2114223732074237,0.1633854422187515,6,0,0.7422680412371134,0.707395498392283,0.9144385026737968,0.7438692098092643,0.9057971014492754,-0.3123334259879985,-0.0910737621210404,-0.2413185303880049,-0.1914964295522687,0.1047136029674013,-0.0217114459769166,0.0830749028834054,-0.025,0.0124310521801891,0.1291857228396369,0.0689892711593946,0.1244216447283401,-0.3247644781681877,-0.2202594849606773,-0.3103078015473995,-0.3159180742806088
25,0.3175542406311637,-0.2676753372698439,0.0864223140649751,-0.1080571387746868,0.2175121488927347,4,0,0.5821458507963119,0.5584415584415584,0.8697916666666666,0.623342175066313,0.8538461538461538,-0.3827237201393091,-0.1698102274658665,-0.3441815595415228,-0.2442542085598696,0.0860244755244755,0.0867272614309573,0.0718516687268233,0.0183928315412186,-0.1274299114492181,-0.0863595031299737,-0.1342009119794781,-0.0911086301945545,-0.255293808690091,-0.0834507243358927,-0.2099806475620447,-0.153145578365315
26,0.2053742802303263,-0.0779409880648591,0.0236913224204054,-0.1267425166264617,0.2424751728809309,4,0,0.8202090592334494,0.7266881028938906,0.8916256157635468,0.7901554404145078,0.8074074074074075,-0.2048594646740464,0.0267880572747065,-0.1183439886198269,-0.0727372860447534,0.033320781624298,0.0160038989311625,0.0240025919038621,0.0225430316490838,0.0516106182806177,0.1276851156818342,0.1232034525092281,0.1203913633925703,-0.2564700829546641,-0.1008970584071276,-0.241547441129055,-0.1931286494373237
27,0.3169811320754717,-0.1470307979543638,0.0779643684939942,-0.1647111669004208,0.1437646945997163,6,0,0.6248548199767712,0.5573248407643312,0.861244019138756,0.6582278481012658,0.7555555555555555,-0.1986224431400122,-0.117999560178826,-0.2109967461861703,-0.1226764456455965,0.0837759339909349,0.0725208796874089,0.0808302659677219,-0.0270005443658138,0.0475820287617593,0.0712721157865085,0.1045766975285723,0.0559475278924807,-0.2462044719017715,-0.1892716759653345,-0.3155734437147426,-0.1786239735380772
