period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0450097847358121,0.3371245052575752,0.0141833943061216,-0.0518897677508266,0.2071120916629472,4,0,0.9473112438891906,0.9503105590062112,0.9615384615384616,0.9506493506493506,0.9682539682539684,0.3884570404531888,0.2879307079435955,0.7867717989241669,0.207350357501586,0.010330641661216,0.0157366819367446,0.0141184253401881,0.0,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.0912922875194479,-0.1329512951800013,0.1030159997487392,-0.1731807859984313
1,0.3575638506876228,0.6954550229056476,0.1316898150685769,0.2992620872025806,0.2482297019339428,2,0,0.742283105022831,0.671875,0.5769230769230769,0.639686684073107,0.6507936507936508,0.5997668905762982,0.6932043395573794,1.3377306902022934,0.6225147898965906,0.0174248458405278,0.1720637655523124,0.0281505686670219,0.0208770710230564,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,0.3111650532345213,0.3319953115890781,0.8339828833922364,0.3465845438173516
2,0.1389432485322896,0.6356063529431529,0.0373123698850948,0.294710766056335,0.3870147809498229,4,0,0.8921641791044777,0.860248447204969,0.8571428571428571,0.8675324675324675,0.8412698412698413,0.6142395507188533,0.6069040963993259,1.3310620879013062,0.5055482745206273,0.0433520941626337,0.0350433623061822,0.0385261856016714,0.0019941262848751,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,0.4037816225724267,0.3778768812889821,0.9874237567670218,0.3247049408027525
3,0.0336633663366336,0.7800559279488324,0.0211378606545544,0.319952698508661,0.3055139904891172,1,0,0.9509730538922156,0.9936708860759492,0.9175824175824177,0.9656992084432716,0.9682539682539684,0.7152369167798898,0.7643630916762653,1.4129242967141733,0.7511595991535066,0.0134690165009613,0.0239259511818828,0.0266455899854851,-0.0335730211817168,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.5633526566140294,0.4633288801682518,1.1602748238969751,0.4635886147406796
4,0.0357142857142857,0.4859555570068314,0.0140413020937764,0.190161831904399,0.1961809648301889,5,1,0.957948717948718,0.9904761904761904,0.9175824175824177,0.9708994708994708,0.9444444444444444,0.2918993395052963,0.5251917991257937,0.9547113521969468,0.4137675685658619,0.0016125583656541,0.0179783641092779,0.0068983188883914,0.0566550109976876,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.2987385161923898,0.3945715026286222,0.8997022093272198,0.3075938796059207
5,0.1944444444444444,0.6491617654533116,-0.0073653121145013,0.2799126049678788,0.2734404707526442,4,0,0.8672243672243672,0.8412698412698413,0.7362637362637363,0.8227513227513228,0.753968253968254,0.5112900899869348,0.6637251425140067,1.3318128341917286,0.5324644566807262,0.0142288727128677,-0.0147010512092878,0.0415146984352742,0.1310122515025427,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.4689190092677004,0.5350593999537011,1.2439878880270792,0.4155794384069837
6,0.0943775100401606,0.6644101260585203,0.0348182876966269,0.2621730217094426,0.3140209279036431,3,0,0.9292591864806444,0.9773462783171522,0.7802197802197802,0.9408602150537636,0.8015873015873016,0.4076863303297571,0.7230789655969883,1.2644732838355175,0.6007876594252406,0.0101091514528443,0.0423674555907821,0.0141420514392597,0.0973551120831055,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.3694589486000716,0.4743467472768876,1.1405278043829996,0.3676456039012363
7,0.0724346076458752,0.6160392410975866,0.003165897794624,0.2475816473772141,0.4827020485282186,5,0,0.9646803472770324,0.9577922077922078,0.8736263736263736,0.9568733153638814,0.8412698412698413,0.5712564321712296,0.5965329148798377,1.3055166529749995,0.4803442107691808,0.009680401083537,0.0007682173161865,0.0158622506880774,0.0414623717217787,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.51602399589261,0.4328002265417637,1.199138515255274,0.3228287501122526
8,0.1099365750528541,0.5915631861086741,0.0263520304537666,0.2574220625919801,0.2318222548022475,5,0,0.9341699238839744,0.9347079037800688,0.8114285714285714,0.9192200557103064,0.7982456140350878,0.4613550453584244,0.6045527597060052,1.2506288432506822,0.4616135458289682,0.0224826631145599,0.0276699306137866,0.0344809693957942,0.0255019360685451,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.4329661775222996,0.5114421750411607,1.1642444732214905,0.3896105662035461
9,0.0973084886128364,0.2786303688388971,0.0031066549290654,0.1528010852157293,-0.0336965968517326,5,0,0.9594594594594594,0.8785714285714286,0.9336734693877552,0.9010989010989012,0.907563025210084,0.3295461410753358,0.2309046758693951,0.8151264755450254,0.07357298165329,0.0195215664219202,-0.0035240292902628,0.0047758232911301,-0.0005227326779768,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.3589110725781284,0.2538131222431374,0.7933530957265876,0.1623250740473556
