period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0712871287128712,0.0467996917861963,-0.0956286509991172,0.0166004047355052,0.0145098021785516,4,0,0.8435572865952613,0.9082278481012658,0.9615384615384616,0.920844327176781,0.9523809523809524,0.0493032183381125,0.0245772057114155,0.0581104857766174,0.0213618157543391,-0.1789127727843766,-0.0015382229221633,0.0095991535868936,-0.6268508287292819,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0069321376188781,-0.10408853684889,-0.0297144603880319,-0.0955232025194033
1,0.1095890410958904,0.1759407004392847,0.0439242769082942,0.0826559037125139,0.1433163323977754,3,0,0.8258690886313812,0.8788819875776398,0.9065934065934066,0.8597402597402597,0.984126984126984,0.099020333723045,0.2389323132584555,0.1425059075146223,0.2744849245632016,0.0571903759987781,0.0309426745192136,0.084554182698065,-0.014564336372847,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0607929519933596,-0.0097999050616451,0.0185604280621044,0.0413428690391973
2,0.0802348336594911,0.0797984845684577,0.0074900019442507,0.0639956456743667,0.1727313577530493,5,0,0.8740130449708204,0.9130434782608696,0.9285714285714286,0.9012987012987012,0.9761904761904762,0.0565258042547296,0.0853970485664206,0.0580115462435131,0.1203921453458907,-0.0087864696155334,0.0249674755373467,0.0045298993477491,0.0156679494227597,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.00129336797611,-0.0783356397716534,-0.0483665914762123,-0.0371233153110375
3,0.1003937007874015,0.4249089916324404,0.0309488697046969,0.0687614330522396,0.0609549029474584,6,0,0.8174807197943444,0.8913043478260869,0.9162011173184358,0.8753246753246753,0.975609756097561,0.0204128746716443,0.8446309254237891,0.3124345556213319,0.7510205372532807,0.0327254943486607,0.0182204473909609,0.0533740974250864,0.0004823926676314,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0573854494440889,0.2107452100392243,-0.0574938812149133,0.1944443968012597
4,0.0714285714285714,0.0708837296556628,0.0006675141789385,0.0913574554955204,0.1070432210725394,5,0,0.8986096982027806,0.903726708074534,0.9714285714285714,0.9090909090909092,0.9915966386554622,0.0648367250354944,0.0576458560566494,0.0759196017353992,0.0652857692565459,-0.0002877930359135,0.0017285076838616,-0.0010673498017688,0.0083784255541979,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0364478571993696,-0.035464728608195,-0.0104647682937924,-0.0067172103688761
5,0.0188284518828451,0.0560771858689611,-0.0021969761120906,0.0337133644748422,0.1098091866046028,0,0,0.9721627408993576,0.981012658227848,0.98125,0.975609756097561,1.0,-0.081445374659277,0.1881492812111092,-0.0119387036612575,0.1602309377346144,-0.0003892000574465,-0.0037386961852805,-0.0031949065194984,-0.004828660436137,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0606986683513905,-0.0300661285908044,-0.0663181262705818,-0.0446374392377726
6,0.0785123966942148,0.2122684418974582,0.0216349337757878,0.2339778339674968,0.2948888827552879,2,0,0.9311130088243668,0.912621359223301,0.9371428571428572,0.9134078212290504,0.9444444444444444,0.1233594588667135,0.2878097046283145,0.4225542559664659,-0.0607166640185284,0.0106306147613176,0.0322239873040668,0.0325934987766515,-0.0237687997640813,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.1375609684484405,0.3194247598127266,0.3723889260310051,0.033045227035833
7,0.0316455696202531,0.0516149914374429,0.0065223298828514,0.1760358794712926,0.2324276376049736,5,0,0.9809322033898306,0.9634551495016612,0.976878612716763,0.9685714285714284,0.967741935483871,0.0205612839713008,0.0663209960113684,0.1742654976411164,-0.1483876101267818,0.0113999030538051,0.0013726309437002,0.0087872275099785,0.0040650406504065,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.0499262154740933,0.0892294423851107,0.1524921178226786,-0.0596355177327161
8,0.0546218487394958,0.0687634228676834,0.0168532489299174,0.2241759269351566,0.1638786979561328,4,0,0.9156526548672568,0.9448051948051948,0.9464285714285714,0.938375350140056,0.9663865546218487,0.0870486502174195,0.0287233384752404,0.2499047706993869,-0.2169411317615691,0.045994356967325,-0.0171157984706078,0.0459360612152259,-0.1242435289828654,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.1173809731392113,0.1558190278627746,0.2482716247954249,-0.0422896215490767
9,0.0567226890756302,0.0104265032149261,0.0134008972829674,0.1305868421731398,0.0287718036814375,1,0,0.9464524765729584,0.9448051948051948,0.9404761904761904,0.9411764705882352,0.9495798319327732,0.0356495627697131,-0.03618239008437,0.123410577625484,-0.191163200366673,0.0177948889419632,0.0081924998527872,0.027094785221849,-0.0178496134926212,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,0.0620193136593115,0.0401857147111894,0.1039099305233902,-0.0582808283552373
