period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0225872689938398,-0.0608584659006645,0.0066551638475331,-0.0743057683909339,-0.0762715935314076,3,0,0.9743413516609392,0.9798657718120806,0.9725274725274724,0.9778393351800554,0.9761904761904762,-0.0880034416107706,-0.0423270624753145,-0.0702429930703247,-0.0879127627579505,0.00739195429027,0.0052995915573382,0.0029070212026416,0.0287031179394487,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1821404254727895,-0.1818980211299142,-0.2248201435276559,-0.2050282265059385
1,0.0388548057259713,0.009684272186062,0.0077416494673138,0.012247735826469,-0.0003923770582547,5,1,0.9541511771995044,0.9466666666666668,0.9835164835164836,0.9505494505494504,0.992,-0.0084464884057706,0.008253108758372,0.039246279162299,-0.096227414682164,0.0034190408956486,0.0159545244503063,0.0034543154894964,0.0066811657242279,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0016073117186771,-0.1223671877387995,-0.015762863707428,-0.2024011036421051
2,0.0190274841437632,0.2000707577926211,0.0100633794096885,-0.0271893556859409,0.046593185126456,6,0,0.9810643811042457,0.9829931972789115,0.9767441860465116,0.9835164835164836,0.9724770642201837,0.0029447585116246,0.537580079222914,0.1211360143158082,0.3547221368297364,-0.0049974324120223,0.0290431240989546,-0.0014654182718065,0.0,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0748535656041086,-0.0963056361616508,-0.248792422520437,-0.2018540036222845
3,0.0443974630021141,-0.118690349147504,-0.002913281618854,-0.1128643387436035,-0.0701672188032497,5,0,0.8949286365016702,0.953020134228188,0.9583333333333334,0.9483695652173914,0.9809523809523808,-0.1414150594707916,-0.1066105174634341,-0.1218065628932151,-0.1657471432707267,-0.0173314514231945,0.0238571443546442,-0.0268071503410524,0.0,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1698039273069164,-0.1997211021282785,-0.2081909329224067,-0.2377501228961487
4,0.0207900207900207,-0.00116967568294,0.003860172864318,-0.0416792518222155,0.0065856825536231,0,0,0.9742905651224836,0.9767441860465116,0.9826589595375722,0.9784366576819408,0.9818181818181818,-0.130357067117469,0.2123503273874395,-0.0990240690584245,0.1741459443423219,-0.0088212563204816,0.0214347042372328,-0.009621489592215,0.0,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1096103608095825,-0.0058650824144741,-0.1534034916677488,-0.0307224326300651
5,0.010351966873706,0.0903717632641959,0.0034132050190762,-0.0421755310275546,-0.0887478627884326,3,0,0.9884819166090762,0.9833887043189368,1.0,0.9862637362637364,1.0,-0.0315016450657116,0.2864557567488027,0.0219776335694391,0.210071900970419,0.0057598945098945,0.0,0.0051256070507824,0.0,0.0281813754992038,0.3308056909331215,0.0917091957781331,0.2886950336697119,-0.0596830205649154,-0.0443499341843188,-0.069731562208694,-0.0786231326992928
6,0.010351966873706,0.0191984141372001,0.000728200393133,-0.0428143503193996,-0.1944315962089119,5,0,0.9914204003813156,0.9833887043189368,1.0,0.989010989010989,0.9915966386554622,-0.0454983367567664,0.1073882777339314,0.0001646075574056,0.021987814129215,0.0011654922871833,0.0,0.0062515623224633,-0.0172136687945925,0.0148760332695442,0.152962206340891,0.0732451079165634,0.074677078437707,-0.0603743700263106,-0.0455739286069596,-0.0730805003591578,-0.052689264308492
7,0.0082304526748971,-0.002830931536203,0.0011026484643187,-0.0583054317661703,-0.1461332532895806,6,0,0.9952072849269112,0.9933554817275748,0.9887640449438202,0.994550408719346,0.9831932773109244,-0.1173904349880936,0.1824882662852626,-0.0731513965385959,0.1112897539819109,-0.0013180928843579,0.0045934317885279,-0.0011713030746705,0.0094155844155844,-0.0247593977930747,0.2104836038047293,0.0259878656581544,0.1598349569477858,-0.0926310371950188,-0.0279953375194667,-0.0991392621967503,-0.0485452029658749
8,0.1708333333333333,-0.1348857342227248,0.0306136248965724,-0.1159961387086602,-0.0870420824865338,3,0,0.8124659771366358,0.801948051948052,0.8727272727272727,0.8324175824175825,0.8189655172413793,-0.1290846406001004,-0.1773323852867985,-0.1348337867615129,-0.1906749853768474,0.0812446356016956,-0.0729413243423002,0.0759574456758795,-0.127884630546815,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,-0.1248386002215745,-0.1851958182779314,-0.210276069373839,-0.1153747349233081
9,0.0666666666666666,-0.2221441114928942,-0.0034324871810807,-0.204218109331757,-0.1727915828337941,5,0,0.9005643644181671,0.922077922077922,0.9515151515151516,0.9335180055401662,0.9327731092436976,-0.2240924872302909,-0.2464680623116618,-0.2228735834156371,-0.2854220017076903,-0.0044941421698927,-0.0013204847577221,-0.0041340232423361,-0.0022368421052631,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.1947275557274983,-0.2235596159379194,-0.2446469632340748,-0.1966699093136246
10,0.1159420289855072,-0.2933546505017522,0.0482110260082884,-0.1924599043356094,-0.1355622467515021,7,0,0.817794028031688,0.8538961038961039,0.9345238095238096,0.8763736263736264,0.907563025210084,-0.2917128678675948,-0.3220433227922859,-0.3260007230614178,-0.2934251227458545,0.0244555858573138,0.0961593250717008,0.0233958237891046,0.1521584699453552,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.2568154592661213,-0.1601358524969825,-0.3107219977322364,-0.0875680265475406
11,0.0745341614906832,-0.2510515641215411,0.0060950661033247,-0.1482538776264316,-0.0990233657105784,4,0,0.8964821222606689,0.8928571428571429,0.9821428571428572,0.9093406593406592,0.9747899159663864,-0.2236986409272958,-0.3309412093305948,-0.2522908726624212,-0.3162541597877721,0.0213780713100265,-0.0281641594143562,0.0203859811413092,-0.0072066326530612,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.193366318005504,-0.2038455199430605,-0.2539240185663831,-0.1416026495752797
