period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0455486542443064,0.0445929073920541,0.0012125852270365,-0.0419894369009488,-0.0689276236410254,4,0,0.9228628230616304,0.9421768707482994,0.9725274725274724,0.9423076923076924,0.9915966386554622,-0.0107260290748527,0.0698855588158315,0.0170393343974561,0.0475014748269376,-0.0011852638303027,0.0037825460782885,-0.0043090403421154,0.034416826003824,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.053097109794087,-0.058780183744474,-0.0707856117671932,-0.0693835434468048
1,0.0372670807453416,0.2080553826994856,-0.0061846031253274,-0.0373867989096061,0.0008448424625915,3,0,0.9373297002724796,0.95578231292517,0.9725274725274724,0.967032967032967,0.9495798319327732,0.0027581770819251,0.4011136429630879,0.062211425022662,0.4185416561432488,-0.0007315231445565,-0.010708264914205,0.0039248944088989,-0.0072746741079033,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0354692046477603,0.1523814246429873,-0.0617340544298558,0.1853996006192445
2,0.0770833333333333,0.3990159302748782,-0.0055083887717099,-0.0067340622231853,-0.0777043786150543,6,0,0.8427123383432367,0.935374149659864,0.905027932960894,0.912087912087912,0.956896551724138,0.0085667581956141,0.7995879336365588,0.2206508473648023,0.6976839970941535,-0.0287185410493708,-0.0035786859275855,-0.0268417927835625,0.0277815699658703,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0692315659201191,0.1657022182519939,-0.1492775894714429,0.1411078566421325
3,0.0714285714285714,0.0621408612492324,-0.0217860089013236,-0.0101472992592816,-0.0778741109414894,5,0,0.8618721461187214,0.9285714285714286,0.9257142857142856,0.9148351648351648,0.9732142857142856,0.0307119736915531,0.0590900010378123,0.0425556014325896,0.0571517478110467,-0.0211059675958538,-0.0225531321688241,-0.017377411404776,0.0,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0023231058554283,-0.0340205836270321,-0.043828768596602,-0.0148512318143753
4,0.8004115226337448,-0.8703796671733779,1.9678539765220484,-0.3462248604846019,-0.1021036293408609,6,3,-12.587878787878788,0.1515151515151515,0.2472527472527472,0.1416666666666666,0.365079365079365,-0.9612588384649496,-0.7698585987762276,-1.126162036040448,-0.7291294947230491,3.733600462901668,1.6233203266094016,6.27943024876359,0.4429202453401611,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.5149614330776401,-0.517821697952901,-0.4776475613642943,-0.545830427620334
5,0.5555555555555556,-0.6713324244970769,-0.0356399289764487,-0.2498655248249834,-0.0510829137130294,7,0,-0.652760736196319,0.4194756554307116,0.4610778443113772,0.4215384615384615,0.5086206896551724,-0.7434370467016145,-0.5999718761484828,-0.8859357171243126,-0.5478071243658861,-0.4116888754535965,0.2439188962305774,-0.088325987586523,0.0867071167603082,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.5857382631013349,-0.5228793283090388,-0.6251423811365963,-0.5278359450456023
6,0.3516949152542373,-0.2476089561536404,0.2002524577959258,-0.122289407237576,-0.1354545481289276,5,0,0.541030534351145,0.5782312925170068,0.7543859649122807,0.6350574712643678,0.6854838709677419,-0.2608061909517103,-0.2602787435332696,-0.3624892065844693,-0.179431719880372,0.2636666493411295,0.1268007171662488,0.2612496027129941,-0.0852461224489796,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.1592432902394412,-0.1621542695952635,-0.1869142587087519,-0.1135662485358422
7,0.5666666666666667,0.0375618953095602,0.3864237628032104,-0.0904018124085772,-0.0822590485385897,3,0,0.2447873227689741,0.3680781758957654,0.5153061224489796,0.4111405835543766,0.4962406015037593,-0.0445402691295419,0.094160655481953,-0.0028239385181051,0.0577122113327583,0.3153025075564444,0.4584111011839629,0.2964007228503162,0.2125365454332827,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,-0.1136219129528488,-0.0694755519793978,-0.1858764731662653,-0.0499141981721931
8,0.6240157480314961,0.0793174676127077,0.3325431218929434,-0.058803114617536,-0.1332948672649521,5,0,0.2393292682926829,0.262987012987013,0.533678756476684,0.3413333333333333,0.4736842105263157,0.0887459224970703,0.0282699051031611,0.1363745588849404,-0.0339381162233305,0.3725611967658004,0.2834296067633355,0.3313838858497043,0.0011551433389545,0.1095923837522451,0.0943992535895377,0.2206837427576533,0.037016291118066,-0.0208464612551748,-0.0661293484863766,-0.0843091838727129,-0.0709544073413965
9,0.4637404580152672,-0.2100718097890376,0.3689820651588603,-0.303812467298902,-0.2074228741206216,2,1,0.3466967814793901,0.4359756097560975,0.6931216931216931,0.4933333333333333,0.6442953020134228,-0.2675482940300993,-0.1728122668468748,-0.3038329098024855,-0.1647381840606233,0.3992385007120588,0.3379280269853217,0.3680276785539597,0.1846586380108639,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,-0.310073432225302,-0.2654139560123703,-0.3894163595519404,-0.274559706277305
