period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2258726899383983,-0.0750343930998375,0.0860342105820778,-0.088514092119385,-0.0332658854096492,3,0,0.7486725663716814,0.7315436241610739,0.8351648351648352,0.7673130193905817,0.7936507936507936,-0.0843473461050307,-0.0827109388848475,-0.0720467647103634,-0.1107951321910812,0.0659622177852864,0.1161233218753094,0.0726825266611977,0.1814505442498817,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1784843299670496,-0.2222818975394472,-0.2266239151676947,-0.2279105959390692
1,0.2256728778467908,0.011773245508786,0.133318520399526,0.0143412576438756,0.0143258800097369,5,1,0.7670157068062827,0.7244897959183674,0.8461538461538461,0.773109243697479,0.7777777777777778,-0.0428258523156758,0.0700716630649049,-0.0238804255982413,0.0455743491581112,0.0915905758887577,0.1893715916210054,0.0886303746921287,0.3061977583586626,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0359866756285823,-0.0605486334322666,-0.0788895684679683,-0.0605993398018299
2,0.2008281573498964,-0.0734536398739078,0.0934094245146039,-0.0911075089633499,-0.0554011711791018,4,0,0.7880249716231555,0.7959183673469388,0.7967032967032966,0.8151260504201681,0.753968253968254,-0.1083250419258097,-0.0427850982387577,-0.1087867825002667,-0.0460902002476577,0.0924549827587442,0.0947446077609411,0.0944807080885919,0.2053006106153123,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1506961226450441,-0.1714508407990632,-0.196611728664916,-0.1629752185214001
3,0.1594202898550724,0.0024156977061268,0.0902313927715048,-0.0625450668037167,0.0169436930825771,3,0,0.822234762979684,0.8435374149659864,0.8296703296703297,0.8543417366946778,0.8015873015873016,-0.1115595698077916,0.1501007456061863,-0.0976065665603727,0.141415349853724,0.0636532383590555,0.1210640939005758,0.0570449408031246,0.1118601059135039,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.149786951537477,-0.0986314727139142,-0.2215520460128905,-0.0917267056702802
4,0.1304347826086956,-0.061863437919262,0.0564887967776866,-0.1153254061512089,-0.0142957013265031,5,0,0.8326612903225806,0.8877551020408163,0.8351648351648352,0.8935574229691877,0.8015873015873016,-0.1128955704546972,-0.007197140517136,-0.1234476317044674,0.0094709396691648,0.0300261119666636,0.0919979206330635,0.0307533718586211,0.1615576434738446,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1681280067333167,-0.17092982885521,-0.2298257694241929,-0.1480445209877634
5,0.1991434689507494,0.1716394635085465,0.0765877149177311,-0.0556973166898842,0.0743549759638847,6,0,0.7433628318584071,0.8256227758007118,0.7541899441340782,0.8207282913165266,0.7363636363636363,-0.02946584584662,0.4462079286250008,0.0806792039780004,0.3074734581818359,0.0607595115301385,0.0925393803239446,0.0589551377594723,0.1194169150521609,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1072641699623532,-0.187677786759564,-0.2892492328582448,-0.249102682270185
6,0.1612200435729847,-0.1556355940291672,0.0571098056499873,-0.1498961222936475,-0.0368430517683711,5,0,0.7992060866688719,0.8169014084507042,0.8690476190476191,0.8531073446327684,0.7904761904761904,-0.1621518048314001,-0.1656244812597403,-0.1350497425854895,-0.2259245852224233,0.0105447791355355,0.1273293430785523,0.0151271720929299,0.3358556461001164,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1905406726675249,-0.2587350659245847,-0.2214341126146811,-0.2979275648478454
7,0.1605995717344753,-0.0811455595065388,0.1236006509184833,-0.1218759701932485,-0.0604420733668746,0,0,0.8363434287302028,0.8606271777003485,0.7976878612716763,0.8683473389355743,0.7454545454545455,-0.1717850726538246,0.0334522437949331,-0.1296002662625852,-0.0327385063567162,0.088390160782097,0.1659765607689058,0.0801358718766613,0.3095225070334479,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1510383663459381,-0.1847631660069805,-0.1839796888719095,-0.2376068833291032
8,0.1818181818181818,-0.0728133282976471,0.0776936395695042,-0.0623854234760395,-0.0524916184221727,4,1,0.890970515970516,0.8350515463917526,0.7828571428571428,0.8599439775910365,0.6896551724137931,-0.1353263181580066,-0.0006493448895699,-0.1082594138238566,-0.0452197593476041,0.0554275955808036,0.1066251912000834,0.0574838481028728,0.1701448467966573,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0677487576339702,-0.093864060155808,-0.0678145631946035,-0.1164960367564714
9,0.2359307359307359,0.0247935391420062,0.1221177778134033,-0.0408609366657516,0.051837563425473,5,0,0.8448066163950377,0.7964285714285714,0.7028571428571428,0.8046647230320699,0.6470588235294118,-0.1002035643090942,0.1885064265010432,0.018238752691045,0.0116475044277475,0.0477931729348884,0.2066202991606386,0.0389933238007711,0.260055066079295,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0781784946958824,-0.0349889701849741,-0.0750564509694941,-0.0633646964813704
10,0.2451612903225806,0.0480756907252474,0.0686217260166058,0.0283617801999015,0.0191165867602524,6,0,0.8311242022582229,0.7561837455830389,0.7428571428571429,0.7784256559766763,0.6885245901639344,-0.0501386979618958,0.1710226886341975,0.0815581517720172,-0.029292818415483,0.0461011694162063,0.0960544118066103,0.0512656697561453,0.1713309692671394,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.0158887121127616,0.0227181648761242,0.0218464788466398,-0.0556026774206542
11,0.091684434968017,-0.0207860101549973,0.0338248131175568,-0.0405319907783958,0.0655281058738238,2,0,0.9233496999454446,0.9372822299651568,0.8571428571428571,0.9446064139941692,0.8095238095238095,-0.1121924122194837,0.0935498736156893,-0.0086922077176305,-0.0677587210593047,0.0014018691588784,0.0733548325287832,0.0034384530312677,0.1441053571428571,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.0683375926997842,-0.0628502765537655,-0.0599477127386157,-0.1030671617034842
12,0.162046908315565,0.0320370531964789,0.079614530935113,-0.0529314209397857,-0.0015288219644784,2,0,0.8791666666666667,0.8606271777003485,0.7942857142857143,0.8833819241982507,0.7142857142857143,-0.1032623026322728,0.2110515909583374,-0.0110477878055956,0.0794632681956989,0.0230196403735756,0.1425469362839264,0.0193181159266566,0.2391738143011488,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.1082861932088792,-0.0442623395976818,-0.1181797614250987,-0.0461569209734533
13,0.173076923076923,-0.0137166772107025,0.0893540490804916,-0.0944595539015901,-0.0358946037158862,4,0,0.8694485842026826,0.8432055749128919,0.7954545454545454,0.8542274052478134,0.752,-0.1520966420678477,0.1709956560629059,-0.0800979265035575,0.0688449992353194,0.0863837322464748,0.0925839423535781,0.0836980894198876,0.1275148556876061,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,-0.1560872161457467,-0.0644900470563224,-0.1719413961292262,-0.0622624009171973
14,0.158008658008658,-0.041839938808233,0.0626318712221818,-0.1136479050155289,-0.0207169732731482,3,0,0.8861538461538462,0.8606271777003485,0.8114285714285714,0.8833819241982507,0.7226890756302521,-0.1406351628338683,0.0840850945921764,-0.0594953902118031,-0.0413531887182472,0.0488336128953074,0.0790579084207938,0.0426456293583151,0.1428183807439825,0.0001749189031198,0.2237280587140437,0.0845794232837202,0.1153896773480018,-0.1408100817369881,-0.1396429641218673,-0.1440748134955233,-0.1567428660662491
15,0.1948051948051948,-0.0748261256667284,0.0976523525715643,-0.1115969951364344,0.0571681551700886,1,0,0.8434965455091619,0.8327526132404182,0.76,0.8483965014577259,0.680672268907563,-0.2241000453537061,0.1276772277197053,-0.1673950214053087,0.0465604171702871,0.0515943631338076,0.1452428469294513,0.0632626466462306,0.1087452711223202,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,-0.1659179941919484,-0.092523775385835,-0.1899856744728742,-0.0679145566781324
16,0.1493506493506493,-0.1109987019928229,0.0699884599369346,-0.0863053154319896,0.0852358153306864,3,0,0.8942307692307693,0.8571428571428571,0.84,0.8717201166180758,0.7899159663865546,-0.2443861604396145,0.0684944814836039,-0.1959784036667359,-0.0046004173676239,0.0567722873627396,0.0840239520792385,0.0565824902088773,0.1111158798283261,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,-0.1454367832534378,-0.0664757252633443,-0.1480038145772723,-0.0737824201408349
