period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0663983903420523,-0.1596118953335517,0.004187567071483,-0.1774423859111631,-0.0989973986369769,4,0,0.8782778864970646,0.9123376623376624,0.967032967032967,0.9272237196765498,0.9523809523809524,-0.2053266509956978,-0.1448174368105961,-0.2433125803876347,-0.1129559287325955,-0.0458047300125575,0.0732335495507995,-0.0403010772488721,0.1001878287002253,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.2476977317149322,-0.2734831793709017,-0.331137526552284,-0.2298409470063379
1,0.0877551020408163,-0.0799148540679729,0.0084789822509464,-0.1450489608282396,-0.0342347936695815,3,0,0.8901669758812616,0.8803986710963455,0.9615384615384616,0.9029649595687332,0.9411764705882352,-0.2069898434381513,0.0507645270018336,-0.232543409322748,0.1134489100688277,-0.0387279482262703,0.0614312567195289,-0.0336026308435207,0.0135081967213114,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.2452172251678367,-0.197967691318267,-0.3564888887752658,-0.1196931454551765
2,0.0653061224489796,-0.0971072725501285,-0.0010735470733918,-0.1506000628360802,-0.0066546595830464,5,0,0.9076506955177744,0.903654485049834,0.9835164835164836,0.921832884097035,0.9747899159663864,-0.1508570985053443,-0.0743234864062804,-0.1795707300306027,-0.04045607093875,-0.0141594462112582,0.0167679222357229,-0.0124344962600006,0.0357925493060628,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.2060895347839638,-0.2380561747443544,-0.2859488677503282,-0.1979715315956782
3,0.0677618069815195,0.0745496197457761,0.0108599308300257,-0.1529915780836117,-0.0202581449724731,6,0,0.8962868117797695,0.9102990033222592,0.9664804469273744,0.9272237196765498,0.9482758620689656,-0.1259507916796025,0.3045916940062711,-0.1079702953829778,0.3552183338494888,-0.0465753828549855,0.0680533133237833,-0.039198507546729,0.1995277777777777,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.2037491157953357,-0.3292940213782937,-0.477898732219223,-0.2013578066025321
4,0.2114989733059548,-0.1576694336204007,0.0440780861008243,-0.1518654917257186,-0.3512512359192447,5,0,0.6787043931496649,0.7737704918032787,0.8057142857142857,0.7653333333333333,0.8660714285714286,-0.1548903401782941,-0.2150740754626653,-0.1979905863307757,-0.1930527553232503,0.0058846936193217,0.1051973532959402,0.0335615639931927,0.1335371517027864,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1832792080144188,-0.3081846601275097,-0.2843749563599673,-0.2650557349486724
5,0.1838383838383838,0.0150199015608555,-0.0060972610512822,-0.0254253781722049,0.0288645840549917,0,0,0.6980703745743473,0.788961038961039,0.8555555555555555,0.8015873015873016,0.8632478632478633,-0.1787987315385638,0.23889589059269,-0.2134582760455937,0.3712528678241192,-0.0601136185512179,0.0471191527060569,-0.020969873724891,0.0894911504424779,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1580520252306773,0.0206804807907763,-0.267837698654918,0.1663844908517321
6,0.090543259557344,-0.0696414352384387,-0.0086458792459004,-0.059163319292427,-0.019428820294466,4,1,0.8589557650471356,0.9090909090909092,0.9065934065934066,0.917989417989418,0.8823529411764706,-0.1409195236616844,-0.0225425564655711,-0.1640198806936621,0.0150738523963316,0.0163100358737133,-0.0412456841510588,0.0187142965307567,-0.0520095846645366,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.073341963137648,-0.1157572717318092,-0.123575030064409,-0.0562024250125357
7,0.1146881287726358,0.0564267784262284,0.0533985708648629,-0.0091137243615684,0.0472140702576365,5,0,0.8230006199628023,0.8831168831168831,0.8846153846153846,0.902116402116402,0.8319327731092437,-0.0696101476914888,0.1769402192744109,0.0296588792300527,0.0375803464773955,0.0277018152566061,0.0835907434288322,0.0450532056672017,0.0821272935779816,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0475850780782769,-0.0465551774116065,-0.0636363244304864,-0.0374318544317224
8,0.062,-0.0429621724965176,0.0327390527327926,-0.0629549333821525,-0.0334663193391782,6,0,0.9279807029634736,0.945337620578778,0.9230769230769232,0.955026455026455,0.8852459016393442,-0.1044540293608905,-0.0120958953718852,-0.0584487404089236,-0.1028750924340004,0.0157275513046708,0.0556594030097238,0.0129448180984408,0.088016917293233,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.0702040435117563,-0.1604004191299584,-0.1181604133343009,-0.1291849514391717
9,0.112,-0.0881019629167328,0.0112423143240476,-0.1080231291885408,-0.0681342493794593,2,0,0.8814930015552099,0.8825396825396825,0.8932584269662921,0.9010695187165776,0.8492063492063492,-0.1595472790171641,-0.0395869786711944,-0.1629803854171287,-0.0440839079515361,-0.0076317221590065,0.0357908475563112,0.0249064986610184,-0.025650289017341,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.1156924594974646,-0.1959871288406492,-0.2142358904381139,-0.0793923485957156
