period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0587084148727984,0.1697079791581296,-0.0206207288752497,0.0767239607144936,0.0362163762057845,3,0,0.905383688228204,0.968944099378882,0.8901098901098901,0.9376623376623376,0.9523809523809524,0.1206731618260064,0.187183868846621,0.305136493432362,0.1543640562145535,0.0035546170428049,-0.0318811975325439,0.0225555740868694,-0.0016489178976296,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.082445780096321,-0.0615483494734795,0.1811910139798441,-0.0787779993094507
1,0.1135029354207436,0.0606789931873686,-0.0589663271558346,0.0449368009978115,-0.0218132089902484,5,0,0.8187072243346007,0.922360248447205,0.8186813186813187,0.8649350649350649,0.9523809523809524,0.0781752398034814,0.0459529691828187,0.1338136639332034,0.029695449729464,0.041137683478897,-0.1098819967063049,-0.0551807980049875,-0.0094569970845481,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0229428035248618,-0.1177797191552553,0.0274355262134779,-0.1278200109274642
2,0.0907258064516129,0.4203440003266753,0.0418867330556824,0.0644701734924245,-0.121962241724989,6,0,0.7169217865380583,0.935483870967742,0.8603351955307262,0.8927613941018767,0.959349593495935,0.1324069268391862,0.5542609397141149,0.8168864129147406,0.3475595662778494,-0.0306867517088249,0.0679770494668808,0.0134044430860919,0.0702370100273473,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0546086027234529,-0.0796247756704499,0.4469579760784954,-0.2090165741741715
3,0.1683778234086242,0.0033275454462028,-0.0431352840204526,0.0233737847282004,-0.065119570390428,5,0,0.7119565217391305,0.8655737704918033,0.7657142857142857,0.8152173913043478,0.8823529411764706,0.0249295834411529,-0.0130949397958264,0.0917594557136978,-0.0739527415114131,-0.0302999026083349,-0.0497126228664751,-0.0231827997202701,-0.0851132075471697,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0034592843949718,-0.1062055244606708,0.0053750856845061,-0.1459557211368352
4,0.0227272727272727,0.1132780037292201,0.0108396627575774,0.0917737081941973,0.0249631698757959,0,0,0.9699779249448124,0.9900662251655628,0.9542857142857144,0.9753424657534246,0.9831932773109244,0.0111251540138826,0.1572879104483672,0.1008802394424299,0.1813886977843177,0.0126535135350777,0.0100576968151514,0.0134866783066946,0.0197236149125514,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.031871860321769,-0.0609274993535464,0.0465008168331055,-0.0234796791880693
5,0.0785123966942148,-0.286266451790475,0.0646548859709579,-0.0950707471333455,-0.1663245728548438,7,0,0.9418676561533704,0.9035369774919614,0.953757225433526,0.9182561307901907,0.9316239316239316,-0.1771574030673508,-0.3442037185133186,-0.3783799693521945,-0.3931389124723754,0.0898932389945781,0.0490294691368366,0.0561856330234794,0.0966725860630308,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.1422599944658773,-0.1822962482180151,-0.3631012440230131,-0.1872818162740615
6,0.0136674259681093,-0.339398016816028,-0.0281520881861958,-0.0728964722027811,0.0067527961439211,7,0,0.9806317731150564,0.99645390070922,0.9681528662420382,0.9853801169590644,0.9896907216494846,-0.1437802647735579,-0.4397157951114697,-0.4006149610368335,-0.5024077093349661,-0.0027851975767714,-0.0472799697946165,0.0059021360169298,0.0,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.0692774653604572,-0.1777228992191425,-0.2972946398940001,-0.2108110890196229
7,0.0844793713163064,-0.3076680517741768,0.0309616789388877,-0.0965955376857281,-0.0475638011863207,5,0,0.881468110709988,0.9665653495440728,0.8222222222222222,0.9298245614035088,0.8636363636363636,-0.1239117467050224,-0.4023153414308248,-0.3475172092755115,-0.4686915730777238,0.0235674938190347,0.0363096475880918,0.0251334006726719,0.0104796511627906,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,-0.1136466456289912,-0.2714045662499801,-0.3629283518678376,-0.2861696969113446
8,0.0433070866141732,-0.3636117818049235,0.0239104172200618,-0.0374201718037324,-0.0570125136467837,4,0,0.9506976744186046,0.9848024316109424,0.905027932960894,0.9722222222222222,0.9017857142857144,-0.1640924966451128,-0.46571558910648,-0.4567694078856224,-0.5157538361341462,0.0032787631124405,0.0398377316430664,0.0288054279833535,0.0435963777490297,-0.0759885909650886,-0.2359609595960413,-0.1090805595211935,-0.2569863017414678,-0.0881039056800241,-0.2297546295104386,-0.3476888483644289,-0.2587675343926783
9,0.0040080160320641,-0.4184994946237604,0.0142987621923407,-0.0500831385471617,-0.0184102258458948,6,1,0.9986518368722616,0.9969418960244648,0.994186046511628,0.9974293059125964,0.990909090909091,-0.2728516799185355,-0.4937063776033576,-0.5820939064717695,-0.5475642084632392,0.0123615160349854,0.0156716281653217,0.0272037539103232,-0.0066896778435239,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,-0.1592136861600256,-0.2673843352234206,-0.4454897266784413,-0.3037872714744071
10,0.0424242424242424,-0.3953449518541073,-0.0030348381681065,-0.0353561255298761,-0.0305431191626102,5,0,0.9701986754966888,0.9657320872274144,0.942528735632184,0.96875,0.918918918918919,-0.2536733833213635,-0.4687228558617807,-0.5267775856953505,-0.5360837028719777,0.0234165675782798,-0.0213697716864032,0.0155827389727855,-0.0885651857246904,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.1654784309262824,-0.1962652902548802,-0.4010363281364592,-0.2391799219519138
11,0.1135902636916835,-0.255982075872217,0.0342591350921479,-0.0560360178580229,-0.0621494352728315,5,0,0.8757852655625357,0.9433962264150944,0.7828571428571428,0.937007874015748,0.7142857142857143,-0.1887925650131929,-0.293409080668287,-0.4337948931959511,-0.2769272993781387,0.0245579411472203,0.0397546936794128,0.0303599620925344,0.1061724857762678,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.1089419701697792,-0.2411322773252368,-0.3231803905059022,-0.2420988202410479
12,0.0993788819875776,-0.2754822561996654,0.0350380907198756,-0.0982610800425661,-0.0812219058967654,0,0,0.872513857189436,0.9339622641509434,0.8363636363636363,0.9098143236074272,0.8679245283018868,-0.2789009780997,-0.2779572468417876,-0.5211424203970041,-0.2543107033633539,0.0015558275161865,0.0515375451297594,0.0159411057739981,0.0767060585885485,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,-0.181168206621212,-0.2316425109108019,-0.4017170696908934,-0.2163493092072311
13,0.2831325301204819,-0.4934611821950366,0.0780073152646484,0.0166837404553558,-0.076369995566408,6,3,0.4319085487077534,0.7963525835866262,0.5621301775147929,0.7678571428571429,0.5283018867924528,-0.5776756673628153,-0.4548172271393656,-1.09457595372913,-0.3206633397601948,0.1475150549581338,0.0514392499153472,0.1039107187220427,0.1170564623714053,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1313782619755057,-0.2027803263160389,-0.4460614790529762,-0.1373642726574796
14,0.222680412371134,-0.2232677811294039,-0.1893655809512749,-0.0619470964743916,-0.124084098907779,7,0,0.5616186388718577,0.804416403785489,0.7261904761904762,0.7947368421052632,0.7142857142857143,-0.352473656793684,-0.1639759497542957,-0.7348300577777819,0.0396308510852323,0.110086994196069,-0.3038086529290373,0.0620040219565336,-0.4412951650975594,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.1947748731934044,-0.0868834019148516,-0.4740367217900655,0.059602030405516
15,0.2206185567010309,-0.2786771252436871,0.0865615064459246,-0.0570959584408183,-0.0724969283311465,5,0,0.76842411884649,0.797427652733119,0.7471264367816092,0.7887700534759359,0.7477477477477478,-0.2389322247543855,-0.3024318540022216,-0.5995959509242015,-0.1998009504213349,0.0499918042899985,0.1062485680738592,0.063169025841987,0.147406144851078,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.1373693240421164,-0.2043073800642156,-0.4240210030484841,-0.1339354790768051
16,0.2837022132796781,-0.1635624190232821,0.1373883270434693,-0.0317911557368144,-0.0340226584353392,6,0,0.814044814044814,0.6876971608832808,0.7666666666666667,0.7,0.7692307692307693,-0.0143144373592297,-0.2420101675749003,-0.1316257933397374,-0.2955593008673033,0.0864101884857561,0.1700984196204641,0.0823356758394455,0.2294405492258252,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.0079837239957945,-0.1805974242205996,-0.1215541759982885,-0.2268365492173013
17,0.0952380952380952,-0.1094359281500758,0.0116294657913946,-0.0485332221532056,-0.0744409931706127,1,0,0.9172413793103448,0.9184952978056428,0.8810810810810811,0.8992042440318302,0.9212598425196852,0.0305992598130675,-0.1836487580933798,0.0067636116686476,-0.275914828123138,0.0136971150008902,0.0103414760241399,0.0300499594080739,-0.0406042884990253,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,0.014965547415336,-0.1520740133577526,-0.0553882808131699,-0.2099213166432768
18,0.0757281553398058,-0.0939227769442857,-0.0071337903035085,-0.0360091695596724,-0.0312422299927589,6,0,0.9085422469823584,0.9529780564263324,0.8775510204081632,0.925925925925926,0.9197080291970804,0.0073289359213833,-0.1490879115459879,-0.061420409395334,-0.1848636411669416,-0.0065195310700631,-0.0074925974578001,-0.0039334913951682,-0.0009200968523002,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.0050356646261298,-0.1584496235483679,-0.1014979829653873,-0.181854482485083
19,0.1111111111111111,-0.1376085312777656,0.0377925591263642,-0.0600598994794819,-0.0964214478695194,5,0,0.927626653356626,0.8694267515923567,0.9210526315789472,0.8688524590163934,0.9420289855072465,0.071322326623515,-0.2456545019712606,-0.0762108694959807,-0.2774719595549647,0.0411347881899871,0.0354504407099622,0.0329337846895542,-0.0270274537875279,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,0.014196923820495,-0.1869812377749475,-0.165206050913541,-0.1807218162335136
20,0.1794871794871795,-0.0981568532637996,0.0006069842075167,-0.0474629993268267,-0.1160781023071116,3,1,0.8371866634217571,0.8069620253164557,0.8429319371727748,0.7956403269754768,0.8857142857142857,-0.0002635002636153,-0.1516405609163748,-0.0232117208019964,-0.2252380020750503,-0.0002336680541475,0.0010957995426859,0.0078117989033925,0.021046676096181,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.0139557589591818,-0.1331192025388067,-0.1079761275598199,-0.1388797276762839
21,0.1741573033707865,-0.0742584217514367,0.0783385131830781,-0.0603879037729433,-0.1043335923586243,4,0,0.7459783913565426,0.887240356083086,0.7208121827411168,0.8202531645569621,0.841726618705036,0.1236805553798046,-0.1772446081424542,0.0992532888313588,-0.2651662633373274,-0.0075081603594731,0.1361905141237288,0.067615711794383,0.0485063410051667,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,0.04740780803803,-0.1683142684372374,-0.0569857582345347,-0.1904654119828131
22,0.3387978142076502,-0.0245316210460292,0.1218670821266051,-0.1271481806410158,-0.1806306668805181,3,0,0.7250156478197372,0.663768115942029,0.6568627450980392,0.6332518337408313,0.7428571428571429,0.0511086978192977,-0.0674580127306621,0.1223757081220366,-0.1647310516884537,0.0725596127927547,0.1492900675516333,0.1155186240056465,0.0820756962627946,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,-0.0179729460040092,-0.2310942201920129,-0.0606768265261235,-0.2723574611934052
