period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2152641878669275,0.3059031973327026,0.0764622845625757,-0.0840392049384888,0.2325918351833683,4,0,0.756405425772419,0.8198757763975155,0.7142857142857143,0.7844155844155845,0.7857142857142857,0.5391751907386003,0.2170655497958831,0.8659552975134724,0.1494178607190814,0.0406530308978647,0.0918371426621141,0.0495143757236525,0.031487835308796,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,0.0594258627659636,-0.2038164533277137,0.1821994983380447,-0.2311132827809359
1,0.0684931506849315,0.4993339642580892,0.0764562496955292,0.1019554024353829,0.2042626809050496,2,0,0.914495657982632,0.9316770186335404,0.9285714285714286,0.935064935064935,0.9206349206349206,0.5316374726527531,0.4772973353532335,1.1520608579023923,0.3754519415441157,-0.012723181516769,0.1078464818982273,0.0110537246137902,-0.0198123044838373,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,0.2430356353109762,0.1160883073849322,0.6483130510923353,0.0995216954648767
2,0.0176125244618395,0.2238418411190373,0.0089836930751662,0.0189452394527855,0.1406585517472937,4,1,0.977328646748682,0.9751552795031057,0.9945054945054944,0.9792207792207792,0.992063492063492,0.2724404734073987,0.1983069424827286,0.7022204546472717,0.0737717517335911,-0.0217339276620921,0.020057545577549,-0.0092308842186201,0.0120412844036697,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.1420688713872244,0.0388818732514581,0.4720784072058437,-0.0476811436608636
3,0.0289575289575289,0.7367462063920686,0.0274211015530297,0.2770558910512064,0.4533672970957304,1,0,0.9565766619295752,0.9756838905775076,0.9615384615384616,0.9693877551020408,0.9761904761904762,0.5055616498881952,0.802411376490654,1.1269838217993131,0.8327240540034028,0.0185599535621365,0.0299340083163349,0.0115746299370094,-0.0033412373356326,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.3536773897223348,0.5013771649826405,0.8743343489821152,0.5451530695905757
4,0.0405405405405405,0.4264631996817669,0.0504179892803769,0.055654732573351,0.0341892992993257,3,0,0.95708921866619,0.9665653495440728,0.945054945054945,0.9642857142857144,0.9444444444444444,0.4277817628671968,0.4154840103773292,0.8143642209981118,0.4001983986353235,-0.0056393552714073,0.0696148911732813,0.0107403984251681,0.024655537890832,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.3336447790051778,0.2759130517227295,0.6597870705407805,0.2830829348873354
5,0.0463320463320463,0.4269645660033653,-0.001060379035241,0.131057391737992,0.1896062742589441,5,1,0.95091735925984,0.96048632218845,0.9395604395604396,0.9617346938775512,0.9285714285714286,0.29604492342646,0.4608767509687258,0.8499241473550735,0.3841408684021298,-0.0143326522638637,0.0029371677291287,-0.0076009402740494,0.0040067994171928,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.3028841001135535,0.3302564544715543,0.7949150044853465,0.2779671794421886
6,0.0648535564853556,0.5257539680138554,-0.0305968884328772,0.1559247251729327,0.1069770723423261,4,0,0.9036370453693288,0.9342560553633218,0.934065934065934,0.938375350140056,0.9256198347107438,0.4204906202384016,0.5502264419288048,1.030926138873253,0.4829079159909671,0.0160684933591646,-0.0451139866449921,0.0098844611315114,0.0272119366626065,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.3781195395191672,0.4215606993684991,0.9431011927086036,0.3660228977172246
7,0.08008658008658,0.6085643986670133,0.0391288477679747,0.2064299587225486,0.3573040970730103,3,0,0.9125531219352728,0.9267399267399268,0.9065934065934066,0.9300291545189504,0.8907563025210085,0.3877166844253015,0.6716665572396208,1.0748715034949936,0.6172191411734579,0.0235424685833531,0.043521614631958,0.0149369614800909,0.0210670454545454,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.349489302695616,0.4229343389195201,0.9509260240424756,0.3840770856494536
8,0.1406926406926407,0.5288596582585711,-0.0328791320526538,0.1601771358993967,-0.0256762016591529,5,0,0.8188263689847639,0.912087912087912,0.7912087912087912,0.8892128279883382,0.773109243697479,0.3941251493420148,0.5633147078469534,1.0265339745293998,0.4908323633780395,-0.0183570932830641,0.0029382393317266,-0.0203938087527987,-0.1355415713196033,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.3388927130633953,0.3995820195088793,0.9201558368096744,0.3333169027211112
9,0.0392156862745098,1.079595369134123,0.0014134412761404,0.4003485429789387,0.1630705993590405,6,0,0.9370726942932888,0.978021978021978,0.9329608938547486,0.9650145772594751,0.9482758620689656,0.5664901332050559,1.238441801815427,1.5363640016395916,1.2800778659043328,-0.0253179508166997,0.0077644863355724,0.0151111286259083,-0.0406498582922793,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.4886918090893227,0.6045560864308622,1.1664355648033464,0.7235017254523118
