period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0346938775510204,0.0676245971286673,0.0246150748029762,0.0084291369002172,-0.0065974638414825,4,0,0.9485049833887044,0.9867109634551496,0.9285714285714286,0.989010989010989,0.8968253968253969,-0.0055866272862532,0.0935588022786942,-0.0517816813007773,0.1529702941218623,0.0014107356892862,0.0409753426490739,0.0012229045165249,0.1274628745851401,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0479577080054875,-0.0351069402816113,-0.1396066274654266,0.0360852758481198
1,0.0530612244897959,0.2570695625457092,-0.0662722192117795,0.087022910387782,0.0932332280428891,3,0,0.6972752628191375,0.9700996677740864,0.9065934065934066,0.956043956043956,0.9206349206349206,0.0826156451767141,0.3560314095425687,-0.0456948367623206,0.5385890712310927,0.0174099874238206,-0.1180727325929617,-0.1687940720129117,-0.0209109209864116,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0443882634470287,0.107299191222468,-0.1696403162148384,0.3054470157070884
2,0.210204081632653,0.0934489001068063,-0.0911054879073615,-0.007576156485774,0.0008383754304569,5,0,0.5446505608283002,0.7940199335548173,0.7747252747252747,0.804945054945055,0.746031746031746,-0.048646327683245,0.1720464132505733,-0.0717752502582997,0.2246258541441455,0.0532706816502259,-0.1819689111453447,-0.0925560802527496,0.0051036682615629,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1038787639618645,0.0083137249124992,-0.1781533879780251,0.0671103934872172
3,0.1190965092402464,0.7059808391728012,0.1548320802159964,0.2303686402104371,0.208652288898587,6,0,0.5347903657448706,0.9069767441860463,0.8324022346368715,0.8901098901098901,0.8536585365853658,0.0405583604085292,1.1726506630294045,0.4287370049516116,1.03064489336752,0.0617410054798847,0.189400615258449,0.1760358958340591,0.1106128334534967,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.037239963707204,0.5387649476448396,0.0588085681153663,0.4740687529154991
4,0.1535181236673774,0.129624698429625,0.0713576489383701,0.0644557037520412,-0.0071050089414995,5,0,0.7194021432600113,0.7909407665505227,0.9314285714285714,0.8263305322128851,0.9107142857142856,0.005996222833838,0.1928594081976714,0.069980389995179,0.1693738089325097,0.0151863944165077,0.1080873677712607,0.0098584636493335,0.0222373342400544,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0223926450022867,0.0997488235328269,-0.0164039800340126,0.0973708293070876
5,0.0294736842105263,0.2179350189355143,-0.004021839837599,0.1068882872600281,0.0474309635784855,0,0,0.9749015748031497,0.962457337883959,0.9828571428571428,0.9696969696969696,0.9732142857142856,-0.0841129267152301,0.4169566699971149,-0.0476158995192567,0.4595383962213831,0.0154330231445614,-0.0137719590683034,0.0298208025210784,-0.0019865377977217,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0633662204073436,0.1987412601952012,-0.101995322128581,0.254670019248996
6,0.0021008403361344,0.1731456297161181,2.805200988747141e-05,0.2369695919056996,0.2369695919056996,5,0,0.9992682926829268,0.9965986394557824,1.0,0.9972527472527472,1.0,-0.1053509134639123,0.3552001487971044,0.0979142440394241,0.233635099800031,-0.0093003773701303,0.004802841186623,-0.0126026909947014,0.0212198673855115,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0833258438507004,0.1317047521110869,0.0046190403788849,0.158622898890913
7,0.1663113006396588,0.036810824889812,0.0679780035353747,0.0749104759491915,-0.0013197630195859,5,0,0.8435553425970292,0.8045112781954887,0.8673469387755102,0.8542274052478134,0.7777777777777778,0.051626874241073,-0.0046168832252723,0.0878163530178536,-0.0386354745508922,0.0191019292748291,0.1080152417700494,0.0184019999105651,0.1823284159532631,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.0809918057438655,0.01829156314847,0.0660429731994158,0.0501166178431734
8,0.2452025586353944,-0.0484030020983469,0.0728785354969182,0.1080615352165498,-0.0482530566244604,7,0,0.779333163654874,0.7368421052631579,0.7704081632653061,0.7842565597667639,0.6746031746031746,0.0434305935389245,-0.1470853413391259,0.0469430527764568,-0.1771292956257999,0.0275179104566721,0.1159047767834016,0.0256199368378779,0.2738682551532495,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,0.0783280021403979,0.0148221289561775,0.0622217781056381,0.028727800572514
9,0.2717391304347826,-0.0294205245243253,0.0566905775952872,0.0792989207362869,-0.0011770271682926,4,0,0.7853881278538812,0.6804511278195489,0.786096256684492,0.7604790419161677,0.6428571428571429,0.020746168131226,-0.0963446942147972,0.0385596288612293,-0.1302454958823223,0.0460999766969773,0.0659659626551975,0.0529427720872848,0.0583079645159726,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.0510784910530177,0.030750995172737,0.0369264829572673,0.0444060143301701
