period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1358267716535433,0.0703264542375406,-0.0621523671396711,-0.1365107871261567,0.0874546538703144,4,1,0.9025641025641026,0.8495297805642633,0.8846153846153846,0.8507853403141361,0.9047619047619048,0.0995777913486836,0.023664450137835,0.0554148973442778,0.0734197899567513,0.015349676131342,-0.1224713148664755,-0.0049889031510805,-0.3222084233261338,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.0307938106714906,-0.1357606190934354,-0.1747271500971501,-0.0480331054377034
1,0.086105675146771,0.2394630972153734,0.1033745239300245,-0.2257205620200075,-0.0649629440112603,1,0,0.8958333333333334,0.9161490683229814,0.9065934065934066,0.922077922077922,0.8888888888888888,0.1296047643935695,0.2895694087675735,0.1192400035558007,0.3918493749333699,-0.0150712302615549,0.1785495446936021,0.0039797742371563,0.1130166759888529,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0222794957722908,-0.0114648027404399,-0.1334094692613972,0.1042783905205429
2,0.12133072407045,0.119845884904942,-0.00485107365222,-0.2547317196706109,0.0189199926254412,3,0,0.8949815927145902,0.8819875776397516,0.8681318681318682,0.8805194805194805,0.873015873015873,0.1149826246762139,0.0967235502838445,0.0611783684737465,0.1789993889117485,-0.0340166251039794,0.0166328395209369,0.0129477639985753,-0.0117893072722046,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.0208456408141949,-0.0428474083707552,-0.0933987819835847,0.0618839251637604
3,0.2133072407045009,0.1904752339351197,0.0386969867251639,-0.1080368479636055,0.2181765117475037,5,1,0.8476874003189793,0.7546583850931677,0.8351648351648352,0.7766233766233767,0.8174603174603174,0.0720056300811639,0.2479865339810594,0.0701437680084754,0.3288751339379275,0.0215946966180884,0.0493412032892425,0.0252140568846474,0.0338686339981349,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0788448067682573,0.1173662374838879,0.0151346251387483,0.2227014449779863
4,0.2289628180039138,0.2303653407846099,0.0753701991959826,-0.1428330819202137,0.0605355983469907,4,0,0.8201037862771478,0.7857142857142857,0.7362637362637363,0.7558441558441559,0.8174603174603174,0.1008941396930684,0.2948987593183383,0.0937668842428407,0.3957847549846925,0.0462968478413765,0.0932794371914502,0.0967122252532683,0.0734578934578934,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.058523058973834,0.1662330167580327,0.0059419380781913,0.27889973671095
5,0.2093933463796477,0.1893355893475733,0.103581631848185,-0.2168259739725607,0.0244698561695985,3,0,0.8326417704011065,0.7795031055900621,0.8021978021978022,0.7844155844155845,0.8095238095238095,0.0545729087636354,0.2586792614278617,0.100419779929326,0.2973839333530644,0.034498539716811,0.1455194244733455,0.0469160249618166,0.004973652020377,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.01634552703395,0.009947043107761,-0.0235256995231918,0.0642418778290601
6,0.060665362035225,0.2028304168840679,0.0080775457564512,-0.1689746127297554,0.00259011318867,5,0,0.9772854217091788,0.9285714285714286,0.956043956043956,0.9428571428571428,0.9285714285714286,0.1014277944272785,0.2476817404155281,0.1105947968615978,0.3179328842348171,-0.0011149800273479,0.0139573021755507,0.0054868674926311,0.0214368165249088,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0461953581486589,0.083949052077454,0.0042166591418723,0.1604174235778888
7,0.0236220472440944,0.4879879471945032,-0.0296222213010854,-0.1977069444867399,-0.1134658442443169,6,0,0.953464143080396,0.9658385093167702,0.994413407821229,0.9766233766233766,0.975609756097561,0.1254066804844504,0.7152928116176702,0.2326238460842977,0.841008760019629,-0.0901990426386834,-0.0008250408462845,-0.0129874926932129,-0.1521847316310578,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0476083563687171,0.0814070962331053,-0.1373045907519475,0.284432619567608
8,0.0178571428571428,0.1236831369809144,0.3852427387658255,-0.220512645461967,-0.0494445924595788,0,0,0.9870590690878732,0.9720496894409938,1.0,0.9766233766233766,1.0,-0.0598070892687202,0.2298948293098295,-0.0268035087063516,0.2716913526143504,0.2895703924839297,0.4382344186421632,0.4011955852878098,0.3265484189723316,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0390603829608337,0.0116794195079158,-0.0811829313156759,0.0668229756419633
9,0.0448979591836734,-0.1707988904112798,0.0359860448885069,-0.2021778716867248,-0.1887130237690664,5,0,0.9652777777777778,0.9675324675324676,0.9314285714285714,0.9622641509433962,0.9327731092436976,-0.1803419052356319,-0.1836147653496485,-0.2356403946938876,-0.1893405420433847,0.0401269152306957,0.0329737222270778,0.0348567726050474,0.0331456043956044,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.0787790045233628,-0.0854902914116425,-0.0600654468181702,-0.123475070698855
