period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2738095238095238,-0.0660253245998336,0.1801826708994162,-0.0764301382836425,-0.0215417946078789,4,0,0.6572008113590264,0.8222222222222222,0.5494505494505495,0.746031746031746,0.6666666666666666,-0.0837229099325375,-0.0617065053441702,-0.1523998090759633,-0.0457008262515814,0.0460200219627622,0.2305892274794302,0.104298781830433,-0.0463042028018679,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1260939906517719,-0.1903722479044757,-0.2402247552406126,-0.1625858445253238
1,0.3612774451097804,-0.0162576928686061,0.2905992736370051,-0.0607496456562632,0.0146406135213213,3,0,0.6256410256410256,0.7115384615384616,0.5,0.648,0.6111111111111112,-0.0552931785452513,-0.0038620206061575,-0.124051669157473,0.0292621443959126,0.0856887046393459,0.3653661428476169,0.138087829453057,0.1409160451329126,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0935205602749367,-0.2525942389262581,-0.2479971486099908,-0.2038799111280916
2,0.1629778672032193,-0.084929265784156,0.0965454447186481,-0.0539207017482492,-0.0013406408030983,5,0,0.8374773960216998,0.8636363636363636,0.7857142857142857,0.8409703504043127,0.8253968253968254,-0.1265225308041792,-0.0713664225416869,-0.231874795171417,-0.039936295461792,0.0333298324233714,0.119422438626196,0.0808091224256186,0.0578237650200266,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1817549670827987,-0.2350991108797609,-0.3382529328911424,-0.1974517561187202
3,0.2388663967611336,0.1906802773177677,0.2471818852519615,-0.0209977289690478,-0.0958648723362035,6,0,0.6993402450518379,0.8409090909090909,0.6145251396648045,0.77088948787062,0.7317073170731707,-0.07193783817964,0.2885453844271228,0.1908506046607765,0.2427794280565394,0.0385310588959307,0.3050001081671243,0.0991609603281296,0.0580962343096234,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1497361622953732,-0.345340330957442,-0.1790778321754687,-0.3137967123954815
4,0.3224489795918367,-0.0473465179429309,0.3524565186186194,-0.0494224661256611,-0.0782931028814489,5,0,0.663473298002446,0.7564935064935064,0.5257142857142857,0.692722371967655,0.6302521008403361,-0.1605053775577226,-0.0063497340054009,-0.1806353527675147,0.0018069482643827,0.1071248073532065,0.4322018628344355,0.1687633798281933,0.0510067567567567,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1888942453938474,-0.0994603186702453,-0.2670197227967064,-0.0701960313610393
5,0.1224489795918367,0.0307942422689549,0.1435154577818819,0.0141188589938871,-0.0428850341570033,0,0,0.8802931596091205,0.8993506493506493,0.8342857142857143,0.8840970350404312,0.8571428571428571,-0.1499800780830357,0.0975970574564483,-0.0699157296113119,0.086512893223273,0.0644572946091471,0.1670713833585948,0.0972394145514908,0.0066759156492785,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1292333717751492,-0.1206183523454653,-0.1242951522206362,-0.118355483749114
6,0.1488933601609658,-0.3647156085749687,0.0997023609477198,-0.0813725969841838,-0.085024318836835,6,1,0.8695540087651457,0.8775510204081632,0.8061224489795918,0.8928571428571429,0.7368421052631579,-0.2402610383058348,-0.4142920390446444,-0.4889287176132864,-0.4126879267830209,-0.0063831462886395,0.152645125149452,0.0220364756623536,0.0392643229166666,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,-0.126623044547325,-0.1879699966647073,-0.3523245378199582,-0.1689109897941888
7,0.3702213279678068,-0.3441027164379565,0.2980318284631167,-0.0401108501764803,0.0493964287705778,5,0,0.5944403077686771,0.6768707482993197,0.5459183673469388,0.6373626373626373,0.6090225563909775,-0.2104393564608885,-0.39727709396702,-0.3835941313976211,-0.4282798408527178,0.1005053218972821,0.397586229055568,0.1439834122093762,-0.0073238470769758,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.1222444040658074,-0.1248195283601195,-0.2578528738387298,-0.1313760599326539
8,0.4064386317907444,-0.2289659845532637,0.3562275900544605,0.0023265694392091,0.0173021154028131,5,0,0.5304818092428711,0.7006802721088435,0.4183673469387755,0.6346153846153846,0.4812030075187969,-0.1164051886734723,-0.2743283384145076,-0.2958833024418967,-0.2658809700614778,0.0707992058728473,0.489941760907824,0.1768166086006373,0.3262367491166077,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.0365545938300586,-0.2220515350714574,-0.1852687997518478,-0.231052490924387
9,0.3259557344064386,-0.2250444372674359,0.3206271245264414,0.0171312580259988,-0.0131553929476572,0,0,0.607905720599067,0.7755102040816326,0.5102040816326531,0.6978021978021978,0.6090225563909775,-0.1669103078582104,-0.2494771337990635,-0.3036752877119169,-0.2549779823244473,0.0821455038114358,0.4224745441742084,0.1388038787418357,0.2138724035608308,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,-0.0691775363797224,-0.2031623978680778,-0.1842499370058062,-0.2170165881683245
