period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1621621621621621,0.3400357811139945,0.0610432654027694,0.2585907271092795,0.2311400110059875,2,0,0.8357873210633947,0.8060200668896321,0.8914285714285715,0.8112676056338028,0.9126984126984128,0.27038816894423,0.38240794241692,0.3791075358104104,0.269405487606743,0.0454691494414452,0.0860376097020532,0.0313889329557956,0.0401561416352007,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.0182136683975467,0.0211989144486187,-0.1246402709996466,-0.0065247584724959
1,0.2401656314699793,0.2579150555108387,0.0682709711912596,0.2293344007402686,0.1656084438343944,4,1,0.7111326703856415,0.7009966777408638,0.8571428571428571,0.7142857142857143,0.8888888888888888,0.1786343637162921,0.3170310449304991,0.1934958249889471,0.3454027321054888,0.0987746103439606,0.014669033594767,0.083258627994539,0.0895510597302504,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.0482627616961178,0.1576059756992286,-0.0366462224524808,0.223949836711034
2,0.228395061728395,0.1992198548858928,0.0314020958875747,0.1970749186407038,0.0951091902553177,4,0,0.7021638706540239,0.7308970099667774,0.8314606741573034,0.7444444444444445,0.8492063492063492,0.1943775432373838,0.157159794162931,0.2247191714854322,0.1339703263709267,0.0315061721356312,0.03125263984158,0.0270684191784453,0.0212217659137576,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0160803849090427,-0.0718674209474127,-0.1189191596488522,-0.0468730073469481
3,0.1285714285714285,0.3056809301369825,0.019636337339932,0.2453801208533467,0.1435769571511978,1,0,0.847570445972931,0.840531561461794,0.9175824175824177,0.8489010989010989,0.9365079365079364,0.2016667480753117,0.3972644273091676,0.2644340658858951,0.3612338666701323,0.0089642209457105,0.0324057100014815,0.0234742146961894,0.0317180277349768,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.0497824879094513,0.0962302158011541,0.0117845930686971,0.0736628822573053
4,0.1845841784989858,0.2488344154597424,0.0471109589724933,0.2363556143433443,0.0817336190463501,3,0,0.7716399506781751,0.7763157894736842,0.8736263736263736,0.8065395095367848,0.8412698412698413,0.1964440703821572,0.2709079845852208,0.2848738980087444,0.1723520542781755,0.00504373551415,0.1022089430439518,0.0101250960360057,0.0404437609841827,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1023070865201382,0.1313370259306211,0.1302967475514131,0.0552365905301874
5,0.1307847082494969,0.1523371365531194,0.0141443450711027,0.1553323052088649,0.2005598687695355,5,1,0.8445270741343249,0.8441558441558441,0.9065934065934066,0.8436657681940701,0.9444444444444444,0.105141143803988,0.1711104621297288,0.1751976664524992,0.0858306146587466,0.0189218158100517,0.0078719776559088,0.0253393942584295,-0.0187174770328919,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1119803204910814,0.0404901656325573,0.1201885235827721,-0.0203430743011945
6,0.1963562753036437,0.2774628055957543,0.0134661268692797,0.2608635871299072,0.1672210254065634,4,0,0.7821268568733789,0.7442622950819672,0.8956043956043956,0.7663043478260869,0.9126984126984128,0.1894178780899277,0.3479768624971858,0.2733389192188276,0.2694873727855255,0.0087259345780847,0.0192853036553723,0.0299455877452835,0.0167268689239021,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1470467973706933,0.2193111199368802,0.1855139730541782,0.152602354511783
7,0.1428571428571428,0.2154959770339041,-0.0010769986027319,0.1511484040327096,0.0779808210780111,3,0,0.8170586837728676,0.8471760797342193,0.8681318681318682,0.8598901098901099,0.8492063492063492,0.050096375311388,0.3961532751526944,0.1617464534010652,0.2806734731013685,0.0536683385021541,-0.0583640885383615,0.0510590654197349,-0.1993856201915093,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0118689935817025,0.1474210568325938,0.0378009739485473,0.0475314175773642
8,0.0959183673469387,0.2470316308665259,-0.0336352013657961,0.1944576687289321,0.1148086464331999,5,0,0.8998655913978495,0.9102990033222592,0.8901098901098901,0.925824175824176,0.8412698412698413,0.1163755368273923,0.3780678832976585,0.2135223516828419,0.2831124816408228,-0.0129652027888785,-0.0569318641747928,-0.0056098162238863,-0.1807142857142857,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0611431005487727,0.2143351949595844,0.1071442139631164,0.1255970209838945
9,0.0643153526970954,0.373198975996527,-0.0424619126109068,0.1464178216708303,0.072916085891475,6,0,0.925604318235156,0.9368770764119602,0.9329608938547486,0.9423076923076924,0.9152542372881356,0.1138205578120361,0.6781897880223905,0.2481272880525924,0.5726497004042267,-0.0274123600053973,-0.0563586007673269,-0.0194315291498539,-0.0575583420411006,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0360222336963028,0.0443040726378256,-0.1218011487836528,0.0160735599522057
10,0.1172707889125799,0.1919781156100334,-0.0334339565226477,0.1986693499085895,0.1548705861409383,5,0,0.8143159006867406,0.9245901639344264,0.8048780487804879,0.8784530386740331,0.897196261682243,0.08684298526754,0.2897478056801052,0.1441621860600845,0.2447570739696115,-0.0002159599371796,-0.0723787147808871,-0.0148253393976983,0.0039348268839103,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0584541174314152,0.1966372210152607,0.0577778160308928,0.1727540943441894
11,0.0135440180586907,0.2041690172084116,-0.0787400795351055,0.1642296419787922,0.203215514382337,0,0,0.9841129744042364,0.9929078014184396,0.9751552795031057,0.9883381924198252,0.98,0.0528392204308145,0.3657122226040215,0.1509253658066155,0.2671887388382702,-0.0075550479997144,-0.1550893879946976,0.0047163248170804,-0.4537743674823724,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0735859267387009,0.1474968128021078,0.0965459431972911,0.0623203618658831
12,0.0046082949308755,0.1789383947780389,0.0060143020835832,0.1903138075263931,0.1936824877526658,4,1,0.9968429360694554,0.9963369963369964,0.9937888198757764,0.9970238095238096,0.9897959183673468,0.0163180497995468,0.3572165296951969,0.1202280444015274,0.2478433653508712,0.0037650190395208,0.0083576575649413,-0.0012222188066767,0.0,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0838956103235831,0.2640018144289587,0.1606728950307804,0.1765670879420038
13,0.0599078341013824,0.0390887988092928,0.0232066017178674,-0.0458509184643835,-0.1735168226567021,2,0,0.967138981006934,0.9194139194139194,0.9751552795031057,0.9375,0.9489795918367347,-0.0819734958500377,0.1652387527383256,0.0013050432029417,0.0575470839777999,0.0242519284746471,0.0220608093255202,0.0210716296255539,0.0311847133757961,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.0869973864266441,-0.0900751778176936,-0.1058269304165614,-0.0680731051913523
14,0.0879629629629629,0.0240992489287089,0.0164971327421783,-0.0565158351737086,-0.0782184195959162,4,0,0.9718120805369128,0.9216417910447762,0.8963414634146342,0.9365558912386708,0.8316831683168316,-0.1313447079997144,0.1986935493651407,-0.0247745293640983,0.0587704875417547,0.0049277217872745,0.0281615787352435,-0.0044753381371242,0.0349428084692139,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,-0.1353352820776134,-0.0367921537540876,-0.116617998989767,-0.072336912610762
15,0.0253456221198156,0.0185034646182247,-0.0044274614091485,-0.053095422312481,-0.0641165067753951,3,0,0.9924771628156904,0.9774436090225564,0.9702380952380952,0.9817629179331308,0.9523809523809524,-0.1232664655246912,0.1743011039730904,-0.0278743200812584,0.0484666025449392,0.0006115339776543,-0.0096616055363198,0.0069127097842404,-0.0220364238410596,0.0001749189031198,0.2237280587140437,0.0845794232837202,0.1153896773480018,-0.123441384427811,-0.0494269547409533,-0.1124537433649786,-0.0669230748030626
16,0.1238095238095238,-0.059563086118858,0.0265091268587969,-0.0962743521726515,-0.2292332555120274,1,0,0.9416945034922564,0.8134920634920635,0.9702380952380952,0.8507936507936508,0.9523809523809524,-0.1904849575610471,0.0843184801010924,-0.1075783933941268,-0.0361627045504764,0.0346818287305639,0.018020307582444,0.0282310714825449,0.0371207154897921,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,-0.1323029063992894,-0.1358825230044479,-0.1301690464616923,-0.1506376783988959
17,0.1904761904761904,-0.0305037925697625,0.0277227271017293,-0.0055556519554043,-0.121543205472467,3,0,0.8556028368794326,0.753968253968254,0.8928571428571429,0.8095238095238095,0.8095238095238095,-0.1061435973353071,0.0352826705010781,-0.1222424700134386,0.0672270818981762,0.0475755532603616,0.0038751249477624,0.0500553380782173,-0.0154457335878983,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,-0.0071942201491304,-0.0996875362458701,-0.074267880923975,-0.0019549208750348
18,0.1761904761904762,-0.1251822747827655,0.0360983962961859,-0.0442235949823294,-0.2118168817418891,5,0,0.8731393775372125,0.7658730158730159,0.9107142857142856,0.8126984126984127,0.8571428571428571,-0.2296362536492991,-0.0154547868688607,-0.1815976383978278,-0.0959091529433174,0.0434145416683454,0.0281339412536274,0.040157904638178,0.0793634496919917,-0.147867584426984,0.0613382819209342,-0.1051263427351273,0.0009457973150716,-0.0817686692223151,-0.0767930687897949,-0.0764712956627004,-0.096854950258389
19,0.2261904761904762,-0.1243298083485016,0.1073655490103003,-0.0865898734490507,-0.1975040036030548,3,0,0.8895463510848126,0.7142857142857143,0.8630952380952381,0.7714285714285715,0.780952380952381,-0.2166359192476338,-0.0315380556719152,-0.1977503660257928,-0.0673814289613582,0.0650968291615522,0.1549334246625622,0.0563901509130011,0.239034878165313,-0.0928240583317548,0.0864124713723249,-0.0505787392521448,0.0259119761332131,-0.1238118609158789,-0.1179505270442401,-0.1471716267736479,-0.0932934050945713
20,0.1142857142857142,0.3242994446618101,0.0234908096908764,0.1924583777691365,0.1641332660716876,3,0,0.9565414214576732,0.8373015873015873,0.9583333333333334,0.8666666666666667,0.9428571428571428,0.0326999740744776,0.6761084164443828,0.134656161194127,0.62268154464042,0.0426468463317653,0.0070701241039638,0.035246804539832,0.0138739946380697,0.0281813754992038,0.3308056909331215,0.0917091957781331,0.2886950336697119,0.0045185985752737,0.3453027255112613,0.0429469654159938,0.3339865109707081
21,0.1089588377723971,0.2611779657486347,0.0269330412279148,0.1998608940774724,0.096765070168917,5,0,0.9589133363268972,0.8571428571428571,0.9440993788819876,0.8831168831168831,0.9142857142857144,0.1366275028461714,0.3831439709436011,0.2151380001778465,0.3192482160728908,0.0295578989124326,0.0239320128560587,0.0250037367715434,0.0603174603174603,0.0148760332695442,0.152962206340891,0.0732451079165634,0.074677078437707,0.1217514695766271,0.23018176460271,0.1418928922612831,0.2445711376351838
22,0.2053789731051344,0.2537341181832375,0.0489514610982804,0.1990343346218545,0.0520880095661562,6,0,0.8818804630285849,0.7976190476190477,0.7898089171974523,0.8256578947368421,0.7047619047619048,0.0742559562948295,0.4524226560174858,0.1599053655811762,0.3884168215552984,0.0320513448287922,0.066342199219706,0.0349057671122756,0.121038489469862,-0.0247593977930747,0.2104836038047293,0.0259878656581544,0.1598349569477858,0.0990153540879042,0.2419390522127564,0.1339174999230217,0.2285818646075125
23,0.0714285714285714,0.3093984061140127,-0.0251114160710888,0.2391871184236923,0.0761236254541456,1,1,0.9738276990185388,0.9404761904761904,0.9090909090909092,0.9501661129568106,0.8666666666666667,0.155376540032388,0.4704051711579974,0.2713851117364964,0.3601469384041487,0.0116643902439024,-0.0653147708365921,0.0098123324396782,-0.1049301242236025,0.0015344183690861,0.1930647852087998,0.0525448584990331,0.1411130631447222,0.1538421216633018,0.2773403859491976,0.2188402532374632,0.2190338752594264
24,0.1280788177339901,-0.1161107082552311,0.0531269954829835,-0.1094274935824313,0.0402965544041664,0,3,0.9387755102040816,0.8650793650793651,0.8831168831168831,0.8870431893687708,0.8285714285714286,-0.2590936587675232,0.0468521189048508,-0.2443449171573103,0.0306906949842076,0.0399376393524703,0.0661141837894413,0.0344984365862696,0.1616210937499999,-0.104169537445946,0.1591305506769142,-0.0731134950381427,0.135964215780443,-0.1549241213215771,-0.1122784317720634,-0.1712314221191676,-0.1052735207962353
25,0.0955882352941176,0.1213585259023152,0.0120099161097118,0.1564025339206014,-0.0690411935978267,3,0,0.9576771653543308,0.8858267716535433,0.935064935064935,0.9042904290429042,0.9047619047619048,0.0502842414154583,0.1746137069979169,0.1308988391127208,0.0727933244082819,0.0256278753622151,-0.0049310191366266,0.0218307481334755,-0.0161654135338345,0.0084726999373681,-0.0801786989647594,0.0214352262074615,-0.1118285554685986,0.0418115414780901,0.2547924059626763,0.1094636129052592,0.1846218798768805
26,0.0893300248138957,0.1655056658372498,0.0154032457473221,0.1631597963728378,-0.0029061652250286,4,0,0.9646569646569648,0.918918918918919,0.8958333333333334,0.9306930693069309,0.85,0.1182166246472813,0.1838726113051472,0.2110800923299279,0.0637225912109905,0.0119503763823511,0.0199407253549237,0.0101764042323142,0.046963394342762,0.028401905013059,-0.0147883870747853,0.0602113239510209,-0.0674096358903299,0.0898147196342222,0.1986609983799325,0.1508687683789069,0.1311322271013204
27,0.0292682926829268,0.0835726376332695,0.0071997491170661,0.1031799782446373,-0.0513677047200448,3,0,0.9889156626506024,0.9806949806949808,0.9536423841059604,0.9837662337662336,0.931372549019608,0.0218788864800279,0.1253144326411923,0.1050860364134606,0.0111308603142828,0.0044600507408905,0.0106610699533421,0.0037755229083665,0.0286123853211009,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,0.0261249268585537,0.1174509996500593,0.0296437538011344,0.086431110767822
28,0.0047058823529411,0.0127742461377109,-0.0003763691140174,0.1163747823436607,-0.0493131256943641,4,0,0.9981065728969436,0.9922178988326849,1.0,0.9937888198757764,1.0,-0.0097201922245977,0.00285977750471,0.0194942393990288,-0.0440392788905208,-0.0006503263014114,0.0,0.0004308207705192,-0.0034916201117318,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.020612130697194,0.1299554668922442,0.0178610934950668,0.1306122313219715
29,0.0416666666666666,-0.0664229368000914,-0.0322602468554679,0.0839662882819416,-0.0562673096502003,7,0,0.8506611355976147,0.9675925925925926,0.9444444444444444,0.9782608695652174,0.8928571428571429,-0.0736322408293161,-0.0943806731176034,-0.0532137001982613,-0.1431105969819463,0.0855258568241735,-0.1998877871557852,0.0518948661825763,-0.3356770833333334,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,0.0008705585837845,0.1676122227747237,0.050106620944572,0.1484860233333969
30,0.0333333333333333,0.0471717960491329,0.0334159198279202,0.1262349851317411,0.0088478987679043,5,0,0.9848008385744236,0.984126984126984,0.9404761904761904,0.9875776397515528,0.8979591836734694,0.0281911875767902,0.0309689578574876,0.0592467070203057,-0.0142632933439049,0.0065981884468358,0.0706262815559382,0.0058418346980607,0.1349932553956834,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,0.0384562886528213,0.1618797330383323,0.0438355644279795,0.1682585828224742
31,0.0287081339712918,-0.1294025307124688,0.0142455428739646,0.0236516881189479,0.0262052324261934,6,1,0.9874933475252794,0.9642857142857144,0.9819277108433736,0.971875,0.9693877551020408,-0.1479144983787155,-0.1390724507171051,-0.1396283507485212,-0.1755259173089672,0.015988785792862,0.0118451183918526,0.0141555215385721,0.0050150451354062,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,-0.0342765046202057,0.0872495916628319,-0.003024170955193,0.0682510196798649
