period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1904761904761904,0.0038669123532756,0.0666250214419082,-0.0573128737759427,0.2489251502956087,1,0,0.8053156146179402,0.8231292517006803,0.7857142857142857,0.8104395604395604,0.8061224489795918,-0.0459528622210714,0.0506632062706422,-0.0545778609764111,0.0829584347873091,0.0375753590763923,0.1126618953080828,0.0514166847030125,0.2489870256018871,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1978371223869317,-0.2503710052373712,-0.307227333793609,-0.2046125496255178
1,0.2052401746724891,0.147755920467594,0.0126623559640098,0.1350319462240195,0.3913578463646214,3,0,0.7008479589824492,0.7878787878787878,0.8074534161490683,0.7983651226158038,0.7802197802197802,0.1421203038962851,0.1116845226567844,0.1672206235250774,0.0856878202227944,-0.0488240260396548,0.1229095789279919,-0.0366874936611165,0.15388671875,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.0479833200342661,-0.0278864359978153,0.0126434730677461,-0.0314276435251936
2,0.2253829321663019,-0.0189722603538034,0.0920633636725944,-0.0165077817209018,0.1004766995379678,5,1,0.7355508374616655,0.7668918918918919,0.7888198757763976,0.7704918032786885,0.7912087912087912,-0.0821874159854224,0.0521158663597206,-0.0678409622718537,0.0341822531680491,0.0245443563822685,0.1948590553758895,0.0312794200342464,0.2617618203683777,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0753482392983289,-0.0785044301374509,-0.1228501051415807,-0.071991435791892
3,0.2135076252723311,0.0591107859134744,0.1224570689177923,0.0418818875762996,-0.0138520169045807,4,0,0.7511807642765135,0.761744966442953,0.8322981366459627,0.7853260869565217,0.7912087912087912,0.0347047167650778,0.0593441327977949,0.0561905425723646,0.0275778143365041,0.1247699685449771,0.1185143612610916,0.0789331961893452,0.4515523156089194,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0076663639541565,-0.0693216097625106,-0.0316344035922847,-0.0893072039372383
4,0.2099567099567099,0.1419233302375835,0.0584539778862062,0.0774005909995471,0.1608645360597016,3,0,0.7304615384615385,0.7641196013289037,0.8385093167701864,0.7681940700808625,0.8791208791208791,0.0503539814197096,0.2560613350931897,0.0827430323910424,0.251887596775422,0.0343899113475931,0.0935737982267601,0.0243068640867961,0.12295892169448,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0121265996900242,0.007329116773089,-0.0412024470614754,0.0187455412514177
5,0.1861471861471861,0.1068665830444171,0.0536289297513215,0.0539196588749539,0.1920751880423997,5,0,0.7969316002557,0.813953488372093,0.8136645962732919,0.816711590296496,0.8021978021978022,0.0083541606508081,0.2345241790955136,0.0297802427585657,0.2488528402842687,0.0332483554518016,0.0826817527944426,0.0517792898239993,0.1196776929601357,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0468782756278114,0.0707914907574395,-0.0765978949611597,0.0913373796273404
6,0.2424242424242424,0.1836083432310995,-0.0026220934864034,-0.0437075119503558,0.0230529426976498,6,0,0.7137330754352031,0.7508305647840532,0.7701863354037267,0.7250673854447439,0.8901098901098901,-0.0401840105945492,0.5268416800697231,0.0069019904609227,0.5613348295345056,-0.0087037586913833,0.004050196438849,-0.0213153010327308,0.0373974676575832,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1179823347102824,-0.1070440353148417,-0.3630264463753225,0.0047586890824846
7,0.2119914346895074,-0.0726050489091489,0.0626526212031925,-0.0666523648787228,0.0635997740038975,5,0,0.7419518377693283,0.780327868852459,0.8024691358024691,0.7893333333333333,0.782608695652174,-0.0961375698254486,-0.0686280057127678,-0.1003714066654054,-0.077306613248962,0.0241434795263656,0.1278757195758208,0.0298546580508686,0.2509967671020302,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1245264376615734,-0.1617385903776122,-0.186755776694597,-0.149309592874384
8,0.1856540084388185,-0.0276354267263121,0.0457629487915503,-0.0682342489347429,0.1283974629464426,0,0,0.8029180176007411,0.8051948051948052,0.8313253012048193,0.8095238095238095,0.8333333333333334,-0.0657578986149417,6.117048896599564e-06,-0.0427486084696651,-0.0506856282202168,0.0077877317487411,0.1076807420491015,0.0103619369016951,0.0975521739130434,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0450111923070552,-0.218209292753017,-0.0971280310789894,-0.2555540051926038
9,0.1218487394957983,-0.0403495083184401,0.024151161515865,-0.0298076305534113,-0.0110086741585038,4,1,0.8115252445149352,0.8636363636363636,0.9047619047619048,0.8703703703703703,0.9081632653061223,-0.1227533879656273,0.0650828283176548,-0.1245676049746587,0.0861561435917882,0.0014667168762366,0.0567592165244929,0.0047749710360596,0.1166854460093896,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0551758274415909,-0.0281318869485833,-0.0841227543454056,0.0148798661829208
10,0.2297872340425532,0.0734821266692073,0.0831789360782185,0.0079980275304219,0.151762832069615,5,0,0.7648482182138143,0.7045454545454546,0.8950617283950617,0.7446236559139785,0.8673469387755102,-0.043413754991088,0.2345587960313142,0.0765595594897888,0.0317803518646763,0.0692121287824376,0.1020661509718437,0.0707301136614142,0.1769489305979921,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0213886853778761,0.0110633993452967,-0.0167356441707503,-0.0432318490444416
11,0.0932203389830508,-0.0625270569778326,0.0038877905302273,-0.0826534290153033,-0.226606685378064,6,0,0.8870356330553449,0.8906752411575563,0.937888198757764,0.9029649595687332,0.9207920792079208,-0.1732368140676496,0.0931932399380458,-0.1250754264206554,0.0115374098848257,0.0048475343901018,0.0026210199697304,0.0060405460185974,0.0329166666666666,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.1389868282185154,-0.0551112838200274,-0.1847870993460327,-0.0147724491203455
12,0.0524109014675052,-0.1558734763298464,0.0156427931652815,-0.1761630518070713,-0.2761727238680702,2,0,0.9177414732014904,0.9396825396825396,0.9629629629629628,0.9514824797843666,0.9339622641509434,-0.2333688476436088,-0.0543870988102201,-0.2094335301556323,-0.121390610647341,0.0139656068162925,0.0180158755743997,0.0109558609873859,0.0591406677613574,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.1895140281239093,-0.2107872489796749,-0.2606890351766175,-0.1566990512915205
13,0.2702702702702703,-0.0112592487071236,0.1440911186229535,-0.096398938246424,-0.1953719150591545,2,0,0.64271407110666,0.6984126984126984,0.7891566265060241,0.6792452830188679,0.9,-0.0967051349709743,0.0983186317941124,-0.044033098009539,0.0080698688975366,0.160687412502618,0.1202695292712175,0.1648772310057703,0.187156220767072,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.1017290255475807,-0.1569952987619068,-0.1511650716290421,-0.1175503202716156
