period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2434077079107505,-0.0154334735339541,0.1405713953656219,-0.0287298281863366,-0.0311301934659402,3,0,0.753456761190532,0.7401315789473685,0.7747252747252747,0.7493188010899182,0.7777777777777778,-0.0537765504416191,-0.001651493848299,-0.0055054211608373,-0.0797909175226262,0.0786718951836622,0.2174454511322659,0.0910382389940374,0.240625627090301,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.147913534303638,-0.1412224525028987,-0.1600825716181685,-0.1969063812706142
1,0.1448692152917505,-0.0224937798791642,0.0736373555562523,-0.0200396326490036,0.0999279420377195,5,1,0.8287147004486672,0.8668831168831169,0.8296703296703297,0.8840970350404312,0.7698412698412699,-0.1232241430697571,0.0732976692898556,-0.086768750034735,0.031385219950535,0.0192057100446886,0.13190144689341,0.0385088021164801,0.1276159102000975,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1163849663826636,-0.0573226272073159,-0.141777892904462,-0.0747884690094061
2,0.1609657947686116,0.0258493117102774,0.1480759233989383,0.0085054431738681,0.0755988636171323,4,0,0.8222971346014929,0.8668831168831169,0.7912087912087912,0.876010781671159,0.7301587301587301,-0.0537421022309901,0.0921515078593109,-0.040883733476858,0.0925767563791718,0.0607366737256652,0.2678634250097787,0.0652194617448123,0.1466308993962896,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0961131829502245,-0.0365142347009946,-0.1287086796415073,-0.0243082618945706
3,0.096579476861167,0.0816015393237398,0.0666874885940824,0.0168793084737673,0.1293899771413966,3,0,0.9029466791393826,0.9123376623376624,0.8846153846153846,0.935309973045822,0.8095238095238095,-0.0632153601539752,0.2313061325187492,0.002348770862583,0.1787481628835984,0.009950397164024,0.1232491170918738,0.0099867924672284,0.179734693877551,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1014427418836606,-0.0174260858013513,-0.1215967085899348,-0.0543938926404058
4,0.1549295774647887,0.0496292977790113,0.0940783548524027,-0.003504193101922,0.0615203953512112,5,0,0.8134761267291388,0.905844155844156,0.7362637362637363,0.8921832884097035,0.7063492063492064,-0.0782003317776061,0.1782589252311744,0.0009708424374215,0.0916125088885092,0.037473421806407,0.1521055005157998,0.0345941759548566,0.2068631115997801,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1334327680562256,0.0145262368931003,-0.1054072952823039,-0.065902951768419
5,0.1012145748987854,0.1737519835915354,0.0474206817550003,-0.0535899020385949,0.215191553659011,6,0,0.8807903402854007,0.9155844155844156,0.8659217877094972,0.9191374663072776,0.8373983739837398,0.0147064922889058,0.3386882601876667,0.1013529282104345,0.2768013004377941,0.0122800508035913,0.0823227896912005,0.0197502056909178,0.0717094354520331,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0630918318268274,-0.2951974551968981,-0.2685755086258107,-0.2797748400142268
6,0.0870445344129554,0.0154093604441346,0.0007035926049584,0.0216331082642652,0.0605075844210935,5,0,0.8833759590792839,0.9230769230769232,0.8914285714285715,0.9146666666666666,0.907563025210084,-0.0338310364874068,0.04232827771732,-0.0234184906879364,0.0352644071390302,0.0217483810070689,-0.0248571957146242,0.0211463486163612,0.0407634543178973,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0622199043235315,-0.0507823069475244,-0.109802860717128,-0.0367385724863918
7,0.0737051792828685,0.1036110082704244,0.0113601142713095,0.0634186807618084,0.1744975901510732,0,0,0.9124087591240876,0.923809523809524,0.9277777777777778,0.9285714285714286,0.9193548387096774,-0.0882592092812849,0.3141559896497622,-0.0236596281623397,0.2821570470894318,0.0211753663449817,0.0024371933929925,0.0212738151574279,-0.0141881240147136,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0675125029733984,0.0959405798478486,-0.078039050771664,0.0772886701170447
8,0.1408730158730158,0.0805471078993575,0.0506743734716168,0.0150881933570373,0.2111603643434836,5,0,0.9149405024239752,0.8539682539682539,0.8626373626373627,0.8783068783068783,0.8015873015873016,-0.0664190437424756,0.2331069808638468,0.0700739529592692,0.0667018941573528,0.0305167868135357,0.07067165133667,0.0251973387945358,0.0790081906180193,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0443939741292638,0.0096115841778293,-0.0232212507012699,-0.0083103067517651
9,0.1529175050301811,-0.0559655442690514,0.104842193610768,-0.0758555395510385,0.1454665031188307,2,0,0.8953716690042076,0.8539682539682539,0.8285714285714286,0.8818681318681318,0.7518796992481203,-0.1291836835085805,0.0050152922249286,-0.0494957861341172,-0.1222044887762835,0.0496041969759894,0.1675574099964104,0.051504270798589,0.2587657279808268,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.085328863988881,-0.1513848579445262,-0.1007512911551024,-0.157512929420463
10,0.1582150101419878,0.0247731181429097,0.0813317341021413,-0.0602326849908265,0.1413079780400288,2,0,0.8790263093189082,0.8507936507936508,0.8208092485549133,0.8763736263736264,0.7441860465116279,-0.1042087308025289,0.1558330008727272,-0.038024531994648,0.0849631079146839,0.0314164541539877,0.1320222095100867,0.0336777027923608,0.2052757078986587,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.1092326213791353,-0.099480929683292,-0.1451565056141511,-0.0406570812544683
11,0.1481481481481481,0.0485940869334709,0.0832427413011956,-0.0319580804776578,0.1673874034617559,4,0,0.9193216855087358,0.8539682539682539,0.847953216374269,0.8736263736263736,0.7868852459016393,-0.057462508978926,0.1487321623208937,-0.0252442458512754,0.1309495446401897,0.0402020393991447,0.129517090169616,0.0362135060129509,0.1279548872180451,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,-0.061453083056825,-0.0867535407983346,-0.1170877154769441,-0.0001578555123269
12,0.282258064516129,-0.0595964863447556,0.1164202106876118,-0.0963420343319455,0.1718096940018515,1,0,0.8342572062084257,0.6635220125786163,0.8146067415730337,0.7275204359673024,0.689922480620155,-0.1402760073311303,0.0112956921483156,-0.1334116272264507,0.0028289328467621,0.0768905105015921,0.1604539460552302,0.0779221577330146,0.1175783404752629,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,-0.0820939561693726,-0.2089053109572247,-0.1560022802940162,-0.1116460410016574
13,0.1547619047619047,-0.0342914029416603,0.0823635137824741,-0.0093581055515171,0.2037644309329132,3,0,0.92619825708061,0.8633540372670807,0.8131868131868132,0.8867924528301887,0.7293233082706767,-0.1257691768710304,0.0498129746591354,-0.1391603446162244,0.082811752785885,0.0191495666345654,0.1513411338076736,0.0243703284538195,0.1455250481695568,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,-0.0268197996848537,-0.0851572320878128,-0.0911857555267608,0.0136297500126739
