period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0328542094455852,0.0198906234465095,0.0069426671104412,-0.041191439932596,0.0057547632617134,1,0,0.9498825371965544,0.9664429530201344,0.967032967032967,0.9722991689750692,0.9523809523809524,-0.0023790646427026,0.0263217561531108,-0.0097242384533795,0.0459837214000039,0.0079722914017694,0.0049130725000084,0.0073408062258473,0.010264483627204,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1542633248085629,-0.2747124553549027,-0.2623737112705774,-0.241587263012823
1,0.1882845188284518,0.403020845777811,0.0429900176566454,0.4064894413196664,0.4363412799857992,5,1,0.534762153685311,0.7297297297297297,0.9428571428571428,0.7799442896935933,0.907563025210084,0.6204733830192902,-0.0912320780594922,0.6146715531221408,-0.0886565279544826,0.0701361018450162,-0.0551722554500682,0.0642198688384735,-0.0623477488151658,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.6273125597063837,-0.2218523745566636,0.5596624102524138,-0.1948302169144237
2,0.0720164609053498,-0.0679935029963572,0.0222535685397804,-0.0855594750281408,0.0356465755733515,4,0,0.8257471264367816,0.9013157894736842,0.9714285714285714,0.9100817438692098,0.9831932773109244,-0.0932854508026116,-0.0520961518309797,-0.0757656393397903,-0.0977582460557282,0.032216689043122,0.0029272032900312,0.0326622554288616,-0.0053024911032028,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1356565315218459,-0.1807618943912853,-0.1635905855044396,-0.2146432643294706
3,0.0632653061224489,-0.0970656771654622,0.0257617738046934,-0.1621929166675108,-0.0659695104106009,3,0,0.8645750595710882,0.9253246753246752,0.9542857142857144,0.9191374663072776,0.9915966386554622,-0.1220516665241931,-0.0806847824978183,-0.1427296169211766,-0.0432332903034243,0.0347744844312059,0.0083072325616583,0.0377549986628282,0.0,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1602790482538785,-0.3294170008179189,-0.2666750963736944,-0.2763753458274285
4,0.0979591836734693,-0.0496413732070186,0.0013963763117919,-0.1029859545601347,-0.0698960055818054,5,0,0.8227749708511465,0.8636363636363636,0.9657142857142856,0.889487870619946,0.9411764705882352,-0.0914848829034962,-0.0008758694940544,-0.0859259867705128,-0.0135537747558844,-0.0294797481846645,0.0583319885711031,-0.0133923258207964,0.0609470760980592,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1467173191821157,-0.1646085578321284,-0.1923041244902383,-0.1710692354128126
5,0.0924024640657084,0.1123014302328783,0.0354311332426339,-0.1151165736686221,-0.0021911338409728,6,0,0.8480500367917586,0.8885245901639345,0.9371428571428572,0.8967391304347826,0.9411764705882352,-0.0745938411832234,0.4490690467071666,-0.0698494876712683,0.4902686106081185,0.0360427276627319,0.0346390782751015,0.0457590248297318,0.0470660146699266,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1523921652989566,-0.1848166686773982,-0.4397779245075135,-0.0663075298439024
6,0.0711382113821138,-0.0860525383749656,0.0016339707729036,-0.0800578189311131,0.0027734502375656,5,0,0.8730476571886263,0.9096774193548388,0.96,0.9222520107238604,0.9495798319327732,-0.09594343198702,-0.1007013447309193,-0.1101050414157765,-0.0803074668488218,0.004102296603245,-0.0033980526209958,0.0066947257753635,-0.0161797562626946,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1243322998231448,-0.1938119293957637,-0.1964894114449681,-0.1523104464742438
7,0.045816733067729,-0.0249586367605174,0.0065381018498637,-0.0654796713189408,0.0161503400713356,0,0,0.9388435878428466,0.9365079365079364,0.9833333333333332,0.9497354497354498,0.967741935483871,-0.0777662703388076,0.0451038014312514,-0.0760657339896429,0.0464725604796105,0.0007448865749349,0.0169050217614097,-0.0020469574393246,0.0439774983454665,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0570195640309211,-0.1731116083706622,-0.1304451565989672,-0.1583958164927765
8,0.0183673469387755,0.0702709938903189,0.0404062835249708,0.0047685629548014,0.1137579208088498,5,0,0.9780399868895444,0.9966777408637874,0.956043956043956,0.9972527472527472,0.9365079365079364,0.0138483391947535,0.1440480749881535,0.05288922411843,0.072379479828663,-0.0042839020677407,0.1207199364347145,-0.0080347157502329,0.26857958148383,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,0.0358734088079653,-0.0794473216978638,-0.0404059795421091,-0.0026327210804549
9,0.0020120724346076,-0.0074101904545704,0.0021091607883574,-0.0270832434976007,0.0806600862911097,2,0,0.9971274685816875,0.9967532467532468,1.0,0.9972527472527472,1.0,-0.0370391392873883,0.0149815877302228,-0.0087587910941393,-0.0472681525477957,0.003205413587392,0.0,0.0029612568890351,0.0,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,0.0068156802323111,-0.141418562439232,-0.0600142961151245,-0.0825765931919752
10,0.0567226890756302,-0.0768770550168255,-0.0071287008956863,-0.1390567144477435,0.0180970694724654,5,0,0.9041940789473684,0.935374149659864,0.956043956043956,0.9495798319327732,0.9243697478991596,-0.1083330539595044,-0.0481422200625582,-0.0998589526565247,-0.0728817684490844,-0.0100687533054473,-0.0015435594297781,-0.002227229708414,-0.0294440745672436,0.0148760332695442,0.152962206340891,0.0732451079165634,0.074677078437707,-0.1232090872290486,-0.2011044264034492,-0.1731040605730881,-0.1475588468867913
11,0.1106471816283924,0.0121166431238062,0.0508012826037576,-0.0432664250775283,0.3024227435539081,6,0,0.8698363211223694,0.8571428571428571,0.9405405405405406,0.8722222222222222,0.9411764705882352,-0.0748939358330759,0.1501316354416949,-0.0462706223257098,0.1027356107371823,0.0700527982452075,0.0193992755507447,0.0557493635962854,0.0779729729729729,-0.0247593977930747,0.2104836038047293,0.0259878656581544,0.1598349569477858,-0.0501345380400011,-0.0603519683630345,-0.0722584879838642,-0.0570993462106035
12,0.2373949579831932,0.0590268687904134,0.1515469507572015,-0.0119276919788714,0.0655119778486171,1,1,0.6451391274476125,0.7414965986394558,0.7967032967032966,0.7647058823529411,0.7563025210084033,-0.0691921374858772,0.2788274198618825,-0.0513722313732034,0.2707565858133727,0.1222749882762778,0.1947533868853706,0.122260486511773,0.3983270911360796,0.0015344183690861,0.1930647852087998,0.0525448584990331,0.1411130631447222,-0.0707265558549633,0.0857626346530826,-0.1039170898722365,0.1296435226686504
13,0.1554621848739495,0.04804862219167,0.0667973953403033,0.0551821257878682,0.3823077644776829,0,3,0.810244470314319,0.826530612244898,0.8736263736263736,0.8431372549019608,0.8487394957983193,-0.052343966429869,0.2118366181144092,-0.0231204636227977,0.1702186817742944,0.0777305285380381,0.0494593632883568,0.0699042217495864,0.064545731707317,-0.104169537445946,0.1591305506769142,-0.0731134950381427,0.135964215780443,0.051825571016077,0.052706067437495,0.049993031415345,0.0342544659938514
14,0.0732217573221757,0.0117822596195012,0.0212024878106817,0.0464651886738299,-0.0003686838273958,3,0,0.8548883756735951,0.9324324324324323,0.9175824175824177,0.9415041782729804,0.8823529411764706,0.004545405049324,-0.0119639182571264,0.0017873923149649,-0.0071076943529775,-0.0167855923523386,0.0995260830313792,-0.0186530944625407,0.181801948051948,0.0084726999373681,-0.0801786989647594,0.0214352262074615,-0.1118285554685986,-0.0039272948880441,0.068214780707633,-0.0196478338924966,0.1047208611156211
15,0.1217948717948717,0.0903798292271458,0.0593872445228647,0.0877521512166631,0.4585211222270969,4,0,0.8619162640901772,0.840531561461794,0.9461077844311376,0.867231638418079,0.912280701754386,0.0202360681701866,0.1912184462102994,0.0862426009163292,0.0639970535159814,0.0619009704226257,0.0550213254162178,0.0555265470832132,0.1115756162558294,0.028401905013059,-0.0147883870747853,0.0602113239510209,-0.0674096358903299,-0.0081658368428724,0.2060068332850847,0.0260312769653082,0.1314066894063113
16,0.1581196581196581,0.0389807230914373,0.0474733965511175,0.0584061199038754,0.419753167436814,3,0,0.8435294117647059,0.793918918918919,0.9244186046511628,0.8494318181818182,0.8189655172413793,-0.0177473403682949,0.1145653758449197,0.0430718420018248,-0.0097846702651085,0.0350809119199892,0.0696208887133991,0.031492138616573,0.1036491482144898,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,-0.013501299989769,0.1067019428537867,-0.0323704406105013,0.0655155801884307
17,0.1634408602150537,0.0083750370947613,0.0553274926893816,0.0479687737757229,0.4676231970680424,2,0,0.8846568451311534,0.7800687285223368,0.9310344827586208,0.8282548476454293,0.8653846153846154,-0.022291630780348,0.0322717801247638,0.0122907050598047,-0.0422362137680363,0.0537996905055728,0.0582619710148833,0.0446263149232048,0.1361350974930362,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.0080901211986209,0.0638868353091759,-0.037874624875656,0.0515256772863251
18,0.1981776765375854,0.073711829226448,0.0422318797526912,0.0924934512052081,0.3975206977464223,5,0,0.8855874316939891,0.7403508771929824,0.9155844155844156,0.8,0.8095238095238095,0.0213507054410676,0.1391218307109798,0.0586338931298934,0.0708601990066481,0.0538013473262801,0.0211957135617642,0.0439528431855558,0.0303048065650644,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.0507156369438601,0.1620302770847221,0.0368605133114556,0.1596122914007137
19,0.1221198156682027,-0.1121850453888294,0.0441363812722802,-0.0106667841074587,0.001346323089427,7,0,0.9006541291905151,0.8321428571428572,0.961038961038961,0.8714285714285714,0.9047619047619048,-0.1382567776162315,-0.0930282132911457,-0.1232663353450247,-0.1377014424373879,0.0395967696466179,0.0528832236432198,0.0502377058017218,0.0402118959107806,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.103359369014758,0.0688792570041577,-0.1079876100158433,0.068155653760926
20,0.2013729977116704,0.025325082312134,0.0663291043036507,0.1288744688387545,0.2835177794693894,4,0,0.8296109510086456,0.725,0.929936305732484,0.7932011331444759,0.8214285714285714,-0.0005562039981695,0.038873837699389,0.0130623770165684,0.0125583794130981,0.0920164714965899,0.0162145741872963,0.0786842847359304,0.060104834012813,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.0297761189236222,0.1659695270869232,0.0114292311126064,0.1872098896255905
21,0.1746031746031746,-0.001847212015987,0.0682558436033189,0.0726119576458048,0.241018656132612,1,0,0.8878299120234604,0.775,0.9130434782608696,0.8319327731092437,0.7976190476190477,-0.0385824832009157,0.0347442915472331,-0.0202909997813307,-0.0026208499437319,0.0690000352232215,0.0668536361589364,0.0702131332882497,0.1106607795371498,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.0122127323113172,0.1111123963427925,-0.0397916468834244,0.1302615220677037
22,0.2513227513227513,-0.0026700862048426,0.0412908514163855,0.1477973017057812,0.300031749873981,7,0,0.7669260700389106,0.6833333333333333,0.8623188405797102,0.738562091503268,0.7916666666666666,-0.0177473403682949,-0.0099678260538948,0.0056457520987836,-0.0640458081014344,0.0446136858951104,0.0346053941843126,0.0416009799531098,0.0378842655222278,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,0.0567554590448057,0.2520250698384323,0.1089660732416169,0.2275508122139088
23,0.1629464285714285,0.1862658983121735,0.0315031090033639,-0.0837917888221562,-0.0562663555179603,4,0,0.85,0.7857142857142857,0.9226190476190476,0.8319327731092437,0.8571428571428571,-0.0988586371570164,0.7194247823308978,-0.0106022296575194,0.6029498981326605,0.0167450047573739,0.0471882641204916,0.0116344608792385,0.1368714359771902,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,-0.0897755391218831,0.1008956969886645,-0.2314241662040642,0.1316015149521416
