period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2582644628099173,0.0988439721826914,0.2190060133104833,0.0694534905708062,-0.0111618506567977,4,0,0.6094741613780599,0.8576051779935275,0.5371428571428571,0.7204301075268817,0.8125,0.1472290855234581,0.0651662124467246,0.2014482950135642,0.0530264772399575,0.0160548775818577,0.3328895754786296,0.1614345613527801,-0.0422180607573866,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1048580048042236,-0.0634995301135809,0.1136233488489148,-0.0638585410337849
1,0.2816326530612245,0.1864290161187695,0.1990424768007714,0.0937749435407834,0.0417735252112056,3,0,0.5677579776212184,0.8158730158730159,0.5428571428571428,0.6772486772486772,0.8571428571428571,0.2602302746348999,0.1388344250341224,0.3482003118747372,0.1335816367178684,0.0982962384418754,0.2571262674283863,0.2423546608020892,0.0431278781438186,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.2220028929052145,-0.1098977932859781,0.2242548324222193,-0.0995604188061358
2,0.3040816326530612,0.1931255504083065,0.2068395155489406,0.1792693390392512,0.0349588497898499,5,0,0.5538087216919334,0.7841269841269841,0.5371428571428571,0.6666666666666666,0.7946428571428571,0.3264075305644361,0.1144899574508246,0.414932961172307,0.098199363533419,0.0931213965922633,0.2773522045194062,0.1714558424661703,0.0286031420765027,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.2711750942858166,-0.0492427308872494,0.3085548234525815,-0.0593160971235092
3,0.1991786447638603,0.5007884107164555,0.1730422505792016,0.1461613988188448,-0.0384551633291123,6,0,0.6200801749271136,0.834920634920635,0.7383720930232558,0.783068783068783,0.8623853211009175,0.2546763409545644,0.6174454290575524,0.880608938985054,0.4184531828764018,0.0367216086107556,0.2281357659336506,0.1714758909199484,0.0496574014221073,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1768780168388311,-0.0164402863270124,0.5106805021488088,-0.1381229575756191
4,0.2240663900414937,0.0625927880173103,0.1252173638886757,0.0835206357420068,0.0546863107667004,5,0,0.655137074045606,0.8152866242038217,0.7023809523809523,0.7692307692307693,0.8,0.1476614378991888,0.0100823472116,0.1785114033651141,-0.0086042557708158,0.0875384463708491,0.147521849680054,0.1455935371728766,0.1104965651538919,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.119272570063064,-0.0830282374532444,0.0921270333359224,-0.0806072353962378
5,0.0705394190871369,0.148005664970699,0.227266941943069,0.1271034107107621,0.0953885463089751,0,0,0.904031465093412,0.9522292993630572,0.8869047619047619,0.9177718832891246,0.9714285714285714,0.0819490034961299,0.173573035628591,0.2084975185309131,0.1546084362193859,0.168908463486265,0.2552978662701456,0.2902191209679184,-0.0083976572849606,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.1026957098040163,-0.0446423741733226,0.1541180959215888,-0.0502599407530011
6,0.2374429223744292,-0.3234122280096775,0.1717485825755426,-0.0564991488252316,0.0788712517789026,7,0,0.4694244604316547,0.8262411347517731,0.6474358974358975,0.7636363636363637,0.7592592592592593,-0.1167963771263378,-0.4362735505101182,-0.2065949402240088,-0.5594336636727458,0.0525431321589994,0.2690513814702473,0.1721384584641789,0.085100542610916,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.0422935777132371,-0.174280654617791,-0.1032746190811754,-0.2678370433574026
7,0.0587084148727984,0.1885955938310542,0.0098072694592962,-0.0487313594992166,-0.0786338566659323,4,0,0.9288854409102664,0.9513677811550152,0.9230769230769232,0.9402597402597402,0.9444444444444444,-0.0693743280096269,0.3138367176502957,0.2680100540440467,0.1982993029814949,-0.0086925368136512,0.0166343905248471,0.0243191116734729,-0.0353568342051398,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,-0.0602912299744936,-0.3046923676919376,0.0471881174975019,-0.2730490801990239
8,0.0620155038759689,-0.2258019156684997,0.0259414921441773,-0.0112111972979884,0.0283610135863071,5,0,0.9214051048774324,0.972644376899696,0.8770053475935828,0.953846153846154,0.8888888888888888,-0.0726639656510564,-0.3115536280762234,-0.1421693095321168,-0.3954807931470823,-0.0259366073896618,0.0623487414979222,0.0212707919471046,-0.0817751824817518,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,-0.0623988645750252,-0.1806428528953786,-0.1575804521244429,-0.2129589169807031
9,0.1617933723196881,-0.3307420560533219,0.0491559671479384,-0.0028993933215845,0.0297606499246011,4,0,0.8041365561923748,0.8888888888888888,0.7513227513227513,0.8449612403100775,0.8174603174603174,-0.1606724532009884,-0.4245063307368157,-0.269140777977941,-0.5285610062233567,-0.0132524347619532,0.0965769747970923,0.0375120359833089,-0.0729686539643515,-0.0759885909650886,-0.2359609595960413,-0.1090805595211935,-0.2569863017414678,-0.0846838622358998,-0.1885453711407743,-0.1600602184567475,-0.2715747044818888
