period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2024793388429752,0.0087558378784291,0.0481002076235572,-0.1985644708787369,-0.0130922305268075,4,1,0.8346986541837331,0.7641196013289037,0.8516483516483516,0.782967032967033,0.8416666666666667,0.0587623955311132,-0.0263922793915574,-0.0754925735071236,0.0289271175785509,0.0384961963190184,0.0425030005451415,0.078053446284174,0.0230515273063869,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.071609206489061,-0.1858173486228278,-0.3056346209485515,-0.0925257778159038
1,0.2530612244897959,0.0381618503237544,0.064968790821956,-0.30826505038654,-0.0166587173118395,4,0,0.7700934579439253,0.7532467532467533,0.7362637362637363,0.7412398921832885,0.7647058823529411,0.0903953579006625,0.0017169015505509,-0.0208006755293814,0.0562465438818483,0.0707845540952834,0.0627283071804553,0.1214486166491691,0.0243953414167198,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.120062570245764,-0.2273103135597928,-0.3644390066636658,-0.1245967898360266
2,0.2224489795918367,0.168684809213818,0.0641488659983034,-0.2969018521344263,-0.1289292297664841,1,0,0.7862462760675273,0.7792207792207793,0.7747252747252747,0.7628032345013477,0.8235294117647058,0.0517472827263672,0.1898537488881785,0.0965075997055382,0.2383117439120412,0.0794658091284625,0.0593572061614156,0.0963601236205081,0.0564954057084976,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1001369774394931,-0.1111804626198349,-0.1561418731116597,-0.0492592405007857
3,0.2387755102040816,0.1092278939042483,0.0677484281035938,-0.2650910295630834,-0.4484471235682547,3,0,0.7516778523489933,0.7857142857142857,0.7197802197802198,0.7304582210242587,0.8571428571428571,0.1094270991209457,0.089969191869339,0.060717533451695,0.146822518840359,0.0337147540983606,0.0800083991942307,0.1475265614422632,0.0317220744680851,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.0152901152589267,-0.0496017667852607,-0.0938596170056362,0.0297070550923709
4,0.1806981519507187,0.1103331648099815,0.0281718428138799,-0.1888317903337747,-0.0519446422249849,5,1,0.8397837222538418,0.8426229508196721,0.7802197802197802,0.8233695652173914,0.8067226890756303,0.0041354523015632,0.1287105562509197,0.0448036201446323,0.1565589840568512,0.048495504237014,0.0217729073590251,0.0781226113909009,0.0260845789281808,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0109746289886566,-0.0019097402462517,-0.0102055227250947,0.05038529509691
5,0.2343096234309623,0.0454354767597907,-0.0447823585190039,-0.3294685800740067,-0.3967650287934227,4,0,0.7696897374701671,0.7871621621621622,0.7307692307692307,0.7771587743732591,0.7310924369747899,-0.016325293378946,0.049208718602526,-0.0091088208548047,0.063894069098713,0.0334666378003366,-0.0707459312581166,0.0881601497795012,0.1000621942160403,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0586963740981803,-0.0794570239577795,-0.096933767019454,-0.0529909491750294
6,0.3574468085106383,0.1332286321641227,0.0791016162625869,-0.2731657032969006,0.0242399760228541,3,0,0.6700353713996968,0.6938775510204082,0.5568181818181818,0.6442577030812325,0.6371681415929203,-0.0315091153163296,0.1719280196540575,-0.0172775299874422,0.2285591595540046,0.0566556982327428,0.0856665150757625,0.1327401995224404,0.1193258942219505,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.069736497046015,-0.0768041986660431,-0.14122300943996,-0.0045828959699996
7,0.1663113006396588,0.1120044863202443,-0.001036017397776,-0.2603879194355016,-0.09839275542216,5,0,0.8660122048288671,0.8095238095238095,0.8742857142857143,0.8095238095238095,0.9107142857142856,-0.0145715151777595,0.1375650999705027,0.0231736889966654,0.1701020852938832,0.0752851997037691,-0.0244346352248558,0.0607978378517182,0.071917808219178,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.069803951456379,-0.0261675883675713,-0.08320444872306,0.0125866246369549
8,0.3004291845493562,0.2223114308149925,0.1302641987658016,-0.4657521443919498,-0.0712101235865048,6,0,0.6632112416493895,0.7789115646258503,0.563953488372093,0.7030812324929971,0.6880733944954128,0.0171913566881738,0.2737616172016971,0.2897479755770144,0.2428145253580668,0.0739284802043422,0.1461860809405683,0.1836110916149558,0.1232494459597682,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0606069674275594,-0.3601240981828677,-0.0801804612592307,-0.3137616150939541
9,0.1688311688311688,0.0780865799945746,0.0346430568311264,-0.2604173828299686,0.0321214654661973,5,0,0.8254625121713729,0.8571428571428571,0.7857142857142857,0.8207282913165266,0.8666666666666667,-0.0378253150305287,0.1004597673443672,0.1239834581907935,0.0591540340380691,-0.0030996325621316,0.0463221376643144,0.0683717896373108,0.0469424083769633,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0662141828666535,0.0073491826795227,0.0375990881616018,-0.0128489455873529
10,0.0303030303030303,0.1137392374193958,0.0281055875560852,-0.2302599585694869,0.0585483104466646,0,0,0.9630497007546188,0.9659863945578232,0.9761904761904762,0.969187675070028,0.9714285714285714,-0.0378253150305287,0.1481136059764398,0.1200861732992679,0.1263053702691485,0.0108903636347626,0.0332115521978538,0.0098118703172629,0.0265468350061833,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0170786087226422,-0.0701018038254738,0.0657067506899435,-0.0785630067032385
11,0.0827886710239651,-0.3751275671996707,0.1594522097180853,-0.2995431475469207,-0.0744638894292356,7,0,0.8468507333908541,0.9638989169675092,0.8461538461538461,0.9228571428571428,0.8990825688073395,-0.2872515480881653,-0.4170374813232274,-0.7142575672281646,-0.3641725910738425,0.2170261582225779,0.1345396857694815,0.1760591311006141,0.1545466098381167,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.1295527644878857,-0.3399449334837833,-0.4534642312404482,-0.3442014117535587
12,0.3230769230769231,-0.3399698600755652,0.2968358122469495,-0.5156115416294456,-0.4968795315905843,1,0,0.4179824561403509,0.7435897435897436,0.5769230769230769,0.7142857142857143,0.5523809523809524,-0.406703330013424,-0.3277697055788963,-0.6252046074568053,-0.342979005246302,0.2926144077074665,0.2981543934113557,0.2766752000498503,0.0973088104659613,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.4223370424111554,-0.2961949608432691,-0.6873564999386229,-0.2769854937664409
