period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1431492842535787,-0.0427067593149416,0.0376007786422949,-0.0403525039888631,0.0056156323848534,5,1,0.8667913938260056,0.8371335504885994,0.8901098901098901,0.8486486486486486,0.8823529411764706,-0.0593470046534977,-0.054370755234227,-0.0220118084464457,-0.1540302052542645,0.0209523796408179,0.0682800173814227,0.0324495325251895,0.0734855967078189,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0525078279664042,-0.1849910517313985,-0.0770209513161727,-0.2602038942142056
1,0.1821946169772256,-0.0337801558152857,0.064993413302148,-0.051360666076824,-0.0187122918531586,4,0,0.8439484317875697,0.7973421926910299,0.8516483516483516,0.8241758241758241,0.7983193277310925,-0.0548428574414926,-0.0376476670825127,-0.0216918417046093,-0.1235142242966441,0.0093449369643954,0.1662414825781601,0.0180239266130584,0.2870114038537161,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0972139381607269,-0.1663134096428182,-0.1095167878692586,-0.2403992425703865
2,0.1407867494824016,0.0391941555810569,0.0371045987550625,-0.0139822796836372,-0.0508375788225611,5,0,0.8784633690294068,0.8538205980066446,0.8681318681318682,0.8598901098901099,0.8571428571428571,-0.0045834661468786,0.0741675124083556,0.0374527798825392,-0.004620331276861,0.042442963783936,0.0279401856225795,0.0383576190891903,0.0749690909090909,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0598159024254981,-0.0895651759297184,-0.0689253578371862,-0.1621357919337892
3,0.1524008350730689,0.1535131596900402,0.0194141740644457,-0.0739407726337759,-0.148586533733598,6,0,0.8881978594156783,0.84,0.8603351955307262,0.8402203856749312,0.8706896551724138,-0.0011868961181535,0.3888986869242457,0.0783346843587164,0.3012189655348067,0.0209710484622621,0.0173400687880698,0.0032708833668451,0.0731754658385093,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0789852202338867,-0.2449870284603191,-0.2915937524775288,-0.2553571749172142
4,0.1290322580645161,-0.0179717763401893,0.0729324615151454,-0.0118564816484541,0.0029811616105159,5,0,0.8755441234665612,0.8639455782312925,0.8830409356725146,0.8696883852691218,0.875,-0.0304515465830389,-0.0384410343714796,-0.0334567726736717,-0.0409888167498423,0.0302622389735748,0.1526368179586919,0.0403409639009231,0.2534624102757839,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0588404144191636,-0.131551619036324,-0.1198411427028633,-0.1129917963752643
5,0.1120689655172413,0.0739103700994932,0.04325242095831,0.033650350787276,-0.0180712081065117,0,0,0.910190865712338,0.8843537414965986,0.8941176470588236,0.9,0.8508771929824561,0.0186264290494098,0.1286585311805929,0.0259093643501327,0.1435961193365148,0.0216929093195292,0.07929823566331,0.0175635048039727,0.1860495526496903,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0393731353572962,-0.0895568786213207,-0.0284700582591916,-0.0612722576358722
6,0.0629067245119305,0.042668361969232,0.061149883203568,0.0536102006105764,-0.1049017380323007,4,1,0.9436201780415432,0.9523809523809524,0.9101796407185628,0.9598853868194842,0.8660714285714286,-0.0509540308868653,0.1698260862301606,-0.0228978701930697,0.1469435263331776,0.0462269941302073,0.0835774631484221,0.0404728926833329,0.1787469712703357,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.016623529637171,0.0766113709639224,0.0175469804361833,0.0756672489243102
7,0.0593406593406593,0.0926733707704857,0.0217676502599837,0.0272816664578118,-0.0409370856841903,5,0,0.9592460519612838,0.9455782312925172,0.9316770186335404,0.956268221574344,0.8928571428571429,0.0024558021735227,0.2113040576304916,0.0872445274775461,0.067618167105468,0.0067755162169461,0.0447523626469968,0.0086577623876659,0.0984004336173929,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,0.0244808717867345,-0.0121913390555258,-0.006050676182993,-0.0073940338036499
8,0.0698689956331877,0.065337993804674,0.0308885700089618,0.0457330876615149,-0.0507468230123479,6,0,0.9510595358224015,0.9393939393939394,0.9130434782608696,0.9504373177842566,0.8695652173913043,0.0186264290494098,0.1045861261837723,0.0686864564510334,0.0147737080100538,0.0249833276953559,0.0409768385509543,0.0239093840291445,0.0993674089068825,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,0.0528764148985439,-0.0437183975743009,0.008974783525656,-0.0115361509951174
9,0.0454545454545454,0.0107282911331435,0.0492552409446552,-0.0089160511210698,-0.3470434073323477,2,0,0.9671703040477524,0.973421926910299,0.9192546583850932,0.9737609329446064,0.8991596638655462,-0.044382406266071,0.0679599149262228,0.0265000721812154,-0.0789900727551633,0.0027841137382166,0.1262880876019113,0.0080836518415566,0.2440938745922435,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.0005275867463715,-0.088440235243232,-0.0247554328397698,-0.1142985133993428
10,0.0757575757575757,0.1004097344909276,0.0395450625650385,0.0156758867667252,0.1196394125957747,2,0,0.946043165467626,0.946843853820598,0.8819875776397516,0.9533527696793004,0.8403361344537815,0.0103319065879578,0.2184381621995103,0.095514437112703,0.0756037339597352,0.0212527352532769,0.0676442068626297,0.0237608189922984,0.1491277518345563,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,0.0053080160113513,-0.0368757683565089,-0.0116175365068001,-0.050016455209417
11,0.0967741935483871,0.0462479142551419,0.0568571973431948,-0.0343383735516377,0.0492163060091766,4,0,0.935124269005848,0.9302325581395348,0.8536585365853658,0.924198250728863,0.8442622950819673,-0.0541044726526393,0.1857142237039688,6.589674026761323e-05,0.106434443944759,0.0385397205381072,0.083927452408178,0.0440992573486903,0.1468728927848955,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,-0.0580950467305383,-0.0497714794152595,-0.0917775728854011,-0.0246729562077577
12,0.1087420042643923,0.0602143642236078,0.053239633683046,-0.0112643618182047,0.0995657713503951,3,0,0.9080308444611624,0.8970099667774086,0.8809523809523809,0.8950437317784257,0.8809523809523809,-0.0307961261511704,0.1817546825905274,0.0512113497815055,0.037198606023295,0.0521559246279648,0.0548861425239504,0.0511011896725025,0.0507877423822714,0.0001749189031198,0.2237280587140437,0.0845794232837202,0.1153896773480018,-0.0309710450542902,-0.0419733761235163,-0.0333680735022147,-0.0781910713247068
13,0.1175213675213675,-0.0565049935774076,0.0469870765922741,-0.0933091874263915,-0.0098701340244425,1,0,0.9064583333333334,0.9102990033222592,0.8323353293413174,0.8950437317784257,0.848,-0.1623762955248268,0.0977460234698835,-0.1089689237470683,-0.001486685324822,0.0330538316878232,0.0666823907573747,0.0470868192580899,0.0460415065334358,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,-0.1041942443630691,-0.1224549796356569,-0.1315595768146338,-0.1159616591732415
14,0.0822510822510822,-0.0619970090597992,0.0202559981391065,-0.0371856073463081,0.037649795793256,3,0,0.9629400864731316,0.9235880398671096,0.906832298136646,0.9300291545189504,0.8823529411764706,-0.1614134417601623,0.0805399843799658,-0.1218877040128454,0.009124049081719,0.01386296272816,0.0294473146128898,0.0133497854692123,0.0174246371417938,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,-0.0624640645739856,-0.0544302223669824,-0.0739131149233818,-0.060057953691492
