period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1465863453815261,0.101519668266094,0.0658050919935547,0.0717921813061227,0.0409934338763909,4,0,0.7437858508604207,0.8829113924050633,0.7942857142857143,0.8496042216358839,0.865546218487395,0.1865463712352393,0.0339981107730486,0.2386512253833468,-0.0041356051342479,0.0143613814812105,0.1079865095308673,0.0199565101951033,-0.0842135043379856,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1441752905160049,-0.0946676317872569,0.1508262792186974,-0.1210206234079903
1,0.121031746031746,0.1644130886686822,-0.0085728892997818,0.0710953788569702,0.0127543174616834,3,0,0.816207627118644,0.8664596273291926,0.8971428571428571,0.8649350649350649,0.9243697478991596,0.2094050304213497,0.125111424171669,0.3329858412782652,0.0470897779853604,0.0338562523663053,-0.0411613912450702,0.0174107028524822,-0.01124190700412,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.1711776486916643,-0.1236207941484315,0.2090403618257473,-0.1860522775386438
2,0.0694444444444444,0.1273054321910399,0.000885202616016,0.1119546864303304,0.0914592076128484,5,0,0.8636496350364964,0.953416149068323,0.8857142857142857,0.9168831168831169,0.9747899159663864,0.1891620387042967,0.0761813259155718,0.2783411361094789,0.0159398814898425,-0.0081537799454884,0.0080219290252204,-0.0054870284139504,0.029950799507995,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1339296024256772,-0.0875513624225022,0.1719629983897534,-0.1415755791670857
3,0.1417165668662674,0.4668257912586781,0.034755829304747,0.1111035885553927,-0.1422357867844561,6,0,0.7290784760664278,0.8757763975155279,0.8197674418604651,0.8389610389610389,0.9224137931034484,0.231922515589757,0.625661437459359,0.7328417900263461,0.3425202033546412,0.0326793528161741,0.0358801862877864,0.0292561067731678,-0.0728015996445234,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1541241914740237,-0.0082242779252058,0.3629133531901009,-0.2140559370973798
4,0.1830985915492957,0.1827601977608731,0.0179006025349156,0.2042921701166019,0.1644760945468451,5,0,0.6436208125445474,0.8229813664596274,0.7976190476190477,0.7740259740259741,0.9642857142857144,0.2058227032354667,0.1590151862781584,0.3528307966413312,0.0690481471529261,0.001265928361239,0.0302666965303318,0.0275352400764078,0.0131831607416106,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1774338353993419,0.0659046016133139,0.2664464266121396,-0.0029548324724959
5,0.0318091451292246,0.0971137821376924,0.0013444389219793,0.0751218069413057,-0.0252332594966196,0,0,0.914376996805112,0.9817073170731708,0.9404761904761904,0.959079283887468,1.0,0.0887431528270056,0.0963550167400621,0.1735438503383309,0.0457508023250273,0.0,0.0022984188123763,0.0023842841765339,0.0,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.109489859134892,-0.1218603930618515,0.1191644277290065,-0.1591175746473597
6,0.0059523809523809,0.007880556250116,0.0,0.0582432569427973,0.1024080177871606,4,1,0.9934707903780068,0.9908814589665652,1.0,0.9923469387755102,1.0,-0.0985045205557346,0.0777047946804856,-0.0253037396463162,0.0324949432877277,0.0,0.0,0.0,0.0,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0309269600316982,-0.0155099205857525,0.0151411109829368,-0.0387813341211396
7,0.0298507462686567,-0.3730207331408216,-0.0334728731805829,-0.2129090163532628,-0.0905112408795655,7,0,0.9370491803278688,1.0,0.9230769230769232,0.9854227405247812,0.9285714285714286,-0.5014878977994277,-0.2850780714629826,-0.6247464887507344,-0.2520323945616963,0.0,-0.0501504901158455,-0.0116462039589075,-0.0297717842323651,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.3437891141991481,-0.2079855236235385,-0.363953152763018,-0.2320612152414125
8,0.0170575692963752,-0.3016439318731319,-0.014432615012753,-0.0800340635059949,0.0255351243194298,5,0,0.9866611087953314,0.9892857142857144,0.9725274725274724,0.9912536443148688,0.9603174603174603,-0.2930305729828087,-0.3120886818524828,-0.3607346613847874,-0.3373708855294739,-0.0263009732164401,-0.005717307044431,-0.0196798266730861,-0.0093088857545839,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.1914676722705396,-0.2139642079144768,-0.18515971350907,-0.2715054141849442
9,0.0021645021645021,0.1062581791051218,-0.0008599327369212,0.1663000382581225,0.302206299357483,6,0,0.9928272564255828,1.0,0.9940476190476192,0.9971428571428572,1.0,0.2094704221080762,0.0257132945548894,0.3068945582744177,-0.0561616707488794,0.0,-0.0015844648921399,0.0,-0.0055096418732782,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.197105821560563,0.0163515825525094,0.2668169847043643,-0.0531525120670208
