period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0816326530612244,-0.0216657555916508,0.028375075061328,-0.0867613261526325,-0.0394423712195807,3,0,0.9200728450020236,0.9534883720930232,0.8571428571428571,0.9487870619946092,0.8235294117647058,-0.0778862559966946,0.0341755546813777,-0.0574611506002434,0.0058597405773067,0.0145075327128458,0.0461356676931798,0.0091298731581975,0.2453572972194208,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.11611363772638,-0.2145566636387229,-0.1814066300527612,-0.2272823149466975
1,0.0877551020408163,-0.0508044900725795,-0.0217455429167155,-0.1043096543402903,-0.0142134177909841,5,0,0.8919089759797725,0.946843853820598,0.8516483516483516,0.9460916442048516,0.8067226890756303,-0.0520057843714851,-0.0732493801631955,-0.0453242997161374,-0.1003542810410199,0.0085102905569007,-0.0662004440274905,0.0024012158054711,-0.0465591670898933,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1072382206501046,-0.2369820685012695,-0.1517024374358628,-0.2578697416979481
2,0.1540041067761807,-0.151583952667265,0.0174281694413201,-0.1459339333107452,-0.0970024684512081,5,0,0.7732298282756999,0.8950819672131147,0.7542857142857143,0.8506666666666667,0.8303571428571429,-0.1252859667781203,-0.2109618539157866,-0.1284746398157571,-0.249995966273037,-0.0146386345130455,0.0684894257672649,-0.0332201633080416,0.2931399132321041,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.153674834614245,-0.304072438580631,-0.2148590098449487,-0.321998945898459
3,0.0961145194274028,-0.0419306142566245,0.022405844624274,-0.0826074038820845,-0.1414601534915138,0,0,0.8707233626588465,0.9271523178807948,0.8611111111111112,0.9247311827956988,0.8376068376068376,-0.1949796093253862,0.1535087151475813,-0.1760178121915577,0.152957382170309,0.0307045531260941,0.0140869765730889,0.0245624608375716,0.0614200477326969,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1742329030174997,-0.0647066946543323,-0.230397234800882,-0.051910994802078
4,0.110204081632653,-0.1561205163751763,0.0334692879110263,-0.1461563539836025,-0.1864216777443293,4,1,0.9119798234552332,0.9069767441860463,0.8571428571428571,0.9326145552560648,0.7563025210084033,-0.2169292332647268,-0.0902650403909682,-0.20961651759413,-0.1220641190587927,0.0176589404168835,0.0530169700105904,0.0152154752000498,0.1582707734836576,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.1493516727406904,-0.1834797556572063,-0.1691716669648769,-0.19334039646766
5,0.0979591836734693,-0.1707269441397068,0.0272399856990288,-0.2372549238426671,-0.3091936571998168,5,0,0.9164600892414476,0.9169435215946844,0.8736263736263736,0.9326145552560648,0.8067226890756303,-0.2645693856783247,-0.0570507248385294,-0.2149354996671692,-0.1554661739644464,0.0247608348437407,0.030017293748621,0.0202604212235349,0.1517747701736465,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.2425443160651129,-0.2805461215245468,-0.3082307033277083,-0.2304783748735643
6,0.0283975659229208,-0.2204136878947554,0.0116628332477035,-0.2412610747441145,-0.3136565043585014,6,0,0.9803868887694788,0.9901315789473684,0.9395604395604396,0.9919137466307276,0.9098360655737704,-0.2549752480929172,-0.1906217948026131,-0.2325129880563442,-0.2699880756108407,0.0051522320397002,0.020270947358473,0.0043180833110469,0.054714128642111,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.220725262243783,-0.3389263185606863,-0.2922246609817215,-0.296297934616012
7,0.0684104627766599,-0.2073821785539946,0.0166030332631347,-0.2933487263312729,-0.379881267211456,2,0,0.9440832249674902,0.9155844155844156,0.956043956043956,0.9299191374663072,0.9365079365079364,-0.2996427328094754,-0.0950447498664865,-0.2691466234879149,-0.1681911847064078,0.0247239078082744,0.0075756254548865,0.0203160026080067,0.036779621945597,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.3046666233860818,-0.3503586804225057,-0.376278597107418,-0.29381137387556
8,0.086,-0.2332813480089606,0.0181565898662719,-0.314968954287493,-0.374894891242183,4,0,0.8149532710280374,0.9415584415584416,0.8648648648648649,0.935309973045822,0.8527131782945736,-0.3072526530830853,-0.146554634054228,-0.3204549454080814,-0.1545547912981619,0.0462185222001325,-0.0145612366115837,-0.0302647132571551,0.1975713627992633,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,-0.3112432271609843,-0.3820403371734563,-0.4122984150337501,-0.2856621914506786
9,0.0476190476190476,-0.2476377198020707,0.0370462427927848,-0.3203969223300642,-0.3716644428473489,3,0,0.9431638774865804,0.9577922077922078,0.9417989417989416,0.9649595687331536,0.9172932330827068,-0.3601612890885024,-0.1051699397673739,-0.3358627206439323,-0.1696728804522075,0.0285765022421524,0.0457452117066824,0.0232745069393718,0.1159735171998841,0.0001749189031198,0.2237280587140437,0.0845794232837202,0.1153896773480018,-0.3603362079916222,-0.3288979984814176,-0.4204421439276525,-0.2850625578002094
10,0.0575396825396825,-0.3520724988091627,0.0206711674507242,-0.3899955120628485,-0.4430172266882247,1,0,0.918809201623816,0.9318181818181818,0.9576719576719576,0.9433962264150944,0.9398496240601504,-0.4638840218214649,-0.2079681474911673,-0.4651216171756048,-0.2497643265068471,0.0323767098490453,0.0092902998562303,0.0264462873674059,0.0292875647668393,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,-0.4057019706597071,-0.4281691505967077,-0.4877122702431703,-0.3642393003552666
11,0.1944444444444444,-0.3466619358049181,0.0515103848816504,-0.3229632080283973,-0.4170966322478965,3,0,0.8582725060827251,0.7954545454545454,0.8148148148148148,0.8301886792452831,0.7368421052631579,-0.4153653106039159,-0.2646148098832666,-0.4278789872759131,-0.2987625271184933,0.03882394707535,0.0659973402168625,0.0327256337900688,0.1239517819706498,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,-0.3164159334177392,-0.3995850166302148,-0.3799043981864495,-0.3679445298917044
12,0.1329365079365079,-0.3834955838214557,0.0696597800797814,-0.3036661380070487,-0.4051809504897551,5,0,0.9246891651865008,0.8701298701298701,0.8571428571428571,0.8921832884097035,0.7969924812030075,-0.4422500133897488,-0.3148009351178313,-0.453501228031248,-0.3617509708501855,0.0606390383113465,0.0802068732560271,0.0506341179439117,0.1466515065378055,-0.147867584426984,0.0613382819209342,-0.1051263427351273,0.0009457973150716,-0.2943824289627648,-0.3761392170387655,-0.3483748852961206,-0.3626967681652571
13,0.1785714285714285,-0.3199046476933133,0.110242814015173,-0.2830717432951036,-0.4171531391832832,3,0,0.8484076433121019,0.7694805194805194,0.8994708994708994,0.8086253369272237,0.8571428571428571,-0.3663588299654927,-0.2704970473636227,-0.3618579615446415,-0.3354918077002276,0.0803644494415673,0.1475198077318248,0.0670381695802513,0.3035758706467662,-0.0928240583317548,0.0864124713723249,-0.0505787392521448,0.0259119761332131,-0.2735347716337378,-0.3569095187359477,-0.3112792222924966,-0.3614037838334407
14,0.2123015873015873,0.0295171529735262,0.0913780641369305,-0.1032902368322882,-0.21432176115812,3,0,0.8347411739224605,0.7337662337662337,0.8677248677248677,0.7789757412398922,0.8120300751879699,-0.0901665684751753,0.1752120976160185,-0.0440331453667644,0.1319708193535185,0.10192538418665,0.0796492126561916,0.0860710482426212,0.2128446771378709,0.0281813754992038,0.3308056909331215,0.0917091957781331,0.2886950336697119,-0.1183479439743791,-0.155593593317103,-0.1357423411448975,-0.1567242143161933
15,0.1726190476190476,-0.0073926674116637,0.0541682777111709,-0.0695275286483809,-0.1115589315848463,5,0,0.8509473684210527,0.7987012987012987,0.8677248677248677,0.8328840970350404,0.8120300751879699,-0.0932653389136705,0.0906768178958056,-0.0119551328645647,-0.0316339512328532,0.0801628677545317,0.0231273399641305,0.0670556652152184,0.0938023068050749,0.0148760332695442,0.152962206340891,0.0732451079165634,0.074677078437707,-0.1081413721832147,-0.0622853884450854,-0.0852002407811281,-0.1063110296705602
16,0.1538461538461538,-0.0164663418462921,0.0432086900634743,-0.0720278314439729,-0.137118843908004,6,0,0.8871612616614838,0.8246753246753247,0.875,0.8556149732620321,0.8195488721804511,-0.1240808893853722,0.1130636754103045,-0.0965974735456821,0.0891382303115915,0.0759734014675052,0.0061732027072204,0.0649322769394439,0.1330622009569378,-0.0247593977930747,0.2104836038047293,0.0259878656581544,0.1598349569477858,-0.0993214915922974,-0.0974199283944248,-0.1225853392038365,-0.0706967266361943
17,0.1329365079365079,0.0144693494103859,0.0367380215424446,-0.0566786217492875,-0.1590077352683422,1,1,0.9166666666666666,0.8571428571428571,0.8783068783068783,0.8921832884097035,0.7969924812030075,-0.1008688034155336,0.154305608146293,-0.0571168427737439,0.1107897590089099,0.0381517056514663,0.0351563279255563,0.0276360695511524,0.1239953805684467,0.0015344183690861,0.1930647852087998,0.0525448584990331,0.1411130631447222,-0.1024032217846197,-0.0387591770625068,-0.109661701272777,-0.0303233041358123
18,0.121031746031746,-0.1791080927666945,0.0334835055774016,-0.1727673791970001,-0.4712889730410207,0,3,0.9002314219593726,0.8506493506493507,0.9206349206349206,0.8840970350404312,0.8646616541353384,-0.2903815695846117,-0.0401809583434541,-0.2941727813186226,-0.0420759124516706,0.0458206555172905,0.0203820939099315,0.0318564302103017,0.0767311534754707,-0.104169537445946,0.1591305506769142,-0.0731134950381427,0.135964215780443,-0.1862120321386656,-0.1993115090203683,-0.2210592862804799,-0.1780401282321135
19,0.1284584980237154,-0.127761283691948,0.0237454705470375,-0.0935481068209954,-0.1370864510578602,3,0,0.9261588632657816,0.864516129032258,0.8783068783068783,0.8954423592493298,0.8045112781954887,-0.1167643480722587,-0.1657677671146095,-0.1011595522468,-0.2279502505942891,0.0485664787556588,-0.0140010364045449,0.0349462769359712,0.0743096578373825,0.0084726999373681,-0.0801786989647594,0.0214352262074615,-0.1118285554685986,-0.1252370480096268,-0.08558906814985,-0.1225947784542615,-0.1161216951256904
20,0.0766129032258064,-0.0955409187707797,0.0094956533788788,-0.0987424497201003,-0.0730597965243871,4,0,0.9206834991073706,0.926984126984127,0.913793103448276,0.9538043478260868,0.8359375,-0.0368849323243838,-0.2028241158130934,-0.0074217464823218,-0.2969501456375123,-0.01444363015263,0.0510391357867664,-0.0178852173315819,0.1455992958027683,0.028401905013059,-0.0147883870747853,0.0602113239510209,-0.0674096358903299,-0.0652868373374428,-0.188035728738308,-0.0676330704333427,-0.2295405097471823
21,0.0758483033932135,-0.1372658721905331,0.0204262399643722,-0.1184586207227786,-0.144273350638277,3,0,0.9488778054862844,0.961904761904762,0.8547486033519553,0.9649595687331536,0.8076923076923077,-0.1181702716971315,-0.1866630466704102,-0.0998110132596771,-0.2580538351051822,0.0143596451270037,0.0298739585218429,0.0131639658868574,0.0439157196969696,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,-0.1139242313186056,-0.1945264796615431,-0.1752532958720032,-0.1827535846516429
22,0.0510805500982318,-0.1400030175380703,0.0147563622975093,-0.1008929663013063,-0.1209270996202706,2,0,0.9707397003745318,0.9935275080906149,0.8756476683937824,0.9948051948051948,0.8064516129032258,-0.0964214939899155,-0.2245014517168234,-0.0848049304880756,-0.2921567999930134,0.0019052457767051,0.0362640384623763,0.0016606698034874,0.0567247710176958,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.0822199844081884,-0.1928863965324113,-0.1349702604235363,-0.1983949089386519
23,0.0506072874493927,-0.1244883334245182,-0.0123489774700515,-0.1063121337084086,-0.1692560227170685,5,0,0.9377620834252924,0.9867109634551496,0.8870967741935484,0.986910994764398,0.8214285714285714,-0.1435916662203417,-0.1193428977051611,-0.1114027100851589,-0.2005696314728471,-0.0006791429517397,-0.028649685386957,-0.0020079839452185,-0.0549246315789472,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.1142267347175491,-0.0964344513314187,-0.1331760899035966,-0.1118175390787814
24,0.036734693877551,-0.1503705282021791,0.0011172098115519,-0.0490225909159269,-0.1287988344874078,7,0,0.9845559845559846,0.9800664451827242,0.934065934065934,0.9867724867724867,0.8839285714285714,-0.0878711829651789,-0.2617780422535942,-0.0778900816392114,-0.3344654039086627,0.0043194715319282,-0.0045660010120368,0.0030469329960682,-0.0247456676860346,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.0529737743637054,-0.0998705719582907,-0.06261135631003,-0.1286083077103487
25,0.0591836734693877,-0.2340675507870266,0.0612785539977771,-0.1312919320834626,-0.1656451327967135,4,0,0.9667441860465116,0.9767441860465116,0.8791208791208791,0.9867724867724867,0.7857142857142857,-0.1744359090109183,-0.339224699933134,-0.1718574259546892,-0.41539874069973,0.0081207950635539,0.1566748214081673,0.0020225899312193,0.3909398715703445,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.1441035860891265,-0.2121290105455997,-0.1734905718586512,-0.2407472304872376
26,0.0571428571428571,-0.1987449054657143,0.0354256897330009,-0.1249556285895568,-0.1482177940116513,1,0,0.9569252736792004,0.9800664451827242,0.8791208791208791,0.9814814814814816,0.8125,-0.1613522116039388,-0.272858053058193,-0.1504529560739727,-0.3494844470937169,0.005289809336757,0.0853499933820758,-0.0017101965187706,0.2286280829335646,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.1349824607143403,-0.1964899482626335,-0.1699536031760664,-0.2166020750822812
27,0.108235294117647,-0.2454752177096098,0.0405064874939863,-0.095646241853161,-0.1056868404671327,7,0,0.8882254597563888,0.9186046511627908,0.84472049689441,0.9197530864197532,0.801980198019802,-0.1759566019112909,-0.364543279642315,-0.182846584083797,-0.4295934658202744,0.0170350510677808,0.0842256165042423,0.0466227697449535,0.0520247252747253,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.1014538024981902,-0.1025503837499878,-0.0795262629409636,-0.1379968455049312
28,0.0462776659959758,0.0456737636552191,-0.0075835895995289,-0.2256837223889217,-0.1403809425818642,4,0,0.9524533217542336,0.9700996677740864,0.925925925925926,0.9761904761904762,0.8823529411764706,-0.152304490539186,0.3034175752503387,-0.0094492605033015,0.1189814197749749,-0.0230101634370797,0.0068273904561855,-0.0175408738328618,0.0246252973830293,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,-0.1432213925040527,-0.3151115100918946,-0.2302711970498463,-0.3523669634055439
29,0.0503018108651911,-0.1918812211935907,0.0308478674838646,-0.1136164931066116,-0.1299360735463328,5,0,0.9673252279635258,0.9601328903654484,0.9312169312169312,0.9708994708994708,0.8823529411764706,-0.1123127347988094,-0.3267493845482501,-0.1244821036443071,-0.3746269468190774,0.0040145904005249,0.0816666984983758,0.003867367539496,0.1803711171662125,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,-0.1020476337227782,-0.1958386093674053,-0.1398932462366332,-0.1921050706526982
30,0.062374245472837,-0.2356630678876868,0.0253777334742632,-0.1060762161100356,-0.1326166271202147,4,0,0.9554331497245868,0.9700996677740864,0.8835978835978836,0.9761904761904762,0.8151260504201681,-0.1776207564060384,-0.3384967149347243,-0.177739351324055,-0.4098242099127016,0.0080994580513106,0.0562315045449357,0.0070580604623351,0.1579991860405962,-0.0759885909650886,-0.2359609595960413,-0.1090805595211935,-0.2569863017414678,-0.1016321654409497,-0.1025357553386829,-0.0686587918028614,-0.1528379081712337
31,0.0503018108651911,-0.3270074133720737,0.0256255326481569,-0.1747073832613885,-0.2896658705898615,6,1,0.9609292502639916,0.9800664451827242,0.8994708994708994,0.984126984126984,0.8403361344537815,-0.2822329510241245,-0.4084574580359618,-0.3179013290282104,-0.4327158101169492,0.0039158938279501,0.0634626338922931,0.0034978218953081,0.1386875761266748,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,-0.1685949572656147,-0.1821354156560247,-0.1812971492348822,-0.1889388731281171
32,0.0201207243460764,-0.2922550351553944,0.0110683971321292,-0.1355313829388231,-0.2264124521242115,5,0,0.9814917127071824,1.0,0.9470899470899472,1.0,0.9159663865546218,-0.2317344698042036,-0.3972073203023871,-0.2491545330038181,-0.4508388261689461,0.0,0.0313310281843685,0.0,0.0748297098068489,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.1435395174091225,-0.1247497546954866,-0.1234132754449268,-0.1539350452488821
33,0.4446680080482897,-0.1730962877179609,0.1008787199649201,-0.1231355332672534,-0.2731033745968433,5,0,0.6581914658412558,0.5116279069767442,0.6084656084656085,0.6084656084656085,0.3865546218487395,-0.1831009893111548,-0.1797821377406962,-0.1921142030804075,-0.2020928626249983,0.0752070327200108,0.1376036760772736,0.0649292815242799,0.1892920567804288,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.1032503944677411,-0.127505334397646,-0.0814997003903586,-0.1672643834879075
34,0.2023809523809523,-0.1965037694199767,0.0956860725062921,-0.1420580942325895,-0.3531757571767963,0,0,0.9016692749087116,0.788961038961039,0.8042328042328042,0.8359788359788359,0.6825396825396826,-0.2297833921207066,-0.1691620631103645,-0.2483511480753193,-0.1726043216312295,0.0393148562062285,0.1707483419645141,0.0363315149523496,0.2879558237637685,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,-0.1320506206422186,-0.1228473271793788,-0.1289257973692086,-0.1346429274751067
35,0.5557768924302788,0.0817333800621106,0.0797394804987063,-0.036002657493995,-0.6186168338919198,3,0,0.5105618926911702,0.4025974025974026,0.4919786096256685,0.4179894179894179,0.5241935483870968,-0.1651109053765579,0.4087488938177832,-0.1270687161908844,0.4289385909134694,-0.0244744687373854,0.1684527896320813,0.0735922556116475,-0.0090078307403046,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.0473016035611556,0.2245238817051932,0.0236774674057359,0.1972903981933882
36,0.4647887323943662,0.0867116614553856,0.0945825207305986,0.2141723729355979,-0.5581471121360324,6,3,0.5085427135678392,0.474025974025974,0.6208791208791209,0.5343915343915344,0.5378151260504201,-0.1357873554863539,0.3786314818387415,-0.1284746398157571,0.4459233770798788,0.1922171755905995,0.0066713335176348,0.1991524177937859,-0.1345822111732615,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,0.3105100499009556,0.6306683826620681,0.5200398348603966,0.629222444182594
37,0.4757085020242915,-0.1429671756898497,0.1301675089311972,-0.0967060901685696,-0.5954766285007399,7,0,0.5050996754751971,0.5227272727272727,0.5083798882681564,0.5386666666666666,0.4789915966386555,-0.212969693259983,-0.0642408955112272,-0.2483224557564444,-0.016305788773608,0.0861993270386386,0.1832845198604037,0.0944184397709526,0.1294850594720045,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.0552709096597034,0.0128516523282168,0.0124708802312719,0.0036653905466757
38,0.5191146881287726,-0.1842048721086899,0.0881859266849553,-0.1278378434541927,-0.3571883786301286,5,0,0.5683856502242153,0.4025974025974026,0.5934065934065934,0.4814814814814814,0.4789915966386555,-0.2252500057384637,-0.1460221631428009,-0.2485233019885691,-0.1363870448085559,0.1535175558113029,0.0030513080123332,0.1376124455041021,-0.0576173705229396,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.1236871050261946,-0.0478976892047949,-0.0729483541128517,-0.0705215734640261
