period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0583333333333333,0.1703920758391766,0.0063948760181001,-0.0613293345680829,-0.0175844410457401,6,0,0.9479841236682682,0.9833887043189368,0.8662790697674418,0.9663865546218487,0.8699186991869918,-0.1084807655984385,0.544691005521066,0.1125522046632668,0.2758641134823178,-0.0011877247046738,0.0129985979196249,-0.0028902882163089,0.0076134993973483,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1862790897141717,-0.0891947098634988,-0.2573762321729784,-0.2807120269697031
1,0.0210084033613445,-0.0396114906527231,0.0323061890883217,-0.0803972316659251,0.0231259390659515,5,0,0.9784666351159488,0.9900332225913622,0.9583333333333334,0.988795518207283,0.9495798319327732,-0.1138610177834505,0.034262143237338,-0.0369787403723057,-0.1068024153953643,0.0030861645782198,0.0700836945869082,0.0031206181874008,0.2458482142857142,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1422498856195752,-0.0588484414275064,-0.1233631104014973,-0.1788053950207863
2,0.0165975103734439,-0.0701357699988292,-0.0093673347603412,-0.1691388388030628,-0.1335543898241881,0,0,0.9895419368332984,0.993485342019544,0.9642857142857144,0.9944903581267218,0.9495798319327732,-0.2138535770091521,0.1097766958584735,-0.0841418020792194,-0.1122943164285515,-0.0032071350564251,-0.0159521580014967,-0.0040845220922156,-0.0403197674418604,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1931068707012656,-0.1084387139434401,-0.1385212246885437,-0.3171626934009385
3,0.0040485829959514,-0.434981833174598,0.0305832426205703,-0.3393870760499597,-0.3393870760499597,2,0,0.9973180076628352,0.9937304075235108,1.0,0.9945652173913044,1.0,-0.4910224196253284,-0.3728725451560489,-0.4890343973640579,-0.49105224381483,0.03266797863368,0.0280300981180137,0.0249506141028944,0.020244783306581,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.4471676001056289,-0.5292726953255038,-0.5402899023850432,-0.5263606844590095
4,0.1188118811881188,-0.1003370629359739,0.0438890659699779,-0.1144526273229992,-0.1998418945618032,3,0,0.9140159045725648,0.8814589665653495,0.8757396449704142,0.8913043478260869,0.8540145985401459,-0.1898806614275983,-0.0009717858060954,-0.1284236815043337,-0.1224241838503837,0.0257414150269219,0.0660952099490288,0.0204490621291553,0.2284480746791131,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,-0.1856346210490724,-0.0088352187972283,-0.2038659641166599,-0.0471239333968444
5,0.0817120622568093,-0.157138598693792,0.0117707090868904,-0.109792951702376,-0.098755380214635,2,0,0.9500502008032128,0.91875,0.9144385026737968,0.9283819628647216,0.8905109489051095,-0.2222387572762186,-0.0924004581132817,-0.1729073776231112,-0.2179655693130071,0.0191130735548441,0.0022762668538433,0.0175239060593085,-0.0267314702308626,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.2080372476944915,-0.0607854029288695,-0.2230727075585719,-0.1242036782586456
6,0.0535714285714285,-0.0835727601354249,-0.0028758007239254,-0.0676172667117813,-0.0883076283623618,5,0,0.98778556887582,0.9448051948051948,0.9470899470899472,0.9568733153638814,0.9172932330827068,-0.2035795848047941,0.0610944728572441,-0.171983004508346,0.0175272192044064,0.0082366860771894,-0.0154616080236764,0.0013146882792788,-0.0103716409376786,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.1742146533020015,0.0840029192309864,-0.1937563843267837,0.106279311598472
7,0.0674603174603174,-0.2345087792257754,0.009541494002332,-0.1598761526986925,-0.1803769271054021,4,0,0.9729572550159932,0.9253246753246752,0.9417989417989416,0.9380053908355797,0.9172932330827068,-0.2819080434770166,-0.1934060348005656,-0.287360795514167,-0.2419226786852602,0.0086575801052128,0.0107289473165602,0.0071617050736821,0.038401573046243,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.2515757205552248,-0.0663103454130313,-0.2889939414181289,-0.0672711684727678
8,0.0297619047619047,-0.2187807332318016,0.0116393274934753,-0.1594795041400554,-0.2515858526287208,1,0,0.9833239118145846,0.9707792207792209,0.9682539682539684,0.9757412398921832,0.9548872180451128,-0.2649945911294523,-0.1800917850294687,-0.2584562492010707,-0.2481674142782234,0.0045964222732799,0.0211663815478999,0.0097198708880659,0.0115942698706099,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.2386248402398538,-0.1037236802339092,-0.2779568963031644,-0.1152850422667877
9,0.0900692840646651,-0.2476646515619773,0.0042321546680879,-0.0879221432628356,-0.1689512178214768,7,0,0.9518360830228844,0.8981132075471698,0.925925925925926,0.896551724137931,0.9473684210526316,-0.2558524551693348,-0.2652081162096767,-0.2770453066839139,-0.3046977072110554,0.0004486891636695,0.0100139933377372,0.034790061643245,-0.1384838497033619,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.1813496557562341,-0.0032152203173496,-0.1737249855410805,-0.0131010868957121
