period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2228915662650602,0.02754471071028,0.0171334918280666,-0.0028107723310242,-0.051126627925229,4,0,0.7353927203065134,0.8122977346278317,0.7087912087912088,0.7634408602150538,0.8174603174603174,0.0199398569855062,0.0238001125450664,0.0416324282742101,0.0128101689756757,-0.0238513316275728,0.0457227486329286,0.0476244206138065,-0.127777447935696,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0224312237337281,-0.1048656300152391,-0.0461925178904392,-0.1040748492980667
1,0.2540322580645161,0.1203976582805922,0.0994805669779516,0.0267841772132562,0.0120681540392584,3,0,0.6915422885572139,0.7947882736156352,0.6538461538461539,0.7324324324324324,0.7857142857142857,0.0458153399653828,0.1627309422486428,0.1287873489868349,0.1556585945744705,0.0751379912474417,0.1148112927136253,0.092298081798159,0.0983677768860353,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0075879582356973,-0.0860012760714578,0.004841869534317,-0.0774834609495337
2,0.2244897959183673,0.0047061762144674,0.0637113154463575,-0.011714386579571,-0.0435727656714829,5,0,0.7230353523981086,0.840531561461794,0.6593406593406593,0.7747252747252747,0.7777777777777778,0.0154378726156966,-0.0116760426065778,0.018117208944525,-0.0201607360454724,0.0223178645543788,0.0934900387944489,0.0872311677840056,-0.0373225691980127,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0397945636629229,-0.1754087309446518,-0.0882609287752004,-0.1776761967024006
3,0.1376518218623481,0.5767980608756512,0.1301148212628649,0.2226636627432063,0.2568307188773912,6,0,0.7557937427578215,0.9448051948051948,0.7150837988826816,0.876010781671159,0.8211382113821138,0.0954245852055178,0.8999370368861145,0.7717406507334301,0.634306010199969,0.0180017556459979,0.1753753798643969,0.1147133434804667,0.1333838383838383,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0176262610897845,0.2660513215015496,0.4018122138971849,0.077729869747948
4,0.1425531914893617,-0.0036063254010765,0.1256339890827988,0.0163305891629533,0.0152123757718375,5,0,0.7507386516250336,0.9134948096885812,0.7586206896551724,0.8835227272727273,0.7796610169491526,0.0174047589908561,-0.0271127742584129,0.0093754917215937,-0.0319705571321221,0.0097303725717636,0.2105029055899559,0.0505761942914041,0.0650535199670646,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0109841088452686,-0.1202233589232573,-0.0770088783075979,-0.1039735367575441
5,0.071578947368421,0.0066634298774611,0.0391699701949086,-0.0161335596278348,0.0038042070773591,0,0,0.9149047246149832,0.9453924914675768,0.8971428571428571,0.9410112359550562,0.8907563025210085,-0.0493819605923387,0.0370210688245862,-0.0596403657534486,0.0657598645915963,0.022566554784128,0.049827003231689,0.0302522885958107,0.0094529631164525,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0286352542844522,-0.1811943409773274,-0.1140197883627729,-0.1391085123807907
6,0.3370535714285714,-0.5284026177952896,-0.0324420622801419,-0.0187212812969455,0.2089495111979402,6,3,-0.1076589595375722,0.628158844765343,0.7192982456140351,0.6368876080691642,0.7524752475247525,-0.644736612060073,-0.4511083696070997,-1.0381881916883753,-0.2612524204050572,-0.2005428158378599,0.0437402081128749,-0.0738559391930833,-0.0333088235294117,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1984392066727635,-0.199071468783773,-0.3896737170122215,-0.077953353302342
7,0.3168724279835391,-0.1248870036199901,0.0039262898537296,0.0378097997731652,0.3318036436577153,7,0,0.5766071934296233,0.6987179487179487,0.6551724137931034,0.6989528795811518,0.625,-0.2144255817612811,-0.0699164128733335,-0.4566454534328724,0.1482963963995245,0.0689818088313201,-0.0345479372606767,0.0924598041209671,-0.1226479174776177,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.0567267981610015,0.0071761349661105,-0.195852117445156,0.1682675757198082
8,0.1866125760649087,-0.2156991729830031,0.0083373806270954,0.0067593864068621,0.132033239030596,5,0,0.7610188895248998,0.8285714285714286,0.7865168539325843,0.8363636363636363,0.7314814814814815,-0.1428746262915887,-0.2736132549429276,-0.320842876374635,-0.221659798527405,0.034346654499584,-0.0131520582496325,0.0479743188211681,-0.0346453781512605,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.0413117255793196,-0.1754887810049216,-0.1452679284989176,-0.1557943271828752
9,0.0244399185336048,-0.178625711081093,0.0002678803054399,-0.0325145846212545,0.0098394328484255,6,0,0.9752877454299256,0.9741100323624596,0.978021978021978,0.9762532981530344,0.9732142857142856,-0.1717222931272619,-0.1907092236673113,-0.3425660436736192,-0.1057491581471655,-0.0002364116094986,0.0006292683605683,-0.0004675365020192,0.0129485935984481,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.1352422884992613,-0.078687625573201,-0.2603970644647557,-0.0073789439760943
