period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2153209109730849,0.1502123747907198,0.0737428861013692,0.0894962168639704,0.0909723010522638,1,0,0.7093917501747844,0.8006644518272426,0.7485714285714286,0.7994505494505495,0.7394957983193278,0.1014040965233338,0.2082770870499103,0.0909686203690718,0.239557519536539,0.0760187089684708,0.0699410998785135,0.0258762171609288,0.2420786556582925,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0504801636425265,-0.0927571244581031,-0.1616808524481261,-0.0480134648762879
1,0.2448559670781893,0.0344057672436598,0.1409519353612548,0.0212784440769034,0.0366307440938296,3,0,0.647847565278758,0.7467105263157895,0.76,0.7520435967302452,0.7647058823529411,-0.026484277480573,0.1177711867067228,-0.0225513194771527,0.1164740878541544,0.1312744660503665,0.156398110340779,0.1017351569977461,0.3270091887279387,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1206212613425919,-0.0217997719478768,-0.1771284699344839,-0.0006413758938336
2,0.1530612244897959,0.0359813728627617,0.049369734259032,0.0386327973896256,-0.0167529276653321,5,1,0.8036683027641436,0.8441558441558441,0.8457142857142858,0.8490566037735849,0.8403361344537815,-0.0114641432855012,0.0946652817227901,0.0106233157594831,0.0570844148799943,0.0380324044241324,0.0681322449386739,0.02921227241695,0.1305772086117297,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0046249665984077,-0.0359550147743814,-0.0443858271102439,-0.0490892740799468
3,0.2725409836065574,0.0813171337207789,0.0460622390696897,0.0641535465293657,0.0672859010423768,4,0,0.6732374768089053,0.6862745098039216,0.7885714285714286,0.7018970189701897,0.8067226890756303,0.0473440267551208,0.1140745148942889,0.0779346196212822,0.0611153014082221,0.0285364021924793,0.0762564005856768,0.0320829966022097,0.2030495123780945,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0049729460358864,-0.0145912276660166,-0.0098903265433671,-0.0557697168655203
4,0.2556701030927835,0.0795761016753794,0.0699359170719078,0.014846451608867,-0.0079164550315971,3,0,0.6813996316758748,0.7475083056478405,0.7288135593220338,0.7142857142857143,0.8347107438016529,-0.0063746763268405,0.2076355723107678,0.0476771178853421,0.114384353577927,0.0818799873635673,0.0519261459750065,0.0724291075668561,0.3401458102620893,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0446020580565259,-0.0410966460093328,-0.0762683615671757,-0.1187577019460772
5,0.2510204081632653,0.2113228428584068,0.0797152861522734,0.1586914127814614,-0.1974015222246155,5,0,0.7049920939688277,0.7227722772277227,0.7833333333333333,0.7213114754098361,0.8306451612903226,0.0836840621733627,0.4121855042237602,0.0908444870286167,0.4203962219265848,0.0601400934388454,0.1072440095042487,0.0580071598614012,0.1797889002383384,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0284516258947431,0.2484528158856861,-0.0155336506911087,0.2628807612696566
6,0.1721311475409836,0.324811047695733,0.0408250832758981,0.0979239707136217,-0.4322385538847674,6,0,0.7420520231213873,0.7875816993464052,0.8914285714285715,0.8211382113821138,0.8487394957983193,0.0665536611905535,0.7619498044289998,0.2045195935504101,0.5363285445719712,0.0567475558659217,0.023161908057315,0.0399234372638896,0.0816844761056693,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0112446629251797,0.128064089044435,-0.1654088432858351,-0.0202475958800497
7,0.2566735112936344,0.0906661595481725,0.031022790320784,0.0971104637930451,-0.2096736776806161,5,0,0.6976139853531774,0.7081967213114754,0.7942857142857143,0.717391304347826,0.8235294117647058,0.1044453633644847,0.0356573000965003,0.1014889209726448,0.0432710795953904,0.0212905967188531,0.0500426799934275,0.0285231263452616,0.2535195434105846,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0760564955283599,-0.0574532845683441,0.0151045509434531,-0.0287319000300316
8,0.2414486921529175,0.0542528838301333,0.1143114502976973,0.0139091864870674,-0.2379939979881861,0,0,0.7132352941176471,0.7483870967741936,0.7666666666666667,0.7479892761394102,0.7903225806451613,-0.0342426112590192,0.1876667198987411,-0.0021003516371685,0.1356459619479838,0.0360800342759211,0.2308913646114841,0.0386926930892072,0.3207903985146874,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0134959049511327,-0.0305486899031725,-0.0564797742464928,-0.0692224150244032
9,0.1115537848605577,0.0613086452772797,0.0463211964306589,0.072272200247988,-0.2868904443377205,4,1,0.8797140744392408,0.9041533546325878,0.8571428571428571,0.9122340425531916,0.8174603174603174,-0.0102848765511774,0.1635553201818268,0.012081882509831,0.1291179388190348,0.0393261185071043,0.0572251706319491,0.0376662758223719,0.1776082474226804,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0572926839728589,0.0703406049155886,0.052526733139084,0.0578416614101674
