period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.3253968253968254,-0.1455767556649805,0.2376409644636413,-0.0835126900093532,-0.0054989046505246,5,1,0.6199740596627756,0.7142857142857143,0.5934065934065934,0.6613756613756614,0.7142857142857143,-0.178516181549325,-0.132848155205617,-0.2613433648181954,-0.1170988587725087,0.1013303182586512,0.3095171122802768,0.2368450639628092,-0.0068485329703569,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1716770048622315,-0.2634684517027885,-0.3163525076879224,-0.2232725477324498
1,0.2182539682539682,0.1120020707417855,0.0920437301952246,0.1051240650148281,-0.0010307970757459,4,0,0.6862244897959183,0.8317460317460318,0.6868131868131868,0.7566137566137566,0.8571428571428571,0.043316169989355,0.1429375642404836,0.0517549479078861,0.1866121239776273,0.0198858174215906,0.1287067767159363,0.1230196790087852,0.0364930838079739,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0009450892701206,0.014271821680178,-0.0360699982567632,0.0697271057038848
2,0.1765873015873016,0.0890343279614428,0.1658203508872085,0.0462737067898774,-0.0251978277543231,3,0,0.7931153184165233,0.8634920634920635,0.7472527472527473,0.8465608465608465,0.753968253968254,0.0104060921040587,0.1256545165147337,0.0050307061696519,0.1736611672892243,0.082249457218928,0.2075742502288251,0.091888449792296,0.0982205671213209,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0278212896256267,-0.1230777018053669,-0.1189147732828659,-0.0594808882347799
3,0.1666666666666666,0.0010733533843436,0.0891382663905114,0.0335076965643211,-0.0604482451482129,5,0,0.8361820951091555,0.8571428571428571,0.7857142857142857,0.8306878306878307,0.8412698412698413,0.003492074195739,-0.0068409136263786,-0.0182695688612949,0.0071165059970791,0.0252345707456153,0.125077785100168,0.0704811915981152,-0.0049298352654057,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0517403620828805,-0.1705736019644526,-0.1246477065810203,-0.1503989546598491
4,0.1716566866267465,0.3061327017814045,0.109850318169167,0.0964589873270421,0.0311208100044575,6,0,0.7848040006452653,0.8444444444444444,0.7932960893854749,0.828042328042328,0.8292682926829268,0.0105725556684791,0.4620750334938245,0.2191433099083389,0.467045016317768,0.0694028826355525,0.1254114071439869,0.0459249729840992,0.0564207832665776,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0672257684472541,-0.1718106818907403,-0.1507851269279063,-0.0895311241342529
5,0.2454728370221328,0.0005951475899021,0.1935201666672299,-0.0006918585292001,-0.0449432457182859,5,0,0.6657811721733355,0.8095238095238095,0.6457142857142857,0.746031746031746,0.7815126050420168,-0.0973651938944094,0.0485560273703468,-0.0786380428971211,0.0514751655955294,0.0520360787173709,0.2613122827617961,0.1614002347814452,0.0489136817381092,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1257540617305342,-0.0445545572944976,-0.1650224129263127,-0.0205278140298926
6,0.0845070422535211,-0.0092542313388001,0.0530259479276436,-0.0266340823403015,-0.1077094921990783,0,0,0.8547045018135268,0.9142857142857144,0.9142857142857144,0.91005291005291,0.9327731092436976,-0.0935538718673687,0.0311675842216884,-0.1378574559396571,0.0753619606980364,0.0370487577144679,0.0608433834427543,0.0611953369690714,-0.0096328293736501,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0728071655594822,-0.1870478255802252,-0.1922368785489814,-0.1295064162743506
7,0.540952380952381,-0.837780763913444,0.0492386490968617,-0.1705327820195986,0.007876181169068,6,3,-0.1358811040339702,0.3850931677018633,0.5612244897959183,0.423469387755102,0.5639097744360902,-0.870412739086666,-0.8206817845884163,-1.2910222384918093,-0.7918114429741968,0.153977509754216,0.0071081209676616,0.2015301106721933,-0.1874052287581699,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.4241153336993565,-0.5686448837650897,-0.6425077638156556,-0.6085123758714817
8,0.6723809523809524,-0.1257655447262273,0.3995906715434282,0.0109266221301791,0.0319541448431147,6,0,0.2866900498430866,0.2111801242236025,0.4948979591836734,0.2551020408163265,0.5413533834586466,-0.0687866366749675,-0.1632163857084354,-0.1608906956693464,-0.1511228279558377,0.3983421885480683,0.4003640103779751,0.4302843439622075,0.176109491957318,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.0624559233115323,-0.1018036423541348,-0.1508190783278975,-0.0824000763058357
9,0.5977229601518027,-0.059278812306614,0.3084321840226444,-0.017035942106463,0.0416012507365919,1,0,0.5136467687973235,0.3105590062111801,0.5303030303030303,0.3673469387755102,0.5037037037037037,-0.045262098230843,-0.0732526736485249,-0.1596864358204931,-0.0129090792879438,0.2330668121908694,0.3516483091130036,0.2390252867372043,0.2166605421601604,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.0608958106285744,-0.0416779289128977,-0.2218383283023107,0.0530844321919173
10,0.5921052631578947,-0.1202333637081648,0.2359154927817289,-0.0693833475872584,0.0174573904793808,6,0,0.4952331426590396,0.3291925465838509,0.5123152709359606,0.3571428571428571,0.55,-0.0473428927860973,-0.1665770390910806,-0.1338692663754197,-0.1598503312593868,0.1529835916854814,0.2886802479676724,0.235284479208611,0.1430228467522772,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.0597074933336104,-0.1759387510934605,-0.173946839945473,-0.1568411725775282
11,0.6033834586466166,-0.0424517176046563,0.1342180913043779,-0.0123492850557237,-0.0296071384848806,5,0,0.5234630234630234,0.2950310559006211,0.5369458128078818,0.3316326530612244,0.5785714285714286,0.059095528700033,-0.105256367009563,-0.0232851507371891,-0.0801879286563356,0.1208387172371062,0.1430331147097006,0.188377383894555,0.0559362246286118,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,0.001970125897013,-0.0465831028132499,-0.1122803321547493,0.0165622146651154
12,0.2388888888888889,-0.1431581219312033,0.0366298278490454,-0.1178291991362838,-0.0218542656183531,3,1,0.8122512545423084,0.7636363636363637,0.7487684729064039,0.7425,0.8142857142857143,-0.0403780110108713,-0.2059882676577718,-0.210482965902906,-0.1502532001902223,0.0265056467399488,0.0434404115165576,0.0606465130200539,-0.051262707330123,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.0540702697064378,-0.1874669092802037,-0.2952473726607296,-0.0638949257914559
