period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.156701030927835,-0.1118117921581255,0.1384792203864565,-0.1163993334456685,-0.1227144898159019,5,1,0.631917631917632,0.864951768488746,0.7964071856287425,0.8419618528610354,0.847457627118644,-0.2314438025492895,-0.046570188760377,-0.2841732245103091,-0.0138735274627743,0.1760305116710301,0.1174408378467781,0.1610893762116628,-0.1734732623141019,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.224604625862196,-0.1771904852575485,-0.3391823673800361,-0.1200472164227154
1,0.0836734693877551,0.0036391272513007,0.0434964134429749,-0.0279486972661014,-0.0926880726551268,4,0,0.8066554338668913,0.9253246753246752,0.8971428571428571,0.9103260869565216,0.9344262295081968,0.0331776887158935,-0.0371240432667824,0.0231415596770183,-0.0421560504703586,0.0165378301421082,0.063601331737144,0.0061906590422298,-0.006771217712177,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0091933920033408,-0.1657897858270879,-0.064683386487631,-0.159041068744101
2,0.1812749003984063,0.1576962661586533,0.0951626702645067,-0.0004402408864834,-0.0003993658440986,3,0,0.6307692307692307,0.8945686900958466,0.6813186813186813,0.8191489361702128,0.8174603174603174,0.0321776656384378,0.2215959801379304,0.1516060627040113,0.19378681592258,0.0934175982511055,0.0961874742036392,0.1356583803291736,-0.3420436817472699,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0060497160912476,-0.0271362381821702,0.0276605832514934,-0.0393552396014242
3,0.1277445109780439,0.0398959025991961,0.0431208904040006,-0.0078789530329301,-0.0037877300850773,5,0,0.7059767348576013,0.9262820512820512,0.7747252747252747,0.8666666666666667,0.8888888888888888,0.023562082201897,0.0302842668890039,0.0587577662048613,0.0081412678831588,0.0624313204059272,0.0297872224493989,0.089394539276165,-0.1824120603015075,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0316703540767225,-0.1334484214490701,-0.0476203715148641,-0.1493741927737694
4,0.0920502092050209,0.2675276726853156,-0.0144893218277235,-0.0960415712294038,-0.0423984909735226,6,0,0.5321297429620563,0.96,0.8128654970760234,0.915068493150685,0.8849557522123894,0.07337861642961,0.3769131100038609,0.2437312655933086,0.3614724534964111,0.0612295709477461,-0.0555145711214862,-0.0742257512618177,0.0359980139026812,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0044197076861232,-0.2569726053807039,-0.1261971712429366,-0.1951036869556098
5,0.125,0.0235570507819159,0.0893487234042931,0.0355869302817364,-0.0758306415737954,5,0,0.7471861471861472,0.9256505576208178,0.777027027027027,0.8846153846153846,0.8372093023255814,0.0364085325045963,-0.0060097188868161,0.0378342064304049,-0.0097887393016029,0.0325906840135297,0.1304804363955794,0.0503296820083046,-0.2119849403890399,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0080196646684715,-0.0991203035516605,-0.0485501635987867,-0.0817917189270249
6,0.0641330166270783,-0.0965531739011314,0.0421466877818717,-0.1823907786561913,-0.3991136826805495,0,0,0.7960074859638179,0.9588014981273408,0.891156462585034,0.9363636363636364,0.934065934065934,-0.2325976753309691,-0.0202120852492709,-0.3324820316366274,0.0688090440279957,0.0195870088211708,0.0544274272231401,0.0521128168511246,-0.1025445292620865,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.2118509690230826,-0.2384274950511845,-0.3868614542459517,-0.1360593329443913
7,0.0098039215686274,0.027151444957099,0.0080949105790359,-0.2002364736467044,-0.0646918162182471,5,0,0.9679258731290092,1.0,0.9727891156462584,0.9905362776025236,0.989010989010989,-0.1968276190989022,0.1621154176264174,-0.0936303658289548,0.126390801591333,0.0249469312413474,0.0,0.0152233143828701,0.0,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.1748025494856904,-0.0613799790595999,-0.1869255694894939,0.051378600682215
8,0.0023584905660377,-0.3588366914565656,0.0227543647822217,-0.3588366914565656,-0.3588366914565656,2,0,0.9927184466019418,0.9963898916967509,1.0,0.996996996996997,1.0,-0.5556820542012507,-0.2349498971481494,-0.6694898087391759,-0.2179215545240473,0.0098738622872971,0.027953574703133,0.0059259589122431,0.0,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.5118272346815512,-0.3913500473176042,-0.720745313760161,-0.2532299951682268
9,0.2602040816326531,-0.7940763277370737,0.1494833336876593,-0.3186666385061122,-0.0904370969298485,6,3,0.1111111111111111,0.6547619047619048,0.8928571428571429,0.692063492063492,0.935064935064935,-0.8946129526065986,-0.7283522089908542,-1.2048867794385,-0.7168996597405352,0.4873861661452899,0.0583717781171765,0.5335957385957384,-0.2078181818181818,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.448315547219289,-0.4763153081675275,-0.5563723047623463,-0.53360059263782
10,0.2467866323907455,-0.5164473646408401,-0.0193171879108738,-0.2172524789617266,-0.1632313015161018,7,0,0.5940996948118006,0.7349397590361446,0.7857142857142857,0.7564102564102564,0.7402597402597403,-0.7192242897913028,-0.3852605912883598,-0.94234225918034,-0.3218653586838728,0.0434831410516621,-0.0392528639663803,-0.0100586696003673,-0.529108635097493,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.5615255061910233,-0.3081680434489158,-0.6815489231926236,-0.301894179363589
