period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1663366336633663,0.0111446463516807,0.0598743243058388,-0.0194077708064953,-0.0572064906371328,4,0,0.7435227002614689,0.8386075949367089,0.8186813186813187,0.8100263852242744,0.9047619047619048,-0.0016675448656356,0.0117214952188723,-0.0141648327805843,0.0304850974268143,-0.0115001822643292,0.1177358765925069,0.053941604666343,-0.0109974883387154,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0440386255848699,-0.1169442473414332,-0.1019897789452336,-0.0863999208469281
1,0.2172211350293542,0.0524380456321516,0.1515252082458026,-0.0419530336098334,-0.0856952885744449,3,0,0.7441704035874439,0.7763975155279503,0.7857142857142857,0.7584415584415585,0.8571428571428571,0.0584756532250564,0.0371225878976469,0.0157393918730436,0.1001433649709929,0.0664912072444633,0.2228230104509694,0.0934423172623716,0.0825650502661147,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.020248271495371,-0.2116096304224536,-0.1082060875794742,-0.1329986905530114
2,0.1604696673189823,-0.0217729261894891,0.075378974305164,-0.0385204328744389,-0.0669733073689186,5,0,0.7699809705042816,0.8571428571428571,0.8021978021978022,0.8233766233766234,0.8888888888888888,-0.025099959706165,-0.028664699628231,-0.097145336763475,0.0423186046303549,0.0223145641055806,0.1191339056290849,0.0577873046794841,0.0479596638655462,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0803323959847845,-0.192397387966305,-0.2035234744832005,-0.1151968560265733
3,0.1574803149606299,0.349214737401741,0.086516872838516,-0.0075725113666463,0.0800717689178133,6,0,0.7370719374856355,0.8633540372670807,0.7988826815642458,0.825974025974026,0.8943089430894309,0.0341505749620307,0.5947795978298444,0.3239314384899112,0.494545253415639,0.0098016701990066,0.1273861815760478,0.0902923948725795,0.0380706467377325,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0436477491537025,-0.0391061175547204,-0.045996998346334,-0.0620308870363819
4,0.1771894093686354,-0.0897746544365969,0.0794167323682419,-0.0708971744207647,-0.1062916349202141,5,0,0.7680885529157667,0.8478260869565217,0.7654320987654321,0.7983870967741935,0.8991596638655462,-0.1038775067414686,-0.0871444886366888,-0.163834733285807,-0.0525263658963628,-0.0023247930143708,0.1453403183623081,0.0562403886432745,0.019224924012158,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1322663745775933,-0.1802550733015332,-0.2502191033149986,-0.1245293455217848
5,0.08,-0.0135576670509901,0.0287808412547674,-0.0366088437512088,-0.1797784236463115,0,0,0.9132701421800948,0.926829268292683,0.9030303030303032,0.9212598425196852,0.9159663865546218,-0.0632241267086136,0.0175397728160727,-0.0727086755726372,0.0351200797992402,0.0049579399941129,0.0467990536891468,0.0323549476298522,-0.0342342519685039,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0424774204007271,-0.2006756369858409,-0.1270880981819615,-0.1697482971731468
6,0.3293650793650793,-0.288732214490195,0.2504611341940831,0.224181102972542,0.0710156962273653,6,3,0.5961013645224171,0.6493506493506493,0.6931216931216931,0.6765498652291105,0.6541353383458647,-0.5631900319251155,-0.0702504360143227,-0.8014195828038307,0.1739472236514333,0.1389096142737339,0.2935172449960418,0.149128299400514,0.3296395331940789,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1168926265378059,0.1817864648090039,-0.152905108127677,0.3572462907541485
7,0.1728880157170923,0.1962390156412675,0.0082627396891532,0.3634921587837013,0.2158620606230597,7,0,0.7195931003980539,0.8562300319488818,0.7724867724867724,0.8563829787234043,0.7443609022556391,-0.0165452685739082,0.3592812613717491,-0.1825434708489599,0.6871803536396204,0.2617895961192744,-0.1424332741166674,0.2235036081864284,-0.1934608477310141,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.1411535150263713,0.4363738092111931,0.0782498651387564,0.7071515329599042
8,0.3457760314341846,-0.2462870462681749,0.1271578533440807,-0.0242395123264677,-0.0590596681538998,5,0,0.7164823307256541,0.65814696485623,0.6349206349206349,0.6675531914893617,0.6165413533834586,-0.1766295756749218,-0.3109299998860839,-0.334854167312401,-0.2508572480559238,0.0390446757743189,0.213655747121795,0.0583810347096841,0.3493700163266861,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.0750666749626527,-0.2128055259480779,-0.1592792194366836,-0.184991776711394
9,0.3948412698412698,-0.1508650943806237,0.1655267011791371,-0.0188799373103485,-0.0579935426790702,6,0,0.7258601553829079,0.5941558441558441,0.6084656084656085,0.6145552560646901,0.5789473684210527,-0.0525121656386573,-0.2400216209193528,-0.1285745280972009,-0.2461321146663097,0.062126495758074,0.2714341620063393,0.0846116851902051,0.3354148629148629,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.0461814522752221,-0.1786088775650522,-0.118502910755752,-0.1774093630163077
10,0.4426877470355731,-0.0563092630221033,0.1720338387265253,0.0054578989450016,0.0036343132530791,1,0,0.6832489544353951,0.4935064935064935,0.643979057591623,0.5148247978436657,0.674074074074074,-0.0184793726559837,-0.0966735957757364,-0.0214177230883672,-0.1306818751809233,0.1429151156720099,0.1980270418740409,0.1633107752639712,0.013560197368421,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.0341130850537151,-0.0650988510401092,-0.0835696155701847,-0.0646883637010621
11,0.3679060665362035,0.0050994111122525,0.0832884154204454,0.0644066303742352,-0.0041947847432398,6,0,0.7509229098805646,0.5454545454545454,0.7551020408163265,0.5498652291105122,0.85,0.0512227629172735,-0.0426826149004914,0.0736137370982241,-0.0846785906110811,0.0843853713758685,0.0822988129979968,0.1036682922970614,0.0194371448863636,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.0388581623697603,-0.0520443269028713,0.0335361635281707,-0.0816694319292225
12,0.2826086956521739,-0.0740830169848003,0.0837781237507463,0.0043529830880971,-0.1007369230915307,5,0,0.8224671669793621,0.6171617161716172,0.8622448979591837,0.674863387978142,0.8285714285714286,0.0221368130676005,-0.1622425848312012,0.0162229178935624,-0.2181978391411225,0.0917563334056012,0.0757810897395681,0.0921481710704203,0.0504542013626041,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.0349885897354194,-0.1035693206348881,-0.0727722635239979,-0.1214476958196714
13,0.4722222222222222,-0.0074027331061395,0.110628022167991,0.0445299442036333,0.0641585470541916,3,1,0.7040676416819013,0.4318936877076412,0.6581632653061225,0.4945054945054945,0.6142857142857143,0.0421473514552272,-0.0578769706977939,0.1697238322536653,-0.2255500612891352,0.1361307128226215,0.0874519272338158,0.1203116742517923,0.0180802469135802,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,0.0284550927596606,-0.0393556123202258,0.0849594254958417,-0.1391917868903688
14,0.4099616858237548,-0.0337634129774271,0.1559757559311018,-0.0193002432053005,-0.0062800158958733,4,0,0.7225888865233128,0.6095238095238096,0.545,0.6047120418848168,0.55,0.017661444998915,-0.0855184950465967,0.1157428385457026,-0.2302775670739384,0.1264502247033405,0.1829692350894621,0.1361736884312256,0.0036624704956726,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,-0.0586113023428595,-0.0765881553413799,-0.0404962085201909,-0.1555767157194241
15,0.4406779661016949,0.1044763184175339,0.0992670269839117,0.0034070806791896,0.0224115637608573,3,0,0.7287875465906599,0.4922118380062305,0.6502463054187192,0.5498721227621484,0.5857142857142857,-0.0080649660601928,0.186067047568027,0.1187304342435609,0.1135445170241723,0.1572542490767352,0.0594252186188877,0.1489031242793807,0.0113971807628523,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,-0.0771466098834997,0.0224308401066761,-0.0643221004045992,0.0059181075192208
16,0.5406427221172023,0.173347877789489,0.114693402805796,0.1040878965883743,0.040840624246223,5,0,0.6998562923424348,0.3136645962732919,0.675,0.4158163265306122,0.583941605839416,0.0784489973034124,0.2397668823309967,0.3856367975699719,-0.0174721934949013,0.1855456863759471,0.0640589429996013,0.1183324150490384,0.0711855287569573,0.1095923837522451,0.0943992535895377,0.2206837427576533,0.037016291118066,-0.0311433864488327,0.1453676287414589,0.1649530548123185,-0.0544884846129673
17,0.4587155963302752,0.1183936164150922,0.0832099627500716,0.1359213055344527,0.1529958831882968,2,1,0.7107150619430559,0.4502923976608187,0.6836734693877551,0.5204081632653061,0.5947712418300654,0.0280507082416389,0.1816103852901999,0.1870935746830736,0.0706360219785921,0.1065827266088094,0.0665035557508991,0.0945031120824211,0.0808936729330907,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,-0.0144744299535638,0.0890086961247044,0.1015101249336187,-0.0391855002380896
18,0.5423423423423424,0.1334261845844389,0.1812317583587929,0.0847908798630991,0.0946112137950964,0,0,0.6066778664426712,0.4156976744186046,0.5098039215686274,0.4484536082474227,0.4790419161676646,0.0913182283110683,0.1568677326226879,0.161466695595574,0.1375831501919562,0.2067116401542632,0.1614849069041369,0.1890013441500504,0.0347760309865573,0.0909885120511674,0.1176705960825283,0.1320512283487143,0.1523353648190417,0.0003297162599008,0.0391971365401595,0.0294154672468596,-0.0147522146270855
19,0.3649373881932021,0.1879780149761535,0.0814597812744283,0.1082064780179444,0.0938349236895745,5,0,0.7376798953336241,0.5830903790087464,0.7081339712918661,0.6035805626598465,0.7083333333333334,0.0553513312463192,0.285248256370506,0.0364194278275425,0.417032663227341,0.0472819180537514,0.1045159793894126,0.0933192482097473,0.0187809158212228,0.0670335748419785,0.1791244437583255,0.1003868962976966,0.2228582404631864,-0.0116822435956593,0.1061238126121804,-0.0639674684701541,0.1941744227641546
20,0.4928571428571429,0.0431811210497958,0.1479302246846605,-0.0088089067540754,0.0672331951424382,2,0,0.6270648030495553,0.4548104956268221,0.5761904761904761,0.4591836734693877,0.6190476190476191,0.0128010414406594,0.057875609897325,0.0760685615100891,0.0081774654631227,0.1173027639808337,0.1720200291670007,0.1407342656952512,-0.0139503599848427,0.0571392840878897,0.1418931772958741,0.1147206399776771,0.1571672710916476,-0.0443382426472303,-0.0840175673985491,-0.038652078467588,-0.1489898056285249
21,0.4784172661870504,0.6364769217739068,0.0546218015630951,0.042084491859714,0.0722076130986411,5,0,0.6405529953917051,0.4927113702623906,0.5619047619047619,0.4540816326530612,0.6829268292682927,0.0393577782599261,1.1109369195972103,0.5105724824101914,1.003495193346593,0.1493969680075575,0.0162848903007158,0.0715018303755566,-0.0291840490797546,0.0527317950593998,0.8263540368641581,0.4392680912853874,0.744510214818408,-0.0133740167994737,0.2845828827330522,0.0713043911248039,0.258984978528185
22,0.4568345323741007,-0.049816934719434,0.1541451795333858,-0.0400683416583732,-0.0076010013051043,1,1,0.6416007036059806,0.5276967930029155,0.568075117370892,0.5162907268170426,0.6114649681528662,-0.0556364876173946,-0.0543850507642948,-0.0178842637076525,-0.118399307459434,0.0965572272548247,0.2013938132310305,0.1380054044924843,0.0424331419196062,-0.0754556364780874,0.0967046596669067,0.0061025970283341,0.064142426935678,0.0198191488606927,-0.1510897104312015,-0.0239868607359866,-0.182541734395112
23,0.5144404332129964,0.002232604784156,0.0952882138286881,-0.0099363607662519,0.0310101184678011,5,0,0.6755453020134228,0.4402332361516035,0.5592417061611374,0.4586466165413533,0.5548387096774193,-0.0078046058952981,0.0006173633935186,0.0014195828038311,-0.0096504065562338,0.0727506473212845,0.1136480559394138,0.1070553628424709,0.0346203228173147,0.0275169542171095,0.1075699254081068,0.1021832861097807,0.0942723054241453,-0.0353215601124076,-0.1069525620145882,-0.1007637033059496,-0.1039227119803791
24,0.3428571428571428,-0.0475983357478516,0.0695982982835544,-0.0087476272689588,0.0986053242809509,6,0,0.808284023668639,0.6005830903790087,0.7465437788018433,0.6290726817042607,0.7267080745341615,-0.0802963146638565,-0.030106374017101,-0.0763537178811639,-0.0462301985211256,0.0778164142916843,0.0631961041669686,0.0972550649758637,0.0010982456140351,0.0124310521801891,0.1291857228396369,0.0689892711593946,0.1244216447283401,-0.0927273668440456,-0.1592920968567379,-0.1453429890405584,-0.1706518432494657
25,0.3875,-0.1570866166540421,0.0756167183037583,0.0096534111101238,0.0851715172594717,4,0,0.7431476569407603,0.5830903790087464,0.6589861751152074,0.5864661654135338,0.6770186335403726,-0.1359018070235254,-0.1827846420156875,-0.1970864457737964,-0.1837242257338091,0.0476722128307871,0.099891523559478,0.1076599208181856,-0.0247610180012414,-0.1274299114492181,-0.0863595031299737,-0.1342009119794781,-0.0911086301945545,-0.0084718955743072,-0.0964251388857137,-0.0628855337943183,-0.0926155955392545
26,0.4400684931506849,0.0611327812155659,0.09241645466453,0.0475307795944592,0.1798237960211708,4,0,0.7247443762781186,0.553133514986376,0.5714285714285714,0.5635491606714629,0.5508982035928144,0.0289805659734059,0.0771065317558761,0.1271735424480056,-0.0049406937353493,0.066240086752214,0.1129607215347858,0.1205463506582618,-0.0315791212421539,0.0516106182806177,0.1276851156818342,0.1232034525092281,0.1203913633925703,-0.0226300523072118,-0.050578583925958,0.0039700899387774,-0.1253320571279196
27,0.444264943457189,-0.0414015058029606,0.061638902672176,-0.021114799265678,-0.0019677324540835,6,0,0.6395271023867946,0.5162907268170426,0.6272727272727273,0.509009009009009,0.6742857142857143,-0.0518426680717851,-0.0422555517114527,0.0214673155007285,-0.142083098089639,0.0723778198891959,0.0529046850635589,0.0812631453392442,0.0462912237953198,0.0475820287617593,0.0712721157865085,0.1045766975285723,0.0559475278924807,-0.0994246968335444,-0.1135276674979612,-0.0831093820278437,-0.1980306259821197
28,0.4326923076923077,0.2357950464949119,0.091333173530643,0.0764728400516899,0.0319933220182148,1,0,0.6986301369863014,0.535,0.625,0.5278396436525612,0.6685714285714286,0.0589219849363046,0.3689453077668638,0.1863868828069307,0.3663250884541901,0.0324257707769985,0.1287684022945649,0.0936812085345021,0.0067405561265792,0.0680210529065053,0.3629229942755549,0.1894330691643571,0.3600060726474131,-0.0090990679702007,0.0060223134913088,-0.0030461863574264,0.0063190158067769
29,0.4735152487961476,0.0510539933924675,0.119260083339256,-0.0441482904806538,-0.1060144044095287,2,0,0.6618136439267887,0.4962406015037593,0.5803571428571429,0.4977678571428571,0.6,-0.0269968694789698,0.1048348376914613,0.0412918823420018,0.0675627534678317,0.1365524524794627,0.1067487347553606,0.1425668065000605,0.0422818152967311,0.0465151793579716,0.2557222771513919,0.1634809646113239,0.2185308617571007,-0.0735120488369414,-0.1508874394599306,-0.1221890822693221,-0.150968108289269
30,0.4912559618441971,0.0461739527049072,0.1837043474925132,-0.0137707283454314,-0.0338555936129783,3,0,0.5913318820502672,0.4035087719298245,0.6830357142857143,0.4107142857142857,0.7513812154696132,-0.0104454018535165,0.0823958083564652,0.0829495087251652,0.0078573615693852,0.2140649179799715,0.1609011191478545,0.2791117802876047,0.0071767280685755,0.0325762178352991,0.2302343353580496,0.1403777961272086,0.1977538730240473,-0.0430216196888156,-0.1478385270015844,-0.0574282874020434,-0.1898965114546621
31,0.4944178628389155,-0.0387160464122405,0.0808692392146496,-0.0276577655932355,0.0198345998571787,3,0,0.5618580765639589,0.4185463659147869,0.6517857142857143,0.4330357142857143,0.6871508379888268,-0.0798127886433376,-0.0144114962509623,0.0034652698137186,-0.1148335974901234,0.0612156928294868,0.0959441323129062,0.1354708099889614,-0.0110369819736108,-0.0153842029018857,0.1300260007058753,0.0601350175266233,0.0964621015509991,-0.0644285857414518,-0.1444374969568376,-0.0566697477129047,-0.2112956990411225
32,0.6241935483870967,0.1823663797242681,0.2132718303165261,0.0312816927950409,-0.0119711695605293,2,0,0.4590620031796502,0.3207070707070707,0.4732142857142857,0.3303571428571428,0.4941860465116279,-0.0596162787093575,0.3695329780052434,0.0257446610668569,0.4150961109257882,0.1939939182570945,0.2241467323136611,0.2491525173790598,-0.0431740506329114,-0.0049737105371108,0.3217771527228802,0.1297257771480614,0.292509727983311,-0.0546425681722467,0.0477558252823631,-0.1039811160812045,0.1225863829424771
33,0.5454545454545454,0.0127417542566301,0.1568942243818955,-0.0041094509105912,-0.0189239736519911,1,0,0.5785278949835911,0.3852040816326531,0.5758928571428571,0.4084821428571428,0.5773809523809523,-0.0727830641911788,0.0730397754806341,-0.0343985370238351,0.0575427729296063,0.1734398956193483,0.1451484224170071,0.164336786896264,0.0089328968903436,-0.0346487789740397,0.1801516209187247,0.0730596988010527,0.1420193167006104,-0.038134285217139,-0.1071118454380905,-0.1074582358248878,-0.0844765437710041
34,0.612012987012987,-0.0212667334546928,0.1811225679052976,0.0161765264486531,0.0002773952686834,4,0,0.5,0.3010204081632653,0.5401785714285714,0.3549107142857143,0.4761904761904761,-0.0405355980534979,-0.0150665138897882,-0.0979264172581593,0.0444796871908827,0.2239723289281686,0.1468297545119608,0.2190416645538596,0.0767606190054002,-0.0208364581379717,0.1343518311168652,0.0566066871616997,0.1003871228729172,-0.0196991399155261,-0.1494183450066534,-0.154533104419859,-0.0559074356820345
