period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1612244897959183,0.0466633225398292,0.103574717122332,0.043636439133275,0.0770847938915666,5,1,0.524174053182917,0.905844155844156,0.7142857142857143,0.8032345013477089,0.9495798319327732,-0.0341563636693486,0.0901218128473173,-0.0062543653565306,0.1056368370317961,-0.0382739021085647,0.1952873980734837,0.1651569102836957,-0.010742637644046,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0273171869822551,-0.0404984836498542,-0.0612635082262576,-0.000536851928145
1,0.1326530612244898,0.1162974120802997,0.2294131547346871,0.1095868865376465,0.0986150107094412,4,0,0.5824339411983624,0.9512987012987012,0.7142857142857143,0.8490566037735849,0.9243697478991596,0.0610877788158884,0.1400345328408717,0.1714439919087832,0.0901033170332011,-0.0090619991023914,0.3913885046050768,0.2574106400665004,-0.0306702775897088,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.018716698096654,0.0113687902805661,0.0836190457441338,-0.0267817012405413
2,0.1632653061224489,0.1820210224212079,0.1011197275144886,0.0874853295489365,0.1267200762684249,3,0,0.4324859689666556,0.9123376623376624,0.6971428571428572,0.8032345013477089,0.9411764705882352,0.0252351623232313,0.2789085978544482,0.2384550493001822,0.1867289322575422,0.004213404114134,0.1578100054004853,0.119423278099421,-0.0187004950495049,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.012992219406454,0.0301763795343476,0.1145095698476643,-0.046413123266462
3,0.1571428571428571,0.0658271023637082,0.1126796041928558,0.0028257589364056,0.0384186605040975,5,0,0.4519115890083632,0.9448051948051948,0.6571428571428571,0.8247978436657682,0.8991596638655462,0.0697277831699064,0.0471769835499161,0.079261268289143,0.0609042928760154,-0.0341394315093253,0.2221276566693936,0.1222306239061648,-0.0483727907128415,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0144953468912868,-0.1165557047881579,-0.0271168694305824,-0.0966111677809128
4,0.1745379876796714,0.4958753650340274,0.0568580882704482,0.0439129996133431,0.1048456507190291,6,0,0.4452266967051534,0.922077922077922,0.6453488372093024,0.8382749326145552,0.7844827586206896,0.0510871438549385,0.7982781875021896,0.646984389031503,0.5503256458006209,-0.0121425797503467,0.0862892649816141,0.1065403266620658,-0.3067855901268903,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0267111802607947,0.1643924721176247,0.2770559521952578,-0.0062504946514
5,0.1366459627329192,0.1141792454969897,0.1028077294509257,0.0759406622411525,0.0344651818278882,5,0,0.6243291592128801,0.922077922077922,0.75,0.8409703504043127,0.9375,0.1017026024328074,0.1067634902332894,0.1389249204031094,0.1205376613885095,-0.0045535383475361,0.1807960675334668,0.1565694173522178,8.13480534572926e-05,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0733137345966826,0.0136529055684449,0.0525405503739177,0.0485346817630874
6,0.0538302277432712,0.1955825225982158,0.0489700696654339,0.1321123985857182,0.1145631246797412,0,0,0.868803578084234,0.961038961038961,0.9166666666666666,0.9407008086253368,0.9642857142857144,0.0395898152263635,0.2916902131293904,0.1340266502181543,0.3373441746413179,0.0016517243635887,0.076761165994263,0.0896605699702254,-0.016487507263219,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0603365215342499,0.0734748033274768,0.0796472276088299,0.1324757976689308
7,0.0741525423728813,-0.1420663390505199,0.1118932109924823,0.1316211876647042,0.1274622748552706,3,0,0.9239979177511712,0.963076923076923,0.8357142857142857,0.9508670520231214,0.8571428571428571,-0.1082427002167938,-0.1794701040393773,-0.3055250673512151,-0.0537627708893609,0.0130271589868782,0.19030329861338,0.1029667429174731,0.0253540903540903,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,0.0095666015986084,-0.3636951161519672,-0.1547788837545947,-0.285410963609442
8,0.1044776119402985,-0.4740567592990006,0.0415285792494795,0.1354109326383233,0.1297542422430032,6,3,0.8493788819875776,0.9472049689440992,0.7714285714285715,0.9446064139941692,0.7619047619047619,-0.4383997169888338,-0.507875840004033,-0.8060330361111363,-0.3628162485863582,-0.0112770442156269,0.0855035226760387,-0.0323380107304993,0.1577364298390551,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,0.0078976883984757,-0.2558389391807063,-0.1575185614349825,-0.179517181483643
9,0.0234541577825159,-0.147751877049315,0.2401176060300571,0.1617539728417389,0.1471730453894331,7,0,0.9526654411764706,0.9968944099378882,0.9285714285714286,0.9854227405247812,0.9523809523809524,-0.068104097312301,-0.2185113814838867,-0.3146412924176592,-0.0584535595384642,0.2879237358388791,0.1985168891554371,0.330032600578429,-0.0182250147841514,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.0895946862879785,-0.1414188336444427,-0.0538479564299428,-0.0384823802181804
