period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1049382716049382,0.0089060503441575,0.0161866173075606,-0.004303631328237,-0.05725388888195,3,0,0.8381742738589212,0.915824915824916,0.8571428571428571,0.9128065395095368,0.8403361344537815,-0.0173656504407073,0.0298787490051196,0.0433658560898119,-0.1225400984576285,0.0168325048134656,0.0147278122979071,0.0177058968058968,-0.0082457786116323,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1115026343027262,-0.1096922096494801,-0.1112112943675193,-0.2396555622056165
1,0.1122448979591836,-0.1280152622856147,0.0480871658665454,-0.1258228419880896,-0.1356431564481863,5,1,0.8115659519168291,0.893687707641196,0.8736263736263736,0.9002695417789758,0.8487394957983193,-0.1728714701314979,-0.0574556115848454,-0.1274041161050175,-0.1776325348529662,0.0658766492789199,0.011132520114953,0.0581480112494978,0.0882730263157894,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1660322934444044,-0.1880759080820169,-0.1824132589747445,-0.2838062238129074
2,0.1326530612244898,0.0278531758435953,0.0181105571731157,0.0105079164440243,-0.0613881925948576,4,0,0.7595008508224617,0.8770764119601329,0.8461538461538461,0.889487870619946,0.7983193277310925,-0.0434706143431016,0.1546990124718417,0.0187836817483905,0.0078879385711084,-0.0146500716771088,0.0823521454225435,0.0402960310149545,-0.0315630252100839,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.085841695062336,0.0260332699115361,-0.0690412644162588,-0.108997079702634
3,0.1283095723014256,-0.0007708343209867,0.0236492357127118,-0.0657070720003904,-0.0503086903323526,3,0,0.7697889182058048,0.8660130718954249,0.8764044943820225,0.8706199460916442,0.875,-0.1010465625056046,0.1957793599233732,-0.0390098077799657,0.0526445403792024,0.0597670711424039,-0.0406258074703569,0.0465604786996765,0.0254777070063694,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.13927394423529,-0.0529528583967273,-0.1629552872324835,-0.1804975151448018
4,0.1510204081632653,0.0440198483473095,0.0683652660276976,-0.0091247548077713,-0.0111112149687639,5,0,0.7339135021097046,0.8733766233766234,0.8,0.876010781671159,0.7647058823529411,-0.0016664152049618,0.1095161232181552,0.0607691653580747,-0.0411906526819729,0.0835030968185158,0.036121910805952,0.074880909936763,0.1579557367501456,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0568988514835813,-0.0542165651199188,-0.0456089723616507,-0.1987061133389011
5,0.1842650103519668,0.2841100035552095,-0.015578616566018,0.0570647430528075,0.1469060753361684,6,0,0.5748344370860927,0.8717105263157895,0.7093023255813954,0.8174386920980926,0.8103448275862069,-0.0339350511398659,0.9845247774642863,0.0776286212117044,0.7751851313712402,0.0175759842687309,-0.0537843130204345,0.0318139458107682,-0.1573485300604582,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1117333752555991,0.3506390620797215,-0.2922998156245408,0.2186089909192192
6,0.1708333333333333,-0.0311628162679273,-0.0007389368847548,-0.0250618905026712,-0.038129307216058,5,0,0.7502196193265007,0.8590163934426229,0.7678571428571429,0.8369565217391305,0.8035714285714286,-0.0721135608471176,0.0261950441066157,-0.016349248836915,-0.1138517914707815,-0.0210741909654253,0.0427870909588415,-0.023406413851678,0.1942593833780161,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1005024286832424,-0.0669155405582287,-0.1027336188661066,-0.1858547710962035
7,0.1680327868852459,-0.0069086791485908,0.0166093729199818,-0.0474046814249691,0.0226592860739183,0,0,0.7263492063492063,0.8344155844155844,0.8208092485549133,0.8274932614555256,0.8461538461538461,-0.1281304625543388,0.2394757214780367,-0.0568119428856262,0.0760202234628617,0.0054759429450659,0.0351479748543215,0.0023027909229794,0.1431899976630053,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1073837562464523,0.021260311676123,-0.1111913654949505,-0.1288481535095253
8,0.0448979591836734,-0.0335159836139735,0.0505612788101231,-0.0229197889512228,-0.0309285273410284,4,1,0.9078509647371924,0.9772727272727272,0.9142857142857144,0.981132075471698,0.8739495798319328,-0.1610154656924938,0.2288159789711833,-0.1259900972269712,0.1569928804151079,0.0330916162489196,0.0787961713505041,0.0307168358137109,0.1490645336225597,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0934379051684574,0.1356012637049451,-0.0855452465977181,0.0857166030062405
9,0.0693877551020408,0.094802851020494,0.0662829998623631,0.0293715741337459,0.1073312230595302,5,0,0.9251785159888234,0.9577922077922078,0.88,0.967654986522911,0.8151260504201681,-0.0795099672861293,0.4627089249452281,0.0203064713093636,0.2436321457507824,0.0306593666299038,0.1193511449037933,0.0323981494268747,0.2167975763016157,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0574848976729174,0.2392135282592107,-0.0729887323511755,0.1686199448416644
