period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1820083682008368,-0.0021701396300602,-0.0068335415900067,-0.0046768105933644,-0.0508305496505836,5,1,0.6097079715864246,0.8471760797342193,0.7670454545454546,0.7884615384615384,0.912280701754386,-0.1095128845846025,0.0331393975030433,-0.0407237007561963,-0.0075995902980169,-0.1694012027066878,0.0697986534268824,-0.0081438415975282,-0.2739811912225705,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.102673707897509,-0.0974808989941281,-0.0957328436259233,-0.113773279257958
1,0.1637931034482758,-0.0215022443651206,0.1768702850765273,-0.0536516592503134,-0.1145436519491794,4,0,0.6779400461183704,0.8907849829351536,0.7426900584795322,0.8033707865168539,0.9444444444444444,-0.0401375362812134,-0.0342535826556163,-0.0631355623993403,-0.0367578384747558,-0.0269979697210169,0.2876866497696234,0.1440070530434288,-0.0138497050525775,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0825086170004477,-0.1629193252159219,-0.1509605085639896,-0.1536428567484982
2,0.2131868131868131,0.1167251701362046,0.0963224502412432,-0.0422139006235058,-0.2076604496295896,3,0,0.6167295166266712,0.8153310104529616,0.7380952380952381,0.7657142857142857,0.8571428571428571,0.0284262635686208,0.1388318638539957,0.0591715178445271,0.2069155559888808,0.1410522008604654,0.0742312955389101,0.1224645823679075,-0.0782872555630478,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0098011181610646,-0.1099003544661048,-0.0647739616079907,-0.0262264995351234
3,0.2021978021978022,-0.0163161712343724,0.0856047167487054,-0.0652589175451608,-0.1887795620015573,5,0,0.6182795698924731,0.8222996515679443,0.7559523809523809,0.7657142857142857,0.9047619047619048,-0.1117946897042687,0.0128364976687949,-0.0648516924966212,-0.0217682605208615,-0.0141104283080126,0.1334284570156496,0.0823258578386073,-0.0166871165644171,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1670271259828882,-0.1508961906692791,-0.1712298302163467,-0.1792837211777897
4,0.2237136465324384,0.2511943843062524,0.1014879853162125,-0.1128351409005307,-0.1684073702800426,6,0,0.4082652134423251,0.8226950354609929,0.696969696969697,0.7456647398843931,0.8811881188118812,-0.0692037629821102,0.3970833687196019,0.314569221857384,0.3174478237486449,0.1386293676847152,0.0879548398190201,0.1128646765931118,0.0363221667854597,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1470020870978434,-0.2368023466649629,-0.0553592149788612,-0.2391283167033761
5,0.2341463414634146,-0.1401218438335007,0.1533767280922885,-0.1313421956994992,-0.251705609623334,5,0,0.5700312989045383,0.8134920634920635,0.689873417721519,0.7238095238095238,0.9052631578947368,-0.2648940945881181,-0.0920455244571441,-0.3065818240890229,-0.1174274304777586,0.1066403866074365,0.1740709423806417,0.2150544260089575,-0.0840474020054694,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.2932829624242428,-0.1851561091219885,-0.3929661941182145,-0.1894304101031806
6,0.072639225181598,0.0087133499353648,0.1072973052930214,-0.075202351913219,-0.0333958859884054,0,0,0.8739388794567062,0.9246031746031746,0.9316770186335404,0.9142857142857144,0.9693877551020408,-0.0954765020173941,0.0420433811410829,-0.1622499667254058,0.1332242959968946,0.0472787777229365,0.1357896232400027,0.1521623238772407,-0.0111050847457627,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0747297957095076,-0.1761720286608307,-0.2166293893347301,-0.0716440809754924
7,0.4111111111111111,-0.5452854025118177,0.1433029758331194,-0.2470268413179624,0.0410680890729113,7,0,0.3444940476190476,0.5903083700440529,0.5864661654135338,0.5791245791245792,0.6349206349206349,-0.5142889150704714,-0.5728991642690671,-0.8714588376726718,-0.6402667691281131,0.3036614146554228,0.0435679270427538,0.1732886660870685,0.0339058524173028,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.3565901314701918,-0.495806616429623,-0.6106655016849555,-0.6202955898078293
8,0.1408450704225352,-0.4487365227209291,0.0371277106807038,-0.202300609942637,-0.1734224590268037,5,0,0.8335579514824798,0.8311688311688312,0.9112903225806452,0.840531561461794,0.9629629629629628,-0.4613435604128602,-0.4547672876339177,-0.699813100197327,-0.5500260832338193,0.0825118486575839,0.0126064703501797,0.061799172723642,0.021547125074096,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.3597806597005911,-0.3566428136959117,-0.5242381523216096,-0.4841606118892896
9,0.0804289544235924,-0.4538576491689178,0.0799073125569783,-0.2418920283783532,-0.3603757495062949,6,0,0.8122653316645807,0.9795081967213116,0.8062015503875969,0.926751592356688,0.8813559322033898,-0.4232712225112188,-0.4833908693209384,-0.6420542747324925,-0.6168234439168564,-0.0381833994644921,0.1520070489416035,0.0755856646710403,-0.0131858407079646,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.3867912178832182,-0.3713692712268281,-0.5598852955236291,-0.5184532297457852
