period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1706827309236948,0.0739699588984769,-0.0317708499383214,0.0440422285070755,0.0978290232657752,4,0,0.6261755485893417,0.8705501618122977,0.7527472527472527,0.803763440860215,0.9047619047619048,0.153840023942043,0.0063252302818303,0.2235145573643916,-0.0629651749766816,-0.0919559832404806,0.0162652028069886,0.0649985293657499,-0.3360639606396064,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1114689432228085,-0.1223405122784752,0.1356896111997422,-0.179850193250424
1,0.1646825396825396,0.2256932578773527,0.034502056639338,0.1329770664139046,0.1084687523614015,3,0,0.7840936813857038,0.8476190476190476,0.8076923076923077,0.8095238095238095,0.9126984126984128,0.2488290180397626,0.195839248663195,0.288540580169542,0.251107630453051,0.0308262322892858,0.0371741755259405,0.0695793702324757,-0.0269694161260426,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.2106016363100772,-0.0528929696569056,0.1645951007170241,0.0179655749290467
2,0.1111111111111111,0.0379917716884992,0.0304251047909684,0.0218998932499591,0.0820642093640399,5,0,0.8184405236198065,0.9142857142857144,0.8406593406593407,0.8703703703703703,0.9444444444444444,0.1050173810025551,-0.0203083615218455,0.1879202474955593,-0.1164750660691462,0.0170460256410256,0.0409296384940809,0.062443219814053,0.0253491620111731,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0497849447239355,-0.1840410498599195,0.0815421097758338,-0.2739905267260744
3,0.1696606786427145,0.408851202962032,0.0997598625665556,0.0526563271489237,-0.0199898937088098,6,0,0.72018022290728,0.8825396825396825,0.7318435754189944,0.8359788359788359,0.8130081300813008,0.1381679024326317,0.5814696944043484,0.4397367083586416,0.5547010658781621,0.022694921583271,0.1383674939567239,0.0811663735526179,0.160234133379797,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0603695783168984,-0.0524160209802164,0.0698082715223963,-0.0018750745738588
4,0.1028225806451613,0.0157137410371906,0.0156689563139506,0.0358018428523447,0.0136683951992268,5,0,0.8209489704565801,0.9365079365079364,0.8275862068965517,0.8835978835978836,0.940677966101695,0.0852545701500094,-0.0440873293064862,0.1383007170216945,-0.1209475477629331,-0.0017319365576659,0.0141936671632822,0.0496674118173047,0.0263918833227647,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0568657023138846,-0.1371979139713306,0.0519163469925028,-0.1929505273883551
5,0.0278330019880715,0.0278980377120935,0.0132725098611671,0.0053264960271681,0.0229188042200893,0,0,0.9560533030904452,0.9813084112149532,0.9542857142857144,0.9661458333333334,0.9915966386554622,-0.0250877904433707,0.0532509416280127,0.0434711004308503,0.0082517861438222,-0.0122392141126814,0.0297103332045925,0.0479376332452986,-0.0439344262295081,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0043410841354842,-0.1649644681739009,-0.010908322178474,-0.1966165908285648
6,0.2206185567010309,-0.0092795979938885,0.0500911766848324,0.0044264739004203,0.0929547727894917,2,0,0.8241702558905498,0.7533783783783784,0.8201058201058201,0.7774725274725275,0.7851239669421488,0.0269755284692496,-0.0456301694204119,0.1065314673178711,-0.1508008993018494,0.0762132143737429,0.0305243096952348,0.07504780882007,-0.0170875873186458,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.0411770380509766,-0.0140151142359997,0.0563661373824103,-0.0570390082474879
7,0.2058823529411764,-0.0318571834884392,0.0042253940058621,0.089928504123768,0.0485524873354695,5,0,0.8155440414507772,0.735191637630662,0.8835978835978836,0.7637362637362637,0.8928571428571429,0.024531740030494,-0.0819696012274558,0.045968014705231,-0.1446535558084533,0.058540834845735,-0.0379697537464607,0.0329936750882342,-0.0398910411622276,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.0538966715332865,-0.0590611548537134,0.0241946348867932,-0.0559014634143876
8,0.1867219917012448,-0.1396618970488652,0.0367081337681753,0.0600979491271392,0.0148081134253097,7,0,0.8346785416086836,0.7542662116040956,0.9047619047619048,0.7648648648648648,0.9732142857142856,-0.0131876032633432,-0.2373513514968758,-0.0063609333855149,-0.3614472343005336,0.0700252234894099,0.0066993773690997,0.0614678100143236,-0.0477908689248895,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,0.0217098053381302,-0.0754438812015723,0.0089177919436664,-0.1555901381022197
9,0.1532091097308488,-0.1459751997386393,0.0340782469717127,0.0025643257860089,-0.0508599246501899,4,0,0.8802554550292709,0.7925170068027211,0.9312169312169312,0.8221024258760108,0.9285714285714286,0.0008376173416892,-0.2577514550550261,0.0179175734951662,-0.4025590845926231,0.0795562636619682,-0.00860786804079,0.0593734362607362,-0.0695007800312012,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.0311699402634809,-0.1306557656674918,0.0162844275912042,-0.2279075743801306
