period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2210953346855984,0.0453358317151037,0.0706230206159657,0.0322452726213427,0.0867479735625326,3,0,0.7889020070838253,0.694078947368421,0.912087912087912,0.7683923705722071,0.8095238095238095,0.0151077109927191,0.0448335793506689,0.0319128378815482,0.0171443150648422,0.0721433729653399,0.068055083907124,0.0725379269175209,0.122411421425594,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0790292728692998,-0.0947373793039308,-0.122664312575783,-0.0999711486831458
1,0.2474849094567404,0.0755442705749447,0.0820843758514051,0.0783285490012628,0.0887180050279047,5,1,0.7496225465525919,0.7045454545454546,0.8241758241758241,0.7574123989218329,0.7380952380952381,0.0121264860736354,0.1312091297116061,0.0351920600835977,0.10001456328976,0.1115788568164322,0.0362060346085001,0.1028076480830036,0.1452972511625168,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0189656627607288,0.0005888332144345,-0.0198170827861293,-0.0061591256701811
2,0.2173038229376257,0.0182626082857534,0.0836657221735949,0.0008934232712593,0.0432742016482079,4,0,0.8025793650793651,0.7305194805194806,0.8626373626373627,0.7789757412398922,0.7936507936507936,-0.0273456330251106,0.0458727642396408,-0.01069701731431,0.0185837581437416,0.0703460081937708,0.1052009587706955,0.0770518790832117,0.1703925518925519,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0697167137443449,-0.0827929783206647,-0.0985219634789593,-0.0983012601300008
3,0.2233400402414486,0.1041776508045887,0.0819374692903683,0.0395248544017537,0.044925687191136,3,0,0.7928015564202334,0.75,0.8131868131868132,0.8005390835579514,0.7063492063492064,-0.0029924937239017,0.2344528232263347,0.0144386778770405,0.2241020119737576,0.0724637438939724,0.0952395562907393,0.0708037453521007,0.2346570024367075,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0412198754535871,-0.0142793950937658,-0.1095068015754773,-0.0090400435502466
4,0.2293762575452716,0.1257728319804158,0.1054304507778799,0.0728761768397088,0.1294852379545237,5,0,0.7839520405810468,0.7857142857142857,0.7362637362637363,0.8194070080862533,0.626984126984127,0.039985475762679,0.2177779762982254,0.0494032750485705,0.2210902688518374,0.0522029685941316,0.1844564767346959,0.0586959577778951,0.2664045424195799,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0152469605159405,0.0540452879601513,-0.0569748626711549,0.0635748081949091
5,0.1842105263157894,0.2633424762358873,0.033817154770777,0.036271836021481,0.1510242056399851,6,0,0.7275362318840579,0.801948051948052,0.8324022346368715,0.8140161725067385,0.8211382113821138,0.0669680028547639,0.5406214195030485,0.1385833442891156,0.456789037063875,0.0554699359060645,0.0077469638860307,0.0688494668585666,0.0202292143034592,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0108303212609693,-0.0932642958815163,-0.2313450925471296,-0.0997871033881459
6,0.228744939271255,-0.0597335694272714,0.0200458525807791,-0.053732922485708,-0.03946958407374,5,0,0.7381087202718006,0.7660256410256411,0.7714285714285715,0.7706666666666667,0.773109243697479,-0.0591174021648625,-0.1085260788389133,-0.0682305263575259,-0.1017416401029734,0.0576762817204934,-0.0490005450690782,0.0477162588273283,0.1179206877803452,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0875062700009872,-0.2016366635037577,-0.1546148963867175,-0.1737446197283955
7,0.125514403292181,0.0945505827579255,0.0299893838851163,0.0543274295252205,0.0991439225251724,0,0,0.8566212268743915,0.8695652173913043,0.8777777777777778,0.8591160220994475,0.9193548387096774,-0.0199896076577788,0.2381271929217357,0.0004465785613073,0.2224006781886044,0.0168363658226801,0.0480888554993793,0.0260047028008453,0.033764782762747,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0007570986501076,0.019911783119822,-0.053932844048017,0.0175323012162173
8,0.0672268907563025,0.0356522339006559,0.0212521316814413,0.0465112056897579,0.1321563327520453,4,1,0.9617983367983368,0.940766550522648,0.9175824175824177,0.9485714285714286,0.8888888888888888,-0.0289420470409996,0.095387072644465,-0.0154236548907657,0.0789113337153793,0.0118599703436271,0.035727117384574,0.0143825929283771,0.0608056991552137,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0386355134830367,0.0021723573782268,0.0250211957384873,0.0076350563065119
9,0.2205882352941176,0.1421306678509374,0.0704332895696096,0.0768936052433439,0.1116981795435294,5,0,0.8756207674943567,0.7421602787456446,0.8296703296703297,0.8057142857142857,0.7063492063492064,0.0136915978539187,0.3074556705145677,0.1176108464333188,0.1391844283736725,0.0557760399640405,0.0901896262444754,0.0529766583034984,0.1279155378965745,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,0.0357166674671305,0.0839602738285502,0.0243156427727796,0.0641722274645545
