period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2318840579710145,0.0378465223332314,0.1113830059426338,-0.0232424207291507,0.005475014563996,1,0,0.7614356087262492,0.7755102040816326,0.7472527472527473,0.7366946778711485,0.8571428571428571,-0.0172654407316968,0.097706637117777,-0.0032340190266137,0.0827954194969185,0.1000205496567542,0.132191335509108,0.1246726050361641,0.1102878787878787,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1691497008975571,-0.2033275743902364,-0.2558834918438116,-0.2047755649159084
1,0.1728395061728395,-0.0919046986909835,0.0007288946342543,-0.1055724805845128,-0.1014246853040552,3,0,0.8190104166666666,0.7912457912457912,0.8791208791208791,0.8138888888888889,0.8650793650793651,-0.1445157665858657,-0.0305498778578868,-0.1490769818398536,-0.0254604848366881,-0.0375564076895183,0.0698377459705794,-0.0258239584113044,0.194170616113744,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.2386527504478846,-0.1701208365124865,-0.3036541322971848,-0.1425759485846761
2,0.0938775510204081,0.0362658394676755,0.0467398057761635,0.0389614497212913,0.0946193700713882,5,1,0.8977583378895572,0.8970099667774086,0.9175824175824177,0.9093406593406592,0.8968253968253969,-0.0538042080889117,0.1677158111530196,-0.0338427606870506,0.1522418600877831,0.043997832386966,0.0512846828439229,0.0464322955459556,0.0385387811634349,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0469650314018182,0.037095514655848,-0.0888519035567776,0.0460681711278419
3,0.1959183673469387,-0.0386847207925237,0.0756945210127909,-0.056300412051069,-0.0974005131140054,4,0,0.8002750085940186,0.7674418604651163,0.8571428571428571,0.8021978021978022,0.8095238095238095,-0.0867314560368107,0.0106220102908746,-0.0828434993393743,0.0032023133346941,0.0104046126383962,0.1963844021247678,0.0258603657121545,0.2892554095826893,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1291025367560451,-0.1180437322694309,-0.1706684455040236,-0.1136827049390483
4,0.2081632653061224,0.0528657506245677,0.0882781940304275,-0.0119595217882742,-0.0540234835941714,3,0,0.7816478076379066,0.760797342192691,0.8351648351648352,0.7857142857142857,0.8095238095238095,-0.0799765771416087,0.2709638379571571,-0.0548876639117065,0.2635400131582729,0.0570141832981709,0.1345722715789916,0.0591959770248143,0.2289616724738675,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1182039588712941,0.0222316196370565,-0.1788331433642243,0.0303979576342686
5,0.2040816326530612,0.0386268131813148,0.0415961993920689,-0.0145555618830726,0.0163581896176781,5,0,0.8101621979476994,0.7740863787375415,0.8241758241758241,0.7967032967032966,0.7936507936507936,-0.0509506618889584,0.168948906558122,-0.0376326267338636,0.1700269775236913,0.0307298315277641,0.0596426882780876,0.0403425740152591,0.2461940298507463,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1061830981675779,0.0052162182200479,-0.144010764453589,0.012511516866763
6,0.2299794661190965,0.1459214950656907,0.0433928425340931,-0.0815809678288023,-0.0813011730424155,6,0,0.8472354623450906,0.7508305647840532,0.7932960893854749,0.7362637362637363,0.8699186991869918,-0.0990150806944223,0.5885756507679246,-0.03143508108084,0.5403391239169921,0.0249488232262291,0.0647911903281189,0.0554712800003922,0.0497768827435622,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1768134048101555,-0.0453100646166402,-0.4013635179170852,-0.0162370165350288
7,0.3059548254620123,-0.0790779597662303,0.0725634245629124,-0.0732056528350644,-0.0985225885754404,5,0,0.6181330028913672,0.7180327868852459,0.64,0.6603260869565217,0.7983193277310925,-0.1134834516613732,-0.0556174670517881,-0.1396691967118824,-0.0024628353203765,-0.0203431533904,0.2509657119461525,0.0288251177381986,0.2910060156282301,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1418723194974979,-0.1487280517166325,-0.226053566741074,-0.0744658149457985
8,0.0684104627766599,-0.0382219065955104,0.0697882703023487,-0.0277025022611515,-0.137177926968543,4,1,0.9347297550028052,0.948051948051948,0.9010989010989012,0.9568733153638814,0.8571428571428571,-0.1372035544484853,0.1152523443405546,-0.1294588517151744,0.1192778912561685,0.03665849679234,0.1222169260617654,0.0405404229979191,0.2824159292035398,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0696259939244489,0.0220376290743164,-0.0890140010859213,0.0480016138473011
9,0.036,-0.0421349342364863,0.0105192288505339,-0.0622465306465106,0.1462312053047689,6,0,0.9719659974678966,0.9614147909967846,0.967032967032967,0.9757412398921832,0.9302325581395348,-0.1407259005390527,0.1107395070147807,-0.1030189627062318,0.0403238761955052,0.0144891705125387,0.0042369287206851,0.0110843644785657,-0.0078638091946076,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.1064759146899185,-0.0375650167432925,-0.1627306356316091,0.0140140171903339
10,0.0238095238095238,-0.1151764925311161,0.0244879770961361,-0.1354475460245104,0.1043889387168556,2,0,0.96702249332825,0.9714285714285714,0.9835164835164836,0.9757412398921832,0.9774436090225564,-0.1962139981303327,0.0055123256033415,-0.1793067368956092,-0.0348831389820328,0.0163627790875052,0.0377742156804764,0.0145791528690752,0.0747934626436781,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.1523591786106332,-0.1508878245661133,-0.2305622419165944,-0.0701915796262123
11,0.0278884462151394,-0.0633519012640306,0.0137385466089638,-0.1488160011221307,-0.0585609611580405,2,0,0.986328125,0.9746031746031746,0.9666666666666668,0.981029810298103,0.9473684210526316,-0.1782678677321887,0.1239974715463843,-0.1024616294640534,-0.0372792928792557,-0.0012089099580203,0.0360921370159577,0.000624862317477,0.0798608463591307,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.1832917583087951,-0.1313164590096349,-0.2095936030835565,-0.1628994820484079
12,0.0230125523012552,-0.0199518928256002,0.0026803972750765,-0.1008425217983619,0.1897504810646993,4,0,0.9823284823284824,0.9777777777777776,0.9754601226993864,0.9742120343839542,0.9844961240310076,-0.1372481411078596,0.1700554090325821,-0.0877926185299183,0.0826588466039822,0.0016692506459948,0.0042055336066971,0.0014493729106369,0.0078325455773126,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,-0.1412387151857586,-0.0654302940866462,-0.179636088155587,-0.0484485535485345
13,0.0805084745762711,-0.118988283373535,0.0074296062809931,-0.0944390147502401,-0.0633592150518023,3,0,0.952808988764045,0.907936507936508,0.9426751592356688,0.9219653179190752,0.9126984126984128,-0.2424450135023265,0.0886663696211991,-0.2023303960632951,0.0079298365517212,0.0111771475476861,0.0020952645847505,0.0134559912736902,-0.0053751803751803,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,-0.1434956363161498,-0.0463038371257491,-0.1543558069738315,-0.0612521662214898
14,0.0530785562632696,-0.1284236504592631,0.0176152433880811,-0.0475461216582558,-0.1043299419746819,5,0,0.9703814191348816,0.9333333333333332,0.9743589743589745,0.9391304347826088,0.9682539682539684,-0.2324406588719278,0.0399463323802584,-0.2084887054560694,-0.010857690899649,0.0245483589892535,0.0071477058056911,0.021584901805552,0.0023709167544783,-0.147867584426984,0.0613382819209342,-0.1051263427351273,0.0009457973150716,-0.0845730744449438,-0.0213919495406758,-0.103362362720942,-0.0118034882147206
15,0.1961620469083155,0.0347783529329208,0.0531284446872405,-0.0980551207879912,-0.322349807188492,3,0,0.8504116307584516,0.8222222222222222,0.7662337662337663,0.8542274052478134,0.6666666666666666,-0.1263244095611632,0.3116067354735526,-0.1178440269481769,0.3530696727488781,0.0594390974509355,0.0445296832185199,0.0487457656595369,0.0718351621780331,0.0281813754992038,0.3308056909331215,0.0917091957781331,0.2886950336697119,-0.154505785060367,-0.0191989554595689,-0.20955322272631,0.0643746390791662
16,0.0170575692963752,-0.1050264984173068,0.005391455235715,-0.1675960185158107,-0.0888265838079113,5,0,0.9824868651488616,0.9968253968253968,0.9545454545454546,0.9970845481049564,0.9444444444444444,-0.158070111035644,-0.0421183557560504,-0.156389193977234,-0.0546616953744541,0.0020388709421172,0.0114192552616144,0.0018556899792741,0.0111728162650602,0.0148760332695442,0.152962206340891,0.0732451079165634,0.074677078437707,-0.1729461443051882,-0.1950805620969414,-0.2296343018937974,-0.1293387738121611
17,0.059322033898305,-0.0707503498517163,0.0322792510217659,-0.1265801507488336,-0.3355708154432446,6,0,0.9750913317834606,0.961904761904762,0.8980891719745223,0.9653179190751444,0.873015873015873,-0.1814558138774491,0.1083630622015156,-0.1589529268912546,0.0747892713821572,0.0079935724596236,0.0689673644712155,0.0070929698639406,0.0309528231797919,-0.0247593977930747,0.2104836038047293,0.0259878656581544,0.1598349569477858,-0.1566964160843743,-0.1021205416032137,-0.184940792549409,-0.0850456855656286
18,0.0360934182590233,-0.1005396737592392,-0.0013443848873117,-0.066251963496409,-0.2095119128551505,3,0,0.983212919677008,0.9716088328075708,0.948051948051948,0.9768115942028984,0.9285714285714286,-0.1187446774675372,-0.1091250519262068,-0.122637092830911,-0.1213810554429039,-0.0023566911206678,0.0007040019246913,-0.0021661086309523,0.0027251642829532,0.0084726999373681,-0.0801786989647594,0.0214352262074615,-0.1118285554685986,-0.1272173774049053,-0.0289463529614473,-0.1440723190383725,-0.0095524999743052
19,0.0210970464135021,-0.1418372217048934,-0.0012229902288546,-0.1027814391697804,-0.1575675123672004,2,0,0.9853718000812678,0.974921630094044,0.9870967741935484,0.9831932773109244,0.9658119658119658,-0.1675224828229894,-0.1330171874528771,-0.1771219905862699,-0.1360407547519998,0.0037950832842375,-0.0110792944126978,0.0034936396805048,0.0,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.1533209732412623,-0.101402132268465,-0.2272873205217306,-0.0422788636976383
20,0.0381355932203389,-0.1769143714143015,0.0034316221352578,-0.0757097209675658,-0.2037898431543847,7,0,0.9657534246575342,0.984126984126984,0.9171974522292994,0.9861111111111112,0.8839285714285714,-0.1961917048006456,-0.1794151382282922,-0.2072179856639027,-0.1882098489191554,-0.0015120923008653,0.0133376013657703,-0.0013903197837507,0.0,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.1612942961991721,-0.0175076679329887,-0.1919392603347213,0.0176472472791585
21,0.0336134453781512,-0.169403843579116,0.0031266821454605,-0.0664162020479246,-0.1474931484591118,4,0,0.9667031763417304,0.9904761904761904,0.9192546583850932,0.9917582417582418,0.8839285714285714,-0.1820800271086889,-0.185790387401121,-0.1880457221329663,-0.20827993590996,0.0037215514186813,0.0019042882330669,0.0034071966861306,0.0035037098103874,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.1517477041868971,-0.0586946980135867,-0.1896788680369283,-0.0336284256974676
22,0.042079207920792,-0.2208445634235142,0.0606980121738423,-0.0709596612274027,-0.1579461504635003,7,0,0.8984133979726752,1.0,0.8731343283582089,0.9772727272727272,0.8958333333333334,-0.2096122892723011,-0.2835168464667316,-0.2316960616603774,-0.2859776554490614,0.0,0.1976674639625648,0.046811837548536,0.0728881026094648,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.1351094898592004,-0.0215239505744044,-0.128375740517544,0.0056189648662818
23,0.1018711018711018,-0.1223750258523373,0.0206951745093465,-0.0438662872468736,-0.1208740519128648,5,0,0.9319478402607988,0.8825396825396825,0.927710843373494,0.9033149171270718,0.8823529411764706,-0.1538343783950883,-0.102735209908347,-0.1467807688820786,-0.1405800525076081,0.0157055143501369,0.0303206185084967,0.0173118307137458,0.0586088794926004,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,-0.1435692773190571,0.0281755652724977,-0.1621919114744047,0.041941823658771
24,0.0295358649789029,-0.198986673655647,0.0027761568536708,-0.0462063459267619,-0.1130966303424053,6,1,0.9704582461037452,0.9714285714285714,0.9685534591194968,0.9751381215469612,0.9553571428571428,-0.197417837933438,-0.2430052845556137,-0.2087785187420022,-0.2636882589480415,0.0029484895260845,0.0024024084627525,0.0027117456424629,0.0,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,-0.0837798441749282,-0.0166832421756766,-0.072174338948674,-0.0199113219592093
25,0.0298507462686567,-0.2423333226262458,-0.0078280639751482,-0.0854572196077383,-0.1434138461984266,5,0,0.9771116062386064,0.9936507936507936,0.922077922077922,0.9943977591036416,0.8928571428571429,-0.2284501528579305,-0.3093334134318381,-0.2576009107568288,-0.2996086807248227,1.502499349880098e-05,-0.0257505288762469,1.4071548411538754e-05,-0.0379113018597997,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.1402552004628494,-0.0368758478249376,-0.1318596531979375,-0.0027048998047587
26,0.0703624733475479,0.0109182648686826,0.0103495656559008,0.0616007745731683,-0.0416080231194163,5,0,0.9433307632999228,0.9523809523809524,0.8831168831168831,0.9635854341736696,0.8214285714285714,-0.1351971547766431,0.2583045448929422,-0.1558095674053685,0.3605198991520079,0.0235046877230832,-0.0081448783740686,0.0245615088187342,-0.0415123941010354,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.0553465599332294,0.3105813482359923,-0.0451950647153196,0.3953483782890986
27,0.0341151385927505,-0.1215837707300415,0.0194574964704054,-0.2401429346053804,-0.3261415373547739,3,0,0.9643536121673004,1.0,0.8961038961038961,1.0,0.8571428571428571,-0.3129418723721737,0.2251003501309953,-0.3196209539464395,0.2864816327697901,-0.042318699503553,0.0903267785062021,-0.0395709937960903,0.1410189195349896,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.1951325705567714,0.0408753380184053,-0.1688747703498192,0.0548334400497089
28,0.1364605543710021,-0.1350935839381993,0.0333480033364991,-0.0888424905265461,-0.0550433497355654,7,0,0.8770370370370371,0.9047619047619048,0.7792207792207793,0.9159663865546218,0.6964285714285714,-0.2436096170451826,0.0428192987456963,-0.2674322691488555,0.1098473579054621,0.0135851926080933,0.0626704836581115,0.0101342535535288,0.1042148680952788,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.085910833444903,0.1199118465851403,-0.0066389331611391,0.1298185372257458
