period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.237006237006237,0.0536523996654814,0.1296372257049048,-0.0305950051349414,0.0583073911741037,2,0,0.7540071237756011,0.7692307692307693,0.7428571428571429,0.7746478873239436,0.7301587301587301,0.0467825775228537,0.0241698876265194,0.118003079635517,-0.0808317923241628,0.0342355031414151,0.2636158371330887,0.044975036666084,0.2266115859449193,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.2418192598189231,-0.3370391403417819,-0.38574472717454,-0.3567620384034017
1,0.175983436853002,0.0746050244945726,0.0621350965588479,0.0444701758339739,0.073998999821882,4,1,0.8145123658422772,0.8272425249169435,0.8114285714285714,0.8095238095238095,0.8650793650793651,-0.0391600079244534,0.191225262518478,-0.0020586807881267,0.1538416913095425,0.0209747549128992,0.1077525376509017,0.0337111792884439,0.1251598082301238,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1695316099446276,0.0318001932872075,-0.2322007282295546,0.0323887959150877
2,0.2181069958847736,-0.0310681509029544,0.1460169687036588,-0.0342345378031175,-0.034129475379339,4,0,0.7678703021370671,0.7807308970099668,0.7752808988764045,0.7888888888888889,0.7619047619047619,-0.0488454511435425,-0.0424339412536787,-0.0010838472173742,-0.118534159974004,0.0693977180392126,0.2505888734348749,0.0732516866561788,0.2196153846153846,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.259303379289969,-0.2714611563640224,-0.3447221783516586,-0.2993774936918789
3,0.1868583162217659,0.0685143515609973,0.0934382091425246,0.0075467957574102,-0.0156587157151311,1,0,0.758887171561051,0.8120805369127517,0.8076923076923077,0.8005540166204986,0.8492063492063492,0.0542982298909131,0.0485768428142979,0.1002045054082299,-0.0159050346542216,0.0678117338264682,0.1288417634766751,0.0808237200259235,0.207040523945968,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0975860302749472,-0.2524573686937155,-0.152444967408968,-0.3034760190670486
4,0.0987654320987654,0.0691061141255249,0.0290302744165442,0.0561132245208589,0.0799041227158162,3,0,0.8345588235294118,0.9124579124579124,0.8791208791208791,0.9,0.9047619047619048,0.030839331704418,0.0821929653902676,0.0871543140578338,0.0052814558299437,0.0117915507009978,0.0515927192032631,0.0188638835385042,-0.0028549899531145,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0632976521576009,-0.0573779932643321,-0.0674228363994974,-0.1118340079180443
5,0.1551020408163265,0.0475992942628712,0.038676065616888,0.0503059020707924,0.0437715825176636,5,1,0.8375751966682091,0.8471760797342193,0.8351648351648352,0.8406593406593407,0.8571428571428571,-0.0112357430590276,0.0897419109120271,0.0435383733277149,0.0158845594862403,0.0226172003809734,0.0586967413339237,0.0351368899114092,0.0302565930149679,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0043965663719341,-0.0408783855851443,-0.0114707695420121,-0.0902891294737008
6,0.1857142857142857,-0.0002182565086363,0.0662049833007783,-0.0176532629002288,-0.0395597742364504,4,0,0.749495402556627,0.8305647840531561,0.7802197802197802,0.8379120879120879,0.746031746031746,-0.029160102263186,0.0026167304252624,0.014041796251398,-0.062244131494562,0.0226679808061597,0.1241299731396417,0.0865003082768159,0.0160717100078802,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0715311829824204,-0.1260490121350432,-0.0737831499132513,-0.1791291497683044
7,0.2387755102040816,0.1366899544274298,0.0816833575352554,0.0721600785987144,0.0664451910991944,3,0,0.7393594605983986,0.7774086378737541,0.7252747252747253,0.7857142857142857,0.6904761904761905,0.0245815291050714,0.2487405605775021,0.0735380903115169,0.1990637539855485,0.0730254741882021,0.0914440539889663,0.0614425160291841,0.207121467025572,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.013645852624614,8.342257401511288e-06,-0.0504073891410009,-0.0340783015384557
8,0.2081632653061224,0.0454342804114462,0.0845094011385408,-0.0077143132562993,0.0056309835635943,5,0,0.762591575091575,0.8006644518272426,0.7692307692307693,0.7802197802197802,0.8253968253968254,-0.0206381700801563,0.0976012622709832,0.0103940319221307,0.060289890461643,0.115879142049833,0.0460498438595353,0.1123308754681647,-0.016917148362235,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0758706063587758,-0.0661314260670908,-0.0959841057975947,-0.0972255701952852
9,0.2355371900826446,0.426700052796679,-0.008095595268489,0.2001752305318293,0.1840737756616925,6,0,0.5608061153578874,0.8523489932885906,0.6089385474860335,0.7700831024930748,0.7479674796747967,0.0602730162922992,0.8774779537249888,0.2277504719557153,0.7101102966965587,0.0215713141738589,-0.0311158402880601,-0.0298064817417375,0.078371268105232,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.017525307823434,0.2435922383404239,-0.1421779648805299,0.1535341562445377
