period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2183673469387755,-0.0192643546121731,0.0393149162543881,-0.0805767348324443,0.052220239813536,1,0,0.79125764030376,0.7441860465116279,0.8351648351648352,0.7527472527472527,0.8650793650793651,-0.0247569099467399,-0.0430510456271746,-0.037834910500513,-0.0249548362386927,0.0570374319987553,0.0071567786593406,0.0555404025714197,0.0069120107059217,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1766411701126002,-0.344085257135188,-0.290484383317711,-0.3125258206515197
1,0.2231237322515213,-0.1415695041461076,-0.0214287415687522,-0.1554322976976511,-0.0424380544840126,3,0,0.7513711151736746,0.7631578947368421,0.7912087912087912,0.7329700272479565,0.9047619047619048,-0.1325227616984542,-0.1870574253866296,-0.1601861654478231,-0.1739805300743625,-0.0014992304748524,-0.0592935943857525,0.0045824600185328,-0.0764025064504238,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.2266597455604731,-0.3266283840412293,-0.3147633159051544,-0.2910959938223506
2,0.2877263581488933,-0.0187981659393364,0.0053919441601479,-0.0163455548922863,0.0439793602773959,5,1,0.6753702260327358,0.6785714285714286,0.7582417582417582,0.6738544474393531,0.8253968253968254,-0.0596934703650014,0.0204336996168055,-0.0522737267293189,0.0091191006690331,0.0088381913125827,-0.0002622730499125,0.0338694320596909,-0.0772717658148031,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0528542936779079,-0.110186596880366,-0.1072828695990459,-0.097054588290908
3,0.289738430583501,-0.069369182860718,0.0074148537063729,-0.0871036060543428,0.0420398033989584,4,0,0.724223163841808,0.7077922077922078,0.7032967032967034,0.7035040431266847,0.7301587301587301,-0.088033617277717,-0.067988510855749,-0.0991082626186947,-0.0609426147170667,0.0210369236421529,-0.0163175691407486,0.0187628444535898,0.0066863643078741,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1304046979969514,-0.1966542534160545,-0.186933208783344,-0.1778276329908091
4,0.2566191446028513,-0.0526240253316711,-0.0047956937887992,-0.1178686656504263,-0.0416505781338633,3,0,0.7282566679551604,0.7402597402597403,0.7386363636363636,0.7452054794520548,0.7380952380952381,-0.1065768685766404,0.0110144647390241,-0.0946862224538657,-0.0128232950429309,0.0002412174986126,-0.0127208080767014,0.0025904415882425,0.0549717140101755,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1448042503063258,-0.2377177535810765,-0.2186317019063835,-0.2459653505669351
5,0.2714285714285714,-0.0422667550508913,0.0117193416410768,-0.0957684174184325,-0.0831393891546768,5,0,0.7303489601691928,0.7564935064935064,0.6685714285714286,0.728021978021978,0.7301587301587301,-0.0557356222616739,-0.0510643726131972,-0.0618507418929263,-0.050724036376815,0.0271182875841151,-0.0155634783113605,0.0109162069274212,0.0511965209214856,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1109680585402934,-0.2147970609512712,-0.1682288796126518,-0.2082394970337432
6,0.2037037037037037,0.014956859131684,0.037383375375288,-0.2130344253504569,-0.0809568232575569,6,0,0.784381228483421,0.8175895765472313,0.75,0.8044077134986226,0.7723577235772358,-0.0863967294818964,0.1606792757658054,-0.0523958825349772,0.1264310864577489,-0.0076007572079014,0.1004277258453028,0.0017382349992087,0.1059363545484837,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1641950535976296,-0.4732064396187594,-0.4223243193712224,-0.430145053994272
7,0.2833333333333333,-0.1090364027967957,0.0956145035915074,-0.1032661454805028,-0.1150401585324971,5,0,0.711356783919598,0.7475409836065574,0.6488095238095238,0.739612188365651,0.6470588235294118,-0.1130755574376597,-0.1323383766489648,-0.1318948808573708,-0.1247768759198866,0.0593595472831899,0.1615994744685237,0.050837934289724,0.1567849683631248,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1414644252737844,-0.2254489613138092,-0.2182792508865624,-0.1967798555453087
8,0.2315573770491803,0.0049121975641113,0.0347387597235982,-0.0356086035604341,-0.0301430705060133,0,0,0.7704707821945411,0.762987012987013,0.7687861271676301,0.7747252747252747,0.75,-0.0493346580451812,0.0671049696651596,-0.059065589523918,0.1065967283619399,0.0480943080357142,0.0135539947565903,0.0527917428347048,-0.0055316015156374,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0285879517372947,-0.151110440136754,-0.1134450121332423,-0.0982716486104471
9,0.1469387755102041,-0.0234017632440824,0.058428352325336,-0.0127989488476786,0.0540771605143018,4,1,0.8713583049564888,0.8376623376623377,0.8742857142857143,0.8543956043956044,0.8492063492063492,-0.052852745248139,-0.0043889266008084,-0.0655642783849373,0.0230335548798756,0.0599356612228052,0.0558752309719462,0.0600131475849612,0.0574747096131156,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0147248152758973,-0.0976036418670465,-0.0251194277556842,-0.0482427225289917
