period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2885906040268456,0.2714333786991895,0.1115880590113347,-0.119015712859812,-0.10690327769012,4,0,0.7330297115593147,0.8041958041958042,0.546583850931677,0.7879656160458453,0.4387755102040816,0.2640415320953829,0.2584513541574271,0.3807227853855877,0.234128513082469,0.0878519928760667,0.1269647155446426,0.0613248795103349,0.1616564816018723,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.2157077958772538,-0.1624306489661697,-0.30303301378984,-0.1464026304175483
1,0.1575342465753424,0.3739177570824737,0.1337016473423054,-0.0246804334535289,-0.0138633091172256,2,0,0.8737207955203707,0.9133574007220217,0.7204968944099379,0.9088235294117648,0.6122448979591837,0.2305500929061129,0.4472030838849312,0.5145873276390346,0.3374109943370645,0.0257597171123025,0.1928970879187285,0.0232445955566792,0.0832450389020019,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.0580517444356639,0.0859940559166299,0.0108395208289775,0.0614807482578255
2,0.2327188940092165,0.3053017707575166,0.1020309790858843,-0.0383849329633125,0.0727389134386132,4,0,0.840737148399612,0.7728937728937729,0.7577639751552795,0.7827380952380952,0.7142857142857143,0.2035152589225424,0.3527270872843695,0.4203988708099246,0.2720214386486702,0.0734494287872401,0.118431417407923,0.0600882384343578,0.0653654024051803,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0069426692238841,0.1236998721740257,0.0767605396756401,0.0911781049307952
3,0.1543778801843318,0.3685610691921137,0.0976289796446956,-0.0029279952793987,0.273579701855268,3,0,0.8868584758942457,0.8571428571428571,0.8260869565217391,0.8660714285714286,0.7755102040816326,0.2305962995273369,0.4384365616800543,0.4609018347226414,0.3704960649038512,0.038302809066914,0.1303630089416777,0.0459757002150404,0.1004884346422808,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1364593156653179,0.2988656030254546,0.3063246842653101,0.2533806011558631
4,0.2096774193548387,0.347634163332345,0.1152318776613391,0.0508256149519517,0.1592931595359213,5,1,0.8462009803921569,0.8278388278388278,0.7267080745341615,0.8214285714285714,0.6836734693877551,0.0768259448505932,0.5034796175889502,0.3127642872046323,0.4489789983485969,0.0510224880975244,0.1448921248568624,0.0697216726208524,0.0568131527246406,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0836651215376866,0.3728593210917787,0.2577551443349052,0.3428053093886557
5,0.271461716937355,0.4150272295719842,0.1413998256228844,0.0439227130680274,0.1938648185587464,4,0,0.7876123876123876,0.762962962962963,0.6708074534161491,0.7537537537537538,0.6428571428571429,0.2038035002263684,0.5315026534739967,0.4709863197890139,0.4590392648165766,0.0678077378584597,0.1787074186904762,0.1154434976072188,0.10534711130157,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.161432419507134,0.4028369109136911,0.3831613736243645,0.3421542465428341
6,0.5105386416861827,0.4216752261289029,0.2137079995363389,0.0177762127349397,-0.1138298035916445,3,0,0.6058813587966875,0.5338345864661654,0.4161490683229814,0.4954407294832826,0.4693877551020408,0.0763422275358367,0.624552056645137,0.4712313469004185,0.4726945770393167,0.2081870350398781,0.2160671734651562,0.2074094592919579,0.1411132465996452,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0381148458061512,0.3758198383250364,0.3472858674479007,0.2395525215153124
7,0.2890995260663507,0.4392202209370906,0.082947486215284,0.0696449671790522,0.1384314733071557,5,0,0.8267296243071238,0.6781609195402298,0.7639751552795031,0.7021276595744681,0.7419354838709677,0.183917050577679,0.5837870869589985,0.5341397694257327,0.4574130935025335,0.0626009134815658,0.0927569213981775,0.0619677569555911,0.1642323349810991,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1286846142990594,0.4200543986209245,0.4277616317060072,0.2998976328456053
8,0.1333333333333333,0.6919039866640245,0.0198398870450268,0.0084928121651385,0.0652755592896739,6,0,0.913594470046083,0.8571428571428571,0.8819875776397516,0.8723404255319149,0.8461538461538461,0.1399833550548456,1.0242477515287942,0.6067787783051491,0.9242412033594206,0.0249238150384647,0.0179933309955357,0.0302053751305624,0.0128897621070518,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0621850309391123,0.3903620361442294,0.2368503414689039,0.3676650629073996
9,0.2428571428571428,0.3192200477556243,0.0644941489123583,-0.0170119546894505,-0.0655707131256764,5,0,0.8418287937743191,0.7992277992277992,0.6894409937888198,0.8054711246200608,0.5824175824175825,0.1097554235131675,0.4358984151496091,0.4393831911870974,0.2853851195062045,0.0613553175430874,0.0660587362220254,0.0764633135409856,0.1669594329334788,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0813665556770427,0.3427878304847646,0.3529988211579057,0.2133821398807824
10,0.0024390243902439,0.2119633993222852,0.0198584948423583,-0.1328206694518533,0.1022501794297086,3,0,0.9977426636568848,0.996031746031746,1.0,0.9966777408637874,1.0,0.0250028868136687,0.315624986483067,0.3103603107244188,0.1681644000775495,0.0126291302377767,0.0234911264968012,0.0075852306158496,0.0903723723723723,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,0.0292489271921945,0.3077615534919341,0.2349180281120926,0.2434646505310888
11,0.1152882205513784,0.0018814911016084,0.0450402452183968,-0.1664627103741506,0.022509616348985,4,0,0.9252313078269568,0.9196428571428572,0.84,0.9169435215946844,0.7857142857142857,-0.0163362409179786,-0.000355354137628,0.1083541600510517,-0.1032312305485085,0.0112924421831707,0.0664580419083427,0.0251268713742691,0.0573850558037873,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.0139960820038131,0.1267403352499062,0.1067210141470897,0.0714202796639839
12,0.087719298245614,0.0525830972713029,0.0700045359554038,-0.1299065461707812,0.0170685142618508,1,0,0.9121261303037328,0.9553571428571428,0.8571428571428571,0.9501661129568106,0.7959183673469388,-0.0014210516310147,0.072719016348504,0.1427641428639487,-0.0259100345869482,0.0083705054759171,0.1070082447507055,0.01019070593271,0.0132517810791406,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,0.0249486992585837,0.1490871211440634,0.1232634957618549,0.1069723374244874
13,0.0730994152046783,-0.1536990856902613,0.021009422288262,-0.0706480340214586,0.0225425109462705,7,0,0.9300807955251708,0.96875,0.8733333333333333,0.9612403100775194,0.8214285714285714,-0.1228322053636998,-0.1854212823149497,-0.087474605427726,-0.2661144574372802,0.0105804435157673,0.0282524419062952,0.003017438784681,0.0531892572387746,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.0483294059505991,0.0765716135773774,0.0158457157151073,0.025482162878063
14,0.1478696741854636,0.3052051044550251,0.0660463011866044,-0.1891316416187513,0.0927808961078922,4,0,0.8553202347537637,0.9285714285714286,0.7542857142857143,0.9069767441860463,0.6836734693877551,-0.0158425781780828,0.4940449828317779,0.4267053705061048,0.2666217605951883,0.0081280531833739,0.0906525025569637,0.0105629477230616,0.1319945976684674,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,-0.0067594801429495,-0.1244841025104553,0.20588343395956,-0.2047266225853306
15,0.1929824561403508,-0.0050767251086906,0.0576983236485726,-0.0991617314628478,0.0996263074935146,5,0,0.873206304398965,0.84375,0.76,0.8538205980066446,0.6632653061224489,-0.0051084280173012,-0.0189455717142418,0.0922980632766085,-0.1045007700736581,0.0122880349615139,0.0873989201277491,0.0195688929438809,0.0903095321843123,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,0.0051566730587299,0.1119652034666029,0.0768869206842823,0.078021106092721
16,0.2230576441102756,-0.1463614085632848,0.103930463432261,-0.0386683749910866,0.0119590106683731,4,0,0.8126784694460308,0.875,0.6514285714285715,0.8504983388704319,0.5510204081632653,-0.1155577429623355,-0.1781452698295436,-0.0853928871258202,-0.2525354626762805,0.0494044573830985,0.1417752771310449,0.0520251186316301,0.0883377259036144,-0.0759885909650886,-0.2359609595960413,-0.1090805595211935,-0.2569863017414678,-0.0395691519972468,0.0578156897664977,0.0236876723953733,0.0044508390651872
17,0.1328320802005012,-0.1283274092967117,0.0346976329382058,-0.0211357343190912,0.2172369707577836,6,1,0.9076206140350878,0.8839285714285714,0.8457142857142858,0.903654485049834,0.7551020408163265,-0.1290273250995776,-0.1400446898613017,-0.0852645207314295,-0.2150506759311359,0.0359160176856188,0.0339017643571265,0.0227101255638146,0.0723247706422018,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,-0.0153893313410678,0.0862773525186353,0.0513396590618986,0.0287262610576962
18,0.2832080200501253,-0.1426420442375486,0.1169506134012721,-0.041076888435631,0.1204940686789847,5,0,0.7996594778660613,0.6964285714285714,0.7428571428571429,0.7275747508305648,0.6836734693877551,-0.1335448804471886,-0.1604781487971459,-0.0786044743734265,-0.2503781160249148,0.0815365071367842,0.1405238173091599,0.0857691068033494,0.061629168340699,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.0453499280521075,0.1119794168097546,0.0471367831854647,0.0465256648951491
19,0.238095238095238,-0.0446335157789091,0.1682577958241971,-0.0669588997736947,0.2887978691474295,5,0,0.8134095634095634,0.7544642857142857,0.7714285714285715,0.7973421926910299,0.6530612244897959,-0.091630810328597,-0.0276595304336962,-0.0542049140140254,-0.0661978195133914,0.1094820263830596,0.2036714397134304,0.0843009518009363,0.2406620861961274,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.0117802154851833,0.0246172729093539,0.0564095886760234,-0.0313693403763006
20,0.2205513784461152,-0.0134239255851679,0.0788910451386267,-0.0762101959237174,0.3454413730972783,0,0,0.8590452261306533,0.7098214285714286,0.8685714285714285,0.770764119601329,0.8061224489795918,-0.1075645255662556,0.0335195984204206,-0.0176831125859678,-0.0312470336604455,0.0847976350714437,0.0756015959018051,0.0612190976892996,0.0534514492130386,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,-0.0098317540877676,0.0798343343514062,0.1017422381201428,0.0067143604956772
21,0.3759398496240601,0.0050354750190688,0.0138917714723318,-0.006987128042984,0.0502371392404115,3,0,0.6963082727027755,0.5267857142857143,0.7485714285714286,0.6411960132890365,0.5714285714285714,0.0734365351617424,-0.0531104749024625,0.1348898745127915,-0.1185292543716765,0.0746012136805447,-0.0304958181555283,0.067226216571565,-0.0893327267212618,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,0.1912458369771446,-0.2373354870150524,0.2856360581094118,-0.3501774470917577
22,0.4901477832512315,0.0036892292657476,0.1256477046807415,0.0831051833472296,0.0285579342411799,7,0,0.4535588086824836,0.3722943722943723,0.6914285714285714,0.512987012987013,0.5,0.0231327948369688,-0.0228626298946752,-0.0264857819732803,0.0116797974857631,0.2756183259953745,0.0243707037400516,0.2178702665831513,-0.0002718562104112,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.1808315784372483,0.0542299179447688,0.234307554014436,0.0316509768060468
23,0.4187192118226601,-0.0082840451588489,0.2296925264048514,-0.0375054804945008,0.0220723794065871,5,0,0.6649512459371615,0.5194805194805194,0.6628571428571428,0.6103896103896104,0.4897959183673469,-0.0527422177488348,0.0065448805146263,-0.049641240057802,0.0058084310898513,0.3142830091000747,0.1783491056779988,0.2306289706613931,0.2043971631205673,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,0.0488206829634342,0.1046693544526322,0.1259337078179153,0.071673902434381
24,0.3522167487684729,0.023916814027721,0.1817964049506132,-0.0030775711484571,0.3312925868191761,6,0,0.7646176911544228,0.658008658008658,0.6342857142857142,0.698051948051948,0.4897959183673469,0.0687777635784095,-0.0193104508549521,0.0954221149407156,-0.0466408170363673,0.1234577258973125,0.2228017728484139,0.1308801904474552,0.2236943666355431,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.1052577682064101,0.0927111472391581,0.177591094149579,0.0517293971347038
25,0.524390243902439,0.0907248881717926,0.2008777330094428,-0.0132889229472247,-0.2328123778091803,6,0,0.6120300751879699,0.4212765957446808,0.5485714285714286,0.5032051282051282,0.3877551020408163,0.1209843365714931,0.0559822576552843,0.1981479271387005,0.0079432887553428,0.2362058782965812,0.1766901752315679,0.2005755586115001,0.2380267084231985,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,0.1273150499349283,0.1173950010095849,0.2082195444801493,0.0766660404053447
26,0.4527845036319612,0.1375366110061882,0.1714085385777332,-0.0337118599502706,-0.0338277218530857,1,0,0.68135733498862,0.4831932773109244,0.6342857142857142,0.5746031746031746,0.4591836734693877,0.1527784525411352,0.1118261359749706,0.3309805215181446,-0.0039693446975033,0.1325918674726683,0.1973655996050403,0.1274643974996397,0.1755182407091716,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,0.1371447401434037,0.1434008807105977,0.268828629036327,0.0620241667823578
27,0.2904761904761905,0.167086603491797,0.0697314985102832,0.0042084628929088,0.0297138134470991,6,0,0.8198634661968729,0.6554621848739496,0.7802197802197802,0.7333333333333333,0.638095238095238,0.2008166162178374,0.1290395989344757,0.3086966083225192,0.0759932189275256,0.0662886911354333,0.0720931102456423,0.0577125562024251,0.058613321544356,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.1884520156703242,0.1196778869320957,0.2686190347524658,0.0790023776093841
28,0.1822541966426858,0.137711393426032,0.0754338291774383,-0.0064614406816891,-0.0265679631023297,5,0,0.8796395623256812,0.8212765957446808,0.8131868131868132,0.842948717948718,0.7428571428571429,0.2500753387957479,0.0493592584920199,0.3793864018871781,-0.0435039662325122,0.0492797270731458,0.0955284614415917,0.0514737194298079,0.0303857972004096,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,0.1929499359927279,0.1080325226883329,0.2903912204696178,0.0532461770889388
29,0.4251781472684085,0.1412768573414635,0.1833641638276062,0.0109430522570587,0.021282404431181,3,1,0.7133333333333334,0.5146443514644351,0.6538461538461539,0.6044303797468354,0.4857142857142857,0.1787513263500605,0.1011751617300679,0.3426073395946677,-0.0057565661684511,0.1337564300354934,0.2176128120297702,0.1190621204944142,0.1680565561959654,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,0.1650590676544939,0.1196965201076359,0.2578429328368441,0.0806017082303152
30,0.350561797752809,0.2160404724714287,0.1409089270653473,0.0194017913623327,0.104450720932322,4,0,0.7898941913193694,0.6177606177606177,0.6935483870967742,0.6852941176470588,0.5333333333333333,0.2300682238562055,0.1900171019784176,0.4240685566612283,0.0829378177654408,0.1140778028400993,0.1587961584905968,0.0995934435475467,0.1403205918618989,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,0.1537954765144309,0.1989474416836343,0.2678295095953347,0.157638669119955
31,0.4525386313465783,0.2888054530667164,0.1956039550404848,0.0122392187679377,0.1746919669166547,3,0,0.6822722820763957,0.5151515151515151,0.5925925925925926,0.603448275862069,0.3619047619047619,0.2208602123849938,0.3146350219195977,0.5004651319848864,0.1716407620229877,0.1509624112291905,0.222341911202359,0.1361115123738301,0.0773250366032211,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,0.1517785685616868,0.1509988144582468,0.3174125973367262,0.0640143525180362
32,0.3295711060948081,0.3050707113219649,0.1086235151689398,0.0496624888859817,0.22144355355401,5,0,0.8070543774931765,0.562992125984252,0.8148148148148148,0.6538461538461539,0.7238095238095238,0.3463121131405643,0.2602529307236763,0.5802261654219335,0.1398008558224681,0.0891994218893509,0.1220066252840897,0.0729632558651347,-0.0009504245412215,0.1095923837522451,0.0943992535895377,0.2206837427576533,0.037016291118066,0.2367197293883191,0.1658536771341385,0.3595424226642801,0.102784564704402
