period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.12,0.0106184809977026,0.0120261554112226,-0.0632141172249138,-0.0401889419288169,5,1,0.7589170605930382,0.9044368600682594,0.8342857142857143,0.8820224719101124,0.8739495798319328,-0.0989929636563166,0.0627477789049856,-0.1463564865620897,0.1283148533231294,0.0222087459379238,0.0060964610559575,-0.0050342007533439,-0.2606152512998267,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0921537869692231,-0.0678725175921858,-0.2013656294318167,0.0221411643631882
1,0.0798319327731092,0.025541022746777,0.01260671895091,-0.0344802349569661,-0.0581305656541205,4,0,0.8549511854951185,0.9421768707482994,0.88,0.9327731092436976,0.8823529411764706,-0.0130559679814086,0.0285504823115769,-0.1039124868203042,0.1224928260681597,0.0189670275762991,0.0084147201020828,0.0295851247165532,-0.0895130142737195,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0554270487006429,-0.1001152602487286,-0.1917374329849535,0.0056078077944172
2,0.0819327731092437,0.1016707677453208,-0.0286364912839151,-0.0723948135931388,-0.1030809092793669,3,0,0.7634874759152216,0.9659863945578232,0.8342857142857143,0.9355742296918768,0.865546218487395,-0.0202375572913305,0.1601598590410716,-0.0770420459191358,0.2682333951005637,0.0017888321528578,-0.0462852517272099,-0.0340769756886153,-0.1535051928783382,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0584649390210159,-0.0885723592790289,-0.2009875253716536,0.0350913395765594
3,0.0945378151260504,-0.0061371351208706,-0.2174432612333334,-0.1087011869562562,-0.163475329224344,5,0,0.4416972936852656,0.9625850340136054,0.8057142857142857,0.8991596638655462,0.9243697478991596,-0.1336905299851527,0.058699971830739,-0.2301954898543239,0.1683202418332779,0.0069150521609538,-0.3435442171713893,-0.4677546704265067,-0.0451314708299096,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1889229662637722,-0.105032716507335,-0.3365736275740494,0.0108047811763496
4,0.0866807610993657,0.450116914117495,0.0723568259863222,-0.0329380607906817,0.2065869965779227,6,0,0.7634989200863931,0.9591836734693876,0.8313953488372093,0.9299719887955182,0.8620689655172413,-0.0606642566651604,0.767726877206927,0.2533110623372711,0.7434708502142267,0.0248635086243539,0.0896914425950386,0.0644147347918968,0.0291693496458467,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1384625807808936,0.1338411618223621,-0.1166173744989741,0.1868947097622056
5,0.0703624733475479,-0.016309778536423,0.0348813169771608,-0.084586919628628,-0.0098705331120118,5,0,0.7694805194805194,0.9761904761904762,0.8452380952380952,0.9327731092436976,0.9196428571428572,-0.0621167129300885,-0.007388936529034,-0.1194053536462031,0.0430421579263407,0.0360004067170891,0.0341550259957983,0.0036413888207177,-0.0580211726384364,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0905055807662132,-0.1004995211938784,-0.2057897236753947,-0.0289608216990813
6,0.0147368421052631,-0.0104097785923824,-0.0205042567127601,-0.1268554517865938,-0.067207270914958,0,0,0.962561041779707,0.9966666666666668,0.9642857142857144,0.9862258953168044,0.9821428571428572,-0.1766186818152476,0.0810766430771955,-0.2334231704430529,0.161731498373654,-0.0055825726605812,-0.0283104341124632,-0.0025284249861132,-0.1082859848484848,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1558719755073611,-0.1371387667247181,-0.2878025930523772,-0.043136878598733
7,0.0021008403361344,-0.2059734188494457,0.0275303499508659,-0.0596289838751877,0.0002863583888045,4,1,0.992084432717678,1.0,0.9940476190476192,0.9972527472527472,1.0,-0.318313859660448,-0.1470061340232215,-0.4009397929980848,-0.1215438654821498,0.0230550595238095,0.029986957785121,0.0254179420711859,0.0025292864749733,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.2507362991364116,-0.2402208492894596,-0.3604949423688317,-0.1928201428910171
8,0.3922902494331066,-0.7115585931336748,0.4280210364941106,-0.1195159510013451,0.1588562492590143,6,3,-0.03954802259887,0.525,0.7402597402597403,0.5619047619047619,0.7222222222222222,-0.7056355303079207,-0.7222370309921138,-1.0503491274503474,-0.6537759817669632,0.2656124357238907,0.54624244238252,0.4436394343498515,0.1236971428571429,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.2593381249206111,-0.4702001301687871,-0.4018346527741936,-0.470476914664248
9,0.4467120181405896,0.0961771405899831,0.2262816319450996,0.4273899555628334,0.7731780206677944,7,0,0.3815004262574595,0.475,0.6753246753246753,0.5206349206349207,0.6349206349206349,0.0991866244916402,0.0689895337723488,-0.1090767757622705,0.2855555682943499,0.3360424275963842,0.1487602902997942,0.3437280709005813,-0.0595321673189823,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.2568854080919197,0.1460820816117928,0.1517165602254458,0.3055267476146337
