period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.142548596112311,0.0499433500640506,0.0046814434365478,0.0368445213396914,0.1421802425312602,3,0,0.801983975581839,0.8291814946619217,0.8971428571428571,0.8205882352941176,0.959349593495935,-0.0207367764717809,0.0865990016953579,-0.0335811203770705,0.109797057792193,0.0124673886290918,-0.0002516092230413,0.009352894943673,0.0240620155038759,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1148737603337998,-0.0529719569592418,-0.1881582708344018,-0.007318405955795
1,0.0258620689655172,0.3715247967399659,0.0041606130258172,0.375060305890745,0.2025839642079722,5,1,0.9773869346733668,0.9609929078014184,0.9942857142857144,0.9674556213017752,0.992063492063492,0.3324776596789956,0.3819491764110405,0.1451350204661917,0.589758577634931,0.0121268596641495,-0.0012394133285203,-0.0131121395616382,0.0565150040204948,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.3393168363660891,0.251328879913869,0.0901258775964646,0.4835848886749898
2,0.1753246753246753,0.2220430130589719,0.1182076895671161,0.2052105415515079,0.0211343769707305,4,0,0.8001546192500967,0.7964285714285714,0.8628571428571429,0.8224852071005917,0.8306451612903226,0.0571126011308808,0.3228229537477803,-0.0443667539613402,0.4525644592697974,0.044171682626539,0.1598022731884073,0.036837406114461,0.0243183651519225,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0147415204116464,0.1941572111874747,-0.1321917001259895,0.3356794409960549
3,0.1834451901565995,0.0380504917084546,0.047971715388577,-0.0267926698434963,-0.2081214545375975,3,0,0.7809810671256454,0.7811320754716982,0.8628571428571429,0.8359133126934984,0.7661290322580645,-0.0059140621604382,0.0560719219084227,-0.1308325874441727,0.1652122818377359,0.0297649301843749,0.0600203537454408,0.0205805984982906,0.1003442607155239,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0441414438901236,-0.1926602964116779,-0.2547780668966906,-0.0679297736862683
4,0.3085585585585585,-0.0778003411785038,0.0649677317646037,-0.1312513240527176,-0.2856969939262724,5,0,0.5479777954004759,0.7099236641221374,0.6514285714285715,0.7298136645962733,0.5901639344262295,0.0252377398678714,-0.1616880268678963,-0.0926309578775415,-0.0905008454044689,0.0278055710965496,0.0969194441605061,-0.0259932730070261,-0.0223456552432292,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0299946964107481,-0.3254207152059703,-0.1990090955972669,-0.2480163060613971
5,0.1866359447004608,0.2736014505719136,0.029644854478658,0.0465347805166155,-0.123831974398721,6,0,0.7584789311408017,0.7937743190661478,0.8352941176470589,0.8178913738019169,0.8016528925619835,0.0650059977763519,0.4044391755560241,0.1846020036935473,0.3678229788254857,0.0665551652308087,0.0099673016909448,0.0642127431275674,-0.0317009836065573,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0127923263393813,-0.2294465398285407,-0.1853264331426979,-0.1887531616265352
6,0.3276699029126214,0.0126437140580803,0.1991492881524624,0.0188473585549042,-0.1982936692218702,5,0,0.618334067871309,0.6967213114754098,0.6211180124223602,0.7417218543046358,0.4818181818181818,0.0324683322148679,-0.0138651841061134,-0.0547306029920351,0.054466656937507,0.0842515319521447,0.283721222038215,0.0616787658802178,0.284517287831163,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0040794643787431,-0.1069757687709578,-0.1411149730212267,-0.017536322687915
7,0.0807600950118764,0.140781495297721,0.0643121557254615,0.1006388144446069,-0.1094371384116513,0,0,0.9190127265715388,0.932806324110672,0.8944099378881988,0.9320388349514565,0.8839285714285714,0.016018734625451,0.2143311761835102,-0.0048395157977596,0.2629223721503103,0.0449706668613085,0.0756891814285941,0.0372863400784881,0.0725169977081741,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0367654409333374,-0.0038842336184034,-0.0592189384070839,0.0580539951779232
8,0.0023696682464454,-0.1232147031570219,0.0027429141761109,-0.1129169820377315,-0.3482100552241819,4,1,0.9959141981613892,0.9960629921259844,1.0,1.0,0.990909090909091,-0.1149152417914096,-0.1399344325228347,-0.2027167263605624,-0.0897942448787935,-0.0522435217447811,0.0425245958316397,-0.0036887265578751,0.0256565481952703,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0473376812673732,-0.2331491477890728,-0.1622718757313093,-0.1610705222876608
9,0.2363238512035011,-0.0695910015342245,-0.0059116153976197,-0.0301800724186615,-0.209462850866114,2,0,0.7618061309030655,0.7296296296296296,0.8055555555555556,0.7798165137614679,0.7230769230769231,-0.0231469739207797,-0.1137932482354831,-0.0316529624178714,-0.1237865549691372,-0.0029076577453998,-0.0082395042674315,0.0245823640022795,-0.0734216537231612,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.0089454643390526,-0.0821781930510709,-0.0818182923533321,-0.0300246639147757
