period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0679012345679012,-0.0494018099420541,0.0041290230353437,-0.0526423563107189,0.0740646737725189,4,0,0.9150370869858396,0.903654485049834,0.9775280898876404,0.9222222222222224,0.9603174603174603,-0.0956696292201841,-0.0392426748163294,-0.0848521874893934,-0.0574291260686585,0.0021223884877623,0.0063355395113392,0.0020484011786532,-0.0234020930040926,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.3061275573666107,-0.2682698899266731,-0.4284905186236778,-0.2382724597865333
1,0.0795918367346938,-0.0032432458057571,0.014110784011909,-0.0644383907816244,-0.1034154496115953,1,0,0.9116385473262796,0.8970099667774086,0.956043956043956,0.9148351648351648,0.9365079365079364,-0.0600680756978486,0.0171175451790663,-0.0492869991902676,0.0050066337853765,0.0140569694552748,0.0141688805827356,0.0139094300027511,0.0484901654237001,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2119523358637089,-0.2839166663289472,-0.3019364720074655,-0.2825643506274504
2,0.1257606490872211,-0.0349735750356302,-0.0225246356498373,-0.0483354354859632,0.1220772108462256,3,0,0.8144536851161457,0.8782894736842105,0.8626373626373627,0.8692098092643051,0.8888888888888888,-0.0622136238672232,-0.0477092996770342,-0.0522689474934663,-0.065672732101038,-0.0026989753556145,-0.0453326519148122,-0.0062563938618925,0.0390368682684341,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1563506077292421,-0.1872802583316339,-0.2068460979507975,-0.182788195849026
3,0.1629778672032193,0.0471596422499871,0.0156698955212894,0.0498506213738713,0.0921573275557595,5,1,0.7874826147426982,0.8441558441558441,0.8186813186813187,0.8221024258760108,0.8809523809523809,-0.0600317104746388,0.1240324743369031,-0.0176856202210035,0.0825383655112283,0.0375526896501826,-0.0057078841268838,0.0366757237708854,0.0459789330258882,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0531925337875453,-0.0065878221602683,-0.0726947630907305,-0.0236353234487128
4,0.1287726358148893,-0.0745437555986927,-0.0224023578753161,-0.0922193607166343,0.1034580161717186,4,0,0.7995916978564137,0.8116883116883117,0.967032967032967,0.8463611859838275,0.9444444444444444,-0.1089793009149489,-0.0770464674917789,-0.0916524842296148,-0.1076943558411185,-0.0482160798959427,0.0067104479254746,-0.0247580225887201,-0.0468316047665952,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1513503816341833,-0.2057122100520844,-0.1794774303942641,-0.2245793741148609
5,0.0442655935613682,-0.0970881128756654,0.016629530412103,-0.1623749258433596,0.0013768397612784,3,0,0.9479855682501503,0.9383116883116884,0.9835164835164836,0.9460916442048516,0.984126984126984,-0.1757822159512415,-0.04684605195922,-0.1638738175241585,-0.0672565939756417,0.0179172074340836,0.0153287279402168,0.0186208693748172,-0.0166979753704863,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.2140095976809269,-0.2955782702793206,-0.2878192969766763,-0.3003986494996459
6,0.1227364185110664,-0.0963015812440889,0.0519453080210239,-0.1498936391360381,0.0026041446615825,5,0,0.8317817014446228,0.8376623376623377,0.9395604395604396,0.8544474393530997,0.9444444444444444,-0.1941830188953699,-0.0236807654655417,-0.1911841001546733,-0.0300918958415312,0.0837782370906344,0.0212517914337701,0.0790423378891894,0.0584552476147205,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.2494154551739894,-0.1874134538036157,-0.2975622378743988,-0.1876073564984594
7,0.117408906882591,0.1453476501842991,-0.0090941371619542,-0.082078862959515,-0.1789778603138756,6,0,0.8578488372093023,0.8798701298701299,0.88268156424581,0.889487870619946,0.8617886178861789,-0.1185069893959008,0.4007043874803159,-0.0589601485640585,0.3665605399787678,0.0359189168916891,-0.0421871525893672,0.0420266604665581,-0.0904138572425017,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.196305313511634,-0.2331813279042489,-0.4288885854003037,-0.1900156004732531
8,0.1093117408906882,-0.1698772831278764,0.0506630109610366,-0.1642073181330719,-0.0220092441630944,5,0,0.8587030716723549,0.8846153846153846,0.8971428571428571,0.9066666666666666,0.8403361344537815,-0.2239297714809373,-0.1450612114002804,-0.2061302068938765,-0.1835955751288391,0.057623252205236,0.0432820013261503,0.0618308280865475,0.0818065934065934,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.252318639317062,-0.2381717960651248,-0.2925145769230681,-0.2555985547542612
9,0.0557768924302788,-0.0784916286832695,0.0455153229628838,-0.1192362325860402,-0.1774004831523852,0,0,0.9224615384615384,0.9396825396825396,0.95,0.9391534391534392,0.9596774193548387,-0.190255574788718,0.0095247037366686,-0.1687467574342637,-0.0172712675843468,0.0303264460573482,0.0597478545383895,0.0181031578668152,0.0961443810571736,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1695088684808315,-0.208690706065245,-0.223126180043588,-0.2221396445567338
