period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.3402489626556016,-0.1353935604669379,0.0254315091432502,-0.1493891799455601,-0.0481360725930769,3,0,0.7020610057708162,0.6450511945392492,0.6703296703296703,0.6371191135734072,0.7272727272727273,-0.1195558008256283,-0.1875712169268038,-0.1040695306400897,-0.2386133530167619,0.0226777291103326,0.0300921714736166,0.0374474814353318,0.0831356987239339,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.2136927846876472,-0.3271421755814035,-0.2586466810974209,-0.35572881676475
1,0.3706004140786749,-0.137704168104932,0.0870373762758844,-0.1359066972139458,-0.0088848692355998,5,1,0.6685732443597077,0.5680272108843537,0.7142857142857143,0.6236263736263736,0.6470588235294118,-0.148679909195264,-0.1479334296767463,-0.1284252599400321,-0.2023396499873154,0.0260233997810158,0.1822403565017984,0.0654741765856479,-0.0377101343445349,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1418407325081705,-0.2785537261739178,-0.1834344028097591,-0.3085133389472566
2,0.4224137931034483,-0.0882136219030498,0.086125124518402,-0.1061369139551492,-0.0944295271990818,4,0,0.6346468401486989,0.5644599303135889,0.5823529411764706,0.5602240896358543,0.6355140186915887,-0.0672014650433624,-0.1499697580836717,-0.0423017568667912,-0.2128085601309448,0.0155501360381472,0.2070752021556686,0.0652342595646483,0.0911394393051339,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1095725457625967,-0.2786355006439772,-0.1301267030314405,-0.3296935784046872
3,0.3938730853391685,-0.0488934032453044,0.0655655049671819,-0.1142364947824915,-0.049549883516289,3,0,0.6346604215456675,0.5607142857142857,0.6647058823529411,0.56,0.7570093457943925,-0.0698988877550286,-0.0462780153722506,-0.0573106410558122,-0.0743000756165115,0.0924733980829245,0.0245838095661199,0.1021039593989829,-0.0246032536520584,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.108126269484714,-0.2950102336923512,-0.18125612050833,-0.3074421311405158
4,0.3465783664459161,0.0054025775544612,0.0434564092188741,-0.0479569362618936,0.0036731847842261,5,0,0.7097523219814241,0.5934065934065934,0.7341040462427746,0.6239067055393586,0.7454545454545455,-0.0410830797562782,0.0460873246440059,-0.0183620275339635,0.0119483502129962,0.1009384000997176,-0.0388335222858903,0.0910114704713036,-0.063436134701291,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0963155160348977,-0.1176453636940681,-0.1247401652536889,-0.145567110443932
5,0.2844444444444444,0.2483093034903763,0.0909437662205892,0.0212315346596745,-0.0240480615329346,6,0,0.7154945207379664,0.6886446886446886,0.7470588235294118,0.6938775510204082,0.7850467289719626,0.0377390484000752,0.5375373388931695,0.0894403354856125,0.5147297681463375,0.0400460522782008,0.1445928885229865,0.0527917111326153,0.1572072199443893,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.040059275715658,-0.0963483764913953,-0.2804881013506327,-0.0418463723056834
6,0.4089887640449438,-0.0751929190328522,0.0465583109775534,-0.0693599254401413,0.0531444821734397,5,0,0.663542015400067,0.5812274368231047,0.5950920245398773,0.5601173020527859,0.6923076923076923,-0.046221419271034,-0.1497925744013539,-0.0347636072650639,-0.188954028559889,0.0125727416267206,0.1060997160005726,0.0366165569159089,0.0908218691455244,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0746102871071588,-0.2429031590661983,-0.1211479772942555,-0.2609570081853111
7,0.2523148148148148,-0.0367134864950814,-0.0035555340902925,-0.0774671398037411,-0.0248095137949226,0,0,0.7885982156358687,0.7435897435897436,0.7547169811320755,0.75,0.7395833333333334,-0.0593663194176822,-0.0319120137675316,-0.0223401299862875,-0.1011176154758693,-0.021734563594553,0.0240297998835959,-0.0122645962110073,0.0395219123505976,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0386196131097957,-0.2501274235694452,-0.0767195525956118,-0.3059859924482563
8,0.1458823529411764,-0.0650509095001809,0.0300431692234126,-0.0547373389841459,-0.0268629907870704,4,1,0.9220758093378884,0.8935361216730038,0.7901234567901234,0.9046153846153846,0.69,-0.1119921650599078,-0.0214183743792598,-0.1064742735329954,-0.0338451743677329,0.023076910531296,0.0399155340468215,0.019329883344075,0.0730939871570344,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0444146045358714,-0.1146330896454979,-0.0660294229037423,-0.1051214517766002
9,0.1350762527233115,-0.0484620356871464,0.0497955481057274,-0.114636293318911,-0.2867813146505973,5,0,0.8876628075253257,0.8797250859106529,0.8392857142857143,0.9077809798270894,0.7321428571428571,-0.0951178580934499,-0.0058018154805019,-0.0139841622673916,-0.1493156907280621,0.0519511588447336,0.0467315305630554,0.0379541903515587,0.1068631849052294,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.073092788480238,-0.2292972121665193,-0.1072793659279307,-0.22432789163718
