period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2650103519668737,0.2141472106730023,0.035961663532307,0.1933782469403009,0.0526635053926975,3,0,0.7619834710743801,0.7308970099667774,0.7417582417582418,0.7057220708446866,0.8275862068965517,0.0338514110703781,0.2925131146810124,0.1762515782784432,0.3126679319549583,0.0004874862162059,0.0531757058856057,0.0596334903951303,-0.0620157894736842,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0602855727916408,0.1529421560264126,0.0216744278211119,0.1955524682069702
1,0.3333333333333333,0.0616251003531126,0.0664139329653668,0.1271063633522779,-0.0911370028858702,5,1,0.6948347516326935,0.692063492063492,0.6098901098901099,0.626984126984127,0.7857142857142857,-0.0922861160885993,0.1278803174933416,-0.0521228387288759,0.1570205654223134,0.0429502104959155,0.0982924914256058,0.1148075640304492,-0.010673420738975,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0854469394015058,-0.0027399790038298,-0.1071319815986029,0.0508468764623722
2,0.376984126984127,0.2406275088278108,0.139793731658944,0.2346384799733518,0.015842596528849,4,0,0.6086336068498038,0.7206349206349206,0.4395604395604395,0.6243386243386243,0.6190476190476191,0.0573692979614484,0.3201142137218282,0.293926068382587,0.2678889994433315,0.0148996176357362,0.2004819696711481,0.1659479162233041,0.0066181042365132,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.014998217242214,0.1914484711615226,0.2061011222179376,0.151003981169589
3,0.3591269841269841,0.2369332088845951,0.0923125040051265,0.1955003670441791,-0.0048149235788848,3,0,0.7256434699714014,0.6063492063492063,0.6868131868131868,0.6031746031746031,0.753968253968254,-0.0303656037678066,0.3674985840932995,0.2142289254642041,0.3323692345840736,0.0882799213203286,0.0940471536714781,0.1165599321368684,0.033296404275996,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.068592985497492,0.1187663657731989,0.0902834460116862,0.0992271790600693
4,0.2224448897795591,0.1381634238197496,0.1359741024406318,0.1719036683856272,-0.0192355140068213,5,0,0.7836567926455567,0.8193548387096774,0.6978021978021978,0.7721179624664879,0.7936507936507936,-0.0113981940871242,0.1998248899060299,0.1479280472306081,0.1564939533538177,0.0543494105548956,0.1767752572898356,0.1231625472079379,-0.0576648044692737,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0666306303657437,0.0360922015679558,0.0415499095108826,-0.0010215073031105
5,0.2654690618762475,0.4938314328792703,0.1603647736139442,0.2856343342718066,0.0596955329447647,6,0,0.628631038356604,0.765079365079365,0.6703910614525139,0.7195767195767195,0.7804878048780488,0.025558485313129,0.7397584124672438,0.546796512242088,0.6424679759123508,0.0834175386387081,0.1878824572792698,0.181686479038957,0.0374909819639278,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0522398388026042,0.1058726970826789,0.1768680754058428,0.0858918354603298
6,0.323943661971831,0.2729602046877142,0.1534334239868331,0.2747858515474221,0.0327136761458431,5,0,0.6223290598290598,0.7238095238095238,0.5771428571428572,0.6402116402116402,0.7899159663865546,0.0250056235959791,0.3908699198671111,0.2680266233253324,0.3692690236261594,0.0609789413225645,0.1947681510582607,0.2147754817336694,0.0125300193860131,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0033832442401456,0.2977593352022666,0.1816422532961407,0.2972660440007373
7,0.0945674044265593,0.3199301607607906,0.0479140456384284,0.3064982004915363,0.1150473776183864,0,0,0.9568949430863968,0.9015873015873016,0.9085714285714286,0.91005291005291,0.8907563025210085,-0.0489502630289236,0.5100013374745509,0.2451891816246005,0.5029370676662068,0.0080661935211861,0.0631397777047427,0.0642666443216332,0.0184761383946434,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0282035567210371,0.2917859276726373,0.1908097590152761,0.2980686906938198
8,0.4059405940594059,-0.7433727130912674,0.5431803896495225,-0.07353888054235,-0.0513617192435933,6,3,0.1536144578313253,0.5968253968253968,0.5737704918032787,0.6021505376344086,0.5714285714285714,-0.8256359199757898,-0.7000216926813723,-1.256765992574188,-0.6651127644879371,0.6238470314955252,0.5147352206479593,0.4704323414163432,0.6213186119873814,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.3793385145884802,-0.4479847918580456,-0.6082515178980343,-0.4818136973852219
9,0.0761523046092184,-0.3182504291523342,0.6218358479970164,-0.0121484147856422,-0.1668705591993815,7,0,0.9455485978763952,0.896774193548387,0.967032967032967,0.9164420485175202,0.9453125,-0.3503874823488266,-0.316167941395498,-0.5318366979174348,-0.3126151768220558,0.860169689960919,0.4844828921019936,0.804872233818675,0.1501790780141843,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.192688698748547,-0.2390753935560539,-0.2710433619297184,-0.292643997501772
10,0.4285714285714285,-0.0851388625994553,0.3893829724590115,0.107126044183272,0.0236566410851543,6,0,0.5561785637265473,0.5487012987012987,0.5934065934065934,0.5390835579514824,0.6666666666666666,-0.0651533641238563,-0.1206315356684651,-0.1058780087656081,-0.1455083622364671,0.4155906685100521,0.3724806768061922,0.4061136969849253,0.1650758180367118,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.0286733594958557,-0.0086099375743548,-0.0237090295567446,-0.0471381480653959
