period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.3983903420523139,0.1879462190843062,0.1665115472577937,-0.2032939414190397,-0.1190015205286014,4,0,0.6440030557677616,0.551948051948052,0.6703296703296703,0.6216931216931217,0.5378151260504201,0.1347334037076778,0.1959726008642456,0.1877167580156996,0.2074167645426979,0.1257735506122685,0.1848303847628623,0.0983515297798504,0.1250229007633587,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.3450159242649588,-0.2249094022593512,-0.4960390411597281,-0.1731143789573194
1,0.2515090543259557,0.2845729301330175,0.203713014774368,-0.1146186919464231,0.0104378158891845,2,0,0.7506849315068493,0.7305194805194806,0.7692307692307693,0.7698412698412699,0.680672268907563,0.12470827865305,0.3417476455122629,0.1641177014287027,0.392189504400561,0.0708002808296243,0.2565163402047986,0.0829081264687841,0.0956979650124955,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.1638935586887268,-0.0194613824560384,-0.3396301053813543,0.116259258321322
2,0.1995884773662551,0.418300254667919,0.0303371140388588,0.2150431230990408,0.1678883159497125,4,1,0.8268120590121874,0.7643097643097643,0.8516483516483516,0.8147138964577657,0.7563025210084033,0.2539854571193649,0.4756486155232424,0.3487035859895953,0.5229167610277139,0.015961984626552,0.0361266924640312,0.0147498940901451,0.0243433109346365,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.1236138550991906,0.3162235462919719,0.1185615385481673,0.4014638656332591
3,0.3202479338842975,0.2898025094226109,0.143438054690781,-0.0539283516488188,0.0508112836163258,4,0,0.7020997375328084,0.6135593220338983,0.7747252747252747,0.6684931506849315,0.7142857142857143,0.1665328707721648,0.329557604857584,0.2131682172988797,0.3732340786102851,0.090679357963341,0.1653766852220434,0.0826634342787073,0.0907123098201936,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0439250573742617,0.1005303897472402,-0.1304701138354047,0.1923907448924102
4,0.279835390946502,0.3554297755129635,0.0829383728776303,-0.1080594567598826,-0.1066166119838342,1,0,0.70188920909382,0.7441077441077442,0.6703296703296703,0.7384196185286104,0.6638655462184874,0.1224830993297086,0.446215638434197,0.1529782984124628,0.5241367739202717,0.0475898791607609,0.0959413650921663,0.0706957716721179,0.1420291008660213,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0294011608361517,0.1451814269261835,-0.0996711744047351,0.2365657895074447
5,0.2821576763485477,0.3286086255018411,0.1959089848351966,-0.04321499586927,-0.0158455563116927,3,0,0.7240323029796714,0.7303754266211604,0.6868131868131868,0.7397260273972602,0.6495726495726496,0.121808454672951,0.4073907379034274,0.1386621902256619,0.4848539129364717,0.0428136394584236,0.253744104701484,0.0988956392553306,0.1274438622754491,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.027671470810932,0.2678197792488277,-0.0159149602316693,0.3677384491884836
6,0.1589958158995816,0.4561217099984357,0.143170500837891,0.1600552938413653,0.212595219792929,5,1,0.7516222062004326,0.916955017301038,0.7142857142857143,0.8579234972677595,0.7857142857142857,0.1453379533023439,0.5823405329558938,0.2324924984331456,0.6567866776167017,0.0237356909576193,0.1841427924195404,0.0515345195247168,-0.058820576285434,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1521771299894373,0.4517202364587223,0.1774833555634185,0.5506129886567606
7,0.1416122004357298,0.1351848505158667,0.0910557019617549,-0.2382660927798057,-0.1098172955320115,4,0,0.7611810681719496,0.9007352941176472,0.7888888888888889,0.8624641833810889,0.8454545454545455,-0.153849055990464,0.2557404920740562,-0.1245694328658329,0.29360950978447,-0.0316783815643398,0.1302514323530928,0.0396811026647813,0.0929335410176531,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1962201367096984,0.1270747495137506,-0.2123943790304822,0.1767244915107275
8,0.3031674208144796,0.2496105875074629,0.0968768147323938,-0.1554858189169277,0.0140900767243781,3,0,0.7030397505845675,0.6732283464566929,0.7182320441988951,0.7009063444108762,0.6846846846846847,-0.0818059208723982,0.3885970330850689,-0.0621158414174011,0.4604074966357566,0.0746387146386557,0.1038459929177702,0.0990899448991761,0.1052998065764023,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1200333026020836,0.1398648147649683,-0.1860613208699189,0.2272654411117523
9,0.2933025404157043,0.1035437313145817,0.1484324755555166,-0.268421892877613,-0.3904102522381603,5,0,0.7078778741047871,0.6979591836734694,0.7071823204419889,0.7165109034267912,0.6785714285714286,-0.0502245821603964,0.1604492123524945,-0.04822788609585,0.1936279767906621,0.145251072782031,0.1496665435105033,0.1284617513004614,0.2467191719171917,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1054570184390159,-0.0032834759855795,-0.1546060238155754,0.0361125161337338
