period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0501089324618736,0.0124953814873143,-0.0121788775024437,-0.334785966048391,-0.3501399510803311,4,0,0.9472748815165876,0.9473684210526316,0.9520958083832336,0.9520958083832336,0.944,-0.2650537606921521,0.1414507252679258,-0.1664167415431073,0.1048040631039165,0.0133548641150721,-0.0204976143294193,0.02128340881999,-0.0027623720136518,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.4755116888385786,-0.0875764898424179,-0.5100550726773917,-0.0760392706139583
1,0.03125,0.1806874517705536,0.006249053827756,-0.2852709039737481,-0.0917820680152206,1,0,0.9728640515851692,0.9821428571428572,0.9440993788819876,0.9878419452887538,0.9159663865546218,-0.1789589244412731,0.3492759773124619,-0.0531124899333107,0.3269776665424629,0.0016686165522329,0.0076593669898765,0.0106353135701779,-0.0072960917587085,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.3308431846071334,0.0482417658044484,-0.3057619627505086,0.0394066821296359
2,0.0605381165919282,0.0648744710620379,0.0564491354626313,-0.3105130081668196,-0.0360514212174628,3,0,0.9541984732824428,0.953405017921147,0.9130434782608696,0.9634146341463414,0.8728813559322034,-0.1889189569296618,0.1812155646703481,-0.0911484796710284,0.1508322446258325,0.0071065788103066,0.0735927052881226,0.0200663876525994,0.0298722891566265,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.2830559407916807,0.0416446060157484,-0.2457256301283596,0.0337167808778444
3,0.1179138321995464,0.0756052323440066,0.0231808040528498,-0.2995203344707387,-0.308941308547119,4,0,0.8637720488466757,0.8928571428571429,0.8633540372670807,0.9209726443768996,0.7678571428571429,-0.2035583156262719,0.2046617332435008,-0.0966891485183189,0.1724045160740617,-0.0049330244091117,0.0325856866820892,0.0066902194389632,0.0389275700474531,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.2459293963455063,0.0759959906831952,-0.1845140946829682,0.0555194978003192
4,0.1133786848072562,0.1653705788971037,0.0074037224089762,-0.2411056919989842,-0.2914630612745007,3,0,0.873890830868513,0.925,0.8198757763975155,0.9270516717325228,0.7678571428571429,-0.1599630263906199,0.3167707887470103,-0.0158758850894976,0.2791960295302054,-0.0076601219688428,0.0122663225756264,0.0024008146489932,-0.0335780824114157,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1981904081203053,0.0680385704269097,-0.1398213645420154,0.0460539740062011
5,0.0797266514806378,0.0407508957237743,0.0118529866605675,-0.3327520873679295,-0.3818412402083946,5,0,0.9259772664263932,0.960431654676259,0.8509316770186336,0.9574468085106383,0.8090909090909091,-0.2019625787350792,0.1517591926857866,-0.0619048572243699,0.0926108960617715,-0.0055394473239872,0.0179506922963851,0.0002497629324862,0.074689256092942,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.2571950150136987,-0.0119734956522874,-0.1682829949440953,-0.0649045645951567
6,0.0580046403712296,0.3834276250643365,0.0397743027050677,-0.3035584756533437,-0.2214213767260228,6,0,0.9131143089872388,0.9816849816849816,0.8734177215189873,0.9665653495440728,0.8627450980392157,-0.1983863603533517,0.6621321581792724,0.1426224255437597,0.5605177578071524,0.0180669180344881,0.0450715661339515,0.0113837416361896,0.0881465672286036,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.2761846844690849,0.0282464427947075,-0.2273060112924855,0.0039416173551314
7,0.0756756756756756,0.0625505982908238,0.0157501196205753,-0.2765488988151776,-0.3270514690672146,5,0,0.9486587828093452,0.9722222222222222,0.8571428571428571,0.9747292418772564,0.7741935483870968,-0.2516899516582274,0.2095038681745271,-0.1256268816776622,0.1668290998848165,0.0009552114249575,0.0203817203342162,0.0061841218863545,0.0689039160274525,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.2800788194943521,0.1163932835096826,-0.2120112517068538,0.0948261202593944
8,0.0308123249299719,0.0850903776377597,-0.0002917087715881,-0.2596391462286238,-0.2865815390598724,0,0,0.9813499111900532,0.9950738916256158,0.935064935064935,0.9924812030075189,0.9010989010989012,-0.3359542181656122,0.2858301279412065,-0.1850213959302399,0.239806782892593,-0.0018921673406697,0.0001265098662691,-0.001179708685178,0.0191541798107255,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.3152075118577258,0.0676147181392928,-0.2394008185395642,0.0349384059202059
9,0.0027247956403269,0.180557319354366,0.0,-0.1608035861841491,-0.1608035861841491,5,0,0.9940402284579092,0.9950738916256158,1.0,0.996138996138996,1.0,-0.2343855433776572,0.3771269566791286,0.014813129230367,0.2874053938894547,0.0,0.0,0.0,0.0,-0.147867584426984,0.0613382819209342,-0.1051263427351273,0.0009457973150716,-0.0865179589506732,0.3157886747581943,0.1199394719654943,0.2864595965743831
10,0.0925925925925925,-0.2809934946992897,0.023917656780971,-0.2048129161065895,-0.0459785468899461,7,0,0.8983697537287547,0.896551724137931,0.92,0.9194139194139194,0.8761904761904762,-0.3149359846511167,-0.2719729948179676,-0.2648686384596307,-0.3403821719743093,0.0494644373841073,0.0117539941252892,0.0661196530741863,-0.1818473451000882,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.1572372010508372,-0.1948804469785235,-0.0040753024719143,-0.3204109926540255
11,0.0661375661375661,-0.1548167255357438,0.0124209624228132,-0.1860695862238244,-0.1727308588935305,5,0,0.9126903553299492,0.9310344827586208,0.9371428571428572,0.945054945054945,0.9047619047619048,-0.3142205243392986,-0.0837446346238824,-0.2325243991477967,-0.1432049224058713,0.031206340916323,0.0053066583347972,0.0100456908982759,0.0544715842740365,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.2126576236270295,0.0143798393141235,-0.0569494512720793,-0.0773394510613415
12,0.0904255319148936,-0.1437803466902407,0.0506845382356321,-0.1731994986593589,-0.120652758354949,6,0,0.8933378196500673,0.9701492537313432,0.84,0.970479704797048,0.7523809523809524,-0.3100645894328857,-0.0693519613948106,-0.2625535418181131,-0.1069234032946289,0.0195992037223737,0.062345195659118,0.0065325380164317,0.0268759720062208,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.273584584804885,0.0426696366992996,-0.1803845626092496,-0.0085531891235577
13,0.059299191374663,-0.1339645752926477,0.1047767822649491,-0.2408669933492777,-0.354231777941028,6,0,0.9346326836581708,0.9948979591836736,0.88,0.9924812030075189,0.8095238095238095,-0.3088036410010535,-0.0553188287640545,-0.1996381378835103,-0.1265737509838191,0.0055989532239176,0.1414944681429813,-0.0007704687097726,-0.0008870518298346,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.3024729276376183,0.0060939145902461,-0.1895665205420614,-0.0578509993338171
14,0.0989304812834224,-0.0802946050051404,0.0530117917824128,-0.2457340265938956,-0.3073849759134945,6,0,0.9249921210211156,0.9211822660098522,0.8771929824561403,0.9398496240601504,0.8055555555555556,-0.3061176211033452,0.0235399999000301,-0.1562246491364666,-0.0598830065849873,0.0168506444634488,0.0654159632971783,0.0106889104923562,-0.012261208576998,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.3184822216508584,0.0141782878976501,-0.1963022227065199,-0.0568738479031287
15,0.0558510638297872,-0.0813774821342949,0.0271565122556268,-0.2279320122130261,-0.2530904630821723,5,0,0.9594107035478052,0.965174129353234,0.92,0.9734848484848484,0.875,-0.2385075531690607,-0.0122887468791218,-0.1182503138542515,-0.0837347199715349,0.0058331422048037,0.0354748387840267,0.0039244459179618,-0.0357479508196721,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.2956329559720806,0.0463845173171912,-0.2072454952718118,0.0130154233499161
16,0.0939086294416243,-0.0895965499068522,-0.0032280230668612,-0.2224186719804887,-0.1637685510553848,3,1,0.9292834890965732,0.8947368421052632,0.918918918918919,0.9097472924187726,0.8974358974358975,-0.310174077000739,0.0116893663938805,-0.1798649517571579,-0.0621056231120527,0.0023722895607645,-0.0051602099033175,-0.0082517727311907,-0.0195952269536733,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.3238663356963056,0.0302107247714485,-0.2646293585149815,0.0242526512867136
17,0.0512195121951219,-0.0441981579926635,0.0635718199865879,-0.2435194708185353,-0.2982187809025035,4,0,0.9547325102880658,0.9815668202764976,0.911917098445596,0.9828178694158076,0.865546218487395,-0.2653462619072605,0.0568616087021452,-0.1253751945855921,-0.015985777985059,0.0023301220477038,0.0851123465682762,0.0162683347879812,0.0163243761996161,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,-0.341619009249035,0.0657919484073619,-0.2816142416514856,0.0587150733694552
