period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2448979591836734,-0.0197790322418889,0.0690981066075419,-0.0812010029008335,-0.0314753354243275,1,0,0.7973081236981253,0.7574750830564784,0.7417582417582418,0.7554945054945055,0.753968253968254,-0.0676457100960179,-0.0111768126451963,-0.0669195386735779,-0.0167468133728419,0.002657024592265,0.1646655068047544,0.0393272243134863,0.1688390951771233,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2195299702618782,-0.3122110241532098,-0.3195690114907759,-0.3043177977856688
1,0.1582150101419878,-0.0128180540165487,-0.0244022439669755,-0.0261655325172965,0.0199628796178211,3,0,0.8824819805703541,0.8157894736842105,0.8791208791208791,0.8365122615803815,0.8571428571428571,-0.0429290574588724,-0.0317594856451809,-0.0522428286580326,-0.0239267058487135,-0.0254517499040016,-0.022819697308529,-0.0174722240906571,-0.0455001916443081,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1370660413208913,-0.1713304442997806,-0.2068199791153638,-0.1410421695967015
2,0.249496981891348,-0.0030542805819122,0.0235246326309706,-0.0005348746654954,-0.0080696582967487,5,1,0.8332617718620294,0.698051948051948,0.8296703296703297,0.7439353099730458,0.7698412698412699,-0.0602881948924025,0.0187384928729129,-0.0300553218721299,-0.0373276417253631,-0.0149156725026962,0.0776161963446263,-0.0153627107262685,0.0682169890664423,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.053449018205309,-0.1118818036242585,-0.0850644647418569,-0.1435013306853042
3,0.2434607645875251,0.0851961241308219,0.0284231307325876,0.0682022081545244,0.0931790033839757,4,0,0.8548687795783737,0.7305194805194806,0.7912087912087912,0.7735849056603774,0.7063492063492064,-0.0112380935349665,0.1609891190605512,0.000639311867953,0.194766112123076,-0.0109685536605391,0.0796006077629144,-0.0018221452479112,0.0980203784570596,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0536091742542008,0.0323233765002456,-0.0871856342966963,0.0778810938493335
4,0.2173038229376257,0.0249274715900189,0.0311784453094583,-0.0400607321688409,-0.1149257921432928,3,0,0.8532755010469638,0.75,0.8296703296703297,0.784366576819407,0.7777777777777778,-0.1263908705498847,0.1884066499605353,-0.1106047851950443,0.2240141965765984,-0.0156055931991023,0.0836423418145242,-0.0007587471308737,0.0615699259836384,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1646182522795701,-0.0603255683595652,-0.2345502646475621,-0.0091278589474058
5,0.2313883299798792,-0.0344123343902756,0.0266212060877179,-0.0879992699905428,-0.0497387568311718,5,0,0.8462265637308964,0.737012987012987,0.8131868131868132,0.77088948787062,0.7619047619047619,-0.1122314858220936,0.0208439003491905,-0.1175982566776475,0.0395760067994981,0.0088178662762286,0.0502397230871399,0.0064074631741074,0.1557170449946654,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1674639221007131,-0.1428887879888835,-0.223976394397373,-0.1179394538574301
6,0.1902834008097166,0.1467020029519467,0.0423963136998026,-0.0808880463427237,0.0378455341714631,6,0,0.8510727222067428,0.7792207792207793,0.8547486033519553,0.7870619946091644,0.8780487804878049,-0.0173501960088033,0.3216038369359889,0.0299352513115154,0.3400872123386363,-0.0006487425143588,0.0912201053842983,0.0346722169754757,0.0366491542798564,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0951485201245365,-0.3122818784485759,-0.3399931855247298,-0.2164889281133846
7,0.3805668016194332,-0.1298886539125421,0.0041109037560593,-0.1243535486430714,-0.0849730671902881,5,0,0.6767113743250305,0.4967948717948718,0.8228571428571428,0.576,0.7563025210084033,-0.163006004805377,-0.1365502736378891,-0.1631420421958606,-0.1858676441883641,-0.0063238999082103,0.0195414148704109,-0.010248579235699,0.1074082865774708,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1913948726415018,-0.2296608583027335,-0.2495264122250522,-0.2578706238137861
8,0.2191235059760956,-0.0367171020557684,0.0270289817086974,-0.0774958555827808,-0.0548682440118385,0,0,0.826759138852767,0.7206349206349206,0.8777777777777778,0.753968253968254,0.8629032258064516,-0.109989742908492,0.0117549189406039,-0.1056231342759297,0.0069438991474381,0.0089185610620401,0.0513319303201985,0.0085111583456013,0.0813593294460641,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0892430366006055,-0.2064604908613097,-0.160002556885254,-0.1979244778249489
9,0.0198412698412698,-0.0230499106017268,-0.024901278597984,-0.0124669878186441,0.0310395575234144,4,1,0.9808517662594916,0.9746031746031746,0.989010989010989,0.9735449735449736,1.0,-0.1303953514810191,0.0765018107618886,-0.11489666906382,0.0720589318162041,-0.0467388291867001,0.002009220693887,-0.0345205926753733,-0.0124521487901769,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.0628177909569827,-0.0167129045043495,-0.0744518184345669,0.0007826544073367
