period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2584745762711864,-0.12829727000906,0.0789981009728798,-0.1414993627325814,-0.3458525001486844,5,1,0.5991189427312775,0.7312925170068028,0.7584269662921348,0.711484593837535,0.8347826086956521,-0.2535157451329413,-0.010032243981396,-0.2996964980786495,0.0502119515328276,0.1433482505842056,0.026474778483864,0.0882873671571446,0.1373054474708171,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.2466765684458478,-0.1406525404785674,-0.3547056409483765,-0.0559617374271135
1,0.1599147121535181,0.1168994492940338,0.1152671265177413,0.0812239393989429,0.0575208091442489,4,0,0.8126515318492396,0.8605442176870748,0.8057142857142857,0.8403361344537815,0.8392857142857143,0.0374981749500634,0.1807106616827385,0.0435371486973026,0.2188834120416181,0.064433518973192,0.1636172753829756,0.0638906563810387,0.2150122799836266,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0048729057691709,0.0520449191224329,-0.0442877974673467,0.1019983937678756
2,0.2238805970149253,0.3110320436744718,0.035020413353353,0.1583361085770984,-0.2550173729679726,3,0,0.6923234390992835,0.8367346938775511,0.6742857142857143,0.803921568627451,0.6875,0.0154733169933117,0.6049727960909816,0.0485385621402321,0.7152878501517277,0.0171752881908591,0.0472418839230838,0.0402139950705783,-0.079135325721961,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0227540647363737,0.356240577770881,-0.0754069173122857,0.4821457946277234
3,0.1961620469083155,0.0994313892441006,-0.0856004969477367,0.0072216262522036,-0.1469199742611873,5,0,0.4768889646938427,0.8469387755102041,0.7314285714285714,0.7955182072829131,0.8303571428571429,0.0164363220661739,0.1674788576639374,0.0351496851594705,0.1850141676265039,-0.0030540771800583,-0.1633920461641191,-0.2642616799586646,0.159941131788834,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0387961142124456,0.0037461693258633,-0.0712284525602549,0.0274987069695756
4,0.1995708154506437,0.2747334362794265,0.0458175811817925,-0.1300847482055688,-0.3961933538729375,6,0,0.5613899613899614,0.8673469387755102,0.686046511627907,0.7843137254901961,0.8532110091743119,-0.0249107667073614,0.5738158627562324,0.1568921651771152,0.473806033184251,0.0404788817914989,0.0493979596571266,0.0328505692334702,0.0301111837802485,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1027090908230946,-0.0600698526283324,-0.21303627165913,-0.0827701072677699
5,0.1731601731601731,0.0506634212391158,0.0188054803198373,0.0467715482508102,-0.3028434363786028,5,0,0.8189061154177433,0.7891156462585034,0.8928571428571429,0.8179271708683473,0.8571428571428571,-0.0156845568157461,0.1016579764991741,-0.0130005684836397,0.124102061721121,0.0478465970058471,-0.0092814227051376,0.0573172846652911,-0.0687840809146877,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0440734246518708,0.0085473918343296,-0.0993849385128313,0.0520990820956989
6,0.0747863247863247,0.1477130247973085,0.0299539922283566,0.075540208613655,-0.1670378050967196,0,0,0.8981348637015782,0.9266666666666666,0.9226190476190476,0.9338842975206612,0.8952380952380953,-0.0764781351251441,0.367639618469534,-0.0415800738718084,0.4145392501974647,0.0386504759662282,0.0235974311344467,0.0337000027080456,0.0822897553516819,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0557314288172576,0.1494242086676204,-0.0959594964811327,0.2096708732250776
7,0.0297619047619047,-0.0749347710457281,0.0367398342033194,0.0286722563064477,-0.0733984185401678,7,0,0.980893087161872,0.9777777777777776,0.9576719576719576,0.9792207792207792,0.9411764705882352,-0.1358427381651336,-0.027339469462441,0.0062284682938345,-0.2276160527354335,0.0135868861887986,0.0590057629415547,0.0101970571413716,0.0570577800304105,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.1009453295636601,0.1345680008328624,0.0215071936230158,-0.0217589565371195
8,0.2394366197183098,-0.217354275558471,0.1158732549026762,-0.0505175711756956,0.0498605184053424,4,0,0.6662646970153754,0.8634920634920635,0.5824175824175825,0.7922077922077922,0.6517857142857143,-0.1689576867996856,-0.2852517769375584,-0.2123736832458862,-0.2994159571284355,0.0521238221900445,0.1961055848491348,0.0560061246373753,0.3282321899736147,-0.0759885909650886,-0.2359609595960413,-0.1090805595211935,-0.2569863017414678,-0.0929690958345969,-0.0492908173415169,-0.1032931237246927,-0.0424296553869676
9,0.1509054325955734,-0.2922565157582474,0.099969877718146,-0.0914741793263841,0.0769754909949372,5,0,0.8748171980111143,0.873015873015873,0.8076923076923077,0.8987012987012987,0.6785714285714286,-0.2096524172980563,-0.395697043587946,-0.293328238725851,-0.3834467600615705,0.0742818286972048,0.1363360472569932,0.0679560866569852,0.2995176110260337,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.1214574649029752,-0.1232394779810455,-0.1675869811669597,-0.0865429791415066
