period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1602564102564102,0.0571263817202121,0.0719646982763408,-0.0272512245095519,0.0065904215643998,1,0,0.7724039829302988,0.825938566552901,0.8571428571428571,0.8371428571428572,0.847457627118644,0.0228961208594512,0.0627876656976038,0.0399754890103688,0.0529382312956934,0.0673318575453963,0.0773297897111439,0.0571084629286235,0.2018213728549142,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1289881393064091,-0.2382465458104096,-0.2126739838068291,-0.2346327531171335
1,0.3508771929824561,0.062231514233406,0.0795042202900671,0.0275308825442142,0.0663342784993956,3,0,0.6737554374093765,0.5516014234875445,0.7976190476190477,0.6094674556213018,0.7627118644067796,0.0355432386296883,0.05864657686066,0.053728365711337,0.0460804614424495,0.0629916863702234,0.0989388242122227,0.0705250568439426,-0.0097497854997854,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0585937452323306,-0.0809243817939397,-0.1008487847459942,-0.0710350023055385
2,0.3547008547008547,0.0610574870626536,0.0792350830701554,0.1106455807090726,0.3876370654558569,5,1,0.684767602393005,0.590443686006826,0.7261904761904762,0.6131805157593123,0.7394957983193278,0.0498489947960221,0.0388864318305267,0.0786079416527871,0.0053682372279769,0.0636716808769456,0.0981588693568934,0.0542322744960404,0.2184904564481563,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0566881714831155,-0.0917338646666448,0.02359879878306,-0.1008054517319642
3,0.2354211663066954,0.1201016406843189,0.0356192337706876,0.0339170958698567,0.0795478985923479,4,0,0.6797853309481217,0.7638888888888888,0.7559523809523809,0.7790697674418605,0.7226890756302521,0.0014029316433651,0.2252806654835089,0.0248404136459867,0.2470101999425532,0.0459459772314723,0.0254641993963072,0.0550241720790286,-0.0153431168831168,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0409681490758692,0.0966149229232033,-0.0629845325186626,0.1301251816688107
4,0.303030303030303,0.1097871267057097,0.0436451941443984,0.0465776745778696,0.1031265536377646,3,0,0.704658525554048,0.6759581881533101,0.7202380952380952,0.7026239067055393,0.680672268907563,-0.0104148669288236,0.2171215563132093,0.064371295419624,0.1593474738185356,0.1010492499843784,-0.0125121444628705,0.0859591863238175,-0.0327889157132361,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0486422486585089,-0.0316106620068912,-0.0595741840328938,-0.0737945817054686
5,0.3530701754385965,0.1526613479941426,0.0865757187884319,0.1335986314446673,0.1363062885586518,5,0,0.6493055555555556,0.5907473309608541,0.7261904761904762,0.6439169139465876,0.6554621848739496,0.1199955769642771,0.153229711131613,0.1382498139790966,0.164521859193518,0.0707389855609033,0.1050816446255445,0.0815806571080895,0.1536895199847007,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0647631406856575,-0.010502977206461,0.0318716762593711,0.0070063985365897
6,0.1969026548672566,0.3524210439387868,0.0585036274028655,0.1232508248861986,0.0442570532418435,6,0,0.7822986577181208,0.7928571428571428,0.8121212121212121,0.7946428571428571,0.8275862068965517,0.0559997788482139,0.6636320486792471,0.2826204643726777,0.490006207428153,0.0620629745472677,0.055785175661952,0.0564860529338852,0.0946294794875953,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0217985452675193,0.0297463332946822,-0.0873079724635675,-0.0665699330238679
7,0.4084821428571428,0.2089999346910978,0.1308404444912479,0.1715957353975164,0.1549176802489867,5,0,0.6193086003372681,0.5321428571428571,0.6770186335403726,0.5833333333333334,0.6160714285714286,0.1104584061867213,0.2869379857810423,0.2034895908922323,0.2193373268204671,0.0981901108600137,0.1647386752000925,0.1263622424438751,0.1485064508421932,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0820695383505965,0.1938274011161978,0.1171052208630406,0.147334347195045
8,0.092511013215859,0.2718347641842711,0.024221079146842,0.1781458892102989,0.1908991782856644,0,0,0.9328565752880412,0.902097902097902,0.9130434782608696,0.9093567251461988,0.9017857142857144,0.1168856299715959,0.4155319325624514,0.2240843509770993,0.3591449507428696,0.0253558116903206,0.0231438024282337,0.0229566237763626,0.1106762429489702,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.1376323362794823,0.1973165227605378,0.1697049283677749,0.1542765737704825
9,0.2631578947368421,0.1043778325436817,0.1233210166913945,0.0964974184076283,0.0696202849355447,3,0,0.7468472676319476,0.7142857142857143,0.7677419354838709,0.7529411764705882,0.6896551724137931,0.1020269943398965,0.0700932781646429,0.1818581818098049,-0.0325383461893935,0.142122559295887,0.1000235439938684,0.1160294045941129,0.2002834378265414,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,0.1062730347184223,0.0622298451735099,0.1064158991974787,0.0427619042641457
10,0.3061674008810572,0.1022192660035685,0.0729203564638697,0.1209979083044415,0.1400598354280541,5,0,0.790180444817457,0.6480836236933798,0.7625,0.7106017191977078,0.638095238095238,0.0132898401487246,0.1721802649786842,0.111227830109355,0.0681062007996703,0.079456148575922,0.0661223394942625,0.0629381982939043,0.1352514490226072,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.0426547716515171,0.1950887113524265,0.0894544502909172,0.1568582931937359
