period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0890269151138716,0.2029016632102762,0.0459040734878673,0.1334090810470943,0.0411677926998597,5,1,0.79916476841306,0.9455782312925172,0.8516483516483516,0.8991596638655462,0.9444444444444444,0.0314610218481978,0.2998114860085574,0.0333653995094398,0.4314307373750238,0.0049826937496427,0.0702897458271087,0.0323899838123189,0.0025887573964497,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0383001985352912,0.1691911895113859,-0.0216437433602872,0.3252570484150826
1,0.0703933747412008,0.0901116978694748,0.0197204365705237,0.0312374296764562,0.0025145150449763,4,0,0.8334036271615353,0.9421768707482994,0.9065934065934066,0.9299719887955182,0.9285714285714286,0.0531406152927808,0.0890262698579917,-0.045577314613996,0.2359117127255914,-0.0042667854277238,0.0371401086633353,0.0113703531229058,-0.032695877441479,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0107695345735464,-0.0396394727023138,-0.1334022607786453,0.1190266944518489
2,0.2298136645962732,0.2445232792645383,0.0392672804266308,0.0730659748308633,0.0324130571804759,3,0,0.6377845735643901,0.7755102040816326,0.7527472527472527,0.7478991596638656,0.8333333333333334,0.0851657898036237,0.3312577559185408,0.1032145455618955,0.4593693859877611,0.0809038344862974,0.0137801619782335,0.115490743724225,-0.1171213054187192,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0469384080739383,0.0825255375984402,-0.0207309338906223,0.2262273304637568
3,0.2111801242236025,0.2613718728903869,-0.1574495699631391,0.1637031043100913,0.1275613225916919,5,0,0.4642262895174708,0.8027210884353742,0.7582417582417582,0.7366946778711485,0.9365079365079364,0.3943471042169467,0.1281327062280766,0.0159031129963258,0.5961834771866231,-0.0008593906675648,-0.3027902692365051,-0.0278998894418067,-0.0308873398643556,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.3391146679383272,-0.0355999821099974,-0.0904750247233996,0.4386680165296949
4,0.1,0.6991001488179575,-0.0070343516581358,0.2205011391944631,-0.0841009978604181,6,0,0.6835820895522388,0.9421768707482994,0.8268156424581006,0.9159663865546218,0.8536585365853658,0.2798208628592409,0.968993335232914,0.4932495413019762,1.1693293129256097,-0.012429203995469,-0.0044010748353618,0.0191167410791541,0.0740127265715387,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.2020225387435076,0.3351076198483491,0.1233211044657309,0.6127531724735887
5,0.1023454157782516,0.2787886287782963,-0.0210166429048158,0.2154560898416635,0.0876061142679817,5,0,0.8453934361407671,0.9047619047619048,0.8809523809523809,0.907563025210084,0.8660714285714286,0.2566915701569655,0.2615403442757236,0.0239423543344387,0.6308821225237291,0.0199890070232906,-0.0516915511874278,0.0152675739718513,-0.0023327049952874,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.2283027023208406,0.1684297596108791,-0.0624420156947529,0.558879142898307
6,0.0381355932203389,0.3955408085203798,0.013411045964121,0.2864888439458502,0.1303767174642152,0,0,0.9126566922765872,0.9663299663299664,0.9523809523809524,0.9586776859504132,0.9724770642201837,0.0271119240751204,0.63528125142391,0.015639531313109,0.9310122395817632,0.0385304314926003,0.0015630106444014,0.0330715562797487,0.0437133453022142,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0478586303830068,0.4170658416219964,-0.0387398912962153,0.7261438626093761
7,0.0879120879120879,-0.1278307546469665,0.0118384012241459,-0.0214735049236134,0.0588554244802855,5,0,0.8883192969608202,0.9357142857142856,0.8690476190476191,0.92,0.8857142857142857,-0.0588157046535609,-0.2027389799400364,-0.108705127744423,-0.2389709022113336,0.0065829931835655,0.0164974000103228,0.0162116156578187,-0.0583100902378999,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,-0.0485506035775297,-0.0718282047591916,-0.1241162703367491,-0.0564490260449544
8,0.1582417582417582,-0.1951057576851999,0.0236720098735852,-0.0476094289423543,0.0881173572893767,4,0,0.877890841813136,0.8214285714285714,0.8690476190476191,0.8342857142857143,0.8666666666666667,-0.1651709138315454,-0.2388862563985319,-0.2126881017734561,-0.293812162682269,0.0447658049722375,0.0062974126385157,0.0427985689325235,-0.0269565217391304,-0.0759885909650886,-0.2359609595960413,-0.1090805595211935,-0.2569863017414678,-0.0891823228664567,-0.0029252968024905,-0.1036075422522625,-0.0368258609408012
9,0.1208791208791208,-0.2327892631917213,0.0251136596747592,-0.0661665383844902,0.0830102153047524,6,1,0.9359619686800896,0.8785714285714286,0.875,0.8857142857142857,0.8571428571428571,-0.183489840815114,-0.2901143618646537,-0.2973637175068577,-0.2958327205516187,0.0502538844607328,0.0033989326403488,0.0403939557474365,-0.0025724976613657,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,-0.0698518470566042,-0.0637923194847167,-0.1607595377135295,-0.0520557835627865
10,0.0615384615384615,-0.2529320501349745,0.0042639982300558,-0.0016242444089334,-0.0096884460478179,5,0,0.9491169049621532,0.925,0.9583333333333334,0.9371428571428572,0.9428571428571428,-0.2055648067845222,-0.3082731130545693,-0.3210201735755668,-0.3203713369422772,0.0283686131386861,-0.016525118179633,0.009229075955491,-0.0100775193798449,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.1173698543894411,-0.0358155474476687,-0.1952789160166755,-0.0234675560222132
11,0.1252747252747252,-0.2584116595068529,0.0522889624016777,-0.0914072151556558,-0.2174538550011189,5,0,0.8575949367088608,0.8821428571428571,0.8571428571428571,0.9085714285714286,0.7619047619047619,-0.2145265840138939,-0.3109927690535821,-0.3587123542755712,-0.29310811560598,0.0228405053296485,0.077499509574179,0.0164281397851047,-0.0882466981703622,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.1346759891704802,-0.2587159657105319,-0.2480978515855223,-0.2582796364688892
12,0.2307692307692307,-0.1013360283941254,0.0776929451898128,-0.0788466345626325,0.0909019546427803,0,0,0.7847457627118644,0.7428571428571429,0.8035714285714286,0.7685714285714286,0.7714285714285715,-0.1662911359852169,-0.0763402952348236,-0.2426705182393687,-0.0274476854862584,0.0568140785339647,0.0918450604540398,0.0649890957185738,0.0299140049140049,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,-0.0685583645067288,-0.0300255593038379,-0.123245167533258,0.0105137086698643
13,0.3802197802197802,0.1238180675415688,0.1370696922464,0.1661136042921114,-0.0458633793917835,3,0,0.517782909930716,0.6607142857142857,0.5357142857142857,0.6371428571428571,0.5619047619047619,-0.2089913686663408,0.34400094756457,-0.2128198926150645,0.5015492470054339,0.0940652581046959,0.1560764001390272,0.1018043436180421,0.0858996138996138,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.0911820668509385,0.15977593545198,-0.0620737090184441,0.2699010542853527
