period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0989473684210526,0.0906937133611997,0.0616318003594599,-0.3016843322813059,-0.0854942721914995,4,0,0.8783634353114633,0.9218241042345277,0.8630952380952381,0.9351351351351352,0.780952380952381,0.169693725635351,0.0545362427279784,0.3026214094748416,0.0085038685119882,0.0382718734702614,0.0710205389812008,0.0135594057068112,0.0361893104855161,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.3100556023372857,-0.3663457603956184,-0.3811343897005861,-0.3720272749880291
1,0.0319829424307036,0.1614260349880579,0.0399601740601361,-0.2385240293606245,-0.1899871196135742,2,0,0.957286432160804,0.9634551495016612,0.9761904761904762,0.967032967032967,0.9714285714285714,0.1131641750743015,0.1708931121942672,0.4665526862777597,0.0571936049790458,0.0062636656847342,0.0515680295005487,0.00322952444528,0.1672802754803205,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.1754376622674753,-0.1903159157740341,-0.0371951205322973,-0.2187366411001931
2,0.0319829424307036,0.22717829755179,0.0084115617929553,0.0222341329338348,-0.0568815537165451,4,1,0.957370159111378,0.9634551495016612,0.9761904761904762,0.9697802197802198,0.961904761904762,0.1970570335873041,0.2296181108300997,0.6981560670542712,0.0641385798244207,0.0002801643608862,0.0112799299947717,0.0142654663667691,0.0052890310352996,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.0666854315671298,0.0701930415988292,0.4680140196128433,-0.057314315570034
3,0.0585774058577405,0.2719712282914993,-0.0068284056330969,-0.0718610771519914,-0.0234148465885865,4,0,0.9352536997885836,0.9516129032258064,0.9226190476190476,0.9571045576407506,0.8857142857142857,0.2640332804506285,0.2660636478405155,0.8000489245065158,0.0959015007839902,-0.0571383427270771,0.011372033355104,-0.0287699618124008,-0.0278280749885688,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,0.0535753523042019,0.0370364327301717,0.4564105933722313,-0.0849418329338846
4,0.0538302277432712,0.3149117842549866,0.0140482073703866,-0.1488103669785783,-0.117948694455258,1,0,0.946193474527762,0.9523809523809524,0.9345238095238096,0.9656084656084656,0.8761904761904762,0.2682243344790891,0.3227484487298864,0.7984942071722425,0.174351359229203,-0.0057709170734472,0.020933595164302,0.0023650467634498,0.0106436898124683,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.1163400743132287,0.0217142372218729,0.5458447343550445,-0.1132196251836239
5,0.1739130434782608,0.3196429159836644,0.0504492891475949,-0.0508379621785745,-0.9247294041719888,5,0,0.7561709813365443,0.8412698412698413,0.7976190476190477,0.8306878306878307,0.8095238095238095,0.2453121430071222,0.3374633941943784,0.7480907096416571,0.207292699059989,0.0750233599251324,0.0421584489806084,0.0566636045997215,0.1401926936973102,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1900797067285026,0.1737307058563043,0.6417125719219317,0.0497772384030607
6,0.075,0.623274997848175,0.1434871906165845,-0.0606516798449626,-1.0369501605757772,6,0,0.8451721647002167,0.9714285714285714,0.8363636363636363,0.9365079365079364,0.8823529411764706,0.491766132844237,0.6597170099838618,1.1432275830498209,0.5655611115569695,0.0255465590067323,0.1818981599417439,0.1075902940090482,0.1558972625887124,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.4139678087285037,0.025831294599297,0.7732991462135756,0.0089849711049485
7,0.0042016806722689,0.2271812277767252,-0.0008734611986044,-0.1096381805619375,-0.2265269220015046,5,0,0.9976703552708212,0.9936507936507936,1.0,0.9973544973544972,0.9897959183673468,0.2503668306696422,0.2103054175428552,0.7416538545787107,0.0431035464233722,-0.0032067904778117,0.0,-0.0016472990396856,0.0,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.2219779628335174,0.1171948328780107,0.655269484549519,-0.0288994332020498
8,0.3411016949152542,0.2900806800571899,0.3307300375677768,0.2814463287789784,0.1307435624040861,3,0,0.4658069558421258,0.7448275862068966,0.521978021978022,0.7465940054495913,0.3523809523809524,0.0595255430770494,0.3647127949546212,0.3654451431760773,0.3388916430621345,0.192476501814663,0.3696230456858989,0.1998557950168797,0.5477125270337714,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,0.1773348448924516,0.1804877828420312,0.5161913267726976,0.1072434503420532
9,0.3480083857442348,0.0284665586566851,0.2168452301180992,0.586730197732289,0.3618178383191766,6,3,0.4864119732178023,0.7288135593220338,0.5274725274725275,0.7123655913978495,0.4380952380952381,-0.2402225092685185,0.118723036762683,-0.1981664094427244,0.1381446532025857,0.0842002113947395,0.2494874665891569,0.1290354877577724,0.4411874285108756,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,0.206074896118791,0.3707599375860096,0.4503480652334293,0.3214437203053009
