period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0117096018735363,0.5725231754943547,0.0439010969721676,0.186019322570598,0.1139767624137633,4,0,0.9626609442060086,0.9957983193277312,0.978021978021978,0.9936507936507936,0.9732142857142856,0.2624196117238201,0.6788228891868247,0.5892915288500311,0.7867959571172413,-0.0054636491712814,0.0586032527246095,0.0075852979324824,-0.0053877236867423,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.2173297162488165,0.2579408860632278,-0.0944642703253966,0.4062648136172239
1,0.0866510538641686,0.6874715657248974,0.0120525396730481,0.3176886790057046,0.032831738032625,3,0,0.8789625360230547,0.9369747899159664,0.8791208791208791,0.923809523809524,0.8839285714285714,0.2912298798112614,0.8266798187670159,0.6469231501607695,0.9822083289340796,0.0130102723621091,0.0117844064010398,0.0344805744301282,-0.0043848446147296,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1970928959492424,0.6871088601124162,0.4923459997034382,0.8650928651860915
2,0.1480637813211845,0.8081079904378656,0.04591229021811,0.4387450478865942,0.3355105024191183,4,0,0.8121387283236994,0.856,0.8406593406593407,0.8623853211009175,0.8214285714285714,0.3827598465669395,0.9575768402903224,0.9115044044323954,1.0715171340606848,0.0356893309126754,0.0487723152470418,0.0461295629894701,0.0708254097134676,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.3403887658477051,0.8289110977300168,0.8236794582677461,0.9546321157869424
3,0.2601279317697228,0.8487034512753738,0.0760352958034774,0.4465257843306541,0.4278582912167577,3,0,0.7530824140168721,0.7035714285714286,0.7857142857142857,0.7619047619047619,0.6696428571428571,0.4969367458746153,0.9686028489039534,0.9121202453132352,1.1517254230870846,0.1317540188375176,0.0592545308206822,0.0706606746632361,0.2539300488905603,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.4587093641449299,0.7198706305838528,0.7881747658607173,0.9185833675630805
4,0.1125541125541125,0.7524943525425293,0.080005722289489,0.3839349668207371,-0.0170679209438638,5,0,0.8498446668967898,0.8754578754578755,0.9010989010989012,0.8942857142857142,0.8660714285714286,0.3783122437255153,0.8822824663880011,0.8247804599107912,1.0103510685337271,0.0861604254698821,0.0782207347410649,0.0585675564469488,0.2191276419394943,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.3230798074468958,0.718549778049927,0.7184023221910657,0.8528356078767989
5,0.065359477124183,1.1329190668629374,0.01541675705554,0.4515900987179091,-0.0186771605033893,6,0,0.8873817034700315,0.9377289377289376,0.9273743016759776,0.94,0.9174311926605504,0.4225641060591311,1.3918563249897922,1.2658801858574933,1.5150546693299356,0.0279105125037121,0.0124737248206565,0.0258213374652246,0.0354173707333558,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.3447657819433978,0.7579706096052273,0.8959517490212481,0.9584785288779146
6,0.0568181818181818,0.2526871752074255,0.0129318160465047,0.1851758442415894,0.2921363954558779,7,0,0.9348837209302324,0.920754716981132,0.9761904761904762,0.9340974212034384,0.978021978021978,0.2648612976481736,0.2347045660221209,0.4426997216111824,0.2352667859164789,0.0235955173719698,0.0086051529141204,0.0232472485405882,0.0059044551798174,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,0.299758706249647,0.3966120363174243,0.4579784469403637,0.4411238821147928
7,0.0070257611241217,0.2058504946279661,0.0189199798140165,0.1882160427076543,0.3361315436162005,5,0,0.9863068868304472,1.0,0.9821428571428572,1.0,0.967032967032967,0.1858341324553028,0.2011094460173139,0.3837489691336859,0.1757635403992319,0.0,0.026318200692851,0.0,0.0,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,0.2656847272987165,0.2533862493603641,0.4943634718237347,0.2105920195363226
8,0.1055555555555555,-0.4051072406591842,0.0286501273717111,-0.4203047157010576,-0.4585753950362123,3,0,0.7116991643454039,0.925925925925926,0.8472222222222222,0.8888888888888888,0.9166666666666666,-0.2232836216994572,-0.4833710257036906,-0.4824458867802815,-0.5452771356435783,-0.0077559269569602,0.0503282953419227,0.0539162670524911,0.0278164116828929,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.1054743198840549,-0.6675960378162806,-0.3316997031836611,-0.7769253283636595
9,0.2253164556962025,-0.3215777451992783,0.1192391886712577,-0.2441837655244934,-0.2671485481148586,7,0,0.5719318849089842,0.8104838709677419,0.7142857142857143,0.7876923076923077,0.7142857142857143,-0.149031194023913,-0.3970447892915432,-0.4532730115822015,-0.3960693617839695,0.1561587403402621,0.0986020127337557,0.142560140137648,0.1566487455197133,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.0086675895763665,-0.3199522414520991,-0.1924796755944851,-0.3760981824636857
