period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0495867768595041,0.0831832893717435,0.0332871865653196,-0.122560209953251,-0.1406585517472937,4,1,0.923572744014733,0.9437086092715232,0.96,0.9622641509433962,0.911504424778761,0.0205667980228557,0.0963821989865611,0.1078320260176867,0.0385931171444249,0.0239034342060523,0.039764496580342,-0.0013703560869006,0.0671428571428571,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1098048039973185,-0.0630428702447093,-0.1223100214237412,-0.0828597782500298
1,0.1180124223602484,0.1809258691331883,0.0679679277061539,-0.1631326284975236,0.0356665134116734,4,0,0.852342640795078,0.867109634551495,0.9028571428571428,0.907859078590786,0.7982456140350878,0.15980597779391,0.1603541675154878,0.1827869489598617,0.174635971674201,0.1107149375420749,0.0362839861600412,-0.0066211180124223,0.237165109034268,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0506519503525165,-0.0686730475948559,-0.1608513821744227,-0.0062073620436738
2,0.1071428571428571,0.2833789092963381,0.0558715852228925,-0.1800868333802725,-0.4533672970957304,1,0,0.8987234042553192,0.9387755102040816,0.8114285714285714,0.9478021978021978,0.7142857142857143,0.0701897331188327,0.4020921530322752,0.1833942226411062,0.3876815176774935,0.0074484779203882,0.0832794726571239,0.0329691483298815,0.0454570664151127,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0816945270470276,0.1010579415242617,-0.0692552501760917,0.1001105332646665
3,0.3311827956989247,0.3922739003824411,0.1374313002923997,0.0209193396959976,-0.0341892992993257,3,0,0.6085640138408305,0.6254416961130742,0.7257142857142858,0.6685552407932012,0.6696428571428571,0.2909770929427164,0.4246725837545274,0.3072780536149789,0.5027616086127152,0.2005265987359366,0.0950339071636539,0.1351900140278522,0.194021794221997,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1968401090806974,0.2851016250999276,0.1527009031576476,0.3856461448647271
4,0.2205567451820128,0.2373582917444211,0.0430996539171304,-0.0602168786289883,-0.1896062742589441,5,1,0.8031212484993998,0.7847222222222222,0.7616279069767442,0.8156424581005587,0.6605504587155964,0.151444686737004,0.2631027184436871,0.2157202682275798,0.2625270584546237,0.0380045182354392,0.0465439370884844,0.08865247774368,-0.1024110910186859,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1582838634240974,0.1324824219465156,0.1607111253578527,0.1563533694946825
5,0.2129436325678496,0.4187768956715293,0.1382130509254325,0.0474511909508689,-0.1069770723423261,4,0,0.7810004203446826,0.7894736842105263,0.7738095238095238,0.8155080213903744,0.6857142857142857,0.2622964245113702,0.4912836964143647,0.2901355851272779,0.57350544827406,0.1309319936853197,0.1427832404787829,0.061473550844084,0.2658026819923372,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.2199253437921358,0.3626179538540591,0.2023106389626285,0.4566204300003175
6,0.2774327122153209,0.2512603015940029,0.0754997514372339,-0.1533916794154352,-0.3573040970730103,3,0,0.7545631067961165,0.6785714285714286,0.7916666666666666,0.7275132275132276,0.7047619047619048,0.0937866533043322,0.3296433235477648,0.1761069384661725,0.3273055475711411,0.2459441432129892,-0.02847283897494,0.1425097219142362,0.2008524397413286,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0555592715746467,0.0809111052276642,0.0521614590136546,0.0941634920471368
7,0.127348643006263,0.554535859917724,0.0464219856069136,0.1850960515376709,0.0256762016591529,5,0,0.9230470268169452,0.8585526315789473,0.8928571428571429,0.8743315508021391,0.8666666666666667,0.4782776469151191,0.5633887372328358,0.406350417040863,0.7515214925919155,0.0324202968066396,0.0562396489966748,0.0143345364274508,0.0242231693142192,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.4230452106364996,0.3996560488947617,0.2999722793211375,0.5940060319349872
8,0.0588235294117647,0.916524769775082,0.0037242148311583,0.2340818017008291,-0.1630705993590405,6,0,0.9313942459690168,0.9534883720930232,0.9166666666666666,0.9568733153638814,0.8857142857142857,0.40219492999349,1.2391218292507715,0.8559932013108784,1.099888682745826,-0.0031710042180579,0.0069261860352331,0.007833390903297,-0.0300285132382891,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.3243966058777567,0.6052361138662067,0.4860647644746332,0.5433125422938051
9,0.066815144766147,0.3604482863854042,0.0369319464269269,0.0244775147326695,-0.2168455158434689,5,0,0.9348088531187124,0.9466192170818504,0.906832298136646,0.938953488372093,0.9142857142857144,0.2723251155902075,0.3840545704464407,0.3492666910038825,0.3984695706707777,0.0226687576708032,0.0466549445484273,0.0499078567144648,0.0282868733097566,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.2439362477540827,0.2909439857815962,0.2628823209746909,0.3264665910453556
10,0.0520361990950226,0.3332699616626461,0.0034175482485886,-0.0085006419553159,-0.2830334940713584,0,0,0.9620508679854662,0.9487179487179488,0.9444444444444444,0.9464285714285714,0.9528301886792452,0.0465928129333331,0.5049472372746512,0.2731839740822535,0.4105583109043874,0.0074071618037135,0.0013601138782533,0.0203148130289075,-0.005702217529039,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0673395192412195,0.2867318274727375,0.2188045514729291,0.2056899339320003
11,0.0090293453724604,0.2549106903145277,0.0053401154426059,0.0484428151823679,-0.1920639875542377,4,1,0.988737681839512,0.9927272727272728,0.9875776397515528,0.9911242603550297,0.9904761904761904,0.0863258623633287,0.3414211732817537,0.2294602690326513,0.2867045389218429,0.0,0.0085470071416495,0.0,0.017159828807556,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.153903422887365,0.2482064580155155,0.2699051196619044,0.2154282615129755
12,0.0087336244541484,0.4484541649100329,0.0315267718792435,-0.0192849286926885,0.3735580583005607,4,0,0.9917386406308676,0.9930313588850174,0.9878048780487804,0.9912536443148688,0.991304347826087,0.17143093112059,0.6094385342662862,0.5018658917623153,0.4440521048368129,0.025573264420772,0.0347400911590582,0.0146413825608798,0.0061071670811666,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,0.1674403570426909,0.3739528311470579,0.4100224221366466,0.3129447046842962
