period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1932059447983015,0.1016826904339197,0.0967484745958178,0.0723092326371596,0.0711205860348621,4,0,0.6009794776119403,0.929054054054054,0.6,0.7966573816155988,0.8392857142857143,0.2785479996577691,0.0579776748500075,0.3875375035220625,0.0740722077816434,-0.2057120557228764,0.1810666352908644,0.1668659646076516,-0.4884376590330788,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.2361769189385347,-0.070688067710298,0.2997125573574131,-0.042812810492099
1,0.1953781512605042,0.2881313535016978,0.1226575257276329,0.1967922803100233,0.2361363028364313,3,0,0.7205466540999057,0.8903654485049833,0.6571428571428571,0.7994505494505495,0.8214285714285714,0.5342449977029581,0.2279603267480212,0.8520383112183796,0.3488677347121039,0.0745433723499252,0.1365249278709214,0.1034938367373763,-0.0165849981153411,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.4960176159732726,-0.0207718915720794,0.7280928317658617,0.1157256791880996
2,0.2731092436974789,0.0661747230938236,0.2083637355418504,0.050555088611513,0.0436836047886358,5,0,0.6547522339561332,0.8205980066445183,0.5657142857142857,0.7087912087912088,0.7857142857142857,0.4493218942827863,-0.025021957206216,-0.0545694158404113,0.2057684859326229,0.0928597685413652,0.2479713603637775,0.2016851489938851,0.0393621867881549,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.3940894580041668,-0.18875464554429,-0.1609475535601368,0.0482530252756946
3,0.1733615221987315,0.7772828118982817,0.0139561237237653,0.4264872309637486,0.3666667237224189,6,0,0.7059263413722191,0.8770764119601329,0.7383720930232558,0.8186813186813187,0.8532110091743119,0.463327121589018,0.8450190829909859,2.277174111155421,0.9623358555815706,-0.0011239875519414,0.0167151573091645,0.0197182117232154,-0.0487080103359173,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.3855287974732848,0.2111333676064211,1.907245674319176,0.4057597151295496
4,0.2031963470319634,-0.0890044509105205,0.1055267096041151,-0.0702236312125612,-0.0348511811757749,5,0,0.4773662551440329,0.8851851851851852,0.6547619047619048,0.7922848664688428,0.8118811881188119,0.1849533733006705,-0.1546039554494027,-0.5875486658790955,0.0532322557170939,0.0344976221184098,0.128492910887822,0.1433414314257692,0.0905650459921156,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1565645054645457,-0.2477145401142471,-0.6739330359082871,-0.0187707239083281
5,0.107398568019093,0.0349150998403195,0.1710090405859713,0.0124599909346902,-0.0505376362940617,0,0,0.8088768115942029,0.9442231075697212,0.8154761904761905,0.8940809968847352,0.8877551020408163,0.0228821460458445,0.0349614208671341,-0.2757281180859842,0.2342572475221389,0.0609987230328427,0.1960901496431482,0.0859511473572708,0.1180315623444395,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0436288523537309,-0.1832539889347795,-0.3301075406953085,0.0293888705497518
6,0.1481481481481481,-0.490089629243931,-0.1928883407203262,-0.3996260964959942,-0.2943067563477864,3,0,0.8744059742023083,0.8395061728395061,0.8677248677248677,0.8594249201277955,0.8319327731092437,-0.3334299460162889,-0.5275728681637358,-2.012963564773364,-0.3161240683334089,-0.034891541095572,-0.244312966349934,-0.0671511194241855,-0.6796516567544605,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.2156206442008866,-0.7117978802763258,-1.862217381176744,-0.5477722610534901
7,0.1100702576112412,-0.7283363511357017,0.1023956004169728,-0.2217479430593627,-0.134034809765892,6,3,0.7903831705484599,0.8781512605042017,0.9047619047619048,0.8961038961038961,0.8739495798319328,-0.5760313904075685,-0.7641866936334665,-2.737943442120181,-0.5988662112385199,0.2871786156039621,0.0257584538943991,0.2421841158444424,-0.1813534256832646,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1297339850202589,-0.5121497928101398,-2.089428967444027,-0.4155671441358047
8,0.0538641686182669,-0.4139728602788162,0.281314673765575,-0.1945353203705112,-0.0195097511384782,5,0,0.955977229601518,0.9705882352941176,0.9153439153439152,0.9707792207792209,0.8823529411764706,-0.2230752111082173,-0.4595548964556933,-1.4810781328510343,-0.3820421177646023,0.546206996299993,0.1934713733546519,0.3952206755573964,0.0839355001259763,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.1215123103959482,-0.3614304225176873,-1.305503184975317,-0.3161766464200726
9,0.0209790209790209,-0.284624196433353,0.2599060677012588,-0.1406224474261814,-0.0810768932486088,6,0,0.9426048565121412,0.9708333333333332,0.9894179894179894,0.970967741935484,1.0,0.1072813184344379,-0.3769160742278213,-1.160569328993612,-0.1904982421892368,0.3568211922572877,0.2201764062005178,0.2994742207676648,0.2675006711409396,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.1437613230624385,-0.264894476133711,-1.0784003497847483,-0.0921280280181656
10,0.4203233256351039,-0.2095318624911656,0.1989892610057968,-0.1534705723583899,-0.098819936729319,6,0,0.4932151758515646,0.5611814345991561,0.6020408163265306,0.5602605863192183,0.626984126984127,0.0540244176146436,-0.272414052849366,-0.7393740150923251,-0.2016535685064737,0.314421070442709,0.1604144546709987,0.2719322067168503,0.0005380088127445,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.0416598170671304,-0.2817757648517459,-0.7794515886623785,-0.1986444098246151
11,0.3770491803278688,-0.2522003023326323,0.3159801577808571,-0.1764713374271127,-0.0902363251431941,5,0,0.3520218308112131,0.658008658008658,0.5816326530612245,0.5880398671096345,0.7063492063492064,0.1549110046218208,-0.3480853816812071,-0.8602878337564708,-0.2569354114249984,0.421618205833744,0.2728093625018876,0.4093908202527704,0.0110786802030456,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,0.0977856018188008,-0.289412117484894,-0.949283015174031,-0.1601852681035473
12,0.5241379310344828,-0.1764154065805327,0.3032466407908244,-0.1269596007980098,-0.1983145295779062,3,1,0.1826617826617826,0.4937238493723849,0.4540816326530612,0.4530744336569579,0.5317460317460317,0.0638666990287664,-0.234016026718485,-0.6497891744709472,-0.1565303085500907,0.335301402850139,0.2929766046761713,0.3851484768645299,0.063138745587836,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,0.0501744403331998,-0.2154946683409169,-0.7345535812287708,-0.0701720341513243
13,0.3393258426966292,-0.1235929428123023,0.2843208803442276,-0.1105733315692708,-0.049054569609828,4,0,0.4253135689851767,0.7836734693877551,0.51,0.677115987460815,0.6190476190476191,0.1523520370742483,-0.1895596238475292,-0.3820952446568304,-0.1495002765000393,0.1701167779666147,0.3217800106861287,0.3052012189305457,-0.0206137903547229,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,0.0760792897324737,-0.1806292841423124,-0.538334291722724,-0.074799425145525
14,0.348993288590604,-0.0006235928803996,0.0630562953357582,-0.1030611517344735,-0.1355480384720822,3,0,0.5575501583949314,0.7091633466135459,0.576530612244898,0.6573208722741433,0.6349206349206349,0.3511415903944079,-0.0844048720762817,-0.4697984491070353,0.2367956850384103,0.1067394539460993,0.0481858729586346,0.1087317873362788,-0.2315326798319568,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,0.2820599465711009,-0.2480410795376325,-0.6528509837551955,0.1291692755334588
