period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.144927536231884,-0.0073716512943959,0.0205578523724614,-0.0384796252131748,0.0108096570296126,4,1,0.8405438813349815,0.9003322259136213,0.7714285714285715,0.865546218487395,0.8253968253968254,-0.0527773307908071,0.0119224171032544,0.0020890083280898,-0.0509880410335478,-0.0339825439453125,0.0748911163861402,-0.022172477161957,-0.017342530657748,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1831489328109813,-0.147502652128016,-0.2280530391133381,-0.1724409364280025
1,0.2012448132780083,-0.0287502019696761,0.0457152514623973,-0.0319414889449061,-0.0521628200365756,4,0,0.7631465517241379,0.8518518518518519,0.702247191011236,0.8258426966292135,0.7222222222222222,-0.0598595315341009,-0.0240457855732014,-0.0315586719380082,-0.0594324284279433,-0.0217368258733446,0.1148666985541145,0.0110688038106887,-0.0077142498115104,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.2703174596805274,-0.2530730006835451,-0.3751970030722926,-0.2402757621458182
2,0.2340425531914893,0.0282103261411167,0.1061118362537439,-0.0329194853485264,0.0454012787225946,1,0,0.7362891363731876,0.8118466898954704,0.6818181818181818,0.7906976744186046,0.6984126984126984,-0.0282642441364676,0.0582438606158007,0.022439495361881,0.0046990076832131,-0.0258964839405857,0.2351167849311146,0.0051795716674928,0.2690582524271844,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1801485043023279,-0.2427903508922127,-0.2302099774553169,-0.2828719767296139
3,0.202127659574468,0.0586845267523952,0.0491111132970908,0.045690774244149,0.1096132825819754,3,0,0.8047460449625312,0.8229166666666666,0.7485714285714286,0.7994186046511628,0.7936507936507936,0.0232190192260071,0.0654680191786112,0.0923364806569197,-0.0088768235637025,-0.0104359318265088,0.1099709861898804,0.010342491864972,0.0664684617302418,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0709179646360118,-0.0741029394759885,-0.0622406698004115,-0.1259922873116905
4,0.279317697228145,-0.0319998577746474,0.0688677600238728,-0.0296099655165494,0.0089522753609388,5,1,0.742827868852459,0.7665505226480837,0.6342857142857142,0.7317784256559767,0.6904761904761905,-0.1235126173983173,0.0370837924539501,-0.0558983169414915,-0.0382661001908876,-0.023955926566329,0.1523575318804147,0.0064706212707109,0.1521709222980409,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1166734407112238,-0.0935365040432213,-0.1109074598112185,-0.1444397891508287
5,0.2814498933901919,0.0322192427999621,0.0907527415431329,0.0149121440951227,0.0045519764457959,4,0,0.7029783761729906,0.7909407665505227,0.5885714285714285,0.7346938775510204,0.6746031746031746,-0.0001343209229408,0.0364648179441738,0.0790716631994395,-0.0524814040745137,-0.0092167987501038,0.1933882011286207,0.0643807837931547,0.180685867708079,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0425054016421751,-0.0922009246161317,-0.0087532829652098,-0.1693664223482562
6,0.2515991471215352,0.1455469677458057,-0.0106319017679379,0.0811092164370545,0.1549167230594385,3,0,0.726555158804736,0.8257839721254355,0.6114285714285714,0.7551020408163265,0.7301587301587301,-0.0515632392348138,0.3218201886842685,0.075772803000155,0.2044210567249312,0.0068398440028572,-0.0239737175408845,0.030628796009843,-0.1520628571428572,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0897906209644991,0.0730879703641678,-0.0481726764523628,-0.028720998799073
7,0.1535181236673774,0.0346702113352632,-0.0095627759609376,-0.0185290892376018,0.013371073818047,5,0,0.8002298410266232,0.9233449477351916,0.7142857142857143,0.8629737609329446,0.8015873015873016,-0.0374855585736543,0.0812035079488186,0.0364882690812312,0.0027179387377291,0.0146843833691767,-0.0325350143509215,0.0034708721945781,-0.170640923566879,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0927179948522738,-0.0825291803892554,-0.0698898686384942,-0.1547975219191991
8,0.1781115879828326,0.2590692850321844,0.0552634543849325,0.0320183676289127,0.1357683263124064,6,0,0.7461041429114406,0.8850174216027874,0.7093023255813954,0.8221574344023324,0.8211382113821138,-0.0346815852181461,0.5348721994018383,0.1224286070804662,0.4034236990503502,0.0040172486075342,0.0895641341733225,0.0171851354591225,0.0415646190666134,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1124799093338793,-0.0990135159827265,-0.247499829755779,-0.1531524414016707
9,0.2145922746781116,-0.007187822607252,0.1184314640952241,-0.0010330808004736,0.0094109122929902,5,0,0.7456286427976686,0.8144329896907216,0.7261904761904762,0.7982708933717579,0.7478991596638656,-0.0323690298733971,-0.009422974241841,0.0474150930851703,-0.1035068917039047,-0.0059963847749662,0.247786023700056,0.0265002432837218,0.1734170052234475,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0607578977095218,-0.1025335589066854,-0.0389692769440213,-0.1755098713293267
10,0.0970464135021097,0.0737601722571549,0.0248514733431534,0.0335088517108865,0.1063804123406637,0,0,0.914588651089731,0.9455782312925172,0.8265895953757225,0.9257142857142856,0.8387096774193549,-0.0391332542567879,0.1625052560534294,0.0649616067634534,0.056752566397045,0.0075842358604091,0.0400406327580657,0.0066808794808126,0.0860704541360279,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0183865479489014,-0.0557101537484842,0.010582184154129,-0.148115810575342
11,0.0210084033613445,0.0181946861899186,-0.0545620832151484,0.0290225264700303,0.0691799696081277,4,1,0.9817150063051704,0.979591836734694,0.9771428571428572,0.9885714285714284,0.9523809523809524,-0.1486327498306534,0.1659638838012977,-0.0951828508604152,0.1196879618375981,0.0024423921408845,-0.0988600134416546,-0.003583016402395,-0.2327050713934022,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.081055189306617,0.0727491685350595,-0.0547380002311621,0.0484116844287307
12,0.0679405520169851,-0.0559872035883361,0.0840407889567138,-0.1220914006761228,-0.1368748731993009,5,0,0.90975,0.9551724137931036,0.8908045977011494,0.9681159420289857,0.8333333333333334,-0.1212000620535683,-0.0141916621549344,-0.0858170017141817,-0.0568902006399408,0.0338545986389911,0.1316536632458831,0.0409760438042567,0.1054371456312968,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0991749924403564,-0.2376870588409518,-0.1791122053747208,-0.1319024015490587
13,0.4126637554585153,-0.0616099426164241,0.2540208717081819,-0.081818749702411,-0.1731337779066405,6,0,0.6383314543404736,0.5441696113074205,0.6428571428571429,0.5866261398176292,0.5891472868217055,-0.1814999426678986,0.0385400438155198,-0.1661782999442097,0.0243962771602588,0.2321988563086889,0.2723243220538005,0.224000838945361,0.1920766809084776,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.1472499568187644,-0.1097644799425534,-0.225889972869587,-0.0019135818449124
