period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0207468879668049,0.0,0.0028078457315209,0.0,0.0,0,0,0.9806594800253646,0.993485342019544,0.9523809523809524,0.9972451790633609,0.9243697478991596,inf,inf,inf,inf,0.0018859159333541,0.0036233705106162,-0.0003642264695275,0.0734342607746863,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,inf,inf,inf,inf
1,0.1066398390342052,0.0,8.997705114960206e-05,0.0,0.0,5,0,0.8777356288298803,0.873015873015873,0.9285714285714286,0.902116402116402,0.865546218487395,inf,inf,inf,inf,-0.0138621221459591,0.0132958365670266,-0.002967852081041,0.0108855843425826,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,inf,inf,inf,inf
2,0.0448979591836734,0.0,0.1655109400675334,0.0,0.0,6,0,0.9223133362106172,0.9751552795031057,0.9166666666666666,0.9595687331536388,0.9411764705882352,inf,inf,inf,inf,0.117352786346018,0.2150412863275617,0.1091896227554423,0.1610007639419403,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,inf,inf,inf,inf
3,0.1318458417849898,0.0,0.0736462048503702,0.0,0.0,1,0,0.8378698224852071,0.8449848024316109,0.9146341463414634,0.8597883597883598,0.8956521739130435,inf,inf,inf,inf,0.0457767722473605,0.101561495895494,0.0467925181112169,-0.0499999999999999,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,inf,inf,inf,inf
4,0.0303030303030303,0.0,0.005496878683639,0.0,0.0,6,0,0.9373493975903614,0.963302752293578,0.9821428571428572,0.973404255319149,0.957983193277311,inf,inf,inf,inf,0.0028532042821528,0.008379383787362,0.0072939598951666,-0.0053518948182521,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,inf,inf,inf,inf
5,0.087378640776699,0.0,-0.0626095733942517,0.0,0.0,4,0,0.8774509803921569,0.9533527696793004,0.8313953488372093,0.9494949494949496,0.7899159663865546,inf,inf,inf,inf,0.0157729816147082,-0.1431724478635629,0.012359236013907,-0.0498484152503445,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,inf,inf,inf,inf
6,0.0248091603053435,0.0,0.0268434518900002,0.0,0.0,3,0,0.9555966697502312,0.982808022922636,0.96,0.9901234567901236,0.9243697478991596,inf,inf,inf,inf,0.0121726833867009,0.0402262386988591,0.0029232350688862,0.010731534090909,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,inf,inf,inf,inf
7,0.0571955719557195,0.0,0.002430702853617,0.0,0.0,2,1,0.9447216890595008,0.9561643835616438,0.9152542372881356,0.9607843137254902,0.8880597014925373,inf,inf,inf,inf,-0.0009712996517596,0.0058455190466532,0.0049973973261644,-0.036890243902439,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,inf,inf,inf,inf
8,0.0776014109347442,0.0,0.037001054417248,0.0,0.0,0,0,0.9299687010954616,0.9326145552560648,0.9025641025641026,0.9428571428571428,0.8639455782312925,inf,inf,inf,inf,0.0091078601292908,0.0637492209681861,0.0076234016439888,0.0082966321243523,0.0909885120511674,0.1176705960825283,0.1320512283487143,0.1523353648190417,inf,inf,inf,inf
9,0.099827882960413,0.0,0.0516412852386424,0.0,0.0,2,0,0.8626373626373627,0.9002695417789758,0.896551724137931,0.9203747072599532,0.8441558441558441,inf,inf,inf,inf,0.0572093647720783,0.0460478789272026,0.049832740080742,0.0009212158808933,0.0571392840878897,0.1418931772958741,0.1147206399776771,0.1571672710916476,inf,inf,inf,inf
10,0.0774526678141136,0.0,-0.016166919442296,0.0,0.0,5,0,0.9011764705882352,0.9245283018867924,0.916256157635468,0.9391100702576112,0.8766233766233766,inf,inf,inf,inf,0.0381246166862189,-0.0531453899428163,0.0223188805646336,-0.0057850296668188,0.0527317950593998,0.8263540368641581,0.4392680912853874,0.744510214818408,inf,inf,inf,inf
11,0.1578073089700996,0.0,0.0982844164870628,0.0,0.0,6,0,0.7573855243722304,0.8518518518518519,0.8202764976958525,0.8525345622119815,0.8154761904761905,inf,inf,inf,inf,0.1025129659419448,0.0939974006938723,0.0906205063559572,0.0499826268241834,0.0124310521801891,0.1291857228396369,0.0689892711593946,0.1244216447283401,inf,inf,inf,inf
12,0.2604340567612688,0.0,0.1650802302359733,0.0,0.0,4,0,0.5040587553150367,0.7333333333333333,0.7419354838709677,0.7391304347826086,0.7407407407407407,inf,inf,inf,inf,0.1639305195149075,0.1664694311631668,0.1339882594952586,0.0821551433389544,-0.1274299114492181,-0.0863595031299737,-0.1342009119794781,-0.0911086301945545,inf,inf,inf,inf
13,0.166394779771615,0.0,0.1323030979807376,0.0,0.0,4,0,0.6820785597381342,0.8607594936708861,0.783410138248848,0.8540305010893247,0.7727272727272727,inf,inf,inf,inf,0.1218963756721605,0.1455369874882059,0.1134092522671339,0.0791150719199499,0.0516106182806177,0.1276851156818342,0.1232034525092281,0.1203913633925703,inf,inf,inf,inf
14,0.1591962905718701,0.0,0.013426604566548,0.0,0.0,6,0,0.7955318115590092,0.8501170960187353,0.8227272727272728,0.8621399176954733,0.7763975155279503,inf,inf,inf,inf,0.0081407638462636,0.0194410607260599,0.0035826790445766,0.0612225405921681,0.0475820287617593,0.0712721157865085,0.1045766975285723,0.0559475278924807,inf,inf,inf,inf
15,0.2232415902140672,0.0,0.0209376899469112,0.0,0.0,1,0,0.6906552094522019,0.772093023255814,0.7857142857142857,0.7893660531697342,0.7393939393939394,inf,inf,inf,inf,0.0387646815426772,0.0058293846896782,0.0209585251703455,0.0766954500166057,0.0680210529065053,0.3629229942755549,0.1894330691643571,0.3600060726474131,inf,inf,inf,inf
16,0.1966205837173579,0.0,0.0386515719122473,0.0,0.0,2,0,0.6300617707618394,0.7634660421545667,0.8794642857142857,0.7908902691511387,0.8392857142857143,inf,inf,inf,inf,0.0557715426792121,0.021615507194754,0.0694752382570561,0.0444186774834454,0.0465151793579716,0.2557222771513919,0.1634809646113239,0.2185308617571007,inf,inf,inf,inf
17,0.3281972265023112,0.0,0.0976341183396446,0.0,0.0,3,0,0.4271523178807947,0.627906976744186,0.7579908675799086,0.6561181434599156,0.7142857142857143,inf,inf,inf,inf,-0.062590907974939,0.2542636164937897,0.0118740084913339,-0.04275,0.0325762178352991,0.2302343353580496,0.1403777961272086,0.1977538730240473,inf,inf,inf,inf
18,0.3354430379746835,0.0,0.0009330994611824,0.0,0.0,3,0,0.4173457508731082,0.6738095238095239,0.6462264150943396,0.6586433260393874,0.68,inf,inf,inf,inf,-0.04591309711345,0.0478877710341978,0.0822655251494453,-0.1519932268988872,-0.0153842029018857,0.1300260007058753,0.0601350175266233,0.0964621015509991,inf,inf,inf,inf
19,0.4450084602368866,0.0,0.1087598524023754,0.0,0.0,1,0,0.3333333333333333,0.5277108433734939,0.6193181818181818,0.5601851851851852,0.5408805031446541,inf,inf,inf,inf,0.1645774668745384,0.0630892550794339,0.1501681655538746,0.0538140759584059,-0.0346487789740397,0.1801516209187247,0.0730596988010527,0.1420193167006104,inf,inf,inf,inf
20,0.3857374392220421,0.0,0.1248078873371508,0.0,0.0,4,0,0.4397228637413395,0.6053268765133172,0.6323529411764706,0.5904977375565611,0.6742857142857143,inf,inf,inf,inf,0.1393687806992858,0.111721145739329,0.1004511749700577,0.1184087442806304,-0.0208364581379717,0.1343518311168652,0.0566066871616997,0.1003871228729172,inf,inf,inf,inf
