period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.3996062992125984,0.2486841935456037,0.1067772023728693,-0.4380823111505255,-0.3539806590373275,6,0,0.6108731466227347,0.6242236024844721,0.5418994413407822,0.6155844155844156,0.5528455284552846,0.0105092389211975,0.3878492097528795,0.1712083201431767,0.3385250133693454,0.094424019664979,0.1120326638169865,0.1646540610671207,0.1278567761806982,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0672890851945357,-0.2460365056316853,-0.1987201166930685,-0.2180511270826756
1,0.3809523809523809,0.0475193487130567,0.1235555725041675,-0.290619618924924,-0.195758422843527,5,0,0.6075026050712052,0.6086956521739131,0.6228571428571429,0.612987012987013,0.6386554621848739,0.084189014327113,0.0260933569770951,0.1351340161414442,-0.0042307136889567,0.1455569489382884,0.1099723766889264,0.1465232994769752,0.2530994419703641,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0558001464909882,-0.0670172276877493,0.0487496461122525,-0.0762336933143787
2,0.1091269841269841,-0.1091109555610068,0.0457189939861559,-0.4542483246994393,-0.2768864268013559,0,0,0.8881315156375301,0.8975155279503105,0.8742857142857143,0.8935064935064935,0.8823529411764706,-0.1696785409991711,-0.0737214704556996,-0.180408962155544,-0.0776793585879336,0.0707185955594895,0.0326250121201877,0.0709484789871636,0.0516556256010257,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1489318346912846,-0.2919368802576132,-0.2347883847648683,-0.2825477355603206
3,0.2868852459016393,-0.1293377965233671,0.0234960029997429,-0.4380300863326106,-0.3809456951987405,2,0,0.7263464337700145,0.6840277777777778,0.7461139896373057,0.692090395480226,0.7686567164179104,-0.1408313471370047,-0.1226221443258124,-0.0010173892844495,-0.2352952037184913,0.0575493874406575,0.0040116486613127,0.0478581747013857,-0.0065570856489048,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.1266298375552776,-0.0910070891414003,-0.0511827192199102,-0.1415333126641298
4,0.2794117647058823,-0.2544656358245526,0.0241204866660303,-0.4060437392566229,-0.2888934747225353,5,0,0.7440978077571669,0.6607142857142857,0.798941798941799,0.7028571428571428,0.7698412698412699,-0.1980357612925534,-0.2874374670408291,-0.1311666184927376,-0.3760172077157772,0.0279057033875755,0.0216313040871089,0.067035754309832,-0.0511745961167926,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.1686708297897608,-0.2645290206670868,-0.1529399983111753,-0.2872651153217115
5,0.2655601659751037,-0.2688146886816827,0.0445939698274241,-0.3530975016509029,-0.3399882185229883,7,0,0.7844076655052264,0.6853146853146853,0.798941798941799,0.7191011235955056,0.7777777777777778,-0.1861539022495379,-0.3171131745643662,-0.1132825832321164,-0.4142314456235258,0.0456474154984089,0.0438604030109483,0.0562032746127035,0.0365787370103916,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.1512564936480644,-0.1552057042690628,-0.098003857902935,-0.2083743494252119
6,0.4273858921161825,-0.2019040031449878,0.0494247556237926,-0.3749773758483156,-0.3849690371489223,4,0,0.6542164035425491,0.4370629370629371,0.7619047619047619,0.4859550561797753,0.8174603174603174,-0.1229473118763835,-0.2480381957069052,-0.0252098342431666,-0.3514149745900012,0.0732089349198287,0.0332159111113449,0.0826793079337095,-0.0021293103448275,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.0926149889545917,-0.1209425063193709,-0.0268429801471285,-0.1767634643775088
7,0.2310924369747899,-0.2146277961804795,0.0195242265542571,-0.4029248131436024,-0.469733056224481,1,0,0.7942079859587539,0.7321428571428571,0.8148148148148148,0.7571428571428571,0.8015873015873016,-0.1685148537733088,-0.2415714703698126,-0.1032381250720414,-0.3221250632200241,0.0667739025336953,-0.0107430017008632,0.0432216912865349,0.0373172659156541,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.1421451028837103,-0.1652033655742531,-0.1227387721741351,-0.1892426912085884
8,0.3848039215686274,-0.4162930128660529,0.0405191450668519,-0.3405719315390287,-0.3578233862872886,7,0,0.6065175097276264,0.575,0.6604938271604939,0.5666666666666667,0.75,-0.2908245058810506,-0.4896039402706815,-0.3436926539528598,-0.528267510875163,0.0699525002159081,0.016623422846388,0.0785230982980202,0.0294641101278269,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.2163217064679499,-0.2276110443783544,-0.2403723328100264,-0.2366708905598197
9,0.2373949579831932,0.0410669190431377,0.0193746961495294,-0.4675578291100359,-0.1317737998363107,4,0,0.8068714211348256,0.7,0.8465608465608465,0.7371428571428571,0.8333333333333334,-0.2319664309308554,0.2005996064080931,-0.0387453540808286,0.1009990577166678,0.055377990430622,0.0059173869965319,0.0533983689480747,-0.0434241687700601,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,-0.2228833328957221,-0.4179294789341402,-0.2595672906273734,-0.3703493254638511
