period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0371819960861056,0.5014156421794119,0.0208935678908544,0.1036600229448697,-0.0206803424203582,2,0,0.9231378763866878,0.968944099378882,0.9505494505494504,0.9688311688311688,0.9444444444444444,0.3303046101139494,0.6012151112476076,0.5467107853046632,0.5681131796236563,0.0058620855127405,0.0293744082871316,0.0066601968667683,0.0067023285084959,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,0.0417027727721726,0.2400060832793063,0.0429629784946061,0.2921829335444173
1,0.1776061776061776,0.5262095467544462,0.0984401615951619,0.1569340202859283,-0.0241011384005266,5,0,0.7251885369532428,0.8328267477203647,0.7967032967032966,0.8137755102040817,0.8492063492063492,0.0588685910053303,0.8269087851892115,0.356220408771239,0.781628818734002,0.0640367930134614,0.1119815075068564,0.0867635026176854,0.0158098833218943,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0036361547267107,0.6631760968511375,0.2498422710515135,0.6241133580770738
2,0.0834951456310679,0.6161830335053335,0.0133969507738127,-0.0677504605351975,-0.0670548814053502,6,0,0.8971864317643965,0.8966565349544073,0.9497206703910616,0.9107142857142856,0.934959349593496,0.1130664226664822,0.9401946919696968,0.4833842258136589,0.8613385827181493,-0.0199104882270745,0.0263733044208907,-0.0037759968674541,-0.0422420961794932,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0352680985507489,0.306308976585132,0.1134557889774137,0.3047624422661283
3,0.2035225048923679,0.4515141098241614,0.142580820127172,0.1161558747297898,-0.1256127377185794,5,0,0.7942248388001122,0.8297872340425532,0.7257142857142858,0.8061224489795918,0.7647058823529411,0.0598261498686016,0.7016531972542162,0.3468363319111809,0.6337608521436578,0.0467472421567108,0.1831145848106638,0.0602642865474015,0.0680982439487423,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0314372820324768,0.6085426125893717,0.2604519618819892,0.5617578725182357
4,0.0176125244618395,0.4249881787266755,0.0060186129462512,0.0838018569333963,-0.1332964840197683,0,0,0.9758569299552906,0.9848024316109424,0.9771428571428572,0.9821428571428572,0.9831932773109244,0.0275244975475853,0.6793393643274926,0.2429731138750278,0.6666328343676474,1.3667992047713203e-05,0.008513773002676,0.0107296422345812,0.0114290281329923,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0482712038554717,0.461123954525579,0.1885936912657034,0.4617644573952604
5,0.0038986354775828,0.3581929948096168,0.0176161445710469,0.1557633938446806,0.2287659142420938,4,1,0.9974763406940064,0.9969788519637462,0.9942857142857144,0.9974619289340102,0.9915966386554622,-0.0366319462915873,0.6114819229190641,0.1683473597974229,0.5906585031931616,0.0037911337883506,0.023228794343092,0.0014487241003271,-0.0013105413105413,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.030945614232449,0.518267207652826,0.208792210426676,0.5193822257842943
6,0.2571428571428571,0.7137403993214754,0.1589991258025234,0.7093401440059773,0.625824762083811,3,0,0.665625,0.749034749034749,0.7346938775510204,0.7738095238095238,0.6554621848739496,0.4226771217908478,0.892680211480898,0.6943663620210874,0.8856818977941859,0.0659833365167427,0.206480299280179,0.1198044164162404,-0.0054055133839393,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,0.5404864236062501,0.708455199368308,0.8451125456177077,0.6540337050741047
7,0.4372294372294372,-0.5550745383327761,0.2270657685741395,-0.0038096033282943,0.1651900015827822,6,3,0.3649312377210216,0.5,0.6479591836734694,0.5451895043731778,0.6134453781512605,-0.6361914692144826,-0.5048484728815607,-0.7797635893562014,-0.5094515081658159,0.2218898018891738,0.2296483967810685,0.2017557137458568,0.2180308315986945,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.189894063827173,-0.252811572058234,-0.1312491146800476,-0.3261524410631007
8,0.0948275862068965,0.8170014359610759,0.281818114134275,0.901582652389972,0.8331952594829125,7,0,0.8836304036058185,0.9029850746268656,0.9081632653061223,0.9043478260869564,0.907563025210084,0.5732053750970858,0.9627138403208536,0.8440008937216056,0.9740287657821164,0.2462568250513747,0.3011752721030006,0.2294000007501717,0.2012637656001368,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.7309041586973654,1.0398063881602977,1.1047942297093218,0.9939999451024002
9,0.0887445887445887,0.7827047744195015,0.0474861127522006,0.7618587623849897,0.7364186796693423,6,0,0.9232779097387174,0.924812030075188,0.8928571428571429,0.9183673469387756,0.8907563025210085,0.4936641521880219,0.9595175785783228,0.7676515336901125,0.9673204281329968,0.0284117799413483,0.0573600147478853,0.0438024492109485,0.0572894977168949,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.5301441568160226,1.071539176672433,0.849820512898976,1.065690642304068
