period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0615079365079365,0.0514509977625983,0.0614375439411799,-0.0427085782895719,-0.0657735077533528,3,0,0.8422712933753943,0.9627329192546584,0.8914285714285715,0.9402597402597402,0.9327731092436976,0.0078377669648321,0.0719755087390091,0.1254392354535123,0.0028768210583924,0.0472124891587163,0.0693891545218451,0.0398541575968654,-0.0707865168539325,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0303896147648533,-0.1767567095810915,0.0014937560009944,-0.2302652344656118
1,0.0376984126984126,0.0084947151628873,0.0182051693732441,-0.0078444364681899,0.0525671528384279,5,0,0.8988558352402746,0.9782608695652174,0.9314285714285714,0.9506493506493506,1.0,0.0726960170158213,-0.0348620738160952,0.0875906879170186,-0.0612182242655119,0.0096039765319426,0.0238890030460578,0.0331661372122833,-0.0083499005964214,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0174635807372017,-0.1985947621541692,-0.0187874498027068,-0.2187336849224401
2,0.0080482897384305,0.1915168816583627,0.0017847229426192,-0.166234412536956,-0.2373242150124791,6,0,0.9825653798256538,0.9968253968253968,0.9828571428571428,0.9894179894179894,1.0,0.0163165408933307,0.2895576065031008,0.2892456513504851,0.1782375395650226,0.0022808979100369,0.0015522253362508,0.0032116439246263,0.0,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0614817832224025,-0.344328108881464,-0.0806827854857601,-0.3783386008869983
3,0.0410958904109589,-0.0061154485354002,0.0045965311346052,0.1983832515031427,0.1072181222333428,5,0,0.9464800329353644,0.9782608695652174,0.925925925925926,0.9770408163265306,0.8991596638655462,0.224352437283296,-0.148252510000852,0.1929197867195011,-0.1814287460871622,-0.0262068965517241,0.030922843094972,0.0055423780314108,-0.0364061096136567,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,0.3042030321267097,-0.0959757066578018,0.3035342894095499,-0.1466002669500714
4,0.0763209393346379,-0.0183767327656412,-0.0131636465439591,0.1652950141362197,0.0783269430408909,0,0,0.9165981922760889,0.937888198757764,0.8994708994708994,0.9464285714285714,0.8487394957983193,0.2060837388187991,-0.156878985702575,0.1444946242825091,-0.1684012528842924,-0.0435580035753974,0.0126872671988961,-0.0317098705675666,0.0025084418716835,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,0.303816510297287,-0.1105642497715893,0.2639199749886197,-0.1304398587281696
5,0.2367906066536203,0.0197538770876461,-0.0451442814988239,0.1212287438070953,0.0671692430801694,3,0,0.6590993673241533,0.7857142857142857,0.7248677248677249,0.8010204081632653,0.6386554621848739,0.266484076804289,-0.1321851091414687,0.1430086535940094,-0.0822980607074446,-0.0715581581783527,-0.0222250436485743,-0.0708739922401976,0.0056748404433995,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,0.3842933786196912,-0.3164101212540586,0.2937548371906297,-0.3139462534275258
6,0.2720156555772994,-0.5222410028721751,0.0100896878131727,-0.0124118901273969,-0.1756615840849397,6,3,0.4133333333333333,0.7111801242236024,0.7566137566137566,0.7321428571428571,0.7142857142857143,-0.4423959674834648,-0.5721700862086289,-0.8079097928382042,-0.4968979663918057,-0.0375407289739665,0.046998879170996,0.0712585790071268,-0.071601204958869,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,0.0039014379038447,-0.3201331853853022,-0.1593953181620504,-0.3135988992890905
7,0.2544031311154598,0.0756915803589957,0.0655850877819884,0.2396148310079492,-0.0553045772943205,7,0,0.6497197758206565,0.7267080745341615,0.7777777777777778,0.7627551020408163,0.6890756302521008,0.3202412517117801,-0.0752385618174977,0.2167827277759971,-0.0192209838712494,0.1382800792334534,0.0038796459581416,0.15047420110186,-0.1185291824879925,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.4779400353120596,0.0018539860219463,0.4775760637637135,0.0007501954490343
8,0.1017612524461839,-0.0045375832922067,0.0177132903326518,0.219359026882364,0.134180860460797,5,0,0.9098432055749128,0.9099378881987578,0.8783068783068783,0.9311224489795918,0.7899159663865546,0.1982168351738004,-0.1302054496936167,0.1247399551295124,-0.1211529019524889,0.0130526496934126,0.0215306206587144,0.0160935170948007,-0.1000280612244898,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,0.2997797358860694,-0.0320809757556107,0.3003149030052297,-0.0552874306079591
9,0.0547945205479452,0.0208118472428338,0.0040625333124233,0.1688670336027692,0.1760694092871944,6,0,0.9378177551818536,0.968944099378882,0.9047619047619048,0.9693877551020408,0.865546218487395,0.2512747297572916,-0.1214606891839732,0.247288831910492,-0.1667632463986369,-0.0045658400279427,0.0113691410566506,0.0034314618108244,-0.0734610303830911,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.2877547343852922,-0.0094390910898629,0.3294578111193554,-0.0683930322275657
10,0.0215264187866927,-0.0274503734525219,-0.0187220258922464,0.1056631177676615,0.093867632968795,6,0,0.9571428571428572,0.9751552795031057,0.984126984126984,0.979591836734694,0.9747899159663864,0.1907869817313016,-0.1622059596972408,0.2033215815389993,-0.23757333235007,-0.0408764589297511,0.0,-0.0149924741786474,-0.0673705379587732,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,0.1971176950947367,-0.1007932163429402,0.2133931988804481,-0.168850580700068
11,0.0880626223091976,0.1631706319657222,-0.0122076093011563,0.2231738043572375,0.2452540485879639,6,0,0.9145009416195856,0.9161490683229814,0.9047619047619048,0.9260204081632653,0.865546218487395,0.3236502432912795,0.0617753669635451,0.361708574924973,0.0548182483295848,-0.0360383432331075,0.0054557541728592,0.0042806285127877,-0.0821434078643022,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.3112856427437663,0.0524136549611651,0.3216310013549196,0.0578274070114433
12,0.0650887573964497,0.0997381995804217,0.0302380873449012,0.1793541458354803,0.1242384047433035,5,0,0.9560213727907932,0.9213836477987422,0.9576719576719576,0.9354005167958656,0.9333333333333332,0.3426182220797764,-0.050322875256301,0.3582121733049735,-0.0834502252125496,-0.0023748003936423,0.0576513801813302,-0.001733776987801,0.0,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,0.2854928192767564,0.008350388940012,0.2692169918874132,0.0132999181089014
13,0.021484375,0.1512365873606856,-0.0113941028448133,0.2039734262708149,0.1200486459272077,3,1,0.964406779661017,0.9907120743034056,0.9576719576719576,0.9923664122137404,0.9327731092436976,0.2375513533987938,0.0939981027310835,0.5010401794819498,-0.0877453710621764,-0.0063669202671886,-0.0147752705224837,-0.0086156599101511,-0.0394866732477788,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,0.2238590947032272,0.1125194611086515,0.4162757727241262,-0.00138709666341
14,0.1524163568773234,0.2644832090235475,0.1034116043826749,0.1643496802238549,0.1187064254999078,3,0,0.7908629441624365,0.8625730994152047,0.8214285714285714,0.8496420047732697,0.8403361344537815,0.3832638909122696,0.1873595324597212,0.6185192739139302,0.0664950484289461,-0.0194482151423033,0.1885113103889924,0.0613775954390125,-0.0875608782435129,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,0.3141822470889626,0.0237233249983703,0.43546673926577,-0.0411313610760053
15,0.1465677179962894,0.247666466701428,0.0286600385521229,0.1782581795623628,0.128112406906862,5,0,0.8084144645340751,0.8571428571428571,0.8469387755102041,0.8523809523809524,0.8571428571428571,0.3955887066227675,0.1533028624646339,0.6124879811194313,0.0340880201672453,-0.0077290049626132,0.0548406693682588,-0.006195143361996,-0.0477736936220941,0.1095923837522451,0.0943992535895377,0.2206837427576533,0.037016291118066,0.2859963228705223,0.0589036088750961,0.3918042383617779,-0.0029282709508207
16,0.0855614973262032,0.1602549033627291,-0.0016909515261142,0.1772538088351734,0.0419286917516728,2,1,0.9039697542533082,0.8980716253443526,0.9444444444444444,0.9142857142857144,0.9148936170212766,0.3450657032137759,0.0444082883904189,0.4595204102444567,-0.0331057596581347,0.0363010320185699,-0.0307820786169888,0.0305703342959615,-0.1050627689043437,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,0.3025405650185731,-0.0481934007750765,0.3739369604950018,-0.1429272818748164
17,0.16,0.3174824260201281,0.1848234485839804,0.2694432437455572,0.191257992147668,0,0,0.7647288333983613,0.8648648648648649,0.7951219512195122,0.850356294536817,0.8116883116883117,0.4993444246962503,0.202580646055406,0.5267387313889456,0.2608667723674583,0.0710440716284657,0.2691658845285768,0.1341859863664547,-0.0711736941472624,0.0909885120511674,0.1176705960825283,0.1320512283487143,0.1523353648190417,0.4083559126450828,0.0849100499728776,0.3946875030402312,0.1085314075484166
18,0.1497326203208556,0.2737540828658272,0.1151089848749143,0.1938892639730357,0.1331841644357556,5,0,-0.11781506604784,0.9147727272727272,0.7416267942583732,0.875,0.7843137254901961,0.3511844060487749,0.2211679914518956,0.4664258034439555,0.2137564017225216,0.012209119642164,0.1828028649808264,0.0733621480194178,-0.049254972875226,0.0670335748419785,0.1791244437583255,0.1003868962976966,0.2228582404631864,0.2841508312067963,0.0420435476935701,0.3660389071462588,-0.0091018387406648
19,0.1857142857142857,0.3184908263040324,0.0916309816577918,0.2681904135701506,0.2883868267697477,2,0,0.6930792377131394,0.8542857142857143,0.7476190476190476,0.854679802955665,0.7077922077922078,0.4136825850062645,0.2551144840336297,0.5160747064479473,0.2719896136357902,0.0201138598000034,0.1395241959099196,0.0278319743727492,-0.066578773895847,0.0571392840878897,0.1418931772958741,0.1147206399776771,0.1571672710916476,0.3565433009183747,0.1132213067377555,0.4013540664702701,0.1148223425441425
20,0.0476190476190476,0.1999955530986183,0.0398184885163478,0.2114899458871928,0.197347503627973,1,1,0.9235692771084336,0.9428571428571428,0.967741935483871,0.946731234866828,0.9675324675324676,0.3233880131697795,0.1204614701270228,0.4735060167244543,0.0436997735260271,0.0172213438250221,0.0556871109153538,0.0131537322439769,-0.0547774480712166,-0.0754556364780874,0.0967046596669067,0.0061025970283341,0.064142426935678,0.3988436496478669,0.023756810460116,0.4674034196961201,-0.0204426534096509
21,0.043859649122807,0.1675692713882878,0.0301842051331502,0.1564560772630675,0.1009479521323974,5,0,0.9567734465457352,0.9490084985835694,0.967741935483871,0.9591346153846154,0.948051948051948,0.2902596078202851,0.0886193661403328,0.4285772559074619,0.0089357275791738,0.0273889963274789,0.0321539532379046,0.0257630916860426,-0.0400144927536231,0.0275169542171095,0.1075699254081068,0.1021832861097807,0.0942723054241453,0.2627426536031755,-0.018950559267774,0.3263939697976811,-0.0853365778449715
22,0.1689895470383275,0.0702307854622947,0.148356484089726,0.23825303226224,0.1500643422261153,4,0,0.8008255933952528,0.8095238095238095,0.8663594470046083,0.830952380952381,0.8311688311688312,0.2537222108912911,-0.0443685136512586,0.2491244427609917,-0.0583014257962975,0.0596753352390248,0.2175296367711756,0.0926887642531117,-0.1148256880733944,-0.1274299114492181,-0.0863595031299737,-0.1342009119794781,-0.0911086301945545,0.3811521223405092,0.0419909894787151,0.3833253547404698,0.032807204398257
23,0.1153846153846153,0.3907283850074903,0.0259624298749207,0.378831763057372,0.2051651807915764,4,0,0.9005593536357986,0.8818897637795275,0.8894009216589862,0.8904109589041096,0.86875,0.632819556539728,0.2396401702691448,0.9003292444858833,0.1128500206679333,0.0064693790149892,0.0412281662430282,0.01124657685107,0.0536566725455614,0.0516106182806177,0.1276851156818342,0.1232034525092281,0.1203913633925703,0.5812089382591102,0.1119550545873106,0.7771257919766551,-0.007541342724637
24,0.1579778830963665,0.2501607860028985,0.0830449598138811,0.2721679928575599,0.0061435987793773,6,0,0.8503233754234678,0.8450363196125908,0.8363636363636363,0.8494623655913979,0.8214285714285714,0.4982080941697505,0.0962540372399657,0.6335538008799277,0.022100909971259,-0.0061521846083658,0.1555231389493701,0.003809647187259,0.0141936583702693,0.0475820287617593,0.0712721157865085,0.1045766975285723,0.0559475278924807,0.4506260654079911,0.0249819214534571,0.5289771033513555,-0.0338466179212217
25,0.0894819466248037,0.4228104242343918,0.0353498851558232,0.2640898401891055,0.0503952587002263,1,0,0.9078488372093024,0.9443099273607748,0.8482142857142857,0.9360341151385928,0.8392857142857143,0.4781911948952538,0.3825677158004803,0.7955246059264007,0.271510466901227,0.0101042471218096,0.0513980708300555,-0.0040767635712724,-0.0385909355026147,0.0680210529065053,0.3629229942755549,0.1894330691643571,0.3600060726474131,0.4101701419887484,0.0196447215249253,0.6060915367620435,-0.0884956057461861
26,0.0962145110410094,0.400567939061756,0.1160343267932678,0.3074364465903462,-0.0114428042893335,2,0,0.8912442396313364,0.9200968523002422,0.8733031674208145,0.9104477611940298,0.8848484848484849,0.5617551936132399,0.2975313330011843,0.8711342909588882,0.1590562420069438,0.036441458754396,0.1729936275118457,0.051733732618456,-0.0801324085750315,0.0465151793579716,0.2557222771513919,0.1634809646113239,0.2185308617571007,0.5152400142552682,0.0418090558497923,0.7076533263475643,-0.0594746197501569
27,0.0206349206349206,0.2313184801014241,0.0898480440695448,0.1724273922571251,-0.0183923763733687,3,0,0.982263785875524,0.9951573849878934,0.9493087557603688,0.9936034115138592,0.937888198757764,0.4057282713207659,0.1212905031920267,0.6575041519769237,-0.0397759712473145,0.0857980497011637,0.0928668350549752,0.0965459769976747,-0.1001083815028901,0.0325762178352991,0.2302343353580496,0.1403777961272086,0.1977538730240473,0.3731520534854667,-0.1089438321660229,0.517126355849715,-0.2375298442713618
28,0.0141732283464566,0.284159178142869,0.0700459345618202,0.2971460283950967,0.1326243505295598,3,0,0.9811445583857096,0.985645933014354,0.9861751152073732,0.9852320675105484,0.9875776397515528,0.573205908918738,0.105701022848301,0.7431659916669094,0.0065108841411941,0.0784059141205216,0.0629738334233539,0.0918497493123025,-0.0860929193272096,-0.0153842029018857,0.1300260007058753,0.0601350175266233,0.0964621015509991,0.5885901118206238,-0.0243249778575743,0.683030974140286,-0.089951217409805
29,0.1015873015873015,0.3295694963491815,0.0265012295523956,0.3144483647094881,0.2135431776987943,1,0,0.8504577822990844,0.9152542372881356,0.8663594470046083,0.8848614072494669,0.937888198757764,0.5575595116692406,0.1871797146058525,0.8003321581538999,0.0599846494505047,0.0222974626743901,0.0297803864430221,-0.0132589180056434,-0.061636869574848,-0.0346487789740397,0.1801516209187247,0.0730596988010527,0.1420193167006104,0.5922082906432803,0.0070280936871278,0.7272724593528471,-0.0820346672501057
30,0.0968253968253968,0.1066213489631739,0.0823363861536159,0.1446718320278751,0.0612070571666885,4,0,0.8986552968186291,0.8958837772397095,0.9170506912442395,0.9040511727078892,0.9006211180124224,0.2680574575332888,0.0049481438570548,0.3680895078814719,-0.0763541377590525,0.0622899286856796,0.0973757098471789,0.0410660252870521,-0.0786321638560444,-0.0208364581379717,0.1343518311168652,0.0566066871616997,0.1003871228729172,0.2888939156712605,-0.1294036872598104,0.3114828207197722,-0.1767412606319697
