period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1790744466800805,0.0599336063138685,0.1164830648989572,0.0581948742792277,0.0029067830998303,5,1,0.5487057220708447,0.9123376623376624,0.6593406593406593,0.8086253369272237,0.8571428571428571,-0.1264574981896012,0.1049944246743295,-0.0776725368200754,0.1330805431364375,0.0209472281429419,0.1418558659919289,0.1354205989652376,-0.022214370497143,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1196183215025077,-0.0256258718228419,-0.1326816796898024,0.0269068541764963
1,0.1549295774647887,0.037575372733721,0.2112090219113052,0.0276885370277505,0.0429415448525731,4,0,0.5300660410149461,0.935064935064935,0.6868131868131868,0.8221024258760108,0.9126984126984128,-0.0857523211952289,0.061820231044946,-0.0355968353344604,0.0675433769921591,0.0904249145770128,0.2461472450525597,0.2109686032032662,-0.0212962025316455,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1281234019144632,-0.0668455115153595,-0.1234217814991097,-0.0493416412815833
2,0.1649899396378269,0.120355802495184,0.2653005484540234,0.0237193896953684,-0.0478626836341981,3,0,0.5238838588822978,0.9318181818181818,0.6648351648351648,0.8247978436657682,0.8650793650793651,-0.1167978702597615,0.1814695508223703,0.0592745532339281,0.1837152289144977,0.1502480368499741,0.2941948251762064,0.1864651357215881,0.040751461988304,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1550252519894469,-0.0672626674977303,-0.0646709262185897,-0.0494268266095065
3,0.1549586776859504,0.6300285069875518,0.1998215094276353,0.1852858294568578,0.0810596352127437,6,0,0.4546325878594249,0.9161073825503356,0.7206703910614525,0.8402203856749312,0.859504132231405,0.0380672000194069,0.8018981239161687,1.2888021402087615,0.573311064615369,0.0348581947214959,0.2317487040690819,0.1728005888963657,0.2098420698924731,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0397311240963263,0.1680124085316038,0.9188737033725164,0.0167349241633479
4,0.2028985507246377,0.0531718294124794,0.069050175770751,0.0128215640788635,0.0882587797232613,5,0,0.4963008631319359,0.875,0.6857142857142857,0.7702265372168284,0.8761904761904762,-0.1017341786031711,0.0877671529561692,-0.0426702835493251,0.1020193882656115,0.0897328085810495,0.0633122766794688,0.2350940909977428,-0.0467046750285062,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1301230464392959,-0.0053434317086752,-0.1290546535785167,0.0300164086401894
5,0.0380047505938242,0.069384595188107,-0.040765355192859,0.0012622543685909,0.0408018631815574,0,0,0.9280411193603656,0.9665271966527196,0.9542857142857144,0.9523809523809524,0.9905660377358492,-0.1908121888315153,0.1390840762119286,-0.0572260245663483,0.1414921684611313,0.0250293876407478,-0.0564676416192004,0.0229660527557514,-0.2197197420634921,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1700654825236288,-0.079131333589985,-0.1116054471756726,-0.0633762085112557
6,0.0847457627118644,0.015773337556776,0.0443071973666001,0.0133404859037024,0.0133404859037024,3,0,0.8825831702544031,0.9273504273504274,0.8953488372093024,0.9078947368421052,0.9357798165137616,-0.1709540598734353,0.0616786483839278,0.1608442089377036,-0.0747820703718367,0.0443769093058353,0.044288909172294,0.0623181237561423,-0.0122448979591836,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,-0.1667080194949094,0.0538152153927948,0.0854019263253774,0.0005181800817025
7,0.0092807424593967,-0.0715610225211989,0.018518708194304,0.1112689714157322,0.1148177272140111,5,0,0.9838197969543148,1.0,0.9788359788359788,0.9904761904761904,0.9913793103448276,-0.1489865224077711,-0.0609292885773629,0.021261171998137,-0.1774174190663302,0.0103713724353399,0.020999166358285,0.0130990599947994,0.0,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.1196215909049785,-0.0380208422036205,-0.0005122078203007,-0.0886653266722646
8,0.0366132723112128,-0.0730489148654068,0.0180282126621619,0.0446265601763079,0.0260409517186131,4,0,0.951227495908347,0.950207468879668,0.9788359788359788,0.96,0.9732142857142856,-0.0859131008496078,-0.0840820824287804,0.0301988761522148,-0.1848757476006193,0.0382322414597597,0.0112541835589385,0.0270600895253441,0.0197625,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.055580777927816,0.0430136069587538,0.0285657302482528,-0.0102242373881269
9,0.0210772833723653,-0.1405068758050984,0.0111557854285781,-0.0381705111101672,0.0875808126862639,1,0,0.959346884371876,0.9913419913419912,0.9629629629629628,0.9809523809523808,0.9732142857142856,-0.1427315342875203,-0.1539969817339256,-0.1435424279448397,-0.2308870995431678,0.0209830813415143,0.0078103155862418,0.0216055265061924,-0.0101351351351351,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.1163617833979218,-0.0776288769383661,-0.1630430750469334,-0.0980047275317321
