period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.081081081081081,0.1673330993532709,0.0449881716221436,0.0843013941083221,0.3046910020668321,2,0,0.91865926558497,0.919732441471572,0.9142857142857144,0.9380281690140844,0.8650793650793651,0.1571497059052691,0.1412191015337507,0.2547480362490854,0.0048409025384496,0.0080139028921012,0.0975415855645981,0.0030451350231486,0.0844895545920378,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.1314521314365077,-0.2199899264345506,-0.2489997705609716,-0.2710893435407893
1,0.0185185185185185,0.1102385159917163,0.0020637415566814,0.1077492088901952,0.3209738156275155,4,0,0.973045822102426,0.9800664451827242,0.9831460674157304,0.9805555555555556,0.984126984126984,0.1199598168968118,0.0581978863527367,0.2240048567984781,-0.0962716028370893,0.000714086767378,0.004066087325745,-0.0009840603446287,0.0197916666666666,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0904981112496147,-0.170829328757607,-0.1196334743358063,-0.2771149365549642
2,0.0301810865191146,0.258187147105728,0.0055208838447818,0.1940069089617112,0.0023270816785378,3,0,0.9636552440290758,0.9935064935064936,0.9285714285714286,0.981132075471698,0.9365079365079364,0.1421073836036191,0.3773734059851663,0.303133017661766,0.1665660101986536,0.003287205632435,0.0081171946272307,0.0019249004842676,0.0166912487708947,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.1038800018739337,0.1286411876650657,0.1791875382092481,-0.0665760453253506
3,0.0141700404858299,0.2486254902805914,0.0061049723865885,0.0215099412575017,0.3601574890262415,6,0,0.9846153846153848,0.987012987012987,0.9832402234636872,0.9892183288409704,0.975609756097561,0.0495312479637409,0.4845108701461295,0.2006095398546676,0.2995564948894311,0.0140814372048479,-0.0018000529935601,0.0116876353370062,-0.0090136759220886,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0282670761519923,-0.1493748452384353,-0.1693188969815776,-0.2570196455625899
4,0.0121457489878542,0.2005919285088291,0.0040233960437203,0.2073528520323765,-0.0790901529402538,5,0,0.9910543130990416,1.0,0.9657142857142856,1.0,0.9495798319327732,0.1490739890935538,0.2312692669541582,0.2949879813924394,0.0293584843583547,0.0,0.0092868225374432,0.0,-0.0043631502187651,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.120685121257429,0.1381586822893137,0.2086036113632477,-0.0426444952670673
5,0.0364372469635627,0.0195895497115274,0.0087211644780355,-0.0002228596888735,-0.0049085231776668,6,0,0.9708048395581274,0.9475409836065574,0.989010989010989,0.9561643835616438,0.9844961240310076,-0.0704607331614025,0.1105434318371462,0.0918819705913588,-0.1285359379166843,0.01626597975034,-0.0001312476966029,0.0130821481114487,-0.00032981530343,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.0362107473122683,-0.037761091920927,0.0321702976659814,-0.1548457969218555
6,0.0972515856236786,-0.0779939288331167,0.037902395010788,-0.0979554388242385,-0.2239253408449458,2,0,0.9022692109334708,0.8745644599303136,0.9441340782122905,0.8941176470588236,0.924812030075188,-0.2168980873652533,0.0848188110317928,-0.079649027267779,-0.1181551348602189,0.035215283599498,0.0406215099987137,0.0341181856409852,0.0814701737905119,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.1730432678455538,-0.071581339137662,-0.1309045322887642,-0.1534635755043984
7,0.1940298507462686,0.2499147614737457,0.077015548397389,0.1656641775432104,0.1711862629369092,2,0,0.7761256544502618,0.7456445993031359,0.8971428571428571,0.7976190476190477,0.8270676691729323,0.0637070770452498,0.467691374254222,0.2318726152373595,0.2547742330446743,0.0782644563379426,0.0757467326593539,0.0689218867577913,0.1662105315047453,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,0.0586831864686434,0.2123774436982027,0.1247406416178563,0.129154043875522
8,0.1483050847457627,0.2271198491033841,0.029619334323613,0.1471604883128276,0.1445582103644312,4,0,0.8651960784313726,0.818815331010453,0.898876404494382,0.8511904761904762,0.8529411764705882,0.1073090158827514,0.3526111652280738,0.2387699012696829,0.1848878116781046,0.0337353419895565,0.0248959545435035,0.0300728157163248,0.0487000495522599,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,0.1033184418048523,0.1171254621088454,0.1469264316440141,0.0537804115255879
9,0.0966386554621848,0.0635282140958621,0.0036571978101108,0.0271875607246414,-0.0206850505519811,1,0,0.8964197252870975,0.8606271777003485,0.967032967032967,0.8898809523809523,0.9357142857142856,-0.0787790680747574,0.2262148282838934,0.0520926019224781,0.0469669151391976,0.0127320899389516,-0.0058997569094117,0.0137675078727683,-0.0232484426529864,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,-0.0205970169129996,0.0060138251783529,0.0295019488549126,-0.0675080587092219
10,0.2310924369747899,0.2952243027291517,0.0882922663767504,0.225026894383982,0.1753574973151868,1,1,0.7839981338931654,0.7456445993031359,0.7967032967032966,0.7797619047619048,0.7428571428571429,0.1106710095768989,0.5091141394009051,0.2496530561146555,0.3452036813514111,0.0636774119727467,0.1136868702348141,0.0641784790754129,0.1467540928833946,0.0015344183690861,0.1930647852087998,0.0525448584990331,0.1411130631447222,0.1091365912078127,0.3160493541921053,0.1971081976156223,0.2040906182066888
11,0.2163865546218487,0.1539471410304563,0.0167985036343661,0.1614748825997372,0.1349013905356473,0,3,0.7604602510460251,0.7665505226480837,0.8021978021978022,0.7738095238095238,0.8071428571428572,0.0169857626152401,0.3060115261465039,0.1340628605478289,0.1558509346963414,0.0139168557341824,0.0199440029931331,0.0337211178068924,-0.0144440013293452,-0.104169537445946,0.1591305506769142,-0.0731134950381427,0.135964215780443,0.1211553000611861,0.1468809754695897,0.2071763555859715,0.0198867189158984
12,0.0273684210526315,0.1907721547306051,-0.0106374896489664,0.2260807432009647,0.2366166646598274,3,0,0.977136258660508,0.9688581314878892,0.9776536312849162,0.9731343283582088,0.9714285714285714,0.173370458986311,0.1739656762776618,0.2799109993619837,0.0270403497722135,-0.0052541615751436,-0.018179921963074,-0.0049561369571306,-0.0282273603082851,0.0084726999373681,-0.0801786989647594,0.0214352262074615,-0.1118285554685986,0.1648977590489429,0.2541443752424212,0.2584757731545222,0.1388689052408121
13,0.1193058568329718,0.2470958353601341,0.0261199438148573,0.2450503077596352,0.215117222825145,4,0,0.8747680890538033,0.8673469387755102,0.9,0.8773006134969326,0.8888888888888888,0.1774603069853772,0.30156110144837,0.3175514648449144,0.1155290540957837,0.0260184048477379,0.0262487080579853,0.023938009621581,0.0381652276295133,0.028401905013059,-0.0147883870747853,0.0602113239510209,-0.0674096358903299,0.1490584019723181,0.3163494885231553,0.2573401408938934,0.1829386899861136
