period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1434426229508196,0.0056722845070575,0.0627293687532744,0.003321122033523,0.1174840766651831,5,1,0.7730275942479595,0.8385093167701864,0.891566265060241,0.8412698412698413,0.9090909090909092,-0.0661922324631363,0.040158198646974,-0.1211443199014563,0.1403705618920317,0.1656828481214419,-0.0091249364275978,0.1055170228732832,-0.0334113973458235,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0593530557760428,-0.0904620978501974,-0.1761534627711833,0.0341968729320905
1,0.1122448979591836,0.177247931730657,0.004429942413914,0.1490282814283837,0.1736088044793562,4,0,0.7620738636363636,0.9192546583850932,0.8273809523809523,0.8835978835978836,0.9017857142857144,0.1772560284660521,0.1522108353683984,0.1620726904413055,0.2777888790884799,-0.0167643773771378,0.0212649040549938,0.0095280444701497,-0.0004447533009033,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1348849477468177,0.0235450928080928,0.0742477442766561,0.1609038608147374
2,0.1612244897959183,0.1932654928975349,0.1188186278447438,0.0357779564546995,0.0355692267388816,3,0,0.6767888307155323,0.8850931677018633,0.75,0.8465608465608465,0.8125,0.0973663127656964,0.2424477158768576,0.1854662422742045,0.2946288001169799,0.0443802925863283,0.1699307407166548,0.0450423996387493,-0.1073544776119403,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.059138931036011,-0.0062845024432429,0.0615207628216866,0.0614867445929756
3,0.0743801652892562,0.0275713438379804,0.0094625822985471,-0.0204398439917577,-0.0123245587612156,5,0,0.8282261545101425,0.930379746835443,0.9166666666666666,0.913978494623656,0.9642857142857144,0.0406998145087368,-0.0044833024925173,-0.0128809367429081,0.0629563425364116,0.021348873830689,-0.0001974145903155,0.005867413535,-0.0472861085556577,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0145326217698827,-0.1682159908305913,-0.1192590744626335,-0.0945591181205166
4,0.1104166666666666,0.2040911813695815,-0.0410672081615455,-0.1606774550135766,-0.063436491315734,6,0,0.5525812619502868,0.946031746031746,0.7818181818181819,0.9002695417789758,0.8532110091743119,0.0163766410924496,0.3244219909406257,0.2018414398548789,0.3052672206565642,0.0465152976177127,-0.0933187774997814,-0.0296101030832687,0.0181818181818182,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0614216830232836,-0.3094637244439391,-0.1680869969813663,-0.2513089197954568
5,0.1764705882352941,0.0781220665197182,0.1007139092577521,0.0911758917332131,0.0545650157378022,5,0,0.659045326915363,0.907936507936508,0.6583850931677019,0.8274932614555256,0.8095238095238095,0.0452468766013958,0.0807566027451039,0.0029255171982398,0.1925005711508204,0.0438870321778759,0.1434405207062646,0.0675514036329323,0.0759735202492211,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.016858008765271,-0.0123539819197405,-0.0834588528309518,0.1204975915253983
6,0.0756302521008403,0.1346233010336588,0.0805846358745569,0.0532293345976915,0.2311764749347902,0,0,0.8691119691119691,0.9301587301587302,0.9130434782608696,0.9245283018867924,0.923809523809524,0.0454634033677129,0.1798131535842708,0.0313626991745518,0.3231129753428838,0.0286489471867448,0.1163625630914886,0.0775357821112603,-0.0667848410757946,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0662101096755993,-0.0384022562176428,-0.0230167234347725,0.1182445983704967
7,0.3245382585751979,-0.5368403267822748,-0.0748356004221055,-0.0547528686253275,0.2572360009547989,6,3,0.3961625282167043,0.6959706959706959,0.6226415094339622,0.6744186046511628,0.6794871794871795,-0.6692914522450217,-0.4437184163436822,-1.071768999622281,-0.2215775014600299,-0.0188389349628981,-0.1007157381998516,-0.0681490880253766,-0.0747039618812318,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.2229940468577121,-0.1916815155203555,-0.4232545249461272,-0.0382784343573147
8,0.3133159268929504,-0.352199369751846,0.0788847965563219,-0.0496787094616808,0.164247994888994,7,0,0.6832946635730859,0.684981684981685,0.6909090909090909,0.6810631229235881,0.7073170731707317,-0.480913165549148,-0.2659087811112061,-0.721933920842626,-0.1330139619291074,0.0931344825755936,0.0710514207873368,0.1016448348891381,0.1146458899536379,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.3232143819488684,-0.188816233271762,-0.4611405848549096,-0.1130427826088236
9,0.2757731958762887,-0.2179690632174147,0.1562205120746262,0.0335592946845604,0.2106525038541721,5,0,0.7016248153618907,0.6996336996336996,0.782608695652174,0.7171052631578947,0.75,-0.1718572944258793,-0.2704447526447863,-0.3995255657964697,-0.1582776448084323,0.1710998779850096,0.1430898961092498,0.1815557974262116,-0.0595901639344262,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.0702943937136102,-0.1723202787067803,-0.2239506179207523,-0.0924121734639025
