period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9234449760765551,0.5127393892707677,-0.0241451419767118,0.1149446822635208,2,0,0.9084328628302568,0.939516129032258,0.9,0.1770528650943877,0.6587829749303106,-0.0300354839797641,-0.0221667581071462,-0.1115489722473891,0.2975739469620093
1,0.831353919239905,0.2557143490911266,-0.0387471016134035,0.0509061682231656,4,1,0.721543722520762,0.8514056224899599,0.8023255813953488,0.1374940111330944,0.301007512560934,0.0925185645294186,-0.0930701475018094,0.0071224091129201,0.1415824433296635
2,0.8501170960187354,0.376675123427833,0.0171732245588672,0.0335632631691992,4,0,0.791943684004693,0.861003861003861,0.8333333333333334,0.1736248231651584,0.4610935713759592,-0.0470362225673267,0.0415858135090352,-0.0368331049812681,0.2320663562656154
3,0.9227166276346606,0.5592632181773188,-0.1012584243377063,0.1889459592645015,3,0,0.856768558951965,0.9305019305019304,0.9107142857142856,0.2460350953191599,0.6942814793802046,-0.0056772953015955,-0.1345305478053733,0.1518981114571409,0.5547105207256049
4,0.9414519906323185,0.4936086546856502,0.0354934143667709,0.1227614298110325,4,0,0.9387676999617298,0.9613899613899614,0.9107142857142856,0.2291962739576683,0.6060785452450933,0.0126743641301819,0.0437598001694956,0.1868251932384339,0.4774128026847877
5,0.9439252336448599,0.4549189843939435,0.0193343198853967,0.0511145494347267,3,0,0.9400595681310498,0.9653846153846154,0.9107142857142856,0.1218914812796429,0.6001950103357354,-0.0001667771484206,0.0258057554796976,0.0836640995499575,0.3514627920156348
6,0.9820051413881749,0.4231546100710334,-0.0044778969631673,0.0818730992156878,0,0,0.9827288428324698,0.9956140350877192,0.9627329192546584,0.0421770873624904,0.5913965545050932,0.0044889901945332,-0.0072574083873902,0.0629237936703768,0.3731811447031796
7,0.880952380952381,0.0778118970048616,-0.0240804898397362,0.1572864179559139,7,0,0.8170415224913494,0.8908296943231441,0.8648648648648649,0.0020367738434936,0.1045253021189948,0.1043759013453818,-0.079240883825801,0.1597355574437731,0.1816178499584388
8,0.8552338530066815,0.0397059332616479,0.0122879968342542,0.0109690908663227,5,0,0.7876750700280112,0.8902439024390244,0.8061224489795918,-0.0526559212115639,0.0745939398761613,0.0245548946953166,0.0071692722981092,0.0489069795007051,0.1727184138141672
9,0.9441964285714286,0.1342003727310614,-0.022496896189545,0.1079748563436219,6,0,0.9341102644554012,0.9224489795918368,0.9693877551020408,0.0503167598484948,0.1642728928137921,-0.0517047962648896,-0.0100250859282025,0.0867967644764954,0.2762944909079023
10,0.9241071428571429,0.2678522902954814,0.0581978606023879,0.1649690662923143,6,0,0.9281020487050636,0.9551020408163264,0.8826530612244898,0.0947738633833646,0.3390083301369742,0.0283445957193573,0.0697509099300362,0.1011045767467997,0.4004210734912747
11,0.9480812641083523,0.3586303437874023,-0.0068580659944396,0.1886464767377727,1,0,0.9160192378838328,0.9541666666666668,0.9387755102040816,0.1038999234823966,0.4676637649347805,0.0590393954676577,-0.0303184689604694,0.0882662110846651,0.4992385096704076
12,0.958997722095672,0.3901111367284657,0.0056385378889675,0.2283155082135801,6,0,0.9442165709598032,0.9662447257383966,0.9487179487179488,0.1675643206327877,0.4836437585377384,-0.0093426943048764,0.0112188998264458,0.1551997200852745,0.4742820465353584
13,0.9863945578231293,0.3204936910158782,0.0048413893357479,0.1772844042632265,5,0,0.9773697694278396,1.0,0.97,0.1968216335692307,0.3678171829633412,-0.0011068483138334,0.00730489371554,0.1396962307662107,0.4264904471596542
14,0.9013761467889909,0.308560517586596,0.0237745862888212,0.1790450345630354,3,1,0.812235294117647,0.9826839826839828,0.803030303030303,0.1504776890113519,0.3722729867946771,0.0114686311389187,0.0286579229511955,0.1367854303157853,0.3907943451722451
15,0.9115646258503403,0.2947630318132234,0.074343719710873,0.0984402463521255,4,0,0.8783068783068783,0.9342105263157896,0.883495145631068,0.1300008912223824,0.36175419068981,0.0653177731278218,0.0778888848988334,0.0537281438806078,0.3706845303950268
16,0.8343949044585988,0.4363756771713729,0.1252319854111135,0.1604314804574073,3,0,0.7038216560509554,0.8779527559055118,0.7761904761904762,0.1617556253000381,0.5541632054458172,-0.0239302158126029,0.1780084867296333,0.0926739814767311,0.3905269979844663
17,0.7692307692307693,0.4894763062973757,0.0890581349283644,0.2347199838844877,5,0,0.6577932098765432,0.7689243027888446,0.7619047619047619,0.2384810696609963,0.5956305591242828,0.0846093741712524,0.0906925401088463,0.1288886859087511,0.5012313055347449
18,0.8450106157112527,0.2848672654578531,0.0712711876201804,0.0854400932077815,2,1,0.7542567878508973,0.8482490272373541,0.8357487922705314,0.1792652663705724,0.3239402177790788,0.1331575238259806,0.0451795369083087,0.1367401281753696,0.2313385286135833
19,0.665236051502146,0.508392678942258,0.2340247083904602,0.2123010074872731,0,0,0.5093710953769263,0.6730769230769231,0.6432160804020101,0.1683831222750921,0.6565193977554995,0.2367169764550526,0.2331258925861914,0.0773946102239246,0.5388488016729711
20,0.8181818181818182,0.3757639237415529,0.0567947690303119,0.1212872513405686,5,0,0.7819063004846527,0.7900763358778626,0.8465116279069768,0.0652647432473012,0.5110488439702542,0.0491678097009686,0.0593398062186224,-0.0017688315946773,0.3319244002119287
