period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8856548856548857,0.0498697662719608,-0.0229431534026299,-0.0344246466690385,2,0,0.8682223747426219,0.9130434782608696,0.8342857142857143,-0.0010833350366902,0.0852372297080856,-0.0196490019442217,-0.0272909588004008,-0.289685172378467,-0.2759717982602157
1,0.7142857142857143,0.0030661310739295,-0.0441875822501844,-0.027840002188905,4,1,0.5963683527885862,0.7043189368770764,0.72,-0.0302107393250617,0.014767912356153,-0.0437831404987028,-0.0447418104079876,-0.1605823413452359,-0.1446571568751175
2,0.757201646090535,0.0345491088741684,0.0558733693307127,0.0317242515260799,4,0,0.7335196832052178,0.7508305647840532,0.7584269662921348,0.0213907569037058,0.0162723706172931,0.0284417331088388,0.0954059783528179,-0.1890671712427207,-0.2127548444930506
3,0.7918367346938776,0.0194673761142752,0.0215521777936012,-0.0416684092458798,1,0,0.776270350271337,0.7807308970099668,0.8021978021978022,0.0194321689185044,-0.0170852763403468,0.0161288899825391,0.0296175999833967,-0.1324520912473559,-0.3181194878483602
4,0.9066937119675457,-0.0471758775349452,0.0101463086797892,-0.060598057033849,3,0,0.8962927065665132,0.9013157894736842,0.912087912087912,-0.0424712303006765,-0.088132284561694,0.0031821843784141,0.0206322751700295,-0.1366082141626954,-0.2277032432162937
5,0.8993963782696177,0.0054438638960887,0.0348125480046064,0.0079958329899939,5,1,0.8880866425992779,0.905844155844156,0.8846153846153846,-0.0671565521329435,0.0734467085419373,-0.0315909165608426,0.1175573984753153,-0.06031737544585,-0.0571735879552341
6,0.9014084507042254,0.0173122142792316,0.0714760994905754,-6.0094116541054704e-05,4,0,0.8810041033067825,0.9090909090909092,0.8846153846153846,-0.0250291274042883,0.0415001396775043,0.0333037174842196,0.1227154398033236,-0.0674002081235227,-0.0871656028828012
7,0.8692152917505032,0.0049366807175412,0.0402033748501423,-0.0600454614863242,3,0,0.8611365719523373,0.8896103896103896,0.8296703296703297,-0.0464914253009831,0.0425985436867481,0.0268057584070791,0.0577727772149754,-0.0847188070306685,-0.2061336746333525
8,0.875251509054326,0.0131754006439106,0.0119478859650138,-0.0400841586714868,5,0,0.843915343915344,0.8733766233766234,0.8736263736263736,-0.0219324244220509,0.0271396415355176,0.0076001253918495,0.0178843378258993,-0.0771648607006704,-0.1365930468025564
9,0.8765182186234818,0.2127274875936653,0.0441497540727637,-0.014499138836882,6,0,0.8379569613689396,0.8896103896103896,0.8491620111731844,-0.0517650184984567,0.5484440132374042,-0.0019627080631457,0.0846409623853025,-0.1295633426141899,-0.0854417021471606
10,0.7975708502024292,-0.0627086190496202,0.0744194330520981,-0.0567342356352615,5,0,0.709494030699261,0.782051282051282,0.8171428571428572,-0.101312266214255,-0.0410071299070193,0.0723465593122036,0.0772048373739833,-0.1297011340503797,-0.1341177145718637
11,0.8605577689243028,-0.0727016530299543,0.0263953318842402,-0.113460300044406,0,0,0.8563962170233947,0.8412698412698413,0.8888888888888888,-0.122437299429716,-0.0346790847791567,0.0017136849594399,0.0585691450097208,-0.1016905931218295,-0.2528944945810703
12,0.7987804878048781,0.074762516145625,0.1049762761803136,0.009285093862584,5,0,0.8750873922162666,0.7901639344262295,0.8055555555555556,-0.0200314780369151,0.1721001301765266,0.0481217169072484,0.17313707452047,0.0019935915762967,-0.0513952665094908
13,0.9072580645161291,0.1179596213352984,0.0591461666315067,0.0985424695004509,6,0,0.9134429400386848,0.9076433121019108,0.9028571428571428,0.0006336487950453,0.2460551128930475,0.0326369653143767,0.0896712215804204,0.0348836346441794,0.0977505891349742
14,0.8819875776397516,0.1528895527129352,0.0833451196482444,0.1338346454260184,2,0,0.911243964129685,0.9003322259136213,0.8457142857142858,0.0361384216012918,0.2789066428576355,0.0359602296265609,0.138393021658827,0.0799932411209912,0.1225064926881806
15,0.8592132505175984,0.1840665045727352,0.0499701614289762,0.0996365931750416,2,0,0.8909460374802438,0.8538205980066446,0.8628571428571429,0.0842139688898882,0.2847331432793877,0.023168655619026,0.0824028703938431,0.0791900783132818,0.0294192127233684
16,0.7930327868852459,0.1957537914411532,0.0572241487073196,0.1157365516453623,4,0,0.8169548713622944,0.7755775577557755,0.8146067415730337,0.1273838480878115,0.2508575968969603,0.0557612183845526,0.0591147917433672,0.1233932740099124,0.0153718937777319
17,0.8296593186372746,0.1349902985939027,0.0567142073394373,0.0638076995884449,3,0,0.8799736205759507,0.8096774193548387,0.8571428571428571,0.1028861680600127,0.1402738476301087,0.0477712699362595,0.0691171197500343,0.1027112491568928,-0.083454211083935
18,0.8353174603174605,0.1593513714802224,0.0298209841674874,0.1233649772430395,1,0,0.8526659412404788,0.8476190476190476,0.8076923076923077,0.0935347382621671,0.2121009583466535,0.0114028299594384,0.0536475720816594,0.1517167894239248,-0.0081000447588868
19,0.8313492063492064,0.1044987333718574,0.0661438783715565,0.1299385948080759,3,0,0.8581235697940504,0.7936507936507936,0.8901098901098901,0.0272162377613801,0.1756587762749989,0.0764960778346351,0.0531740217049217,0.1261656149475567,0.0406885695280506
20,0.8115079365079365,0.0363805710923658,0.0361225410861125,0.1179420813677957,5,0,0.8680288461538461,0.780952380952381,0.8571428571428571,-0.0402673589109416,0.1090764303954197,0.0468074457436159,0.022864437720718,0.1076002255160424,0.0477381484744854
21,0.7738095238095238,0.0281277708926762,0.0811011690351991,0.0664059228493152,3,0,0.8443797581728616,0.765079365079365,0.7802197802197802,-0.0171800584592113,0.056181049619818,0.0688044506837207,0.0975088338104751,0.0756439998725435,-0.0302314217525069
22,0.7777777777777778,0.262158487126259,0.0643095092882418,0.1302154017265358,3,0,0.8496482412060301,0.7904761904761904,0.7472527472527473,0.1411197187416961,0.3904004530831547,0.0701237644129365,0.0574671267064301,0.1129383432424922,0.0595947621500331
23,0.8240000000000001,0.188670753948377,0.0590121744153207,0.1272254148261037,5,0,0.9010006387055568,0.8360128617363344,0.7967032967032966,0.1421621732109642,0.2126816387883003,0.0285229249436271,0.1001886967450238,0.1272861399414199,0.0597194324474092
24,0.7926078028747434,0.1036929310633143,0.0718270105925117,0.0485807348578236,6,0,0.8890888638920135,0.8372093023255814,0.7094972067039106,0.0390205016045623,0.1568002029251289,0.0076038715769594,0.1545410535558627,0.063779899397637,-0.0536834008796004
25,0.8172484599589322,0.2343753211451227,0.047116813414773,0.1640437023758471,1,1,0.91193535018649,0.8622950819672132,0.7314285714285714,0.1564499315250496,0.3017941044322528,0.0138598381540397,0.089480060557396,0.1549155131559634,0.108729319223453
26,0.7829614604462475,0.0955752134857885,0.0798659403251394,0.1029542426361731,0,3,0.8676062846580407,0.7813504823151125,0.7771428571428571,0.0230770803098747,0.1601953018368257,0.0519964178430902,0.1151053593764305,0.1272466177558207,0.0010647511599115
27,0.8098159509202454,0.1176879893958332,0.1026717965903869,0.1528185402463064,3,0,0.8785234899328859,0.8241042345276873,0.7771428571428571,0.178893363039879,-0.010204687921251,0.0346024182410002,0.2189244499861772,0.1704206631025109,0.0699740110435084
28,0.9406952965235174,0.1476597578611487,0.0260961908168655,0.1453524869796235,4,0,0.9735234215885948,0.9627329192546584,0.89375,0.2272448541585757,-0.007663903238966,0.0061928198466035,0.0613918281039446,0.1988429491455166,0.0071244838358193
29,0.9271255060728745,0.1492190014618257,0.0476255489167668,0.1691435094370627,3,0,0.9593370165745856,0.9627329192546584,0.8545454545454545,0.2087872779674182,0.022541679443669,0.0156834495878249,0.1017700401092832,0.213033318345944,0.014678246452536
30,0.9108910891089109,0.1846068350613902,0.0368308087280115,0.2248805272753636,2,0,0.9338264694122352,0.9184952978056428,0.8938547486033519,0.2640680252641907,0.0281342898026138,0.0263034830697584,0.055390067179619,0.2782695348459177,0.0597493449870259
31,0.9763313609467456,0.1611436729382484,0.0086974761232204,0.1803539979346174,5,0,0.9812353401094606,0.9875,0.9555555555555556,0.226907589477342,0.025154213859507,0.0070964341536112,0.0114450370273798,0.2562725209801346,0.0480626602332493
32,0.9633204633204634,-0.057851548099651,0.0140668529132524,0.0455734987067057,4,0,0.9649660608714692,0.968944099378882,0.9523809523809524,0.0071689185045889,-0.1849121236931639,0.0052575688158344,0.0296753273401547,0.0375012414263806,-0.0578164343056296
33,0.9633204633204634,-0.0617874611685131,0.0163210643730958,0.0125478786556904,1,0,0.9569869911875788,0.9720496894409938,0.9470899470899472,0.0193663103243873,-0.2118404317814551,0.0149246674253523,0.0189107495711559,0.0457360612139857,-0.1354723269858956
34,0.9932432432432433,-0.1549159289369387,0.0225944036828609,-0.004767983995406,7,0,0.9920529801324504,0.9963768115942028,0.9876543209876544,-0.0553414958199619,-0.3280387735560117,-0.002444632894814,0.0730686913742828,0.0191613035931387,-0.0660458776636845
35,0.9633204633204634,-0.0487158340945643,-0.0016615571030278,0.0300858866386014,5,0,0.9721948818897638,0.9596273291925466,0.9682539682539684,0.0582445884348875,-0.2362425513342378,-0.001540535388885,-0.0019020021620725,0.0685096895109186,-0.105331776153393
36,0.9922779922779923,-0.2912346084278923,0.0018925388484701,-0.1387573384350029,6,1,0.983028374436489,1.0,0.9788359788359788,-0.2578643991578603,-0.3645321300699802,0.0,0.0050617883546489,-0.1442264053993505,-0.1382100876900431
37,0.9806949806949807,-0.2368748898878626,0.0340670616079391,-0.0799163442659408,5,0,0.9696081045054652,0.9782608695652174,0.984126984126984,-0.1717699241665474,-0.357628944001959,0.0423653099488046,0.0187253639297749,-0.0835749717714663,-0.0851713783950585
38,0.9942084942084943,-0.1980599764300133,0.0071772959644989,-0.1435843698142175,0,0,0.9954860066205236,1.0,0.984126984126984,-0.1679067105451423,-0.2700900484948474,0.0,0.018909660533272,-0.0701739390666543,-0.2237753125638617
39,0.9845559845559846,-0.3055602598444039,0.0349254745445062,-0.179534483475058,6,3,0.967170626349892,0.9906832298136646,0.9735449735449736,-0.4138907058029965,-0.1751574132879848,0.0245865406998794,0.0454597640313648,0.032406699584313,0.0768794875353418
40,0.88996138996139,-0.1550410380321676,0.1191416895447504,-0.1087955988091534,7,0,0.8274177792250081,0.8850931677018633,0.8941798941798942,-0.2169020706007399,-0.0966754268558125,0.1059643710113151,0.1355219670472875,-0.0592032870004603,-0.0195828790163684
41,0.9768339768339769,-0.1810919270537804,0.0065641527498941,-0.1246857653769051,5,0,0.9797594602522732,0.9658385093167702,0.9947089947089948,-0.122953927600515,-0.2938588183775545,0.0127669318287091,-0.0044827146523007,-0.0213910268882459,-0.1957343444395485
42,0.9381044487427467,-0.2425107392884662,0.0666842640307474,-0.204158250172816,6,0,0.9047769693135084,0.9541284403669724,0.907103825136612,-0.2139893301719027,-0.3106049072315804,0.0353596504914963,0.1178958157348409,-0.2076586168084675,-0.2491921638772798
43,0.912280701754386,-0.1272113778151722,0.0505326745954764,-0.0755231095721103,1,0,0.8228508651469376,0.9472049689440992,0.8478260869565217,-0.1177155938924432,-0.172164235984217,0.042879251227875,0.0622288026981286,-0.1333493062901746,-0.1405894912485898
44,0.96360153256705,-0.17066794137467,0.0273729397291156,-0.1356097712130088,6,0,0.9553208773354996,0.9627329192546584,0.9637305699481864,-0.1381047768943032,-0.2471370801169248,0.0149950665500862,0.0476921373552242,-0.1504693774418163,-0.2564987921193047
45,0.9065420560747663,-0.1549151955893696,-0.0122712749248068,-0.1148069143167782,5,0,0.8303317535545024,0.9192546583850932,0.883495145631068,-0.091378288330642,-0.27636348996519,-0.0060900961700691,-0.023400268778661,-0.1485036911336619,-0.2176902257688769
46,0.9537037037037038,-0.1181207280181853,-0.0061417339712625,-0.0809603797291121,3,1,0.8756268806419257,0.9695121951219512,0.926829268292683,-0.1350387343376325,-0.1255249747457349,0.0098044359000556,-0.0287583484275867,-0.148730993033199,-0.1070036163681668
47,0.8312387791741472,-0.0379754456069166,0.0116304755157352,-0.0197314115759543,4,0,0.705765407554672,0.8600583090379009,0.7777777777777778,-0.0026163563150256,-0.1232179042690663,0.0408902551490931,-0.0360964632888614,-0.0788891036568001,-0.1142875645638495
48,0.8690265486725663,0.0293952888305045,-0.0222971126218102,-0.0318202458654493,3,0,0.8026365348399247,0.9367816091954024,0.7523809523809524,-0.0865339410911023,0.1586678062837855,0.0252720917185724,-0.0760722244162189,-0.1556155849144092,-0.0049684011775653
49,0.8372513562386981,0.0073136801921317,-0.1105346098877614,-0.0269308571132051,5,0,0.7002881844380403,0.8422619047619048,0.8238095238095238,-0.0054064550415959,-0.0106135558881886,0.0303579025247387,-0.3136250841838516,-0.114998838793841,-0.1050128094777263
50,0.8967971530249111,-0.0202816021418911,0.0482667550529633,-0.039558691634607,2,1,0.7418285172903837,0.925207756232687,0.8402061855670103,-0.0145126014349078,-0.0637298132945317,0.0768010702507622,0.0052002831685805,-0.0570377396301105,-0.1563315024600271
51,0.7754749568221071,-0.0581530272851642,0.1089727728725456,-0.1071087381243531,0,0,0.6542012927054478,0.8032345013477089,0.7164179104477612,-0.0581991088036301,-0.0919031902885938,0.1182468569220372,0.0951810051490841,-0.1491876208547976,-0.2095737863711221
52,0.8844827586206897,-0.0192132614037357,0.0146781326183774,-0.0948424331229415,5,0,0.7510233566096798,0.9245283018867924,0.806930693069307,-0.0748829793757537,0.0253977760677685,-0.030866040918423,0.073597637053228,-0.1419165542177322,-0.153726667690557
53,0.8519793459552496,0.007461669731505,-0.0268889089237913,-0.0241509910508281,2,0,0.6804267161410018,0.8544474393530997,0.8423645320197044,-0.0327862150726651,0.0290014416069015,0.032879386699806,-0.1074451745897141,-0.0899254991605548,-0.1128917356889726
54,0.8422876949740035,0.2651852325467632,0.0417389119630475,0.0199566417046206,5,0,0.6284738041002278,0.889487870619946,0.7512437810945274,-0.116581158146475,0.7671785275463413,0.0726185654140396,0.0196038567646083,-0.1693129532058749,-0.0591755093178167
